# Ic = 0.22 A, n = 13.83 , Tavg = 59.93 K, f28-60e19pm2-1200keV-0nA-60k-Afteranneal70k_peak
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_16:48:08.130000      60176.59        1.79780400e-02        3.53926455e-09  59.8914  59.0893
0202-03-09_16:48:08.355000      60176.82        7.14384500e-03        6.20434955e-09  59.8914  59.0893
0202-03-09_16:48:08.562000      60177.03        7.47599300e-03        1.00470296e-08  59.8914  59.0893
0202-03-09_16:48:08.766000      60177.23        8.56534900e-03        1.23402426e-08  59.8914  59.0893
0202-03-09_16:48:08.965000      60177.43        9.47215700e-03        5.95643455e-09  59.8754  59.0777
0202-03-09_16:48:09.160000      60177.62        1.02350000e-02       -6.43930845e-09  59.8754  59.0777
0202-03-09_16:48:09.355000      60177.82        1.12946800e-02       -1.25752014e-08  59.8754  59.0777
0202-03-09_16:48:09.560000      60178.02        1.22133600e-02       -1.41866484e-08  59.8754  59.0777
0202-03-09_16:48:09.770000      60178.23        1.34719000e-02       -1.34429034e-08  59.8754  59.0777
0202-03-09_16:48:09.970000      60178.43        1.44316200e-02       -1.13356274e-08  59.8815  59.0811
0202-03-09_16:48:10.170000      60178.63        1.54141200e-02       -3.09245845e-09  59.8815  59.0811
0202-03-09_16:48:10.367000      60178.83        1.63936500e-02        2.42364755e-09  59.8815  59.0811
0202-03-09_16:48:10.562000      60179.03        1.75913500e-02        4.28300955e-09  59.8815  59.0811
0202-03-09_16:48:10.785000      60179.25        1.86584400e-02       -4.33203245e-09  59.8815  59.0811
0202-03-09_16:48:11             60179.46        1.95429900e-02       -8.11273445e-09  59.8981  59.1015
0202-03-09_16:48:11.227000      60179.69        2.01811700e-02       -4.45598945e-09  59.8981  59.1015
0202-03-09_16:48:11.450000      60179.91        2.12435100e-02        5.77049855e-09  59.8981  59.1015
0202-03-09_16:48:11.652000      60180.12        2.24293300e-02        7.56788155e-09  59.8981  59.1015
0202-03-09_16:48:11.850000      60180.31        2.29176200e-02        1.92413550e-10  59.8896  59.0795
0202-03-09_16:48:12.062000      60180.52        2.40366500e-02       -8.23669145e-09  59.8896  59.0795
0202-03-09_16:48:12.273000      60180.74        2.51646000e-02       -1.30090524e-08  59.8896  59.0795
0202-03-09_16:48:12.473000      60180.94        2.61500600e-02       -9.29032945e-09  59.8896  59.0795
0202-03-09_16:48:12.684000      60181.15        2.67437200e-02       -9.84813845e-09  59.8896  59.0795
0202-03-09_16:48:12.895000      60181.36        2.83777500e-02       -7.92679845e-09  59.8925  59.0927
0202-03-09_16:48:13.105000      60181.57        2.93343600e-02       -9.22835145e-09  59.8925  59.0927
0202-03-09_16:48:13.340000      60181.80        3.04801100e-02       -1.20793354e-08  59.8925  59.0927
0202-03-09_16:48:13.550000      60182.01        3.15101000e-02       -7.18294545e-09  59.8925  59.0927
0202-03-09_16:48:13.760000      60182.22        3.23931600e-02       -1.60478845e-09  59.8925  59.0927
0202-03-09_16:48:13.957000      60182.42        3.31975600e-02       -2.22457545e-09  59.8753  59.0821
0202-03-09_16:48:14.150000      60182.61        3.40880400e-02       -1.91468245e-09  59.8753  59.0821
0202-03-09_16:48:14.350000      60182.81        3.53169100e-02       -8.61044450e-10  59.8753  59.0821
0202-03-09_16:48:14.547000      60183.01        3.63943200e-02        1.68008255e-09  59.8753  59.0821
0202-03-09_16:48:14.742000      60183.20        3.73872100e-02        1.06029555e-09  59.8753  59.0821
0202-03-09_16:48:14.945000      60183.41        3.83548600e-02        6.45244155e-09  59.8855  59.0914
0202-03-09_16:48:15.140000      60183.60        3.93269700e-02        3.78735755e-09  59.8855  59.0914
0202-03-09_16:48:15.332000      60183.79        4.04504600e-02        6.57639955e-09  59.8855  59.0914
0202-03-09_16:48:15.535000      60184.00        4.16615200e-02        4.46912355e-09  59.8855  59.0914
0202-03-09_16:48:15.750000      60184.21        4.21245700e-02        1.20925036e-08  59.8855  59.0914
0202-03-09_16:48:15.953000      60184.42        4.31426900e-02        1.24023965e-08  59.8824  59.0821
0202-03-09_16:48:16.160000      60184.62        4.43293900e-02        1.64310115e-08  59.8824  59.0821
0202-03-09_16:48:16.350000      60184.81        4.56369100e-02        1.16586526e-08  59.8824  59.0821
0202-03-09_16:48:16.543000      60185.01        4.63136800e-02        1.14727166e-08  59.8824  59.0821
0202-03-09_16:48:16.777000      60185.24        4.70720700e-02        8.86961055e-09  59.8824  59.0821
0202-03-09_16:48:16.990000      60185.45        4.83039000e-02        7.75399455e-09  59.8746  59.0644
0202-03-09_16:48:17.184000      60185.64        4.93457700e-02        1.30614550e-10  59.8746  59.0644
0202-03-09_16:48:17.380000      60185.84        4.99809800e-02       -6.75108450e-10  59.8746  59.0644
0202-03-09_16:48:17.586000      60186.05        5.12883400e-02        4.77901655e-09  59.8746  59.0644
0202-03-09_16:48:17.832000      60186.29        5.23628500e-02        1.12248016e-08  59.8746  59.0644
0202-03-09_16:48:18.050000      60186.51        5.33364400e-02        1.30221836e-08  59.9073  59.1031
0202-03-09_16:48:18.250000      60186.71        5.43055800e-02        1.29602046e-08  59.9073  59.1031
0202-03-09_16:48:18.460000      60186.92        5.54364900e-02        1.38279065e-08  59.9073  59.1031
0202-03-09_16:48:18.684000      60187.14        5.66149000e-02        1.71747566e-08  59.9073  59.1031
0202-03-09_16:48:18.883000      60187.35        5.73450900e-02        2.10794136e-08  59.9048  59.1093
0202-03-09_16:48:19.090000      60187.55        5.83770700e-02        1.46336296e-08  59.9048  59.1093
0202-03-09_16:48:19.293000      60187.75        5.95079800e-02        4.65499055e-09  59.9048  59.1093
0202-03-09_16:48:19.510000      60187.97        6.04029100e-02        3.22941455e-09  59.9048  59.1093
0202-03-09_16:48:19.710000      60188.17        6.15204700e-02        7.13398255e-09  59.9048  59.1093
0202-03-09_16:48:19.914000      60188.38        6.22996400e-02        1.41995566e-08  59.8926  59.0978
0202-03-09_16:48:20.113000      60188.58        6.33993800e-02        4.09702455e-09  59.8926  59.0978
0202-03-09_16:48:20.348000      60188.81        6.43996900e-02        3.22932255e-09  59.8926  59.0978
0202-03-09_16:48:20.555000      60189.02        6.51728600e-02        1.04808336e-08  59.8926  59.0978
0202-03-09_16:48:20.754000      60189.22        6.63616500e-02        1.78563016e-08  59.8926  59.0978
0202-03-09_16:48:20.953000      60189.41        6.72981400e-02        1.55011095e-08  59.8998  59.0988
0202-03-09_16:48:21.188000      60189.65        6.82079200e-02        1.19063436e-08  59.8998  59.0988
0202-03-09_16:48:21.400000      60189.86        6.95213800e-02        1.06667695e-08  59.8998  59.0988
0202-03-09_16:48:21.617000      60190.08        7.02278200e-02        7.25793955e-09  59.8998  59.0988
0202-03-09_16:48:21.830000      60190.29        7.11850900e-02        8.93136555e-09  59.8998  59.0988
0202-03-09_16:48:22.030000      60190.49        7.24124000e-02        6.94804555e-09  59.9024  59.0904
0202-03-09_16:48:22.227000      60190.69        7.35284700e-02        6.51419455e-09  59.9024  59.0904
0202-03-09_16:48:22.418000      60190.88        7.40983700e-02        6.70013155e-09  59.9024  59.0904
0202-03-09_16:48:22.660000      60191.12        7.54563600e-02        9.79906755e-09  59.9024  59.0904
0202-03-09_16:48:22.870000      60191.33        7.60975100e-02        7.01002455e-09  59.8866  59.0842
0202-03-09_16:48:23.080000      60191.54        7.71423400e-02        4.90274855e-09  59.8866  59.0842
0202-03-09_16:48:23.277000      60191.74        7.81975600e-02        3.78713155e-09  59.8866  59.0842
0202-03-09_16:48:23.484000      60191.95        7.93983700e-02        7.31991855e-09  59.8866  59.0842
0202-03-09_16:48:23.688000      60192.15        8.04328100e-02        7.87772655e-09  59.8866  59.0842
0202-03-09_16:48:23.890000      60192.35        8.12060400e-02        1.00469826e-08  59.9074  59.1087
0202-03-09_16:48:24.090000      60192.55        8.21944800e-02        1.04808336e-08  59.9074  59.1087
0202-03-09_16:48:24.290000      60192.75        8.30641800e-02        1.52531946e-08  59.9074  59.1087
0202-03-09_16:48:24.504000      60192.97        8.43197600e-02        2.11411736e-08  59.9074  59.1087
0202-03-09_16:48:24.703000      60193.17        8.52918700e-02        1.39516415e-08  59.9074  59.1087
0202-03-09_16:48:24.918000      60193.38        8.62313200e-02        1.55011095e-08  59.9005  59.0995
0202-03-09_16:48:25.120000      60193.58        8.70899800e-02        2.06453596e-08  59.9005  59.0995
0202-03-09_16:48:25.330000      60193.79        8.81066100e-02        2.64714266e-08  59.9005  59.0995
0202-03-09_16:48:25.543000      60194.00        8.91440200e-02        2.45501365e-08  59.9005  59.0995
0202-03-09_16:48:25.760000      60194.22        9.02066600e-02        1.32080676e-08  59.9005  59.0995
0202-03-09_16:48:25.970000      60194.43        9.09338900e-02        1.05429835e-08  59.9034  59.0822
