====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 2400 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 24000.E+01 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 259108.E+00 A   Straggling = 105830.E-01 A
 Ion Lateral Range = 152205.E-01 A   Straggling = 210730.E-01 A
 Ion Radial  Range = 238895.E-01 A   Straggling = 177329.E-01 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
1126000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1154150.E-01 87905790.E-03 10704976.E-02 95344032.E-03 58290866.E-03 
1182300.E-01 78868064.E-03 80712244.E-03 15156389.E-02 43865568.E-03 
1210450.E-01 54287772.E-03 56045859.E-03 14835949.E-02 17223471.E-03 
1238600.E-01 11809576.E-02 13525657.E-02 18241067.E-02 58262060.E-03 
1266750.E-01 51878587.E-03 56929633.E-03 97540082.E-03 17007033.E-03 
1294900.E-01 13062027.E-02 14285351.E-02 17406344.E-02 48042040.E-03 
1323050.E-01 10653689.E-02 11682407.E-02 16146481.E-02 28768611.E-03 
1351200.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1379350.E-01 86721327.E-03 10091803.E-02 16598532.E-02 45883091.E-03 
1407500.E-01 13990863.E-02 14026252.E-02 18791766.E-02 35325794.E-03 
1435650.E-01 52769307.E-03 54286190.E-03 14178711.E-02 23251032.E-03 
1463800.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1491950.E-01 11474798.E-02 13133115.E-02 16619535.E-02 47402161.E-03 
1520100.E-01 14761447.E-02 14812851.E-02 18959050.E-02 20105624.E-03 
1548250.E-01 70780420.E-03 81741770.E-03 10834220.E-02 59150746.E-03 
1576400.E-01 64425354.E-03 77610879.E-03 17559462.E-02 27890746.E-03 
1604550.E-01 90463399.E-03 97139037.E-03 12400065.E-02 33765757.E-03 
1632700.E-01 87802343.E-03 92650199.E-03 12127071.E-02 16638114.E-03 
1660850.E-01 82770086.E-03 10225002.E-02 12841393.E-02 36099234.E-03 
1689000.E-01 81964829.E-03 94069440.E-03 14517163.E-02 36397309.E-03 
1717150.E-01 88274983.E-03 10324370.E-02 13694775.E-02 36102577.E-03 
1745300.E-01 50071694.E-03 68111131.E-03 10493789.E-02 38986416.E-03 
1773450.E-01 86789697.E-03 96487996.E-03 11678686.E-02 40350882.E-03 
1801600.E-01 68605774.E-03 82424261.E-03 10010877.E-02 46545812.E-03 
1829750.E-01 91048241.E-03 10036431.E-02 11917860.E-02 45259912.E-03 
1857900.E-01 85952285.E-03 96556694.E-03 13069742.E-02 22129809.E-03 
1886050.E-01 55162324.E-03 69614695.E-03 98989178.E-03 48596688.E-03 
1914200.E-01 98003895.E-03 10668078.E-02 13182996.E-02 35975212.E-03 
1942350.E-01 51172259.E-03 66722143.E-03 11668397.E-02 28878982.E-03 
1970500.E-01 64090749.E-03 72839599.E-03 89654560.E-03 35175084.E-03 
1998650.E-01 70223570.E-03 83692029.E-03 10590106.E-02 40763755.E-03 
2026800.E-01 54731198.E-03 77011540.E-03 10568052.E-02 43620165.E-03 
2054950.E-01 61580961.E-03 74955429.E-03 11376541.E-02 36115735.E-03 
2083100.E-01 44784635.E-03 55061944.E-03 80869037.E-03 29879477.E-03 
2111250.E-01 63362121.E-03 77110408.E-03 96457808.E-03 37934730.E-03 
2139400.E-01 52885473.E-03 64145948.E-03 83217170.E-03 38737458.E-03 
2167550.E-01 67763374.E-03 77211329.E-03 94696153.E-03 32655445.E-03 
2195700.E-01 49233662.E-03 58962563.E-03 85529583.E-03 33390563.E-03 
2223850.E-01 57014172.E-03 68030674.E-03 92571239.E-03 31429786.E-03 
2252000.E-01 50317590.E-03 58416394.E-03 75573143.E-03 30188767.E-03 
2280150.E-01 51440413.E-03 62218591.E-03 79807286.E-03 27356491.E-03 
2308300.E-01 46643975.E-03 56579135.E-03 75335389.E-03 30665999.E-03 
2336450.E-01 49177617.E-03 57550763.E-03 70783634.E-03 28306101.E-03 
2364600.E-01 36427130.E-03 45655047.E-03 66753778.E-03 26440972.E-03 
2392750.E-01 41901945.E-03 50013293.E-03 64868751.E-03 24898106.E-03 
2420900.E-01 38942162.E-03 46192288.E-03 59672321.E-03 22712615.E-03 
2449050.E-01 32762185.E-03 39578347.E-03 52093526.E-03 21446339.E-03 
2477200.E-01 27970923.E-03 34216307.E-03 43537927.E-03 20297218.E-03 
2505350.E-01 23838430.E-03 29334006.E-03 36899458.E-03 18595115.E-03 
2533500.E-01 19129647.E-03 24025046.E-03 29760168.E-03 15952053.E-03 
2561650.E-01 16385162.E-03 20738080.E-03 25508933.E-03 13984219.E-03 
2589800.E-01 14335578.E-03 18155191.E-03 22415200.E-03 12294989.E-03 
2617950.E-01 13138487.E-03 16650336.E-03 20770864.E-03 11278593.E-03 
2646100.E-01 12239613.E-03 15549478.E-03 19429838.E-03 10712465.E-03 
2674250.E-01 11539453.E-03 14547117.E-03 18189854.E-03 98543938.E-04 
2702400.E-01 11045325.E-03 13943431.E-03 17287373.E-03 92834055.E-04 
2730550.E-01 10869470.E-03 13661972.E-03 16606757.E-03 88210726.E-04 
2758700.E-01 97168390.E-04 12105405.E-03 15379912.E-03 83619404.E-04 
2786850.E-01 10099304.E-03 12175423.E-03 15005652.E-03 81953607.E-04 
2815000.E-01 95174541.E-04 11402428.E-03 16162212.E-03 69059985.E-04 
