# Ic = 2.04 A, n = 28.58 , Tavg = 77.26 K, f23-step2-773K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_15:44:12.832000      5185.21        1.73664100e-02       -2.95655142e-07  77.2727  76.7716
0202-10-31_15:44:13.074000      5185.45        2.38732400e-02       -3.59058962e-07  77.2727  76.7716
0202-10-31_15:44:13.273000      5185.65        4.33478700e-02       -2.87164112e-07  77.3064  76.7720
0202-10-31_15:44:13.465000      5185.84        6.32350900e-02       -4.85370762e-07  77.3064  76.7720
0202-10-31_15:44:13.668000      5186.05        8.12152100e-02       -4.22028922e-07  77.3064  76.7720
0202-10-31_15:44:13.870000      5186.25        1.03107500e-01       -4.00522452e-07  77.3064  76.7720
0202-10-31_15:44:14.074000      5186.45        1.23002100e-01       -4.05666652e-07  77.3064  76.7720
0202-10-31_15:44:14.277000      5186.66        1.41611500e-01       -4.49361362e-07  77.2555  76.7695
0202-10-31_15:44:14.470000      5186.85        1.62836700e-01       -4.33370952e-07  77.2555  76.7695
0202-10-31_15:44:14.664000      5187.04        1.82433000e-01       -3.85461722e-07  77.2555  76.7695
0202-10-31_15:44:14.870000      5187.25        2.00341900e-01       -3.97671452e-07  77.2555  76.7695
0202-10-31_15:44:15.074000      5187.45        2.22143600e-01       -4.65351762e-07  77.2555  76.7695
0202-10-31_15:44:15.277000      5187.65        2.42305400e-01       -3.96555842e-07  77.2866  76.7663
0202-10-31_15:44:15.470000      5187.85        2.60959300e-01       -2.72351302e-07  77.2866  76.7663
0202-10-31_15:44:15.660000      5188.04        2.81821600e-01       -3.60360502e-07  77.2866  76.7663
0202-10-31_15:44:15.850000      5188.23        3.01616800e-01       -4.36221962e-07  77.2866  76.7663
0202-10-31_15:44:16.066000      5188.45        3.20781000e-01       -5.93336982e-07  77.2866  76.7663
0202-10-31_15:44:16.260000      5188.64        3.41198100e-01       -4.57976352e-07  77.2887  76.7705
0202-10-31_15:44:16.453000      5188.83        3.61374700e-01       -4.03249462e-07  77.2887  76.7705
0202-10-31_15:44:16.660000      5189.04        3.80580700e-01       -2.75202152e-07  77.2887  76.7705
0202-10-31_15:44:16.850000      5189.23        4.00165200e-01       -2.26487102e-07  77.2887  76.7705
0202-10-31_15:44:17.094000      5189.47        4.20778100e-01       -2.28842232e-07  77.2887  76.7705
0202-10-31_15:44:17.285000      5189.67        4.40122200e-01       -3.01790722e-07  77.2838  76.7666
0202-10-31_15:44:17.490000      5189.87        4.60264800e-01       -3.95316012e-07  77.2838  76.7666
0202-10-31_15:44:17.680000      5190.06        4.79512400e-01       -5.52493042e-07  77.2838  76.7666
0202-10-31_15:44:17.870000      5190.25        4.99110200e-01       -4.22214602e-07  77.2838  76.7666
0202-10-31_15:44:18.090000      5190.47        5.19991800e-01       -3.11025492e-07  77.2442  76.7604
0202-10-31_15:44:18.280000      5190.66        5.39246800e-01       -2.59273592e-07  77.2442  76.7604
0202-10-31_15:44:18.477000      5190.85        5.58712500e-01       -3.24846662e-07  77.2442  76.7604
