# Ic = 31.33 A, n = 39.70 , Tavg = 20.13 K, f23-step2-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_15:11:39.777000      3232.16       -4.35689800e-01       -2.38092945e-07  20.0671  20.0867
0202-10-31_15:11:40.180000      3232.56       -4.36035600e-01       -3.30936515e-07  20.0894  19.8843
0202-10-31_15:11:40.586000      3232.96       -4.36307600e-01       -3.73763555e-07  20.0894  19.8843
0202-10-31_15:11:41.047000      3233.43       -4.36177000e-01       -4.04504825e-07  20.0894  19.8843
0202-10-31_15:11:41.470000      3233.85       -4.36632700e-01       -2.23775945e-07  20.0417  20.0858
0202-10-31_15:11:41.863000      3234.24       -4.37110800e-01       -2.55198965e-07  20.0417  20.0858
0202-10-31_15:11:42.270000      3234.65       -4.38804200e-01       -3.96447635e-07  20.0534  20.1024
0202-10-31_15:11:42.660000      3235.04       -3.34357200e-01       -4.49997275e-07  20.0534  20.1024
0202-10-31_15:11:43.082000      3235.46       -1.48709800e-01       -4.64252645e-07  20.0534  20.1024
0202-10-31_15:11:43.480000      3235.86        2.63965300e-01       -4.76214465e-07  20.0465  19.9376
0202-10-31_15:11:43.875000      3236.25        4.49755000e-01       -4.70636415e-07  20.0465  19.9376
0202-10-31_15:11:44.266000      3236.65        8.58415400e-01       -5.14393125e-07  20.0526  20.0495
0202-10-31_15:11:44.660000      3237.04        1.04477200e+00       -5.34536085e-07  20.0526  20.0495
0202-10-31_15:11:45.080000      3237.46        1.45358100e+00       -5.37139175e-07  20.0526  20.0495
0202-10-31_15:11:45.473000      3237.85        1.63970200e+00       -6.22793255e-07  20.0911  20.0226
0202-10-31_15:11:45.863000      3238.24        2.03034600e+00       -7.06464025e-07  20.0911  20.0226
0202-10-31_15:11:46.280000      3238.66        2.24112400e+00       -6.88862175e-07  20.0651  19.8913
0202-10-31_15:11:46.680000      3239.06        2.62939100e+00       -6.31160335e-07  20.0651  19.8913
0202-10-31_15:11:47.086000      3239.47        2.83651900e+00       -6.73801435e-07  20.0651  19.8913
0202-10-31_15:11:47.500000      3239.88        3.22950200e+00       -5.67384615e-07  20.0907  19.9809
0202-10-31_15:11:47.902000      3240.28        3.43287500e+00       -5.70359575e-07  20.0907  19.9809
