# Ic = 2.41 A, n = 28.41 , Tavg = 77.30 K, f6aftertempcyclestep2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_21:04:39.270000      13280.57        5.15125900e-02        3.54521450e-09  77.3018  76.1939
0202-10-13_21:04:39.460000      13280.77        1.20991100e-02        1.36414500e-10  77.3018  76.1939
0202-10-13_21:04:39.668000      13280.97        2.17413600e-02        5.96236450e-09  77.3018  76.1939
0202-10-13_21:04:39.863000      13281.17        3.16463100e-02        6.14829450e-09  77.3018  76.1939
0202-10-13_21:04:40.066000      13281.37        4.08240400e-02        9.43313450e-09  77.3018  76.1939
0202-10-13_21:04:40.258000      13281.56        5.14710300e-02        2.55356450e-09  77.2930  76.1877
0202-10-13_21:04:40.453000      13281.76        6.14249500e-02        9.30918450e-09  77.2930  76.1877
0202-10-13_21:04:40.645000      13281.95        7.08799600e-02        8.99929450e-09  77.2930  76.1877
0202-10-13_21:04:40.836000      13282.14        8.13533200e-02        1.39575445e-08  77.2930  76.1877
0202-10-13_21:04:41.060000      13282.36        9.12745800e-02        8.50346450e-09  77.2930  76.1877
0202-10-13_21:04:41.250000      13282.55        1.00732800e-01        5.34258450e-09  77.2977  76.2007
0202-10-13_21:04:41.440000      13282.75        1.11097800e-01        7.01599450e-09  77.2977  76.2007
0202-10-13_21:04:41.645000      13282.95        1.21461300e-01        9.24720450e-09  77.2977  76.2007
0202-10-13_21:04:41.836000      13283.14        1.30650900e-01        8.81335450e-09  77.2977  76.2007
0202-10-13_21:04:42.066000      13283.37        1.40840800e-01        6.02433450e-09  77.2977  76.2007
0202-10-13_21:04:42.258000      13283.56        1.50808700e-01        8.81335450e-09  77.2918  76.1908
0202-10-13_21:04:42.453000      13283.76        1.60375300e-01        8.50346450e-09  77.2918  76.1908
0202-10-13_21:04:42.645000      13283.95        1.70280200e-01        9.74302450e-09  77.2918  76.1908
0202-10-13_21:04:42.840000      13284.14        1.80716500e-01        5.71444450e-09  77.2918  76.1908
0202-10-13_21:04:43.062000      13284.37        1.90415100e-01        1.43795450e-09  77.2918  76.1908
0202-10-13_21:04:43.273000      13284.58        2.00447700e-01        2.11971450e-09  77.2832  76.1841
0202-10-13_21:04:43.473000      13284.78        2.10521800e-01        5.65247450e-09  77.2832  76.1841
0202-10-13_21:04:43.664000      13284.97        2.19597700e-01        8.37950450e-09  77.2832  76.1841
0202-10-13_21:04:43.867000      13285.17        2.29993900e-01        2.05773450e-09  77.2832  76.1841
0202-10-13_21:04:44.082000      13285.39        2.40232700e-01        7.88354450e-09  77.2832  76.1841
0202-10-13_21:04:44.273000      13285.58        2.49772500e-01        5.46624450e-09  77.2868  76.1877
0202-10-13_21:04:44.477000      13285.78        2.59947600e-01        8.87485450e-09  77.2868  76.1877
0202-10-13_21:04:44.670000      13285.98        2.69462200e-01        1.05482645e-08  77.2868  76.1877
0202-10-13_21:04:44.863000      13286.17        2.79192000e-01        9.68057450e-09  77.2868  76.1877
0202-10-13_21:04:45.070000      13286.37        2.89683200e-01        9.12276450e-09  77.2868  76.1877
0202-10-13_21:04:45.270000      13286.57        2.99427700e-01        6.64364450e-09  77.2929  76.1884
0202-10-13_21:04:45.460000      13286.76        3.08908200e-01        8.25507450e-09  77.2929  76.1884
0202-10-13_21:04:45.656000      13286.96        3.19518000e-01        8.00716450e-09  77.2929  76.1884
0202-10-13_21:04:45.850000      13287.15        3.29265700e-01        4.84627450e-09  77.2929  76.1884
