# Ic = 2.42 A, n = 28.66 , Tavg = 77.28 K, f6aftertempcyclestep2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_21:08:11.676000      13492.98        4.66896800e-02        1.24173100e-08  77.2813  76.1828
0202-10-13_21:08:11.875000      13493.18        1.21530400e-02        6.21950000e-09  77.2813  76.1828
0202-10-13_21:08:12.082000      13493.39        2.16676400e-02        7.02522000e-09  77.2858  76.1790
0202-10-13_21:08:12.277000      13493.58        3.15770200e-02       -2.39545000e-09  77.2858  76.1790
0202-10-13_21:08:12.480000      13493.78        4.13513500e-02        2.50082000e-09  77.2858  76.1790
0202-10-13_21:08:12.676000      13493.98        5.10410800e-02       -2.70534000e-09  77.2858  76.1790
0202-10-13_21:08:12.875000      13494.18        6.11626800e-02       -2.88200000e-10  77.2858  76.1790
0202-10-13_21:08:13.100000      13494.40        7.11833700e-02        6.03357000e-09  77.2858  76.1790
0202-10-13_21:08:13.305000      13494.61        8.11046300e-02        7.21116000e-09  77.2850  76.1782
0202-10-13_21:08:13.496000      13494.80        9.11846800e-02        5.41381000e-09  77.2850  76.1782
0202-10-13_21:08:13.695000      13495.00        1.00165000e-01        3.55447000e-09  77.2850  76.1782
0202-10-13_21:08:13.890000      13495.19        1.10944100e-01        5.53777000e-09  77.2850  76.1782
0202-10-13_21:08:14.082000      13495.39        1.20682800e-01        6.46744000e-09  77.2858  76.1794
0202-10-13_21:08:14.277000      13495.58        1.30040100e-01        2.37688000e-09  77.2858  76.1794
0202-10-13_21:08:14.480000      13495.78        1.40571300e-01        4.17425000e-09  77.2858  76.1794
0202-10-13_21:08:14.676000      13495.98        1.50470300e-01        2.00502000e-09  77.2858  76.1794
0202-10-13_21:08:14.875000      13496.18        1.59730100e-01        6.03359000e-09  77.2858  76.1794
0202-10-13_21:08:15.086000      13496.39        1.70641300e-01        5.53777000e-09  77.2858  76.1794
0202-10-13_21:08:15.280000      13496.58        1.80348800e-01        7.70700000e-09  77.2835  76.1806
0202-10-13_21:08:15.477000      13496.78        1.89507200e-01        8.38876000e-09  77.2835  76.1806
0202-10-13_21:08:15.676000      13496.98        2.00047300e-01        5.22788000e-09  77.2835  76.1806
0202-10-13_21:08:15.875000      13497.18        2.10198600e-01        6.90128000e-09  77.2835  76.1806
0202-10-13_21:08:16.082000      13497.39        2.19601900e-01        1.09918400e-08  77.2835  76.1806
0202-10-13_21:08:16.285000      13497.59        2.29999600e-01        1.61360200e-08  77.2946  76.1851
0202-10-13_21:08:16.484000      13497.79        2.39942700e-01        4.79403000e-09  77.2946  76.1851
0202-10-13_21:08:16.680000      13497.98        2.49506200e-01        3.80238000e-09  77.2946  76.1851
0202-10-13_21:08:16.880000      13498.18        2.59660500e-01        1.38523000e-09  77.2946  76.1851
