# Ic = 11.30 A, n = 29.44 , Tavg = 20.10 K, f23-step8-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_21:41:11.645000      3506.83       -4.41092900e-01       -2.62138120e-08  20.0923  19.3494
0202-10-31_21:41:12.035000      3507.22       -4.41287300e-01       -2.55321220e-08  20.0923  19.3494
0202-10-31_21:41:12.434000      3507.62       -4.41868400e-01       -2.75779320e-08  20.1145  19.5064
0202-10-31_21:41:12.830000      3508.01       -4.41795600e-01       -2.33015620e-08  20.1145  19.5064
0202-10-31_21:41:13.240000      3508.42       -4.41610100e-01       -2.29296920e-08  20.1145  19.5064
0202-10-31_21:41:13.633000      3508.81       -4.42537000e-01       -2.76400620e-08  20.1057  19.2860
0202-10-31_21:41:14.043000      3509.22       -4.44752700e-01       -2.10083620e-08  20.1057  19.2860
0202-10-31_21:41:14.450000      3509.63       -3.28871400e-01       -1.98307720e-08  20.1190  19.4845
0202-10-31_21:41:14.844000      3510.02       -1.44057800e-01       -1.27652220e-08  20.1190  19.4845
0202-10-31_21:41:15.254000      3510.43        2.62289300e-01       -1.71656920e-08  20.1190  19.4845
0202-10-31_21:41:15.664000      3510.85        4.53246100e-01       -1.61740420e-08  20.0778  19.3813
0202-10-31_21:41:16.062000      3511.25        8.64621400e-01       -8.61266200e-09  20.0778  19.3813
0202-10-31_21:41:16.473000      3511.66        1.04016100e+00       -1.89010920e-08  20.0884  19.3172
0202-10-31_21:41:16.875000      3512.06        1.45433700e+00       -1.10298220e-08  20.0884  19.3172
0202-10-31_21:41:17.297000      3512.48        1.63781100e+00       -2.47890520e-08  20.0884  19.3172
0202-10-31_21:41:17.700000      3512.88        2.02921900e+00       -1.95208820e-08  20.0891  19.5386
0202-10-31_21:41:18.100000      3513.29        2.23783500e+00       -2.63377120e-08  20.0891  19.5386
0202-10-31_21:41:18.508000      3513.69        2.62413400e+00       -1.69161920e-08  20.0915  19.3693
0202-10-31_21:41:18.910000      3514.09        2.82648300e+00       -1.23297820e-08  20.0915  19.3693
0202-10-31_21:41:19.305000      3514.49        3.21753500e+00       -1.63583820e-08  20.0676  19.5104
0202-10-31_21:41:19.700000      3514.88        3.42666400e+00       -2.28041420e-08  20.0676  19.5104
0202-10-31_21:41:20.098000      3515.28        3.81268700e+00       -1.32594520e-08  20.0676  19.5104
0202-10-31_21:41:20.496000      3515.68        4.01922600e+00       -1.26396720e-08  20.0882  19.3536
0202-10-31_21:41:20.902000      3516.08        4.40803900e+00       -5.01631200e-09  20.0882  19.3536
0202-10-31_21:41:21.305000      3516.49        4.61416900e+00       -1.48089220e-08  20.1047  19.3443
0202-10-31_21:41:21.695000      3516.88        5.00500500e+00       -1.18959320e-08  20.1047  19.3443
0202-10-31_21:41:22.086000      3517.27        5.20583700e+00       -1.67922320e-08  20.1047  19.3443
0202-10-31_21:41:22.480000      3517.66        5.59301500e+00       -1.30115420e-08  20.0727  19.5035
0202-10-31_21:41:22.890000      3518.07        5.77728800e+00       -2.19984220e-08  20.0727  19.5035
0202-10-31_21:41:23.293000      3518.48        6.18311000e+00       -7.30952200e-09  20.0980  19.2830
0202-10-31_21:41:23.690000      3518.87        6.37488800e+00       -1.78458620e-08  20.0980  19.2830
0202-10-31_21:41:24.094000      3519.28        6.78649300e+00       -1.94586920e-08  20.0980  19.2830
0202-10-31_21:41:24.500000      3519.68        7.16897000e+00       -6.01028200e-09  20.0897  19.4833
0202-10-31_21:41:24.890000      3520.07        7.37546300e+00       -1.93356620e-08  20.0897  19.4833
0202-10-31_21:41:25.293000      3520.47        7.76513800e+00       -1.16503220e-08  20.0905  19.3833
0202-10-31_21:41:25.684000      3520.87        7.94884500e+00       -1.17742820e-08  20.0905  19.3833
0202-10-31_21:41:26.098000      3521.28        8.36421500e+00       -6.38215200e-09  20.0905  19.3833
0202-10-31_21:41:26.492000      3521.68        8.54805000e+00       -1.81580620e-08  20.0671  19.3138
0202-10-31_21:41:26.887000      3522.07        8.95503400e+00       -9.10920200e-09  20.0671  19.3138
0202-10-31_21:41:27.300000      3522.48        9.13928100e+00       -8.73733200e-09  20.0671  19.3138
0202-10-31_21:41:27.703000      3522.89        9.55012100e+00        7.50102800e-09  20.1020  19.5347
0202-10-31_21:41:28.105000      3523.29        9.73469500e+00        2.16940980e-08  20.1020  19.5347
0202-10-31_21:41:28.500000      3523.68        1.01237200e+01        2.13222280e-08  20.0823  19.3687
0202-10-31_21:41:28.890000      3524.07        1.03272400e+01        2.73961180e-08  20.0823  19.3687
0202-10-31_21:41:29.297000      3524.48        1.07185500e+01        5.80134980e-08  20.0814  19.5135
0202-10-31_21:41:29.700000      3524.88        1.09235600e+01        9.46430080e-08  20.0814  19.5135
0202-10-31_21:41:30.100000      3525.29        1.13134200e+01        2.12217878e-07  20.0814  19.5135
0202-10-31_21:41:30.496000      3525.68        1.15210300e+01        3.94683088e-07  20.1082  19.3611
0202-10-31_21:41:30.890000      3526.07        1.19084900e+01        8.83879488e-07  20.1082  19.3611
0202-10-31_21:41:31.293000      3526.47        1.21117100e+01        1.59093035e-06  20.1002  19.3493
0202-10-31_21:41:31.700000      3526.88        1.24998000e+01        3.90644755e-06  20.1002  19.3493
0202-10-31_21:41:32.105000      3527.29        1.27045200e+01        6.69888937e-06  20.1002  19.3493
0202-10-31_21:41:32.496000      3527.68        1.30939900e+01        1.55307030e-05  20.0957  19.3382
0202-10-31_21:41:32.895000      3528.08        1.32990200e+01        2.41590408e-05  20.0957  19.3382
