# Ic = 11.32 A, n = 29.87 , Tavg = 20.11 K, f23-step8-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_21:40:40.984000      3476.17       -4.40828600e-01       -2.06574140e-08  20.1082  19.3567
0202-10-31_21:40:41.400000      3476.58       -4.41183300e-01       -1.75584940e-08  20.1268  19.3512
0202-10-31_21:40:41.800000      3476.99       -4.41446500e-01       -2.40042540e-08  20.1268  19.3512
0202-10-31_21:40:42.234000      3477.42       -4.41939200e-01       -1.63809040e-08  20.1268  19.3512
0202-10-31_21:40:42.625000      3477.81       -4.41840000e-01       -1.43356140e-08  20.0908  19.5054
0202-10-31_21:40:43.030000      3478.21       -4.42335700e-01       -2.12168740e-08  20.0908  19.5054
0202-10-31_21:40:43.434000      3478.62       -4.43914800e-01       -3.10105740e-08  20.0944  19.2853
0202-10-31_21:40:43.830000      3479.01       -3.39951900e-01       -2.84074740e-08  20.0944  19.2853
0202-10-31_21:40:44.240000      3479.42       -1.53950300e-01       -1.86148840e-08  20.0944  19.2853
0202-10-31_21:40:44.633000      3479.82        2.56142900e-01       -1.66315740e-08  20.0835  19.4867
0202-10-31_21:40:45.043000      3480.22        4.40478900e-01       -2.14039140e-08  20.0835  19.4867
0202-10-31_21:40:45.438000      3480.62        8.50861400e-01       -2.16518340e-08  20.1028  19.3842
0202-10-31_21:40:45.830000      3481.01        1.03513200e+00       -2.43169040e-08  20.1028  19.3842
0202-10-31_21:40:46.254000      3481.44        1.44524100e+00       -1.89867540e-08  20.1028  19.3842
0202-10-31_21:40:46.656000      3481.84        1.62929200e+00       -2.83454940e-08  20.0808  19.3139
0202-10-31_21:40:47.050000      3482.23        2.02089700e+00       -1.89247840e-08  20.0808  19.3139
0202-10-31_21:40:47.460000      3482.64        2.22349900e+00       -1.96065440e-08  20.1033  19.5335
0202-10-31_21:40:47.863000      3483.05        2.61426200e+00       -1.57019040e-08  20.1033  19.5335
0202-10-31_21:40:48.297000      3483.48        2.81947200e+00       -1.45862940e-08  20.1033  19.5335
0202-10-31_21:40:48.700000      3483.88        3.21048200e+00       -1.60106440e-08  20.1267  19.2553
0202-10-31_21:40:49.098000      3484.28        3.41567400e+00       -1.97266540e-08  20.1267  19.2553
0202-10-31_21:40:49.504000      3484.69        3.80391000e+00       -2.63583540e-08  20.0865  19.5143
0202-10-31_21:40:49.906000      3485.09        4.00864800e+00       -2.49328440e-08  20.0865  19.5143
0202-10-31_21:40:50.305000      3485.49        4.39939100e+00       -2.65442840e-08  20.0761  19.3546
0202-10-31_21:40:50.695000      3485.88        4.60575100e+00       -3.06348640e-08  20.0761  19.3546
0202-10-31_21:40:51.098000      3486.28        4.99376000e+00       -2.22057940e-08  20.0761  19.3546
0202-10-31_21:40:51.492000      3486.67        5.19862400e+00       -2.86515540e-08  20.0797  19.3499
0202-10-31_21:40:51.895000      3487.08        5.58569900e+00       -3.46634640e-08  20.0797  19.3499
0202-10-31_21:40:52.310000      3487.49        5.77088800e+00       -2.92093640e-08  20.1033  19.5081
0202-10-31_21:40:52.710000      3487.90        6.18202700e+00       -3.19364140e-08  20.1033  19.5081
0202-10-31_21:40:53.117000      3488.30        6.36771100e+00       -2.43130640e-08  20.1033  19.5081
0202-10-31_21:40:53.530000      3488.71        6.77467400e+00       -2.86515540e-08  20.0866  19.3647
0202-10-31_21:40:53.938000      3489.12        7.16577800e+00       -2.75979240e-08  20.0866  19.3647
0202-10-31_21:40:54.340000      3489.52        7.37048100e+00       -2.82177040e-08  20.0767  19.4799
0202-10-31_21:40:54.734000      3489.92        7.76194700e+00       -2.31355440e-08  20.0767  19.4799
0202-10-31_21:40:55.125000      3490.31        7.94561000e+00       -2.71642140e-08  20.0767  19.4799
0202-10-31_21:40:55.527000      3490.71        8.35616200e+00       -2.19580240e-08  20.0933  19.2623
0202-10-31_21:40:55.930000      3491.11        8.54141000e+00       -3.05730240e-08  20.0933  19.2623
0202-10-31_21:40:56.336000      3491.52        8.95280900e+00       -4.31546540e-08  20.0696  19.3143
0202-10-31_21:40:56.740000      3491.92        9.14054200e+00       -1.26612540e-08  20.0696  19.3143
0202-10-31_21:40:57.133000      3492.31        9.54722900e+00       -1.70617240e-08  20.0696  19.3143
0202-10-31_21:40:57.523000      3492.71        9.72935700e+00       -2.14621940e-08  20.0816  19.5378
0202-10-31_21:40:57.918000      3493.10        1.01174500e+01       -1.29091640e-08  20.0816  19.5378
0202-10-31_21:40:58.316000      3493.50        1.03236900e+01       -1.11737740e-08  20.1060  19.2528
0202-10-31_21:40:58.720000      3493.90        1.07150300e+01        1.96295260e-08  20.1060  19.2528
0202-10-31_21:40:59.117000      3494.30        1.09211400e+01        5.33457960e-08  20.1060  19.2528
0202-10-31_21:40:59.520000      3494.70        1.13090200e+01        1.64845036e-07  20.0997  19.4973
0202-10-31_21:40:59.920000      3495.10        1.15149400e+01        3.38322736e-07  20.0997  19.4973
0202-10-31_21:41:00.316000      3495.50        1.19027100e+01        7.93244586e-07  20.0951  19.3527
0202-10-31_21:41:00.715000      3495.90        1.21069800e+01        1.53308233e-06  20.0951  19.3527
0202-10-31_21:41:01.113000      3496.30        1.24981200e+01        4.00373025e-06  20.0951  19.3527
0202-10-31_21:41:01.523000      3496.71        1.27018400e+01        6.50047071e-06  20.1071  19.5174
0202-10-31_21:41:01.918000      3497.10        1.30931100e+01        1.55057554e-05  20.1071  19.5174
0202-10-31_21:41:02.320000      3497.50        1.32967100e+01        2.41979866e-05  20.1115  19.5058
