# Ic = 11.32 A, n = 29.99 , Tavg = 20.13 K, f23-step8-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_21:40:13.902000      3449.09       -4.40027900e-01        3.47227970e-08  20.0951  19.2826
0202-10-31_21:40:14.310000      3449.49       -4.39778100e-01        3.72639170e-08  20.1014  19.4965
0202-10-31_21:40:14.710000      3449.90       -4.40024500e-01        3.62102770e-08  20.1014  19.4965
0202-10-31_21:40:15.105000      3450.29       -4.40387800e-01        3.73258870e-08  20.1014  19.4965
0202-10-31_21:40:15.500000      3450.68       -4.40641600e-01        2.73473470e-08  20.0833  19.2624
0202-10-31_21:40:15.900000      3451.08       -4.41214500e-01        2.30088570e-08  20.0833  19.2624
0202-10-31_21:40:16.305000      3451.49       -4.42663000e-01        2.72233970e-08  20.0677  19.5144
0202-10-31_21:40:16.703000      3451.89       -3.44066900e-01        3.23676070e-08  20.0677  19.5144
0202-10-31_21:40:17.105000      3452.29       -1.60111700e-01        3.36691570e-08  20.0677  19.5144
0202-10-31_21:40:17.508000      3452.69        2.46799200e-01        3.00124270e-08  20.0940  19.3321
0202-10-31_21:40:17.910000      3453.09        4.30567400e-01        2.82770270e-08  20.0940  19.3321
0202-10-31_21:40:18.305000      3453.49        8.40371000e-01        3.05082570e-08  20.0747  19.2518
0202-10-31_21:40:18.700000      3453.88        1.02747700e+00        1.71208970e-08  20.0747  19.2518
0202-10-31_21:40:19.100000      3454.28        1.43483700e+00        2.95165970e-08  20.0747  19.2518
0202-10-31_21:40:19.508000      3454.69        1.62205900e+00        2.20161370e-08  20.0936  19.5175
0202-10-31_21:40:19.910000      3455.09        2.00807600e+00        3.36050670e-08  20.0936  19.5175
0202-10-31_21:40:20.324000      3455.51        2.21509000e+00        2.86467870e-08  20.0828  19.3514
0202-10-31_21:40:20.727000      3455.91        2.60456100e+00        3.35430870e-08  20.0828  19.3514
0202-10-31_21:40:21.133000      3456.31        2.81455200e+00        4.00508270e-08  20.0828  19.3514
0202-10-31_21:40:21.540000      3456.72        3.19913400e+00        3.72617970e-08  20.0755  19.3492
0202-10-31_21:40:21.940000      3457.13        3.40727200e+00        3.65180570e-08  20.0755  19.3492
0202-10-31_21:40:22.348000      3457.53        3.79879300e+00        4.70543970e-08  20.1021  19.5048
0202-10-31_21:40:22.742000      3457.92        4.00320600e+00        3.54644170e-08  20.1021  19.5048
0202-10-31_21:40:23.200000      3458.38        4.39476500e+00        3.67039870e-08  20.1021  19.5048
0202-10-31_21:40:23.617000      3458.80        4.59539600e+00        2.92665670e-08  20.0989  19.2812
0202-10-31_21:40:24.010000      3459.19        4.98666200e+00        4.25299670e-08  20.0989  19.2812
0202-10-31_21:40:24.460000      3459.64        5.19267100e+00        5.51735770e-08  20.0689  19.4829
0202-10-31_21:40:24.863000      3460.05        5.58104500e+00        4.80460570e-08  20.0689  19.4829
0202-10-31_21:40:25.277000      3460.46        5.76620700e+00        3.29846570e-08  20.0689  19.4829
0202-10-31_21:40:25.670000      3460.85        6.17390200e+00        3.76935670e-08  20.0678  19.3835
0202-10-31_21:40:26.062000      3461.25        6.36011600e+00        3.99247870e-08  20.0678  19.3835
0202-10-31_21:40:26.465000      3461.65        6.77188600e+00        3.47185970e-08  20.0911  19.3222
0202-10-31_21:40:26.880000      3462.06        7.16077300e+00        3.28592370e-08  20.0911  19.3222
0202-10-31_21:40:27.277000      3462.46        7.36690500e+00        3.29212170e-08  20.0894  19.5337
0202-10-31_21:40:27.680000      3462.86        7.75698400e+00        3.90570870e-08  20.0894  19.5337
0202-10-31_21:40:28.086000      3463.27        7.94024700e+00        1.92859570e-08  20.0894  19.5337
0202-10-31_21:40:28.484000      3463.67        8.35200700e+00        2.92644870e-08  20.0956  19.2489
0202-10-31_21:40:28.887000      3464.07        8.53602900e+00        2.54218270e-08  20.0956  19.2489
0202-10-31_21:40:29.293000      3464.47        8.94369300e+00        3.19295670e-08  20.1072  19.5123
0202-10-31_21:40:29.703000      3464.89        9.12801500e+00        4.19080970e-08  20.1072  19.5123
0202-10-31_21:40:30.105000      3465.29        9.53770900e+00        4.73002270e-08  20.1072  19.5123
0202-10-31_21:40:30.510000      3465.69        9.72256000e+00        4.75481370e-08  20.1086  19.2651
0202-10-31_21:40:30.914000      3466.10        1.01114000e+01        6.06255970e-08  20.1086  19.2651
0202-10-31_21:40:31.310000      3466.49        1.03167900e+01        5.94471570e-08  20.0868  19.3523
0202-10-31_21:40:31.703000      3466.89        1.07053400e+01        6.50866370e-08  20.0868  19.3523
0202-10-31_21:40:32.105000      3467.29        1.09101500e+01        1.07355947e-07  20.0868  19.3523
0202-10-31_21:40:32.508000      3467.69        1.13005700e+01        2.00695507e-07  20.0899  19.3368
0202-10-31_21:40:32.910000      3468.09        1.15004300e+01        3.86320997e-07  20.0899  19.3368
0202-10-31_21:40:33.310000      3468.49        1.18880500e+01        8.23021227e-07  20.0973  19.2810
0202-10-31_21:40:33.710000      3468.90        1.20964100e+01        1.46276290e-06  20.0973  19.2810
0202-10-31_21:40:34.117000      3469.30        1.24845100e+01        4.06437072e-06  20.0973  19.2810
0202-10-31_21:40:34.508000      3469.69        1.26906500e+01        6.51487501e-06  20.0814  19.4829
0202-10-31_21:40:34.900000      3470.08        1.30784100e+01        1.47889991e-05  20.0814  19.4829
0202-10-31_21:40:35.310000      3470.49        1.32843600e+01        2.32492442e-05  20.1290  19.2668
