# Ic = 11.31 A, n = 29.69 , Tavg = 20.10 K, f23-step8-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_21:38:49.758000      3364.94       -4.40073900e-01        2.51012500e-09  20.0876  19.5341
0202-10-31_21:38:50.164000      3365.35       -4.40338100e-01       -5.88795000e-10  20.0876  19.5341
0202-10-31_21:38:50.574000      3365.76       -4.40832300e-01       -2.82002500e-09  20.0890  19.3099
0202-10-31_21:38:50.977000      3366.16       -4.40737000e-01        2.32419500e-09  20.0890  19.3099
0202-10-31_21:38:51.383000      3366.57       -4.41287700e-01       -3.50178500e-09  20.1048  19.3918
0202-10-31_21:38:51.780000      3366.96       -4.41587200e-01       -2.38589500e-09  20.1048  19.3918
0202-10-31_21:38:52.242000      3367.42       -4.42976300e-01        1.27111500e-09  20.1048  19.3918
0202-10-31_21:38:52.640000      3367.82       -3.56584400e-01        3.25443500e-09  20.0947  19.4844
0202-10-31_21:38:53.043000      3368.23       -1.74507900e-01        8.77051500e-09  20.0947  19.4844
0202-10-31_21:38:53.445000      3368.63        2.33624300e-01        8.39864500e-09  20.0905  19.2833
0202-10-31_21:38:53.850000      3369.03        4.18761500e-01        7.03511500e-09  20.0905  19.2833
0202-10-31_21:38:54.260000      3369.45        8.26313600e-01        1.52162750e-08  20.0905  19.2833
0202-10-31_21:38:54.660000      3369.84        1.02040400e+00        9.26634500e-09  20.0797  19.5006
0202-10-31_21:38:55.066000      3370.25        1.42481700e+00        1.00100850e-08  20.0797  19.5006
0202-10-31_21:38:55.480000      3370.66        1.60925500e+00        8.77051500e-09  20.0968  19.3442
0202-10-31_21:38:55.880000      3371.06        1.99582300e+00        1.08777850e-08  20.0968  19.3442
0202-10-31_21:38:56.290000      3371.47        2.20685000e+00        1.57121050e-08  20.0968  19.3442
0202-10-31_21:38:56.690000      3371.88        2.59198000e+00        1.83771750e-08  20.0713  19.3522
0202-10-31_21:38:57.098000      3372.28        2.79716800e+00        1.24272450e-08  20.0713  19.3522
0202-10-31_21:38:57.500000      3372.68        3.18669500e+00        2.42652550e-08  20.1026  19.5118
0202-10-31_21:38:57.906000      3373.09        3.39130300e+00        2.09188750e-08  20.1026  19.5118
0202-10-31_21:38:58.305000      3373.49        3.78196400e+00        2.37699450e-08  20.0835  19.2485
0202-10-31_21:38:58.695000      3373.88        3.98211700e+00        1.01966550e-08  20.0835  19.2485
0202-10-31_21:38:59.094000      3374.28        4.37328400e+00        9.26698500e-09  20.0835  19.2485
0202-10-31_21:38:59.500000      3374.68        4.57740900e+00        7.65554500e-09  20.0673  19.5309
0202-10-31_21:38:59.902000      3375.09        4.96781900e+00        1.67043950e-08  20.0673  19.5309
0202-10-31_21:39:00.310000      3375.49        5.17383400e+00        1.26138150e-08  20.1125  19.3184
0202-10-31_21:39:00.710000      3375.89        5.56222700e+00        9.14302500e-09  20.1125  19.3184
0202-10-31_21:39:01.113000      3376.30        5.74691900e+00        1.11263350e-08  20.1125  19.3184
0202-10-31_21:39:01.510000      3376.69        6.15537700e+00        1.03206150e-08  20.0805  19.5254
0202-10-31_21:39:01.906000      3377.09        6.34046000e+00        2.69726500e-09  20.0805  19.5254
0202-10-31_21:39:02.305000      3377.49        6.75025600e+00        2.75924500e-09  20.1160  19.4869
0202-10-31_21:39:02.707000      3377.89        7.14168800e+00        8.52324500e-09  20.1160  19.4869
0202-10-31_21:39:03.110000      3378.29        7.34703700e+00        8.64719500e-09  20.1160  19.4869
0202-10-31_21:39:03.516000      3378.70        7.73405000e+00        1.04450950e-08  20.0897  19.4062
0202-10-31_21:39:03.910000      3379.09        7.92138000e+00        1.19333650e-08  20.0897  19.4062
0202-10-31_21:39:04.310000      3379.49        8.33045300e+00        1.52097500e-09  20.0722  19.4978
0202-10-31_21:39:04.703000      3379.89        8.51592500e+00       -5.97841500e-09  20.0722  19.4978
0202-10-31_21:39:05.105000      3380.29        8.92042600e+00       -3.74719500e-09  20.0722  19.4978
0202-10-31_21:39:05.510000      3380.69        9.11080000e+00       -1.18663750e-08  20.0862  19.2680
0202-10-31_21:39:05.902000      3381.09        9.52471300e+00        6.10738500e-09  20.0862  19.2680
0202-10-31_21:39:06.300000      3381.48        9.70340100e+00        1.30489750e-08  20.0862  19.2680
0202-10-31_21:39:06.695000      3381.88        1.00989300e+01        2.42670850e-08  20.0774  19.3489
0202-10-31_21:39:07.086000      3382.27        1.02986700e+01        9.95005500e-09  20.0774  19.3489
0202-10-31_21:39:07.496000      3382.68        1.06899600e+01        4.34804150e-08  20.1156  19.5195
0202-10-31_21:39:07.900000      3383.08        1.08958000e+01        8.86007550e-08  20.1156  19.5195
0202-10-31_21:39:08.305000      3383.49        1.12884800e+01        1.77415935e-07  20.1156  19.5195
0202-10-31_21:39:08.707000      3383.89        1.14887900e+01        3.66326365e-07  20.0949  19.2498
0202-10-31_21:39:09.110000      3384.29        1.18779100e+01        7.78917165e-07  20.0949  19.2498
0202-10-31_21:39:09.504000      3384.69        1.20828700e+01        1.44425193e-06  20.0944  19.4784
0202-10-31_21:39:09.900000      3385.08        1.24694800e+01        3.72301008e-06  20.0944  19.4784
0202-10-31_21:39:10.300000      3385.48        1.26747200e+01        6.14940342e-06  20.1036  19.3274
0202-10-31_21:39:10.703000      3385.89        1.30632100e+01        1.47239944e-05  20.1036  19.3274
0202-10-31_21:39:11.098000      3386.28        1.32698200e+01        2.27546624e-05  20.1036  19.3274
