# Ic =  nan A, n =  nan , Tavg = 22.17 K, 15e19pm2-0nA-anneal300k-30min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_15:14:54.617000      17023.45        6.86922500e+00       -2.91220222e-08  22.1713  19.5674  19.7512  0.0000
0202-03-27_15:14:54.990000      17023.82        7.16748100e+00       -2.61471222e-08  22.1908  19.5608  19.7711  0.0000
0202-03-27_15:14:55.336000      17024.17        7.46548300e+00       -2.36681222e-08  22.1908  19.5608  19.7711  0.0000
0202-03-27_15:14:55.695000      17024.53        7.76367900e+00       -3.06094222e-08  22.1816  19.5589  19.7473  0.0000
0202-03-27_15:14:56.043000      17024.87        8.06165300e+00       -2.37300222e-08  22.1816  19.5589  19.7473  0.0000
0202-03-27_15:14:56.390000      17025.22        8.35996200e+00       -3.08573222e-08  22.1816  19.5589  19.7473  0.0000
0202-03-27_15:14:56.740000      17025.57        8.65782100e+00       -2.77585222e-08  22.1882  19.5681  19.7731  0.0000
0202-03-27_15:14:57.086000      17025.92        8.95641700e+00       -2.49076222e-08  22.1882  19.5681  19.7731  0.0000
0202-03-27_15:14:57.445000      17026.27        9.25448500e+00       -2.57133222e-08  22.1882  19.5681  19.7731  0.0000
0202-03-27_15:14:57.793000      17026.62        9.55250900e+00       -2.08791222e-08  22.1741  19.5534  19.7433  0.0000
0202-03-27_15:14:58.137000      17026.97        9.85049100e+00       -2.07535222e-08  22.1741  19.5534  19.7433  0.0000
0202-03-27_15:14:58.504000      17027.33        1.01491300e+01       -1.85809222e-08  22.1741  19.5534  19.7433  0.0000
0202-03-27_15:14:58.910000      17027.74        1.04467500e+01       -2.75669222e-08  22.1645  19.5645  19.7417  0.0000
0202-03-27_15:14:59.258000      17028.09        1.07451900e+01       -2.64513222e-08  22.1645  19.5645  19.7417  0.0000
0202-03-27_15:14:59.605000      17028.44        1.10430300e+01       -3.30208222e-08  22.1645  19.5645  19.7417  0.0000
0202-03-27_15:14:59.957000      17028.79        1.13407900e+01       -3.11615222e-08  22.1709  19.5579  19.7464  0.0000
0202-03-27_15:15:00.305000      17029.13        1.16391800e+01       -2.23609222e-08  22.1709  19.5579  19.7464  0.0000
0202-03-27_15:15:00.652000      17029.48        1.19378200e+01       -2.37864222e-08  22.1633  19.5565  19.7377  0.0000
0202-03-27_15:15:01.008000      17029.84        1.22357500e+01       -2.86825222e-08  22.1633  19.5565  19.7377  0.0000
0202-03-27_15:15:01.367000      17030.20        1.25336100e+01       -3.88466222e-08  22.1633  19.5565  19.7377  0.0000
0202-03-27_15:15:01.710000      17030.54        1.28323900e+01       -3.19052222e-08  22.1866  19.5658  19.7703  0.0000
0202-03-27_15:15:02.060000      17030.89        1.31305000e+01       -3.18433222e-08  22.1866  19.5658  19.7703  0.0000
0202-03-27_15:15:02.418000      17031.25        1.34280600e+01       -3.32067222e-08  22.1866  19.5658  19.7703  0.0000
0202-03-27_15:15:02.766000      17031.59        1.37263700e+01       -3.40124222e-08  22.1826  19.5522  19.7516  0.0000
0202-03-27_15:15:03.113000      17031.94        1.40247100e+01       -5.04981222e-08  22.1826  19.5522  19.7516  0.0000
0202-03-27_15:15:03.460000      17032.29        1.43226400e+01       -6.17778222e-08  22.1826  19.5522  19.7516  0.0000
0202-03-27_15:15:03.810000      17032.64        1.46209000e+01       -6.79134222e-08  22.1809  19.5644  19.7527  0.0000
0202-03-27_15:15:04.168000      17033.00        1.49188700e+01       -7.39796222e-08  22.1809  19.5644  19.7527  0.0000
0202-03-27_15:15:04.547000      17033.38        1.52167000e+01       -6.70333222e-08  22.1809  19.5644  19.7527  0.0000
0202-03-27_15:15:04.918000      17033.75        1.55147200e+01       -7.13717222e-08  22.1752  19.5579  19.7487  0.0000
0202-03-27_15:15:05.266000      17034.09        1.58136300e+01       -6.81489222e-08  22.1752  19.5579  19.7487  0.0000
0202-03-27_15:15:05.630000      17034.46        1.61111900e+01       -7.81271222e-08  22.1503  19.5561  19.7228  0.0000
0202-03-27_15:15:05.977000      17034.80        1.64103700e+01       -7.64537222e-08  22.1503  19.5561  19.7228  0.0000
0202-03-27_15:15:06.324000      17035.15        1.67078400e+01       -7.99864222e-08  22.1503  19.5561  19.7228  0.0000
0202-03-27_15:15:06.670000      17035.50        1.70058900e+01       -8.03582222e-08  22.1705  19.5652  19.7510  0.0000
0202-03-27_15:15:07.027000      17035.86        1.73040100e+01       -7.19294222e-08  22.1705  19.5652  19.7510  0.0000
0202-03-27_15:15:07.375000      17036.20        1.76021800e+01       -7.79411222e-08  22.1705  19.5652  19.7510  0.0000
0202-03-27_15:15:07.730000      17036.56        1.79008400e+01       -6.26330222e-08  22.1766  19.5511  19.7489  0.0000
0202-03-27_15:15:08.090000      17036.92        1.81985200e+01       -5.66213222e-08  22.1766  19.5511  19.7489  0.0000
0202-03-27_15:15:08.438000      17037.27        1.84968800e+01       -3.04054222e-08  22.1766  19.5511  19.7489  0.0000
0202-03-27_15:15:08.785000      17037.61        1.87945200e+01       -9.08562222e-09  22.1745  19.5635  19.7508  0.0000
0202-03-27_15:15:09.140000      17037.97        1.90927400e+01        2.40096778e-08  22.1745  19.5635  19.7508  0.0000
0202-03-27_15:15:09.490000      17038.32        1.93912900e+01        8.31968778e-08  22.1745  19.5635  19.7508  0.0000
0202-03-27_15:15:09.890000      17038.72        1.96894100e+01        1.68292978e-07  22.1829  19.5577  19.7606  0.0000
0202-03-27_15:15:10.240000      17039.07        1.99873800e+01        2.82890978e-07  22.1829  19.5577  19.7606  0.0000
0202-03-27_15:15:10.598000      17039.43        2.02857600e+01        4.60204678e-07  22.1829  19.5577  19.7606  0.0000
0202-03-27_15:15:10.957000      17039.78        2.05834400e+01        6.98379078e-07  22.1818  19.5570  19.7369  0.0000
0202-03-27_15:15:11.312000      17040.14        2.08818100e+01        1.04606518e-06  22.1818  19.5570  19.7369  0.0000
0202-03-27_15:15:11.670000      17040.50        2.11800900e+01        1.55061308e-06  22.1719  19.5666  19.7545  0.0000
0202-03-27_15:15:12.030000      17040.86        2.14781200e+01        2.18078648e-06  22.1719  19.5666  19.7545  0.0000
0202-03-27_15:15:12.380000      17041.21        2.17765100e+01        3.59787107e-06  22.1719  19.5666  19.7545  0.0000
0202-03-27_15:15:12.727000      17041.56        2.20740700e+01        4.98551698e-06  22.1843  19.5526  19.7424  0.0000
0202-03-27_15:15:13.082000      17041.91        2.23727200e+01        6.80340129e-06  22.1843  19.5526  19.7424  0.0000
0202-03-27_15:15:13.440000      17042.27        2.26710600e+01        9.85200792e-06  22.1843  19.5526  19.7424  0.0000
0202-03-27_15:15:13.797000      17042.63        2.29692300e+01        1.39455996e-05  22.1743  19.5650  19.7416  0.0000
0202-03-27_15:15:14.150000      17042.98        2.32674900e+01        1.99880003e-05  22.1743  19.5650  19.7416  0.0000
0202-03-27_15:15:14.500000      17043.33        2.35649200e+01        3.00372445e-05  22.1743  19.5650  19.7416  0.0000
