# Ic = 3.77 A, n = 21.55 , Tavg = 24.87 K, f32-pulse-1ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_13:04:31.035000      1710.87        5.13557500e-02        9.05813500e-09  24.9408  24.4372
0202-11-01_13:04:31.230000      1711.07        1.27581000e-02        1.11034150e-08  24.9408  24.4372
0202-11-01_13:04:31.426000      1711.27        2.26216000e-02        1.34585950e-08  24.9033  24.3892
0202-11-01_13:04:31.630000      1711.47        3.27546200e-02        1.02976950e-08  24.9033  24.3892
0202-11-01_13:04:31.824000      1711.66        4.16994500e-02        6.57899500e-09  24.9033  24.3892
0202-11-01_13:04:32.016000      1711.86        5.22545500e-02        4.96756500e-09  24.9033  24.3892
0202-11-01_13:04:32.223000      1712.06        6.23762900e-02        1.07935250e-08  24.9033  24.3892
0202-11-01_13:04:32.426000      1712.27        7.13226000e-02        1.35825450e-08  24.8926  24.4668
0202-11-01_13:04:32.617000      1712.46        8.22754400e-02        1.90366350e-08  24.8926  24.4668
0202-11-01_13:04:32.820000      1712.66        9.21166800e-02        1.98423550e-08  24.8926  24.4668
0202-11-01_13:04:33.016000      1712.86        1.01604700e-01        2.07100550e-08  24.8926  24.4668
0202-11-01_13:04:33.230000      1713.07        1.11903300e-01        1.62476150e-08  24.8926  24.4668
0202-11-01_13:04:33.430000      1713.27        1.21979000e-01        2.60401850e-08  24.9420  24.3872
0202-11-01_13:04:33.640000      1713.48        1.31706000e-01        1.86647650e-08  24.9420  24.3872
0202-11-01_13:04:33.836000      1713.68        1.41513100e-01        1.77350950e-08  24.9420  24.3872
0202-11-01_13:04:34.030000      1713.87        1.51425500e-01        1.34585950e-08  24.9420  24.3872
0202-11-01_13:04:34.240000      1714.08        1.61174800e-01        1.72392650e-08  24.9420  24.3872
0202-11-01_13:04:34.430000      1714.27        1.71183700e-01        1.77970750e-08  24.9771  24.4351
0202-11-01_13:04:34.625000      1714.47        1.81272800e-01        2.07100550e-08  24.9771  24.4351
0202-11-01_13:04:34.832000      1714.67        1.91578300e-01        2.28173150e-08  24.9771  24.4351
0202-11-01_13:04:35.023000      1714.86        2.00894100e-01        2.57929650e-08  24.9771  24.4351
0202-11-01_13:04:35.266000      1715.11        2.11882600e-01        2.51741150e-08  24.9771  24.4351
0202-11-01_13:04:35.457000      1715.30        2.20496500e-01        2.60425050e-08  24.9770  24.4324
0202-11-01_13:04:35.656000      1715.50        2.31042700e-01        2.46789850e-08  24.9770  24.4324
0202-11-01_13:04:35.848000      1715.69        2.41035300e-01        2.35013950e-08  24.9770  24.4324
0202-11-01_13:04:36.043000      1715.88        2.50042400e-01        2.12701750e-08  24.9770  24.4324
0202-11-01_13:04:36.260000      1716.10        2.61401900e-01        2.18899550e-08  24.9770  24.4324
0202-11-01_13:04:36.453000      1716.30        2.70656700e-01        2.39972250e-08  24.8929  24.3768
0202-11-01_13:04:36.650000      1716.49        2.80205600e-01        2.64143750e-08  24.8929  24.3768
0202-11-01_13:04:36.844000      1716.68        2.90717600e-01        2.64143750e-08  24.8929  24.3768
0202-11-01_13:04:37.040000      1716.88        3.00530600e-01        2.53607450e-08  24.8929  24.3768
0202-11-01_13:04:37.234000      1717.08        3.09897000e-01        2.40591950e-08  24.8929  24.3768
0202-11-01_13:04:37.440000      1717.28        3.20440200e-01        2.17660050e-08  24.9019  24.4537
0202-11-01_13:04:37.633000      1717.47        3.30288800e-01        2.29435850e-08  24.9019  24.4537
0202-11-01_13:04:37.832000      1717.67        3.40516000e-01        2.20758950e-08  24.9019  24.4537
0202-11-01_13:04:38.023000      1717.87        3.49938300e-01        3.34179250e-08  24.9019  24.4537
0202-11-01_13:04:38.223000      1718.06        3.60573500e-01        3.39137550e-08  24.9019  24.4537
0202-11-01_13:04:38.418000      1718.26        3.70221800e-01        4.34584250e-08  24.9408  24.3708
0202-11-01_13:04:38.613000      1718.45        3.79795900e-01        4.22188550e-08  24.9408  24.3708
0202-11-01_13:04:38.805000      1718.65        3.90061600e-01        4.62474450e-08  24.9408  24.3708
0202-11-01_13:04:39.008000      1718.85        4.00210000e-01        4.68052550e-08  24.9408  24.3708
0202-11-01_13:04:39.234000      1719.08        4.09693600e-01        4.48839250e-08  24.9408  24.3708
0202-11-01_13:04:39.438000      1719.28        4.20259000e-01        4.37683150e-08  24.9469  24.4258
0202-11-01_13:04:39.630000      1719.47        4.29834900e-01        4.98421950e-08  24.9469  24.4258
0202-11-01_13:04:39.836000      1719.68        4.38708400e-01        4.92843850e-08  24.9469  24.4258
0202-11-01_13:04:40.030000      1719.87        4.49465400e-01        5.15156050e-08  24.9469  24.4258
0202-11-01_13:04:40.258000      1720.10        4.59422400e-01        4.55037050e-08  24.9469  24.4258
0202-11-01_13:04:40.450000      1720.29        4.69547100e-01        4.53177750e-08  24.9187  24.4109
0202-11-01_13:04:40.640000      1720.48        4.79225000e-01        4.03595050e-08  24.9187  24.4109
0202-11-01_13:04:40.832000      1720.67        4.88986100e-01        4.19709450e-08  24.9187  24.4109
0202-11-01_13:04:41.030000      1720.87        4.98333100e-01        3.89334450e-08  24.9187  24.4109
0202-11-01_13:04:41.227000      1721.07        5.08708200e-01        4.07923750e-08  24.9187  24.4109
0202-11-01_13:04:41.418000      1721.26        5.19076300e-01        4.17836050e-08  24.8850  24.3694
0202-11-01_13:04:41.620000      1721.46        5.28120600e-01        3.76930350e-08  24.8850  24.3694
0202-11-01_13:04:41.824000      1721.66        5.38769200e-01        4.45106550e-08  24.8850  24.3694
0202-11-01_13:04:42.016000      1721.86        5.48355100e-01        4.37049350e-08  24.8850  24.3694
0202-11-01_13:04:42.227000      1722.07        5.57803100e-01        4.43247150e-08  24.8850  24.3694
0202-11-01_13:04:42.418000      1722.26        5.68668400e-01        4.50064750e-08  24.8563  24.4499
0202-11-01_13:04:42.610000      1722.45        5.78260300e-01        4.51924150e-08  24.8563  24.4499
0202-11-01_13:04:42.820000      1722.66        5.88257000e-01        4.46965850e-08  24.8563  24.4499
0202-11-01_13:04:43.016000      1722.86        5.97811800e-01        4.87871550e-08  24.8563  24.4499
0202-11-01_13:04:43.210000      1723.05        6.08421800e-01        4.74856150e-08  24.8563  24.4499
0202-11-01_13:04:43.414000      1723.26        6.17706500e-01        4.72376950e-08  24.9066  24.3673
0202-11-01_13:04:43.605000      1723.45        6.27844600e-01        4.38288850e-08  24.9066  24.3673
0202-11-01_13:04:43.810000      1723.65        6.38214200e-01        4.56882350e-08  24.9066  24.3673
0202-11-01_13:04:44.010000      1723.85        6.47629500e-01        4.69897850e-08  24.9066  24.3673
0202-11-01_13:04:44.207000      1724.05        6.57850600e-01        4.91590250e-08  24.9066  24.3673
0202-11-01_13:04:44.414000      1724.26        6.67411500e-01        4.86012250e-08  24.9048  24.4263
0202-11-01_13:04:44.613000      1724.45        6.77269000e-01        4.99647450e-08  24.9048  24.4263
0202-11-01_13:04:44.805000      1724.64        6.87111800e-01        4.54403250e-08  24.9048  24.4263
0202-11-01_13:04:45.010000      1724.85        6.97462100e-01        4.69278050e-08  24.9048  24.4263
0202-11-01_13:04:45.215000      1725.05        7.07518500e-01        4.06060150e-08  24.9048  24.4263
0202-11-01_13:04:45.406000      1725.25        7.17045100e-01        4.01101950e-08  24.8901  24.4178
0202-11-01_13:04:45.610000      1725.45        7.27287100e-01        4.69897850e-08  24.8901  24.4178
0202-11-01_13:04:45.805000      1725.64        7.37024400e-01        5.18860750e-08  24.8901  24.4178
0202-11-01_13:04:45.996000      1725.84        7.46305000e-01        5.81458850e-08  24.8901  24.4178
0202-11-01_13:04:46.240000      1726.08        7.57529500e-01        5.51709250e-08  24.8901  24.4178
0202-11-01_13:04:46.445000      1726.29        7.66480300e-01        5.11423350e-08  24.9002  24.3740
0202-11-01_13:04:46.637000      1726.48        7.77151100e-01        5.54808150e-08  24.9002  24.3740
0202-11-01_13:04:46.832000      1726.67        7.87014600e-01        5.42412450e-08  24.9002  24.3740
0202-11-01_13:04:47.035000      1726.87        7.96710400e-01        4.73620150e-08  24.9002  24.3740
0202-11-01_13:04:47.242000      1727.08        8.06804000e-01        5.02134950e-08  24.9002  24.3740
0202-11-01_13:04:47.434000      1727.28        8.16909400e-01        4.43259150e-08  24.9452  24.4562
0202-11-01_13:04:47.640000      1727.48        8.26321200e-01        5.12055150e-08  24.9452  24.4562
0202-11-01_13:04:47.832000      1727.67        8.36391000e-01        5.10195750e-08  24.9452  24.4562
0202-11-01_13:04:48.023000      1727.87        8.46560300e-01        5.67215850e-08  24.9452  24.4562
0202-11-01_13:04:48.234000      1728.08        8.56400000e-01        5.58538850e-08  24.9452  24.4562
0202-11-01_13:04:48.434000      1728.27        8.66115100e-01        5.27549650e-08  24.9528  24.3663
0202-11-01_13:04:48.625000      1728.46        8.76676200e-01        4.68670250e-08  24.9528  24.3663
0202-11-01_13:04:48.820000      1728.66        8.86161200e-01        4.76107650e-08  24.9528  24.3663
0202-11-01_13:04:49.016000      1728.86        8.95616600e-01        4.35821750e-08  24.9528  24.3663
0202-11-01_13:04:49.254000      1729.09        9.06977900e-01        4.38920650e-08  24.9528  24.3663
0202-11-01_13:04:49.460000      1729.30        9.15606600e-01        3.61447750e-08  24.9201  24.4242
0202-11-01_13:04:49.652000      1729.49        9.26408000e-01        3.64546650e-08  24.9201  24.4242
0202-11-01_13:04:49.855000      1729.70        9.35804000e-01        3.74463150e-08  24.9201  24.4242
0202-11-01_13:04:50.050000      1729.89        9.45403400e-01        3.91197350e-08  24.9201  24.4242
0202-11-01_13:04:50.258000      1730.10        9.55856100e-01        4.15368850e-08  24.9201  24.4242
0202-11-01_13:04:50.470000      1730.31        9.65271400e-01        4.47597650e-08  24.8449  24.4077
0202-11-01_13:04:50.670000      1730.51        9.75320100e-01        4.47597650e-08  24.8449  24.4077
0202-11-01_13:04:50.870000      1730.71        9.85789100e-01        3.85619250e-08  24.8449  24.4077
0202-11-01_13:04:51.066000      1730.91        9.95462700e-01        3.55869650e-08  24.8449  24.4077
0202-11-01_13:04:51.273000      1731.11        1.00507800e+00        3.52770750e-08  24.8756  24.3562
0202-11-01_13:04:51.465000      1731.31        1.01578800e+00        3.99874350e-08  24.8756  24.3562
0202-11-01_13:04:51.660000      1731.50        1.02546000e+00        4.25905250e-08  24.8756  24.3562
0202-11-01_13:04:51.867000      1731.71        1.03455300e+00        4.63092250e-08  24.8756  24.3562
0202-11-01_13:04:52.062000      1731.90        1.04556400e+00        4.94081350e-08  24.8756  24.3562
0202-11-01_13:04:52.254000      1732.09        1.05527500e+00        5.53580550e-08  24.9634  24.4466
0202-11-01_13:04:52.457000      1732.30        1.06473500e+00        5.54820150e-08  24.9634  24.4466
0202-11-01_13:04:52.652000      1732.49        1.07464500e+00        5.13294650e-08  24.9634  24.4466
