# Ic = 3.78 A, n = 21.65 , Tavg = 24.91 K, f23-pulse-3ms-3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_15:54:53.832000      7166.36        4.92525800e-02       -8.95587000e-10  24.9390  24.4389
0202-11-01_15:54:54.030000      7166.56        1.25501100e-02       -2.13515700e-09  24.9390  24.4389
0202-11-01_15:54:54.223000      7166.75        2.25917200e-02       -1.01954700e-09  24.9390  24.4389
0202-11-01_15:54:54.426000      7166.96        3.29093700e-02        1.02574300e-09  24.9390  24.4389
0202-11-01_15:54:54.625000      7167.16        4.24107500e-02        8.71106300e-09  24.9390  24.4389
0202-11-01_15:54:54.830000      7167.36        5.19952400e-02        2.32729300e-09  24.9390  24.4389
0202-11-01_15:54:55.030000      7167.56        6.25221600e-02       -1.94921700e-09  24.9026  24.4094
0202-11-01_15:54:55.223000      7167.75        7.20308400e-02       -5.97781700e-09  24.9026  24.4094
0202-11-01_15:54:55.418000      7167.95        8.15084800e-02        6.53873000e-10  24.9026  24.4094
0202-11-01_15:54:55.625000      7168.16        9.23915800e-02       -5.23407700e-09  24.9026  24.4094
0202-11-01_15:54:55.820000      7168.35        1.01939000e-01       -1.00064170e-08  24.9333  24.3946
0202-11-01_15:54:56.020000      7168.55        1.11320100e-01       -1.24235670e-08  24.9333  24.3946
0202-11-01_15:54:56.227000      7168.76        1.21860400e-01       -1.21136770e-08  24.9333  24.3946
0202-11-01_15:54:56.420000      7168.95        1.31821900e-01       -1.14938970e-08  24.9333  24.3946
0202-11-01_15:54:56.613000      7169.14        1.40888400e-01       -1.66382770e-08  24.9333  24.3946
0202-11-01_15:54:56.820000      7169.35        1.51615200e-01       -2.42623370e-08  24.9105  24.4631
0202-11-01_15:54:57.016000      7169.54        1.61521800e-01       -1.74452470e-08  24.9105  24.4631
0202-11-01_15:54:57.207000      7169.74        1.70457700e-01       -1.65159270e-08  24.9105  24.4631
0202-11-01_15:54:57.418000      7169.95        1.81931500e-01       -9.69830700e-09  24.9105  24.4631
