# Ic = 3.78 A, n = 21.73 , Tavg = 24.87 K, f23-pulse-5p5ms-4
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_19:30:22.344000      2791.74        5.11206600e-02        3.45219900e-09  24.8896  24.4228
0202-11-01_19:30:22.535000      2791.93        1.32768900e-02        1.53086900e-09  24.8896  24.4228
0202-11-01_19:30:22.727000      2792.12        2.30350300e-02        6.17924900e-09  24.8896  24.4228
0202-11-01_19:30:22.920000      2792.32        3.29816500e-02        5.43550900e-09  24.8896  24.4228
0202-11-01_19:30:23.125000      2792.52        4.21787900e-02        7.29485900e-09  24.8896  24.4228
0202-11-01_19:30:23.320000      2792.72        5.24385700e-02        5.62143900e-09  24.9064  24.4176
0202-11-01_19:30:23.510000      2792.91        6.27354400e-02        1.13235990e-08  24.9064  24.4176
0202-11-01_19:30:23.715000      2793.11        7.17203500e-02        9.15475900e-09  24.9064  24.4176
0202-11-01_19:30:23.914000      2793.31        8.23223000e-02        3.45327900e-09  24.9064  24.4176
0202-11-01_19:30:24.110000      2793.51        9.21145700e-02       -2.74429100e-09  24.9064  24.4176
0202-11-01_19:30:24.312000      2793.71        1.01276100e-01       -3.05418100e-09  24.9284  24.4327
0202-11-01_19:30:24.516000      2793.91        1.12223000e-01        2.92649000e-10  24.9284  24.4327
0202-11-01_19:30:24.707000      2794.10        1.22004900e-01        1.90408900e-09  24.9284  24.4327
0202-11-01_19:30:24.910000      2794.31        1.31717000e-01        2.21397900e-09  24.9284  24.4327
0202-11-01_19:30:25.110000      2794.51        1.41693300e-01       -2.68231100e-09  24.9284  24.4327
0202-11-01_19:30:25.310000      2794.70        1.52229200e-01        2.77178900e-09  24.9284  24.4327
0202-11-01_19:30:25.510000      2794.91        1.61408400e-01        5.40569000e-10  24.9650  24.3688
0202-11-01_19:30:25.710000      2795.11        1.71555300e-01        6.05664900e-09  24.9650  24.3688
0202-11-01_19:30:25.906000      2795.30        1.81552400e-01        1.28430900e-09  24.9650  24.3688
0202-11-01_19:30:26.105000      2795.50        1.91123600e-01        1.53221900e-09  24.9650  24.3688
0202-11-01_19:30:26.300000      2795.70        2.01042000e-01        4.63113900e-09  24.9361  24.4545
0202-11-01_19:30:26.492000      2795.89        2.11577800e-01       -8.84941000e-10  24.9361  24.4545
0202-11-01_19:30:26.700000      2796.10        2.21181600e-01        5.37488900e-09  24.9361  24.4545
0202-11-01_19:30:26.895000      2796.29        2.30717100e-01        7.17225900e-09  24.9361  24.4545
0202-11-01_19:30:27.086000      2796.48        2.41070500e-01        9.77535900e-09  24.9361  24.4545
0202-11-01_19:30:27.290000      2796.69        2.51098700e-01        1.33701090e-08  24.9361  24.4545
0202-11-01_19:30:27.492000      2796.89        2.60904300e-01        1.00852490e-08  24.8711  24.4621
0202-11-01_19:30:27.684000      2797.08        2.70595700e-01        9.71337900e-09  24.8711  24.4621
0202-11-01_19:30:27.887000      2797.28        2.80954900e-01        7.60610900e-09  24.8711  24.4621
0202-11-01_19:30:28.086000      2797.48        2.90453300e-01        5.00301900e-09  24.8711  24.4621
0202-11-01_19:30:28.280000      2797.68        3.00523100e-01        2.33793900e-09  24.8998  24.3531
0202-11-01_19:30:28.484000      2797.88        3.10569200e-01       -1.41201000e-10  24.8998  24.3531
0202-11-01_19:30:28.684000      2798.08        3.20001600e-01       -4.91354100e-09  24.8998  24.3531
0202-11-01_19:30:28.880000      2798.27        3.29949700e-01       -5.03750100e-09  24.8998  24.3531
0202-11-01_19:30:29.086000      2798.48        3.40464700e-01       -2.93023100e-09  24.8998  24.3531
0202-11-01_19:30:29.285000      2798.68        3.50331200e-01       -1.69066100e-09  24.8924  24.4187
0202-11-01_19:30:29.477000      2798.87        3.59880100e-01        7.17225900e-09  24.8924  24.4187
0202-11-01_19:30:29.676000      2799.07        3.70114600e-01        8.50729000e-10  24.8924  24.4187
0202-11-01_19:30:29.880000      2799.28        3.80338800e-01        6.24321900e-09  24.8924  24.4187
0202-11-01_19:30:30.070000      2799.47        3.89532900e-01        3.55529000e-10  24.8924  24.4187
0202-11-01_19:30:30.280000      2799.68        3.99909000e-01        5.87161900e-09  24.9657  24.3594
0202-11-01_19:30:30.473000      2799.87        4.09794800e-01        8.53668900e-09  24.9657  24.3594
0202-11-01_19:30:30.664000      2800.06        4.18635700e-01        1.35569490e-08  24.9657  24.3594
0202-11-01_19:30:30.867000      2800.26        4.29781500e-01        9.65230900e-09  24.9657  24.3594
0202-11-01_19:30:31.070000      2800.47        4.39738500e-01        7.79294900e-09  24.9657  24.3594
0202-11-01_19:30:31.260000      2800.66        4.48980200e-01        5.74765900e-09  24.9436  24.4212
0202-11-01_19:30:31.473000      2800.87        4.59536800e-01        1.13876990e-08  24.9436  24.4212
0202-11-01_19:30:31.664000      2801.06        4.69704500e-01        1.57881690e-08  24.9436  24.4212
0202-11-01_19:30:31.860000      2801.26        4.78525400e-01        1.49204790e-08  24.9436  24.4212
0202-11-01_19:30:32.062000      2801.46        4.89472300e-01        1.05199990e-08  24.9436  24.4212
0202-11-01_19:30:32.254000      2801.65        4.98967700e-01        1.23173790e-08  24.9326  24.4088
0202-11-01_19:30:32.457000      2801.85        5.08294000e-01        1.45486090e-08  24.9326  24.4088
0202-11-01_19:30:32.660000      2802.06        5.19095500e-01        1.87011590e-08  24.9326  24.4088
0202-11-01_19:30:32.850000      2802.25        5.28663600e-01        2.48990090e-08  24.9326  24.4088
0202-11-01_19:30:33.060000      2802.46        5.37912700e-01        2.99812490e-08  24.9326  24.4088
0202-11-01_19:30:33.260000      2802.66        5.49155000e-01        2.96713490e-08  24.9326  24.4088
