# Ic = 3.78 A, n = 21.74 , Tavg = 24.88 K, f23-pulse-2p5ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_14:35:03.670000      2376.20        5.78948900e-02        6.60379750e-09  24.9884  24.4294
0202-11-01_14:35:03.875000      2376.41        1.35505800e-02        1.08803075e-08  24.9395  24.4396
0202-11-01_14:35:04.070000      2376.60        2.30133900e-02        9.08293750e-09  24.9395  24.4396
0202-11-01_14:35:04.273000      2376.80        3.21456200e-02        1.23677975e-08  24.9395  24.4396
0202-11-01_14:35:04.465000      2377.00        4.29575000e-02        1.34214275e-08  24.9395  24.4396
0202-11-01_14:35:04.700000      2377.23        5.27008200e-02        1.14381175e-08  24.9395  24.4396
0202-11-01_14:35:04.900000      2377.43        6.25554400e-02        1.36693375e-08  24.9536  24.3980
0202-11-01_14:35:05.094000      2377.63        7.26371300e-02        1.21818575e-08  24.9536  24.3980
0202-11-01_14:35:05.290000      2377.82        8.18535800e-02        1.15620775e-08  24.9536  24.3980
0202-11-01_14:35:05.480000      2378.01        9.16488300e-02        1.25537275e-08  24.9536  24.3980
0202-11-01_14:35:05.740000      2378.27        1.02592000e-01        1.47849475e-08  24.9536  24.3980
0202-11-01_14:35:05.938000      2378.47        1.11824800e-01        1.14997775e-08  24.9618  24.4417
0202-11-01_14:35:06.133000      2378.66        1.22292300e-01        8.46250750e-09  24.9618  24.4417
0202-11-01_14:35:06.340000      2378.87        1.31777400e-01        2.76017750e-09  24.9618  24.4417
0202-11-01_14:35:06.543000      2379.07        1.41684000e-01        4.55743750e-09  24.9618  24.4417
0202-11-01_14:35:06.740000      2379.27        1.51986800e-01       -7.10722500e-10  24.9618  24.4417
0202-11-01_14:35:06.940000      2379.47        1.61448100e-01        4.43347750e-09  24.8939  24.4225
0202-11-01_14:35:07.133000      2379.67        1.71437400e-01       -3.38852500e-10  24.8939  24.4225
0202-11-01_14:35:07.330000      2379.86        1.81495300e-01        8.38737500e-10  24.8939  24.4225
