# Ic = 3.77 A, n = 21.58 , Tavg = 24.97 K, f23-pulse-4p5ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_18:08:22.992000      6344.21        4.97502600e-02        7.13991250e-09  24.8586  24.4006
0202-11-01_18:08:23.190000      6344.42        1.32492100e-02        1.42674225e-08  24.8586  24.4006
0202-11-01_18:08:23.383000      6344.61        2.24537600e-02        1.91637025e-08  24.8586  24.4006
0202-11-01_18:08:23.586000      6344.81        3.24300600e-02        1.55069425e-08  24.8586  24.4006
0202-11-01_18:08:23.797000      6345.02        4.24004200e-02        1.09824825e-08  24.8586  24.4006
0202-11-01_18:08:23.990000      6345.21        5.20620900e-02        1.04866325e-08  24.9569  24.4366
0202-11-01_18:08:24.190000      6345.42        6.23901200e-02        1.24699425e-08  24.9569  24.4366
0202-11-01_18:08:24.387000      6345.61        7.09936100e-02        1.38954425e-08  24.9569  24.4366
0202-11-01_18:08:24.580000      6345.80        8.18232800e-02        1.63745825e-08  24.9569  24.4366
0202-11-01_18:08:24.790000      6346.01        9.23117000e-02        2.16427425e-08  24.9569  24.4366
0202-11-01_18:08:24.980000      6346.20        1.00956700e-01        2.04031725e-08  24.9226  24.4231
0202-11-01_18:08:25.215000      6346.44        1.12310300e-01        1.47011625e-08  24.9226  24.4231
0202-11-01_18:08:25.410000      6346.63        1.20698600e-01        2.10229525e-08  24.9226  24.4231
0202-11-01_18:08:25.617000      6346.84        1.31642500e-01        2.86462925e-08  24.9226  24.4231
0202-11-01_18:08:25.812000      6347.04        1.41857800e-01        2.97619025e-08  24.9083  24.3793
0202-11-01_18:08:26.008000      6347.23        1.50666100e-01        2.95759725e-08  24.9083  24.3793
0202-11-01_18:08:26.203000      6347.42        1.61156600e-01        2.94520125e-08  24.9083  24.3793
0202-11-01_18:08:26.395000      6347.62        1.71707200e-01        3.23030225e-08  24.9083  24.3793
0202-11-01_18:08:26.600000      6347.82        1.80439800e-01        3.27368625e-08  24.9083  24.3793
0202-11-01_18:08:26.800000      6348.02        1.91392700e-01        3.49061125e-08  24.9083  24.3793
0202-11-01_18:08:26.996000      6348.22        2.01431300e-01        3.23649925e-08  24.9656  24.4709
0202-11-01_18:08:27.188000      6348.41        2.10306400e-01        3.08155325e-08  24.9656  24.4709
0202-11-01_18:08:27.383000      6348.61        2.21198400e-01        3.55258925e-08  24.9656  24.4709
0202-11-01_18:08:27.574000      6348.80        2.31297900e-01        3.80670025e-08  24.9656  24.4709
0202-11-01_18:08:27.780000      6349.01        2.40316000e-01        4.76736525e-08  24.9578  24.3516
0202-11-01_18:08:27.977000      6349.20        2.50887500e-01        4.31492325e-08  24.9578  24.3516
0202-11-01_18:08:28.168000      6349.39        2.60988400e-01        3.84388725e-08  24.9578  24.3516
0202-11-01_18:08:28.370000      6349.60        2.70295400e-01        3.77571125e-08  24.9578  24.3516
0202-11-01_18:08:28.566000      6349.79        2.80546300e-01        3.78190925e-08  24.9578  24.3516
0202-11-01_18:08:28.785000      6350.01        2.91080600e-01        4.09180125e-08  24.9578  24.3516
0202-11-01_18:08:28.980000      6350.20        3.00126300e-01        3.73232625e-08  24.9470  24.4719
0202-11-01_18:08:29.176000      6350.40        3.10504800e-01        4.01742725e-08  24.9470  24.4719
0202-11-01_18:08:29.367000      6350.59        3.20515800e-01        3.85629025e-08  24.9470  24.4719
0202-11-01_18:08:29.562000      6350.79        3.29677400e-01        3.71996625e-08  24.9470  24.4719
0202-11-01_18:08:29.760000      6350.99        3.40603500e-01        3.67660225e-08  24.9322  24.3883
0202-11-01_18:08:29.953000      6351.18        3.50211700e-01        3.10641525e-08  24.9322  24.3883
0202-11-01_18:08:30.152000      6351.38        3.59748700e-01        2.92048025e-08  24.9322  24.3883
0202-11-01_18:08:30.344000      6351.57        3.70177700e-01        2.77793025e-08  24.9322  24.3883
0202-11-01_18:08:30.540000      6351.76        3.80146600e-01        3.14980025e-08  24.9322  24.3883
0202-11-01_18:08:30.746000      6351.97        3.89147800e-01        3.56505525e-08  24.9322  24.3883
0202-11-01_18:08:30.938000      6352.16        3.99850700e-01        3.33573525e-08  24.8925  24.4163
0202-11-01_18:08:31.130000      6352.35        4.09580600e-01        3.39151625e-08  24.8925  24.4163
0202-11-01_18:08:31.336000      6352.56        4.19273500e-01        3.29854825e-08  24.8925  24.4163
0202-11-01_18:08:31.530000      6352.75        4.29059800e-01        3.25516325e-08  24.8925  24.4163
0202-11-01_18:08:31.734000      6352.96        4.39950300e-01        3.29854825e-08  24.8925  24.4163
0202-11-01_18:08:31.934000      6353.16        4.49049500e-01        3.05683325e-08  24.8741  24.4342
0202-11-01_18:08:32.125000      6353.35        4.58929300e-01        3.27375725e-08  24.8741  24.4342
0202-11-01_18:08:32.330000      6353.55        4.69701100e-01        3.46589025e-08  24.8741  24.4342
0202-11-01_18:08:32.523000      6353.75        4.79047600e-01        3.35432925e-08  24.8741  24.4342
0202-11-01_18:08:32.754000      6353.98        4.89350400e-01        2.52381925e-08  24.8741  24.4342
0202-11-01_18:08:32.950000      6354.17        4.99829800e-01        2.35647725e-08  24.9510  24.3828
0202-11-01_18:08:33.152000      6354.37        5.08799900e-01        2.82131525e-08  24.9510  24.3828
0202-11-01_18:08:33.350000      6354.58        5.18958800e-01        2.67876525e-08  24.9510  24.3828
0202-11-01_18:08:33.547000      6354.77        5.29087900e-01        2.64157725e-08  24.9510  24.3828
0202-11-01_18:08:33.760000      6354.99        5.38598200e-01        2.63538025e-08  24.8718  24.4136
0202-11-01_18:08:33.953000      6355.18        5.48948500e-01        2.64157725e-08  24.8718  24.4136
0202-11-01_18:08:34.150000      6355.37        5.59347400e-01        1.58794525e-08  24.8718  24.4136
0202-11-01_18:08:34.344000      6355.57        5.68833900e-01        1.48258225e-08  24.8718  24.4136
0202-11-01_18:08:34.535000      6355.76        5.78311600e-01        1.26565725e-08  24.8718  24.4136
0202-11-01_18:08:34.734000      6355.96        5.88997300e-01        1.87924325e-08  24.8718  24.4136
0202-11-01_18:08:34.938000      6356.16        5.98378400e-01        1.59414325e-08  24.9605  24.4141
0202-11-01_18:08:35.130000      6356.35        6.07710600e-01        1.50117525e-08  24.9605  24.4141
0202-11-01_18:08:35.324000      6356.55        6.18274700e-01        1.74908125e-08  24.9605  24.4141
0202-11-01_18:08:35.530000      6356.75        6.28206400e-01        1.81103425e-08  24.9605  24.4141
0202-11-01_18:08:35.734000      6356.96        6.37802500e-01        2.76546825e-08  24.9605  24.4141
0202-11-01_18:08:35.926000      6357.15        6.48062200e-01        2.56092225e-08  24.9449  24.3655
0202-11-01_18:08:36.133000      6357.35        6.58022200e-01        2.28202025e-08  24.9449  24.3655
0202-11-01_18:08:36.324000      6357.55        6.67550300e-01        2.15186525e-08  24.9449  24.3655
0202-11-01_18:08:36.520000      6357.74        6.78225600e-01        2.00311725e-08  24.9449  24.3655
0202-11-01_18:08:36.734000      6357.96        6.88157400e-01        1.92874325e-08  24.9449  24.3655
0202-11-01_18:08:36.926000      6358.15        6.97718200e-01        1.83577525e-08  24.9215  24.4690
0202-11-01_18:08:37.117000      6358.34        7.07887400e-01        1.86676425e-08  24.9215  24.4690
0202-11-01_18:08:37.316000      6358.54        7.17850200e-01        1.98452325e-08  24.9215  24.4690
0202-11-01_18:08:37.508000      6358.73        7.26606500e-01        1.62504925e-08  24.9215  24.4690
0202-11-01_18:08:37.727000      6358.95        7.37274500e-01        1.94733625e-08  24.9215  24.4690
0202-11-01_18:08:37.934000      6359.16        7.47016300e-01        1.87916025e-08  24.8986  24.3449
0202-11-01_18:08:38.133000      6359.35        7.57071200e-01        1.58786225e-08  24.8986  24.3449
0202-11-01_18:08:38.324000      6359.55        7.67020800e-01        1.14781525e-08  24.8986  24.3449
0202-11-01_18:08:38.527000      6359.75        7.77402300e-01        1.11062825e-08  24.8986  24.3449
0202-11-01_18:08:38.742000      6359.96        7.86631200e-01        1.66843425e-08  24.8986  24.3449
0202-11-01_18:08:38.938000      6360.16        7.97060200e-01        1.53827925e-08  24.9063  24.4630
0202-11-01_18:08:39.133000      6360.36        8.06833200e-01        1.24698125e-08  24.9063  24.4630
0202-11-01_18:08:39.324000      6360.55        8.16034800e-01        7.01571250e-09  24.9063  24.4630
0202-11-01_18:08:39.520000      6360.74        8.26729400e-01        6.89176250e-09  24.9063  24.4630
0202-11-01_18:08:39.758000      6360.98        8.36871900e-01        1.19739825e-08  24.9063  24.4630
0202-11-01_18:08:39.970000      6361.19        8.46566200e-01        1.14781525e-08  24.8751  24.3829
0202-11-01_18:08:40.160000      6361.38        8.56645000e-01        1.07963925e-08  24.8751  24.3829
0202-11-01_18:08:40.355000      6361.58        8.65723900e-01        1.27177225e-08  24.8751  24.3829
0202-11-01_18:08:40.560000      6361.78        8.76405100e-01        1.22218925e-08  24.8751  24.3829
0202-11-01_18:08:40.758000      6361.98        8.86647100e-01        1.14781525e-08  24.8890  24.4010
0202-11-01_18:08:40.953000      6362.18        8.95560800e-01        4.28866250e-09  24.8890  24.4010
0202-11-01_18:08:41.150000      6362.37        9.06454300e-01        1.03625425e-08  24.8890  24.4010
0202-11-01_18:08:41.340000      6362.56        9.16120400e-01        1.35234225e-08  24.8890  24.4010
0202-11-01_18:08:41.530000      6362.76        9.25945300e-01        1.38332925e-08  24.8890  24.4010
0202-11-01_18:08:41.746000      6362.97        9.35693100e-01        1.14161025e-08  24.8890  24.4010
0202-11-01_18:08:41.940000      6363.16        9.46108600e-01        1.07963125e-08  24.9081  24.4180
0202-11-01_18:08:42.133000      6363.36        9.55859400e-01        1.37092925e-08  24.9081  24.4180
0202-11-01_18:08:42.340000      6363.56        9.65001600e-01        9.06092250e-09  24.9081  24.4180
0202-11-01_18:08:42.530000      6363.76        9.75635400e-01        5.21826250e-09  24.9081  24.4180
0202-11-01_18:08:42.750000      6363.97        9.85519700e-01        6.82970250e-09  24.9081  24.4180
0202-11-01_18:08:42.945000      6364.17        9.95175400e-01        9.24685250e-09  24.9196  24.3689
0202-11-01_18:08:43.137000      6364.36        1.00580300e+00        9.86664250e-09  24.9196  24.3689
0202-11-01_18:08:43.340000      6364.56        1.01523200e+00        8.50311250e-09  24.9196  24.3689
0202-11-01_18:08:43.530000      6364.76        1.02514200e+00        3.54484250e-09  24.9196  24.3689
0202-11-01_18:08:43.740000      6364.96        1.03542800e+00        6.82970250e-09  24.9196  24.3689
0202-11-01_18:08:43.934000      6365.16        1.04508200e+00        8.17792500e-10  24.9711  24.4135
0202-11-01_18:08:44.137000      6365.36        1.05463300e+00        2.36725250e-09  24.9711  24.4135
0202-11-01_18:08:44.340000      6365.56        1.06526200e+00       -6.12377750e-09  24.9711  24.4135
0202-11-01_18:08:44.530000      6365.75        1.07496800e+00       -8.10708750e-09  24.9711  24.4135
0202-11-01_18:08:44.746000      6365.97        1.08470600e+00       -1.28174475e-08  24.9711  24.4135
0202-11-01_18:08:44.940000      6366.16        1.09502300e+00       -7.30136750e-09  24.9453  24.4174
0202-11-01_18:08:45.133000      6366.35        1.10499200e+00       -4.82223750e-09  24.9453  24.4174
0202-11-01_18:08:45.336000      6366.56        1.11462400e+00       -7.48730750e-09  24.9453  24.4174
0202-11-01_18:08:45.535000      6366.76        1.12436700e+00       -9.90445750e-09  24.9453  24.4174
0202-11-01_18:08:45.734000      6366.96        1.13475900e+00       -9.53258750e-09  24.9453  24.4174
0202-11-01_18:08:45.940000      6367.17        1.14442400e+00       -7.54927750e-09  24.8984  24.3666
0202-11-01_18:08:46.137000      6367.36        1.15417500e+00       -4.07849750e-09  24.8984  24.3666
0202-11-01_18:08:46.332000      6367.55        1.16444600e+00       -5.81388750e-09  24.8984  24.3666
0202-11-01_18:08:46.540000      6367.76        1.17426200e+00       -6.24773750e-09  24.8984  24.3666
0202-11-01_18:08:46.740000      6367.96        1.18412600e+00       -5.62795750e-09  24.8984  24.3666
0202-11-01_18:08:46.934000      6368.16        1.19395700e+00       -3.02485750e-09  24.8971  24.4655
0202-11-01_18:08:47.130000      6368.35        1.20413400e+00        3.85473250e-09  24.8971  24.4655
0202-11-01_18:08:47.320000      6368.54        1.21302400e+00        3.11103250e-09  24.8971  24.4655
0202-11-01_18:08:47.510000      6368.74        1.22396600e+00        2.42931250e-09  24.8971  24.4655
0202-11-01_18:08:47.734000      6368.96        1.23399900e+00        1.62366250e-09  24.8971  24.4655
0202-11-01_18:08:47.945000      6369.17        1.24361700e+00        7.13975250e-09  24.8397  24.3377
0202-11-01_18:08:48.150000      6369.37        1.25341300e+00        1.02386725e-08  24.8397  24.3377
0202-11-01_18:08:48.350000      6369.57        1.26330500e+00        1.14782325e-08  24.8397  24.3377
0202-11-01_18:08:48.550000      6369.78        1.27291000e+00        1.02386725e-08  24.8397  24.3377
0202-11-01_18:08:48.754000      6369.98        1.28343100e+00        1.11063625e-08  24.8397  24.3377
0202-11-01_18:08:48.957000      6370.18        1.29361400e+00        8.93712250e-09  24.9254  24.4492
0202-11-01_18:08:49.150000      6370.37        1.30246900e+00        1.06105425e-08  24.9254  24.4492
0202-11-01_18:08:49.344000      6370.57        1.31298700e+00        1.27797825e-08  24.9254  24.4492
0202-11-01_18:08:49.547000      6370.77        1.32337500e+00        1.09204325e-08  24.9254  24.4492
0202-11-01_18:08:49.760000      6370.98        1.33269900e+00        1.45771525e-08  24.9254  24.4492
0202-11-01_18:08:49.965000      6371.19        1.34309400e+00        1.50110025e-08  24.9261  24.3708
0202-11-01_18:08:50.168000      6371.39        1.35258800e+00        1.95354225e-08  24.9261  24.3708
0202-11-01_18:08:50.370000      6371.59        1.36258800e+00        1.87297025e-08  24.9261  24.3708
