# Ic = 3.76 A, n = 21.24 , Tavg = 24.92 K, f32-pulse-1ms-2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_13:27:41.527000      3101.37        2.13005800e-02       -3.72245600e-09  24.9469  24.3678
0202-11-01_13:27:41.720000      3101.56        1.38487800e-02        3.21911400e-09  24.9469  24.3678
0202-11-01_13:27:41.920000      3101.76        2.30666900e-02        3.68114000e-10  24.9469  24.3678
0202-11-01_13:27:42.120000      3101.96        3.24894000e-02        2.53735400e-09  24.9469  24.3678
0202-11-01_13:27:42.324000      3102.17        4.28990500e-02       -3.75600000e-12  24.9469  24.3678
0202-11-01_13:27:42.530000      3102.37        5.30341400e-02        1.54569400e-09  24.9401  24.4377
0202-11-01_13:27:42.723000      3102.56        6.24723000e-02       -4.96202600e-09  24.9401  24.4377
0202-11-01_13:27:42.914000      3102.76        7.28018100e-02       -9.05258600e-09  24.9401  24.4377
0202-11-01_13:27:43.117000      3102.96        8.22824100e-02       -8.92863600e-09  24.9401  24.4377
0202-11-01_13:27:43.320000      3103.16        9.18624400e-02       -8.06093600e-09  24.9401  24.4377
0202-11-01_13:27:43.516000      3103.35        1.02576300e-01       -8.49478600e-09  24.9129  24.3474
0202-11-01_13:27:43.710000      3103.55        1.12043600e-01       -1.56842660e-08  24.9129  24.3474
0202-11-01_13:27:43.902000      3103.74        1.21975300e-01       -1.27093060e-08  24.9129  24.3474
0202-11-01_13:27:44.098000      3103.94        1.31920500e-01       -1.35770060e-08  24.9129  24.3474
0202-11-01_13:27:44.305000      3104.15        1.42189600e-01       -3.78443600e-09  24.9444  24.4166
0202-11-01_13:27:44.496000      3104.34        1.51961100e-01       -2.48288600e-09  24.9444  24.4166
0202-11-01_13:27:44.700000      3104.54        1.60910300e-01        3.68114000e-10  24.9444  24.4166
0202-11-01_13:27:44.902000      3104.74        1.71413500e-01       -4.59015600e-09  24.9444  24.4166
0202-11-01_13:27:45.098000      3104.94        1.81763800e-01       -5.33389600e-09  24.9444  24.4166
0202-11-01_13:27:45.293000      3105.13        1.90782800e-01       -1.09739160e-08  24.9155  24.3450
0202-11-01_13:27:45.496000      3105.34        2.01752000e-01       -1.09119360e-08  24.9155  24.3450
0202-11-01_13:27:45.688000      3105.53        2.11449300e-01       -1.41348060e-08  24.9155  24.3450
0202-11-01_13:27:45.883000      3105.72        2.21272500e-01       -1.40728360e-08  24.9155  24.3450
0202-11-01_13:27:46.094000      3105.94        2.30846600e-01       -1.43207460e-08  24.9155  24.3450
0202-11-01_13:27:46.330000      3106.17        2.41367600e-01       -9.73435600e-09  24.8831  24.3612
0202-11-01_13:27:46.523000      3106.36        2.50569200e-01       -1.01062260e-08  24.8831  24.3612
0202-11-01_13:27:46.727000      3106.57        2.61078300e-01       -1.19035960e-08  24.8831  24.3612
0202-11-01_13:27:46.930000      3106.77        2.70967000e-01       -1.44446360e-08  24.8831  24.3612
0202-11-01_13:27:47.120000      3106.96        2.80413400e-01       -1.61179860e-08  24.8831  24.3612
0202-11-01_13:27:47.336000      3107.18        2.91062000e-01       -1.46923860e-08  24.9081  24.3941
0202-11-01_13:27:47.527000      3107.37        3.00299300e-01       -1.23991960e-08  24.9081  24.3941
0202-11-01_13:27:47.723000      3107.56        3.10673400e-01       -1.14075360e-08  24.9081  24.3941
0202-11-01_13:27:47.926000      3107.77        3.20801000e-01       -1.05398460e-08  24.9081  24.3941
0202-11-01_13:27:48.117000      3107.96        3.30922800e-01       -1.46304160e-08  24.9081  24.3941
0202-11-01_13:27:48.312000      3108.15        3.40404800e-01       -1.54981060e-08  24.9081  24.3941
0202-11-01_13:27:48.516000      3108.36        3.50139200e-01       -1.61178960e-08  24.8910  24.3835
0202-11-01_13:27:48.710000      3108.55        3.60158500e-01       -1.73574560e-08  24.8910  24.3835
0202-11-01_13:27:48.902000      3108.74        3.70442000e-01       -1.17794060e-08  24.8910  24.3835
0202-11-01_13:27:49.110000      3108.95        3.79159000e-01       -9.85808600e-09  24.8910  24.3835
0202-11-01_13:27:49.305000      3109.14        3.90217300e-01       -9.98203600e-09  24.8910  24.3835
0202-11-01_13:27:49.504000      3109.35        3.99889300e-01       -9.73412600e-09  24.8712  24.4181
0202-11-01_13:27:49.700000      3109.54        4.09499000e-01       -1.43205260e-08  24.8712  24.4181
0202-11-01_13:27:49.890000      3109.73        4.19833000e-01       -1.27090860e-08  24.8712  24.4181
0202-11-01_13:27:50.094000      3109.94        4.29646000e-01       -1.25851260e-08  24.8712  24.4181
0202-11-01_13:27:50.297000      3110.14        4.39374500e-01       -1.63038260e-08  24.8712  24.4181
0202-11-01_13:27:50.490000      3110.33        4.49128200e-01       -1.88449360e-08  24.8541  24.3814
0202-11-01_13:27:50.690000      3110.53        4.59385700e-01       -1.94027460e-08  24.8541  24.3814
0202-11-01_13:27:50.887000      3110.73        4.68996900e-01       -1.00440160e-08  24.8541  24.3814
0202-11-01_13:27:51.082000      3110.92        4.78680900e-01       -1.20893060e-08  24.8541  24.3814
0202-11-01_13:27:51.290000      3111.13        4.89182500e-01       -7.68884600e-09  24.8776  24.3581
0202-11-01_13:27:51.480000      3111.32        4.99031200e-01       -1.56220660e-08  24.8776  24.3581
0202-11-01_13:27:51.676000      3111.52        5.07979000e-01       -1.50022860e-08  24.8776  24.3581
0202-11-01_13:27:51.867000      3111.71        5.18822000e-01       -1.95266960e-08  24.8776  24.3581
0202-11-01_13:27:52.066000      3111.91        5.28850300e-01       -2.12620860e-08  24.8776  24.3581
0202-11-01_13:27:52.270000      3112.11        5.38380900e-01       -1.91548260e-08  24.8776  24.3581
0202-11-01_13:27:52.473000      3112.32        5.48789100e-01       -2.23157260e-08  24.9168  24.4440
0202-11-01_13:27:52.668000      3112.51        5.58646600e-01       -1.98365860e-08  24.9168  24.4440
0202-11-01_13:27:52.860000      3112.70        5.68271200e-01       -2.71495860e-08  24.9168  24.4440
0202-11-01_13:27:53.055000      3112.89        5.77888300e-01       -2.71489160e-08  24.9168  24.4440
0202-11-01_13:27:53.260000      3113.10        5.88281600e-01       -3.26021160e-08  24.9168  24.4440
0202-11-01_13:27:53.453000      3113.29        5.98189700e-01       -2.52884460e-08  24.9195  24.3662
0202-11-01_13:27:53.645000      3113.49        6.07741500e-01       -2.43587760e-08  24.9195  24.3662
0202-11-01_13:27:53.850000      3113.69        6.17253600e-01       -1.43182860e-08  24.9195  24.3662
0202-11-01_13:27:54.047000      3113.89        6.28228700e-01       -1.89046760e-08  24.9195  24.3662
0202-11-01_13:27:54.266000      3114.11        6.38175300e-01       -1.51239960e-08  24.9195  24.3662
0202-11-01_13:27:54.460000      3114.30        6.48028400e-01       -1.76031360e-08  24.9085  24.4089
0202-11-01_13:27:54.652000      3114.49        6.58053700e-01       -1.74791760e-08  24.9085  24.4089
0202-11-01_13:27:54.855000      3114.70        6.67624800e-01       -2.13218360e-08  24.9085  24.4089
0202-11-01_13:27:55.050000      3114.89        6.77342900e-01       -2.57222960e-08  24.9085  24.4089
0202-11-01_13:27:55.254000      3115.09        6.88188900e-01       -2.68998860e-08  24.9085  24.4089
0202-11-01_13:27:55.450000      3115.29        6.97410500e-01       -2.35530560e-08  24.9389  24.4160
0202-11-01_13:27:55.640000      3115.48        7.07247300e-01       -1.79750060e-08  24.9389  24.4160
0202-11-01_13:27:55.832000      3115.67        7.17187900e-01       -1.61776360e-08  24.9389  24.4160
0202-11-01_13:27:56.030000      3115.87        7.25954700e-01       -1.74791760e-08  24.9389  24.4160
0202-11-01_13:27:56.242000      3116.08        7.37156800e-01       -2.05161160e-08  24.9389  24.4160
0202-11-01_13:27:56.445000      3116.29        7.46940200e-01       -2.14457960e-08  24.9248  24.3600
0202-11-01_13:27:56.637000      3116.48        7.57235600e-01       -1.69833560e-08  24.9248  24.3600
0202-11-01_13:27:56.832000      3116.67        7.66162600e-01       -1.25828860e-08  24.9248  24.3600
0202-11-01_13:27:57.035000      3116.88        7.76801900e-01       -1.26448660e-08  24.9248  24.3600
0202-11-01_13:27:57.250000      3117.09        7.86907400e-01       -1.10334260e-08  24.9248  24.3600
0202-11-01_13:27:57.457000      3117.30        7.96790200e-01       -1.45661960e-08  24.9375  24.3843
0202-11-01_13:27:57.650000      3117.49        8.06966800e-01       -1.00417760e-08  24.9375  24.3843
0202-11-01_13:27:57.840000      3117.68        8.16625500e-01       -7.56264600e-09  24.9375  24.3843
0202-11-01_13:27:58.047000      3117.89        8.26327300e-01       -9.05012600e-09  24.9375  24.3843
0202-11-01_13:27:58.260000      3118.10        8.36781400e-01       -1.71073060e-08  24.9375  24.3843
0202-11-01_13:27:58.470000      3118.31        8.46287300e-01       -2.71477960e-08  24.9270  24.3591
0202-11-01_13:27:58.668000      3118.51        8.56158900e-01       -2.55983360e-08  24.9270  24.3591
0202-11-01_13:27:58.870000      3118.71        8.66476500e-01       -2.27473960e-08  24.9270  24.3591
0202-11-01_13:27:59.066000      3118.91        8.75833900e-01       -1.85948960e-08  24.9270  24.3591
0202-11-01_13:27:59.273000      3119.11        8.85449600e-01       -1.48762560e-08  24.9270  24.3591
0202-11-01_13:27:59.470000      3119.31        8.96463300e-01       -1.73554060e-08  24.9334  24.4126
