# Ic = 3.76 A, n = 21.31 , Tavg = 24.90 K, f23-pulse-4ms-2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_17:42:25.465000      4786.69        1.74288100e-02        4.36944950e-09  24.9312  24.4259
0202-11-01_17:42:25.690000      4786.91        1.34379900e-02        1.06292695e-08  24.9312  24.4259
0202-11-01_17:42:25.914000      4787.14        2.33905500e-02       -2.26224050e-09  24.9411  24.3943
0202-11-01_17:42:26.105000      4787.33        3.25001200e-02        3.00592950e-09  24.9411  24.3943
0202-11-01_17:42:26.300000      4787.52        4.22315500e-02       -8.36730500e-10  24.9411  24.3943
0202-11-01_17:42:26.500000      4787.73        5.23740700e-02        9.14178950e-09  24.9411  24.3943
0202-11-01_17:42:26.734000      4787.96        6.26038600e-02        1.01334395e-08  24.9411  24.3943
0202-11-01_17:42:26.930000      4788.15        7.26039100e-02        8.64595950e-09  24.9020  24.4386
0202-11-01_17:42:27.133000      4788.36        8.23234600e-02        5.60901950e-09  24.9020  24.4386
0202-11-01_17:42:27.336000      4788.56        9.19124100e-02        3.12987950e-09  24.9020  24.4386
0202-11-01_17:42:27.527000      4788.75        1.02240400e-01        7.09649950e-09  24.9020  24.4386
0202-11-01_17:42:27.740000      4788.96        1.11940700e-01        2.57207950e-09  24.9020  24.4386
0202-11-01_17:42:27.934000      4789.16        1.21252100e-01        4.92725950e-09  24.9671  24.4004
0202-11-01_17:42:28.125000      4789.35        1.31843200e-01        7.12729500e-10  24.9671  24.4004
0202-11-01_17:42:28.330000      4789.55        1.41951600e-01        3.56372950e-09  24.9671  24.4004
0202-11-01_17:42:28.530000      4789.75        1.51040400e-01       -1.64245050e-09  24.9671  24.4004
0202-11-01_17:42:28.734000      4789.96        1.61936900e-01       -1.82839050e-09  24.9671  24.4004
0202-11-01_17:42:28.938000      4790.16        1.71758800e-01       -5.42314050e-09  24.9368  24.4020
0202-11-01_17:42:29.130000      4790.35        1.81352200e-01       -6.91062050e-09  24.9368  24.4020
0202-11-01_17:42:29.324000      4790.55        1.91537800e-01       -1.00715105e-08  24.9368  24.4020
0202-11-01_17:42:29.527000      4790.75        2.01480000e-01       -1.33563705e-08  24.9368  24.4020
0202-11-01_17:42:29.740000      4790.96        2.11611000e-01       -1.13730605e-08  24.9368  24.4020
0202-11-01_17:42:29.950000      4791.17        2.21085700e-01       -1.40381505e-08  24.9697  24.4609
0202-11-01_17:42:30.150000      4791.37        2.31029400e-01       -1.08772905e-08  24.9697  24.4609
0202-11-01_17:42:30.350000      4791.58        2.40425400e-01       -1.07534005e-08  24.9697  24.4609
0202-11-01_17:42:30.547000      4791.77        2.51106600e-01       -8.15033050e-09  24.9697  24.4609
0202-11-01_17:42:30.760000      4791.99        2.61525200e-01       -7.84044050e-09  24.9697  24.4609
0202-11-01_17:42:30.957000      4792.18        2.70952400e-01       -9.63781050e-09  24.9393  24.3568
0202-11-01_17:42:31.150000      4792.37        2.80919800e-01       -1.04435305e-08  24.9393  24.3568
0202-11-01_17:42:31.344000      4792.57        2.90652100e-01       -1.11872705e-08  24.9393  24.3568
0202-11-01_17:42:31.540000      4792.76        3.00156500e-01       -5.05141050e-09  24.9393  24.3568
0202-11-01_17:42:31.740000      4792.96        3.11090000e-01       -4.30767050e-09  24.9393  24.3568
0202-11-01_17:42:31.940000      4793.16        3.20355400e-01       -4.67954050e-09  24.8931  24.4864
0202-11-01_17:42:32.133000      4793.36        3.30091300e-01       -9.60840500e-10  24.8931  24.4864
0202-11-01_17:42:32.330000      4793.55        3.40812600e-01        9.60489500e-10  24.8931  24.4864
0202-11-01_17:42:32.530000      4793.75        3.50361500e-01        8.98509500e-10  24.8931  24.4864
0202-11-01_17:42:32.750000      4793.97        3.60717800e-01        2.01411950e-09  24.8931  24.4864
0202-11-01_17:42:32.953000      4794.18        3.70222900e-01        7.12579500e-10  24.9361  24.3621
0202-11-01_17:42:33.156000      4794.38        3.80340200e-01        3.62555950e-09  24.9361  24.3621
0202-11-01_17:42:33.355000      4794.58        3.89489800e-01        7.12579500e-10  24.9361  24.3621
0202-11-01_17:42:33.550000      4794.77        4.00079100e-01        4.49325950e-09  24.9361  24.3621
0202-11-01_17:42:33.760000      4794.98        4.10053900e-01        4.02679500e-10  24.9361  24.3621
0202-11-01_17:42:33.953000      4795.18        4.19564200e-01        6.47656950e-09  24.9207  24.4309
0202-11-01_17:42:34.150000      4795.37        4.29688900e-01        4.12138950e-09  24.9207  24.4309
0202-11-01_17:42:34.350000      4795.58        4.39594000e-01        1.00093295e-08  24.9207  24.4309
0202-11-01_17:42:34.547000      4795.77        4.49036900e-01        1.80665295e-08  24.9207  24.4309
0202-11-01_17:42:34.766000      4795.99        4.59722600e-01        2.33966695e-08  24.9207  24.4309
0202-11-01_17:42:34.957000      4796.18        4.69252200e-01        2.43263395e-08  24.8694  24.4079
0202-11-01_17:42:35.152000      4796.37        4.79004400e-01        1.92441095e-08  24.8694  24.4079
0202-11-01_17:42:35.344000      4796.57        4.89526800e-01        1.78805895e-08  24.8694  24.4079
0202-11-01_17:42:35.543000      4796.76        4.99317600e-01        2.44502995e-08  24.8694  24.4079
0202-11-01_17:42:35.758000      4796.98        5.08359000e-01        2.80450495e-08  24.8694  24.4079
0202-11-01_17:42:35.965000      4797.19        5.18963000e-01        3.15161695e-08  24.9444  24.3809
0202-11-01_17:42:36.156000      4797.38        5.28575000e-01        2.79838895e-08  24.9444  24.3809
0202-11-01_17:42:36.363000      4797.59        5.38469700e-01        2.93479195e-08  24.9444  24.3809
0202-11-01_17:42:36.560000      4797.78        5.48768100e-01        2.64352595e-08  24.9444  24.3809
0202-11-01_17:42:36.777000      4798.00        5.58625700e-01        2.74269195e-08  24.9444  24.3809
0202-11-01_17:42:36.973000      4798.20        5.68260600e-01        3.19513395e-08  24.9216  24.4342
0202-11-01_17:42:37.164000      4798.39        5.78394300e-01        2.91003395e-08  24.9216  24.4342
0202-11-01_17:42:37.367000      4798.59        5.88124200e-01        3.72195095e-08  24.9216  24.4342
0202-11-01_17:42:37.562000      4798.79        5.97932800e-01        3.27570595e-08  24.9216  24.4342
0202-11-01_17:42:37.758000      4798.98        6.08135400e-01        3.28810195e-08  24.9216  24.4342
0202-11-01_17:42:37.950000      4799.17        6.17687200e-01        2.56295495e-08  24.8980  24.3964
0202-11-01_17:42:38.145000      4799.37        6.27423100e-01        1.96796195e-08  24.8980  24.3964
0202-11-01_17:42:38.340000      4799.56        6.36121600e-01        2.19728195e-08  24.8980  24.3964
0202-11-01_17:42:38.530000      4799.75        6.47740800e-01        2.03613795e-08  24.8980  24.3964
0202-11-01_17:42:38.742000      4799.96        6.57055200e-01        2.35842595e-08  24.8980  24.3964
0202-11-01_17:42:38.934000      4800.16        6.67950200e-01        2.32123895e-08  24.8969  24.3928
0202-11-01_17:42:39.137000      4800.36        6.77861200e-01        1.73864195e-08  24.8969  24.3928
0202-11-01_17:42:39.330000      4800.55        6.87093700e-01        1.44734295e-08  24.8969  24.3928
0202-11-01_17:42:39.523000      4800.75        6.97435100e-01        8.46151950e-09  24.8969  24.3928
0202-11-01_17:42:39.734000      4800.96        7.07270500e-01        1.06307695e-08  24.8969  24.3928
0202-11-01_17:42:39.930000      4801.15        7.16684300e-01        1.28000095e-08  24.8831  24.4574
0202-11-01_17:42:40.120000      4801.35        7.27424900e-01        1.52171695e-08  24.8831  24.4574
0202-11-01_17:42:40.330000      4801.55        7.37156300e-01        1.72624595e-08  24.8831  24.4574
0202-11-01_17:42:40.520000      4801.74        7.46139800e-01        1.52791495e-08  24.8831  24.4574
0202-11-01_17:42:40.750000      4801.97        7.57153500e-01        1.74483895e-08  24.8831  24.4574
0202-11-01_17:42:40.940000      4802.17        7.66845900e-01        1.29239695e-08  24.9193  24.3413
0202-11-01_17:42:41.145000      4802.37        7.76731600e-01        1.55890395e-08  24.9193  24.3413
0202-11-01_17:42:41.348000      4802.57        7.86866800e-01        2.17868795e-08  24.9193  24.3413
0202-11-01_17:42:41.543000      4802.76        7.96988500e-01        2.64972395e-08  24.9193  24.3413
0202-11-01_17:42:41.760000      4802.98        8.06472100e-01        2.42660195e-08  24.9193  24.3413
0202-11-01_17:42:41.957000      4803.18        8.17214200e-01        2.52571795e-08  24.8989  24.4637
0202-11-01_17:42:42.160000      4803.38        8.26709700e-01        2.74876595e-08  24.8989  24.4637
0202-11-01_17:42:42.355000      4803.58        8.36320900e-01        2.95939395e-08  24.8989  24.4637
0202-11-01_17:42:42.547000      4803.77        8.46712400e-01        3.46759195e-08  24.8989  24.4637
0202-11-01_17:42:42.760000      4803.99        8.57022700e-01        3.64113095e-08  24.8989  24.4637
0202-11-01_17:42:42.960000      4804.18        8.66285100e-01        3.99440795e-08  24.9258  24.3520
0202-11-01_17:42:43.152000      4804.37        8.76623600e-01        3.82706695e-08  24.9258  24.3520
0202-11-01_17:42:43.344000      4804.57        8.86221400e-01        3.58535095e-08  24.9258  24.3520
0202-11-01_17:42:43.540000      4804.76        8.96130900e-01        3.41181095e-08  24.9258  24.3520
0202-11-01_17:42:43.734000      4804.96        9.05665000e-01        3.71550495e-08  24.9258  24.3520
0202-11-01_17:42:43.930000      4805.15        9.16099900e-01        3.85805595e-08  24.9419  24.4235
0202-11-01_17:42:44.133000      4805.36        9.26219800e-01        4.43445495e-08  24.9419  24.4235
0202-11-01_17:42:44.330000      4805.55        9.35635100e-01        4.43445495e-08  24.9419  24.4235
0202-11-01_17:42:44.520000      4805.74        9.45627700e-01        4.63278495e-08  24.9419  24.4235
0202-11-01_17:42:44.742000      4805.96        9.56280800e-01        4.75054395e-08  24.9419  24.4235
0202-11-01_17:42:44.945000      4806.17        9.65633800e-01        4.90548995e-08  24.9266  24.4164
0202-11-01_17:42:45.137000      4806.36        9.76159200e-01        5.38272395e-08  24.9266  24.4164
0202-11-01_17:42:45.330000      4806.55        9.85614600e-01        4.53981795e-08  24.9266  24.4164
0202-11-01_17:42:45.520000      4806.74        9.95323800e-01        5.01705095e-08  24.9266  24.4164
0202-11-01_17:42:45.770000      4806.99        1.00616200e+00        4.32289395e-08  24.9266  24.4164
0202-11-01_17:42:45.973000      4807.20        1.01519900e+00        4.53981795e-08  24.9183  24.3827
