# Ic = 3.78 A, n = 22.02 , Tavg = 24.91 K, f23-pulse-6p5ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_19:55:27.990000      1275.00        5.03022400e-02        3.39952000e-09  24.9286  24.4212
0202-11-01_19:55:28.200000      1275.21        1.35982800e-02       -9.30000000e-12  24.9286  24.4212
0202-11-01_19:55:28.418000      1275.43        2.37398400e-02       -8.15020000e-10  24.9592  24.4491
0202-11-01_19:55:28.617000      1275.63        3.31744400e-02        4.26695000e-09  24.9592  24.4491
0202-11-01_19:55:28.820000      1275.83        4.21741900e-02        5.38222000e-09  24.9592  24.4491
0202-11-01_19:55:29.010000      1276.03        5.26046400e-02        2.40699000e-09  24.9592  24.4491
0202-11-01_19:55:29.234000      1276.25        6.27427200e-02        8.23296000e-09  24.9592  24.4491
0202-11-01_19:55:29.434000      1276.45        7.24043900e-02        8.41890000e-09  24.9378  24.3783
0202-11-01_19:55:29.637000      1276.65        8.24920000e-02        1.38730000e-08  24.9378  24.3783
0202-11-01_19:55:29.832000      1276.84        9.20215800e-02        1.73437900e-08  24.9378  24.3783
0202-11-01_19:55:30.023000      1277.03        1.01518400e-01        1.85833500e-08  24.9378  24.3783
0202-11-01_19:55:30.242000      1277.25        1.12487600e-01        2.09385300e-08  24.9378  24.3783
0202-11-01_19:55:30.434000      1277.45        1.21653600e-01        1.62281800e-08  24.9353  24.4663
0202-11-01_19:55:30.630000      1277.64        1.31540900e-01        1.83974200e-08  24.9353  24.4663
0202-11-01_19:55:30.820000      1277.83        1.41812500e-01        1.31912300e-08  24.9353  24.4663
0202-11-01_19:55:31.020000      1278.03        1.51843700e-01        1.16417700e-08  24.9353  24.4663
0202-11-01_19:55:31.234000      1278.25        1.61259000e-01        7.73713000e-09  24.9569  24.3992
0202-11-01_19:55:31.426000      1278.44        1.71539600e-01        1.36870600e-08  24.9569  24.3992
0202-11-01_19:55:31.630000      1278.64        1.81376500e-01        1.70338900e-08  24.9569  24.3992
0202-11-01_19:55:31.832000      1278.84        1.91164300e-01        1.44927800e-08  24.9569  24.3992
0202-11-01_19:55:32.023000      1279.04        2.01134700e-01        2.04427100e-08  24.9569  24.3992
0202-11-01_19:55:32.234000      1279.25        2.11660100e-01        2.21161200e-08  24.9569  24.3992
0202-11-01_19:55:32.426000      1279.44        2.20797900e-01        2.50910900e-08  24.9152  24.4171
0202-11-01_19:55:32.617000      1279.63        2.30800900e-01        2.09385300e-08  24.9152  24.4171
0202-11-01_19:55:32.824000      1279.84        2.41074000e-01        2.34176700e-08  24.9152  24.4171
0202-11-01_19:55:33.016000      1280.03        2.51436200e-01        2.50910900e-08  24.9152  24.4171
0202-11-01_19:55:33.215000      1280.23        2.60659500e-01        2.52770200e-08  24.9152  24.4171
0202-11-01_19:55:33.418000      1280.43        2.71061800e-01        3.43878500e-08  24.9976  24.4489
0202-11-01_19:55:33.613000      1280.62        2.80729400e-01        3.63091800e-08  24.9976  24.4489
0202-11-01_19:55:33.805000      1280.82        2.89971000e-01        3.79206200e-08  24.9976  24.4489
0202-11-01_19:55:34.010000      1281.02        3.00885300e-01        4.03997500e-08  24.9976  24.4489
0202-11-01_19:55:34.250000      1281.26        3.10601900e-01        3.59992900e-08  24.9976  24.4489
0202-11-01_19:55:34.453000      1281.47        3.20376400e-01        4.57298500e-08  24.9800  24.3731
0202-11-01_19:55:34.656000      1281.67        3.30578000e-01        3.95318600e-08  24.9800  24.3731
0202-11-01_19:55:34.860000      1281.87        3.39770700e-01        4.44899400e-08  24.9800  24.3731
0202-11-01_19:55:35.050000      1282.06        3.50219000e-01        4.00893800e-08  24.9800  24.3731
0202-11-01_19:55:35.260000      1282.28        3.60318500e-01        3.99034400e-08  24.9800  24.3731
0202-11-01_19:55:35.457000      1282.47        3.69428000e-01        3.77961800e-08  24.9672  24.4540
0202-11-01_19:55:35.652000      1282.66        3.80391300e-01        4.00274000e-08  24.9672  24.4540
0202-11-01_19:55:35.855000      1282.87        3.90180600e-01        3.50691300e-08  24.9672  24.4540
0202-11-01_19:55:36.047000      1283.06        3.99414900e-01        3.72383700e-08  24.9672  24.4540
0202-11-01_19:55:36.250000      1283.26        4.09757100e-01        3.30238400e-08  24.9672  24.4540
0202-11-01_19:55:36.445000      1283.46        4.19694800e-01        2.94910700e-08  24.9301  24.3845
0202-11-01_19:55:36.637000      1283.65        4.29878900e-01        2.33552100e-08  24.9301  24.3845
0202-11-01_19:55:36.832000      1283.84        4.39487100e-01        2.52765400e-08  24.9301  24.3845
0202-11-01_19:55:37.035000      1284.05        4.49326900e-01        3.31478000e-08  24.9301  24.3845
0202-11-01_19:55:37.230000      1284.24        4.59925100e-01        3.07306400e-08  24.9310  24.4152
0202-11-01_19:55:37.434000      1284.44        4.69316600e-01        2.99249200e-08  24.9310  24.4152
0202-11-01_19:55:37.625000      1284.64        4.79193500e-01        2.86853500e-08  24.9310  24.4152
0202-11-01_19:55:37.816000      1284.83        4.89720800e-01        2.24255300e-08  24.9310  24.4152
0202-11-01_19:55:38.008000      1285.02        4.99309700e-01        1.98224400e-08  24.9310  24.4152
0202-11-01_19:55:38.220000      1285.23        5.08449000e-01        1.95745300e-08  24.9310  24.4152
0202-11-01_19:55:38.410000      1285.42        5.19427100e-01        2.68879800e-08  24.8516  24.4250
0202-11-01_19:55:38.605000      1285.62        5.29312900e-01        3.12884400e-08  24.8516  24.4250
0202-11-01_19:55:38.812000      1285.82        5.38704400e-01        2.80035900e-08  24.8516  24.4250
0202-11-01_19:55:39.008000      1286.02        5.48743100e-01        2.63301700e-08  24.8516  24.4250
0202-11-01_19:55:39.227000      1286.24        5.58995400e-01        2.18677300e-08  24.8516  24.4250
0202-11-01_19:55:39.457000      1286.47        5.68877200e-01        1.75292400e-08  24.9107  24.3578
0202-11-01_19:55:39.650000      1286.66        5.78809000e-01        1.40584500e-08  24.9107  24.3578
0202-11-01_19:55:39.844000      1286.86        5.88394900e-01        1.80870500e-08  24.9107  24.3578
0202-11-01_19:55:40.047000      1287.06        5.97946800e-01        1.90167200e-08  24.9107  24.3578
0202-11-01_19:55:40.250000      1287.26        6.08874400e-01        2.52765400e-08  24.9171  24.4439
0202-11-01_19:55:40.440000      1287.45        6.18175500e-01        2.02565100e-08  24.9171  24.4439
0202-11-01_19:55:40.640000      1287.65        6.28039000e-01        2.86864400e-08  24.9171  24.4439
0202-11-01_19:55:40.832000      1287.85        6.38054800e-01        3.04844700e-08  24.9171  24.4439
0202-11-01_19:55:41.023000      1288.04        6.48290900e-01        3.69926400e-08  24.9171  24.4439
0202-11-01_19:55:41.234000      1288.25        6.58132100e-01        3.59390100e-08  24.9171  24.4439
0202-11-01_19:55:41.426000      1288.44        6.67121500e-01        3.05468800e-08  24.9574  24.3712
0202-11-01_19:55:41.620000      1288.63        6.77934900e-01        2.97411600e-08  24.9574  24.3712
0202-11-01_19:55:41.824000      1288.84        6.88163500e-01        3.22203000e-08  24.9574  24.3712
0202-11-01_19:55:42.016000      1289.03        6.97066800e-01        3.11666700e-08  24.9574  24.3712
0202-11-01_19:55:42.246000      1289.26        7.07819300e-01        3.27161300e-08  24.9574  24.3712
0202-11-01_19:55:42.440000      1289.45        7.17878200e-01        3.16624900e-08  24.9884  24.4078
0202-11-01_19:55:42.650000      1289.66        7.27781800e-01        3.94098000e-08  24.9884  24.4078
0202-11-01_19:55:42.848000      1289.86        7.37022000e-01        4.02775000e-08  24.9884  24.4078
0202-11-01_19:55:43.040000      1290.05        7.47399000e-01        4.38722500e-08  24.9884  24.4078
0202-11-01_19:55:43.258000      1290.27        7.57053300e-01        4.40581800e-08  24.9884  24.4078
0202-11-01_19:55:43.465000      1290.48        7.67482200e-01        4.78388700e-08  24.9782  24.4277
0202-11-01_19:55:43.656000      1290.67        7.77336900e-01        5.13096600e-08  24.9782  24.4277
0202-11-01_19:55:43.850000      1290.86        7.87114300e-01        5.55241900e-08  24.9782  24.4277
0202-11-01_19:55:44.043000      1291.05        7.96540000e-01        5.59580400e-08  24.9782  24.4277
0202-11-01_19:55:44.250000      1291.26        8.07359300e-01        5.44085800e-08  24.9782  24.4277
0202-11-01_19:55:44.445000      1291.46        8.16891900e-01        5.09377900e-08  24.9511  24.3562
0202-11-01_19:55:44.637000      1291.65        8.26610000e-01        5.07518500e-08  24.9511  24.3562
0202-11-01_19:55:44.844000      1291.85        8.36975100e-01        5.52762800e-08  24.9511  24.3562
0202-11-01_19:55:45.035000      1292.05        8.46645700e-01        5.34169300e-08  24.9511  24.3562
0202-11-01_19:55:45.266000      1292.28        8.55422900e-01        5.52762800e-08  24.9511  24.3562
0202-11-01_19:55:45.460000      1292.47        8.66688500e-01        4.79628200e-08  24.9538  24.4467
0202-11-01_19:55:45.660000      1292.67        8.76728700e-01        4.89544800e-08  24.9538  24.4467
0202-11-01_19:55:45.863000      1292.88        8.85731400e-01        4.82107400e-08  24.9538  24.4467
0202-11-01_19:55:46.060000      1293.07        8.96436400e-01        4.36243300e-08  24.9538  24.4467
0202-11-01_19:55:46.270000      1293.28        9.06583400e-01        3.61869200e-08  24.9538  24.4467
