# Ic = 3.77 A, n = 21.47 , Tavg = 24.94 K, f23-pulse-2p5ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_14:36:50.938000      2483.47        1.43704600e-02       -1.84076250e-09  24.8914  24.4666
0202-11-01_14:36:51.133000      2483.66        1.30942600e-02       -2.27461250e-09  24.8914  24.4666
0202-11-01_14:36:51.330000      2483.86        2.32352900e-02       -3.63813250e-09  24.8914  24.4666
0202-11-01_14:36:51.530000      2484.06        3.30765300e-02        3.42740750e-09  24.8914  24.4666
0202-11-01_14:36:51.730000      2484.26        4.26461800e-02        7.57996750e-09  24.8914  24.4666
0202-11-01_14:36:51.934000      2484.46        5.25289700e-02        1.73725575e-08  24.8736  24.3528
0202-11-01_14:36:52.137000      2484.67        6.27293700e-02        1.88600475e-08  24.8736  24.3528
0202-11-01_14:36:52.340000      2484.87        7.22693300e-02        2.16490775e-08  24.8736  24.3528
0202-11-01_14:36:52.540000      2485.07        8.21892300e-02        7.82787750e-09  24.8736  24.3528
0202-11-01_14:36:52.742000      2485.27        9.24268900e-02        1.22283475e-08  24.8736  24.3528
0202-11-01_14:36:52.945000      2485.48        1.01863000e-01        5.76397500e-10  24.8727  24.4419
0202-11-01_14:36:53.137000      2485.67        1.11992100e-01        7.89076750e-09  24.8727  24.4419
0202-11-01_14:36:53.332000      2485.86        1.22407700e-01        3.80109750e-09  24.8727  24.4419
0202-11-01_14:36:53.540000      2486.07        1.32694200e-01        1.16115975e-08  24.8727  24.4419
0202-11-01_14:36:53.766000      2486.30        1.42649700e-01        1.30371075e-08  24.8727  24.4419
0202-11-01_14:36:53.970000      2486.50        1.52161500e-01        1.38428275e-08  24.8935  24.4022
0202-11-01_14:36:54.164000      2486.69        1.61949300e-01        1.74375775e-08  24.8935  24.4022
0202-11-01_14:36:54.367000      2486.90        1.71273700e-01        1.29131475e-08  24.8935  24.4022
0202-11-01_14:36:54.562000      2487.09        1.81603200e-01        2.06690750e-09  24.8935  24.4022
0202-11-01_14:36:54.758000      2487.29        1.91736900e-01       -5.98162500e-10  24.9002  24.3843
0202-11-01_14:36:54.960000      2487.49        2.01536500e-01       -1.52784250e-09  24.9002  24.3843
0202-11-01_14:36:55.152000      2487.68        2.11308000e-01        2.69527500e-10  24.9002  24.3843
0202-11-01_14:36:55.348000      2487.88        2.21493600e-01       -7.53976250e-09  24.9002  24.3843
0202-11-01_14:36:55.550000      2488.08        2.31251700e-01       -1.16923225e-08  24.9002  24.3843
0202-11-01_14:36:55.758000      2488.29        2.40836200e-01       -1.10725325e-08  24.9002  24.3843
0202-11-01_14:36:55.960000      2488.49        2.51323400e-01       -6.54810250e-09  24.8584  24.4109
0202-11-01_14:36:56.156000      2488.68        2.60360200e-01       -6.60142500e-10  24.8584  24.4109
0202-11-01_14:36:56.350000      2488.88        2.71310100e-01        5.17447500e-10  24.8584  24.4109
0202-11-01_14:36:56.555000      2489.08        2.80930200e-01        3.93487500e-10  24.8584  24.4109
0202-11-01_14:36:56.750000      2489.28        2.90689800e-01       -1.27993250e-09  24.9224  24.3867
0202-11-01_14:36:56.940000      2489.47        3.00494000e-01        2.16175000e-11  24.9224  24.3867
0202-11-01_14:36:57.150000      2489.68        3.10915500e-01       -2.58148250e-09  24.9224  24.3867
0202-11-01_14:36:57.340000      2489.87        3.20780500e-01        1.69503750e-09  24.9224  24.3867
0202-11-01_14:36:57.530000      2490.06        3.30123900e-01       -2.45752250e-09  24.9224  24.3867
0202-11-01_14:36:57.740000      2490.27        3.40745800e-01        2.93460750e-09  24.9224  24.3867
0202-11-01_14:36:57.938000      2490.47        3.50698400e-01       -1.02342500e-10  24.9401  24.4003
0202-11-01_14:36:58.133000      2490.66        3.59689200e-01        3.31507500e-10  24.9401  24.4003
0202-11-01_14:36:58.324000      2490.86        3.70324500e-01       -5.12260250e-09  24.9401  24.4003
0202-11-01_14:36:58.520000      2491.05        3.80550100e-01       -6.79602250e-09  24.9401  24.4003
0202-11-01_14:36:58.720000      2491.25        3.89563200e-01       -9.64703250e-09  24.9401  24.4003
0202-11-01_14:36:58.914000      2491.44        4.00302300e-01       -5.86634250e-09  24.9288  24.4397
0202-11-01_14:36:59.113000      2491.64        4.09773900e-01       -9.02772250e-09  24.9288  24.4397
0202-11-01_14:36:59.305000      2491.83        4.19465200e-01       -1.05776625e-08  24.9288  24.4397
0202-11-01_14:36:59.500000      2492.03        4.29867500e-01       -1.69620925e-08  24.9288  24.4397
0202-11-01_14:36:59.707000      2492.24        4.40057500e-01       -1.93172725e-08  24.9288  24.4397
0202-11-01_14:36:59.918000      2492.45        4.49125500e-01       -2.40276325e-08  24.9254  24.3432
0202-11-01_14:37:00.113000      2492.64        4.59502500e-01       -2.42755525e-08  24.9254  24.3432
0202-11-01_14:37:00.305000      2492.84        4.69324500e-01       -2.17344325e-08  24.9254  24.3432
0202-11-01_14:37:00.496000      2493.03        4.79136000e-01       -2.15485025e-08  24.9254  24.3432
0202-11-01_14:37:00.727000      2493.26        4.89714900e-01       -2.48333525e-08  24.9254  24.3432
0202-11-01_14:37:00.930000      2493.46        4.98722100e-01       -2.43375325e-08  24.9420  24.4672
0202-11-01_14:37:01.133000      2493.66        5.08616700e-01       -2.30979625e-08  24.9420  24.4672
0202-11-01_14:37:01.324000      2493.86        5.19149600e-01       -2.63828225e-08  24.9420  24.4672
0202-11-01_14:37:01.530000      2494.06        5.28556000e-01       -3.09692225e-08  24.9420  24.4672
0202-11-01_14:37:01.740000      2494.27        5.38949300e-01       -2.84281125e-08  24.9420  24.4672
0202-11-01_14:37:01.934000      2494.46        5.48830600e-01       -2.55151225e-08  24.9347  24.3454
0202-11-01_14:37:02.125000      2494.66        5.58174700e-01       -2.31599425e-08  24.9347  24.3454
0202-11-01_14:37:02.316000      2494.85        5.68692100e-01       -2.70645825e-08  24.9347  24.3454
0202-11-01_14:37:02.523000      2495.05        5.78589700e-01       -2.87380025e-08  24.9347  24.3454
0202-11-01_14:37:02.760000      2495.29        5.88272200e-01       -2.91098725e-08  24.9347  24.3454
0202-11-01_14:37:02.960000      2495.49        5.98747100e-01       -2.96676825e-08  24.9633  24.4351
0202-11-01_14:37:03.152000      2495.68        6.08299000e-01       -2.90478925e-08  24.9633  24.4351
0202-11-01_14:37:03.350000      2495.88        6.17558400e-01       -3.40061725e-08  24.9633  24.4351
0202-11-01_14:37:03.543000      2496.07        6.28278300e-01       -2.97916325e-08  24.9633  24.4351
0202-11-01_14:37:03.758000      2496.29        6.38278600e-01       -3.12791225e-08  24.9633  24.4351
0202-11-01_14:37:03.953000      2496.48        6.47615200e-01       -2.14245425e-08  24.9284  24.3947
0202-11-01_14:37:04.145000      2496.67        6.57987800e-01       -2.38417025e-08  24.9284  24.3947
0202-11-01_14:37:04.336000      2496.87        6.67986400e-01       -2.04328825e-08  24.9284  24.3947
0202-11-01_14:37:04.530000      2497.06        6.76745700e-01       -1.83256125e-08  24.9284  24.3947
0202-11-01_14:37:04.746000      2497.28        6.87953800e-01       -1.54126325e-08  24.9284  24.3947
0202-11-01_14:37:04.953000      2497.48        6.97093000e-01       -1.65286825e-08  24.8712  24.4279
0202-11-01_14:37:05.156000      2497.69        7.07386900e-01       -1.62821025e-08  24.8712  24.4279
0202-11-01_14:37:05.360000      2497.89        7.17341600e-01       -1.47964025e-08  24.8712  24.4279
0202-11-01_14:37:05.550000      2498.08        7.26807300e-01       -1.13265025e-08  24.8712  24.4279
0202-11-01_14:37:05.766000      2498.29        7.37821000e-01       -5.74844250e-09  24.8712  24.4279
0202-11-01_14:37:05.957000      2498.49        7.46840100e-01       -4.32294250e-09  24.9319  24.4231
0202-11-01_14:37:06.150000      2498.68        7.57006300e-01       -2.89743250e-09  24.9319  24.4231
0202-11-01_14:37:06.355000      2498.89        7.67223100e-01       -3.95107250e-09  24.9319  24.4231
0202-11-01_14:37:06.547000      2499.08        7.77061300e-01       -1.90578250e-09  24.9319  24.4231
0202-11-01_14:37:06.746000      2499.28        7.86006200e-01       -3.14535250e-09  24.9319  24.4231
0202-11-01_14:37:06.950000      2499.48        7.97328000e-01        9.45227500e-10  24.9167  24.3826
0202-11-01_14:37:07.145000      2499.67        8.06718000e-01       -3.70315250e-09  24.9167  24.3826
0202-11-01_14:37:07.336000      2499.87        8.15746000e-01       -2.40161250e-09  24.9167  24.3826
0202-11-01_14:37:07.540000      2500.07        8.26773000e-01       -5.87240250e-09  24.9167  24.3826
0202-11-01_14:37:07.750000      2500.28        8.36783400e-01       -3.33128250e-09  24.9167  24.3826
0202-11-01_14:37:07.950000      2500.48        8.46054800e-01       -7.91769250e-09  24.9440  24.4006
0202-11-01_14:37:08.152000      2500.68        8.56338300e-01       -7.28192500e-10  24.9440  24.4006
0202-11-01_14:37:08.355000      2500.88        8.66077100e-01       -1.08412500e-10  24.9440  24.4006
0202-11-01_14:37:08.547000      2501.08        8.75662400e-01        9.43626750e-09  24.9440  24.4006
0202-11-01_14:37:08.758000      2501.29        8.86073500e-01        3.54831750e-09  24.9440  24.4006
0202-11-01_14:37:08.953000      2501.48        8.95707000e-01        6.46130750e-09  24.9162  24.4343
0202-11-01_14:37:09.145000      2501.68        9.05695100e-01        5.46964750e-09  24.9162  24.4343
0202-11-01_14:37:09.350000      2501.88        9.16055800e-01        1.12956175e-08  24.9162  24.4343
0202-11-01_14:37:09.543000      2502.07        9.26000900e-01        1.47044275e-08  24.9162  24.4343
0202-11-01_14:37:09.760000      2502.29        9.35017000e-01        1.29690375e-08  24.9162  24.4343
0202-11-01_14:37:09.957000      2502.49        9.45888200e-01        1.37747575e-08  24.9148  24.3474
0202-11-01_14:37:10.150000      2502.68        9.55724400e-01        1.40226675e-08  24.9148  24.3474
0202-11-01_14:37:10.350000      2502.88        9.64906700e-01        1.17914475e-08  24.9148  24.3474
0202-11-01_14:37:10.543000      2503.07        9.75626500e-01        1.01180275e-08  24.9148  24.3474
0202-11-01_14:37:10.760000      2503.29        9.85766100e-01        1.22872775e-08  24.9148  24.3474
0202-11-01_14:37:10.965000      2503.50        9.95420300e-01        1.87950875e-08  24.9084  24.4677
0202-11-01_14:37:11.156000      2503.69        1.00540300e+00        2.43112775e-08  24.9084  24.4677
0202-11-01_14:37:11.367000      2503.90        1.01516500e+00        2.45593175e-08  24.9084  24.4677
0202-11-01_14:37:11.560000      2504.09        1.02509800e+00        2.40015875e-08  24.9084  24.4677
0202-11-01_14:37:11.780000      2504.31        1.03539800e+00        2.02828775e-08  24.9084  24.4677
0202-11-01_14:37:11.977000      2504.51        1.04503000e+00        2.04068375e-08  24.9163  24.3442
0202-11-01_14:37:12.168000      2504.70        1.05495100e+00        2.92697475e-08  24.9163  24.3442
0202-11-01_14:37:12.360000      2504.89        1.06511900e+00        2.98895375e-08  24.9163  24.3442
0202-11-01_14:37:12.560000      2505.09        1.07470800e+00        3.19967975e-08  24.9163  24.3442
0202-11-01_14:37:12.760000      2505.29        1.08461900e+00        3.00754675e-08  24.9163  24.3442
0202-11-01_14:37:12.953000      2505.48        1.09510700e+00        2.23901475e-08  24.8806  24.4411
0202-11-01_14:37:13.145000      2505.68        1.10509700e+00        2.35057575e-08  24.8806  24.4411
0202-11-01_14:37:13.340000      2505.87        1.11414300e+00        1.71219775e-08  24.8806  24.4411
0202-11-01_14:37:13.530000      2506.06        1.12464400e+00        2.82780975e-08  24.8806  24.4411
0202-11-01_14:37:13.730000      2506.26        1.13463700e+00        2.37536675e-08  24.8806  24.4411
0202-11-01_14:37:13.926000      2506.46        1.14426200e+00        2.80301775e-08  24.8993  24.3658
0202-11-01_14:37:14.137000      2506.67        1.15454200e+00        2.97035975e-08  24.8993  24.3658
0202-11-01_14:37:14.330000      2506.86        1.16469900e+00        3.45998975e-08  24.8993  24.3658
0202-11-01_14:37:14.523000      2507.05        1.17382400e+00        3.19967975e-08  24.8993  24.3658
0202-11-01_14:37:14.740000      2507.27        1.18493400e+00        3.08192075e-08  24.8993  24.3658
0202-11-01_14:37:14.930000      2507.46        1.19413300e+00        2.94556875e-08  24.9253  24.3895
0202-11-01_14:37:15.120000      2507.65        1.20371000e+00        3.57155075e-08  24.9253  24.3895
0202-11-01_14:37:15.330000      2507.86        1.21393600e+00        4.22852175e-08  24.9253  24.3895
0202-11-01_14:37:15.520000      2508.05        1.22386600e+00        4.78012975e-08  24.9253  24.3895
0202-11-01_14:37:15.754000      2508.28        1.23375100e+00        5.25116575e-08  24.9253  24.3895
0202-11-01_14:37:15.945000      2508.48        1.24417200e+00        4.47643575e-08  24.9041  24.4294
0202-11-01_14:37:16.150000      2508.68        1.25369000e+00        4.61278775e-08  24.9041  24.4294
0202-11-01_14:37:16.350000      2508.88        1.26334300e+00        3.88764075e-08  24.9041  24.4294
0202-11-01_14:37:16.543000      2509.07        1.27362400e+00        4.02399275e-08  24.9041  24.4294
0202-11-01_14:37:16.760000      2509.29        1.28322600e+00        4.24091775e-08  24.9041  24.4294
0202-11-01_14:37:16.953000      2509.48        1.29366400e+00        4.46399675e-08  24.8919  24.3769
0202-11-01_14:37:17.145000      2509.68        1.30353000e+00        4.80481275e-08  24.8919  24.3769
0202-11-01_14:37:17.350000      2509.88        1.31320800e+00        5.07743175e-08  24.8919  24.3769
0202-11-01_14:37:17.547000      2510.08        1.32298000e+00        5.45547775e-08  24.8919  24.3769
0202-11-01_14:37:17.742000      2510.27        1.33351400e+00        5.18277275e-08  24.8919  24.3769
0202-11-01_14:37:17.945000      2510.48        1.34302700e+00        5.00303575e-08  24.9222  24.4050
0202-11-01_14:37:18.140000      2510.67        1.35290200e+00        5.30053175e-08  24.9222  24.4050
0202-11-01_14:37:18.332000      2510.86        1.36297300e+00        5.20756475e-08  24.9222  24.4050
0202-11-01_14:37:18.543000      2511.07        1.37303500e+00        5.61662175e-08  24.9222  24.4050
0202-11-01_14:37:18.754000      2511.28        1.38262700e+00        5.22615775e-08  24.9222  24.4050
0202-11-01_14:37:18.945000      2511.47        1.39303300e+00        5.53604975e-08  24.9091  24.4319
0202-11-01_14:37:19.140000      2511.67        1.40302100e+00        4.92866175e-08  24.9091  24.4319
0202-11-01_14:37:19.332000      2511.86        1.41203700e+00        4.85428775e-08  24.9091  24.4319
0202-11-01_14:37:19.527000      2512.06        1.42254900e+00        4.97204675e-08  24.9091  24.4319
0202-11-01_14:37:19.734000      2512.26        1.43294000e+00        4.98444275e-08  24.9091  24.4319
0202-11-01_14:37:19.926000      2512.46        1.44237700e+00        5.08980575e-08  24.9086  24.3527
0202-11-01_14:37:20.125000      2512.65        1.45245900e+00        4.94725575e-08  24.9086  24.3527
0202-11-01_14:37:20.316000      2512.85        1.46236000e+00        5.30053175e-08  24.9086  24.3527
0202-11-01_14:37:20.510000      2513.04        1.47154200e+00        5.18277275e-08  24.9086  24.3527
0202-11-01_14:37:20.723000      2513.25        1.48243100e+00        5.11459675e-08  24.9086  24.3527
0202-11-01_14:37:20.918000      2513.45        1.49221500e+00        5.44308275e-08  24.9260  24.4713
0202-11-01_14:37:21.110000      2513.64        1.50107200e+00        5.76536975e-08  24.9260  24.4713
0202-11-01_14:37:21.312000      2513.84        1.51229000e+00        6.23020775e-08  24.9260  24.4713
0202-11-01_14:37:21.508000      2514.04        1.52207500e+00        6.39754975e-08  24.9260  24.4713
0202-11-01_14:37:21.700000      2514.23        1.53063300e+00        6.67025375e-08  24.9260  24.4713
0202-11-01_14:37:21.906000      2514.44        1.54155700e+00        6.68884775e-08  24.8734  24.3429
0202-11-01_14:37:22.098000      2514.63        1.55182000e+00        6.46572575e-08  24.8734  24.3429
0202-11-01_14:37:22.293000      2514.82        1.56089900e+00        6.65166075e-08  24.8734  24.3429
0202-11-01_14:37:22.496000      2515.03        1.57139600e+00        6.03807475e-08  24.8734  24.3429
0202-11-01_14:37:22.710000      2515.24        1.58209800e+00        6.30458175e-08  24.8734  24.3429
0202-11-01_14:37:22.934000      2515.46        1.59188400e+00        5.60425575e-08  24.8650  24.4429
0202-11-01_14:37:23.125000      2515.66        1.60145500e+00        6.16210675e-08  24.8650  24.4429
0202-11-01_14:37:23.324000      2515.86        1.61036000e+00        5.54858175e-08  24.8650  24.4429
0202-11-01_14:37:23.520000      2516.05        1.62142800e+00        6.11259975e-08  24.8650  24.4429
0202-11-01_14:37:23.740000      2516.27        1.63150900e+00        6.11259975e-08  24.8650  24.4429
0202-11-01_14:37:23.930000      2516.46        1.64095900e+00        6.25515075e-08  24.8788  24.3912
0202-11-01_14:37:24.120000      2516.65        1.65114500e+00        5.93286275e-08  24.8788  24.3912
0202-11-01_14:37:24.312000      2516.84        1.66106900e+00        6.01963275e-08  24.8788  24.3912
0202-11-01_14:37:24.520000      2517.05        1.67021600e+00        6.44728375e-08  24.8788  24.3912
0202-11-01_14:37:24.720000      2517.25        1.68087000e+00        6.50306375e-08  24.8788  24.3912
0202-11-01_14:37:24.910000      2517.44        1.69076300e+00        6.73858175e-08  24.8741  24.3922
0202-11-01_14:37:25.113000      2517.65        1.70062400e+00        6.50926175e-08  24.8741  24.3922
0202-11-01_14:37:25.310000      2517.84        1.71050800e+00        6.65181175e-08  24.8741  24.3922
0202-11-01_14:37:25.500000      2518.03        1.72065500e+00        6.11259975e-08  24.8741  24.3922
0202-11-01_14:37:25.746000      2518.27        1.73052000e+00        6.33572175e-08  24.8741  24.3922
0202-11-01_14:37:25.938000      2518.47        1.74077000e+00        6.54025075e-08  24.8416  24.4296
0202-11-01_14:37:26.133000      2518.66        1.75057400e+00        7.00508875e-08  24.8416  24.4296
0202-11-01_14:37:26.336000      2518.86        1.76003000e+00        7.24060675e-08  24.8416  24.4296
0202-11-01_14:37:26.540000      2519.07        1.77023500e+00        7.58148775e-08  24.8416  24.4296
0202-11-01_14:37:26.770000      2519.30        1.78058000e+00        7.89137975e-08  24.8416  24.4296
0202-11-01_14:37:26.973000      2519.51        1.79029600e+00        7.50711375e-08  24.8877  24.3830
0202-11-01_14:37:27.176000      2519.71        1.80030900e+00        6.98649575e-08  24.8877  24.3830
0202-11-01_14:37:27.370000      2519.90        1.80988400e+00        6.88732975e-08  24.8877  24.3830
0202-11-01_14:37:27.570000      2520.10        1.82006700e+00        6.57743775e-08  24.8877  24.3830
0202-11-01_14:37:27.773000      2520.30        1.83026700e+00        6.96790175e-08  24.9082  24.4079
0202-11-01_14:37:27.970000      2520.50        1.83999700e+00        6.62082275e-08  24.9082  24.4079
0202-11-01_14:37:28.176000      2520.71        1.84902800e+00        7.31498075e-08  24.9082  24.4079
0202-11-01_14:37:28.370000      2520.90        1.85967200e+00        6.71379075e-08  24.9082  24.4079
0202-11-01_14:37:28.562000      2521.09        1.86957700e+00        6.60222975e-08  24.9082  24.4079
0202-11-01_14:37:28.770000      2521.30        1.87838900e+00        6.13739175e-08  24.9098  24.4297
