# Ic = 3.77 A, n = 21.50 , Tavg = 24.90 K, f23-pulse-5ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_18:39:10.560000      451.06        1.98561600e-02        5.28675850e-09  24.9237  24.4656
0202-11-01_18:39:10.760000      451.26        1.42031300e-02        1.38397885e-08  24.9237  24.4656
0202-11-01_18:39:10.953000      451.45        2.29594700e-02        4.48103850e-09  24.9352  24.3480
0202-11-01_18:39:11.145000      451.65        3.26923700e-02        1.56805850e-09  24.9352  24.3480
0202-11-01_18:39:11.336000      451.84        4.27710700e-02       -1.67311500e-10  24.9352  24.3480
0202-11-01_18:39:11.540000      452.04        5.25262400e-02        2.31191850e-09  24.9352  24.3480
0202-11-01_18:39:11.750000      452.25        6.21804800e-02       -2.39831150e-09  24.9352  24.3480
0202-11-01_18:39:11.940000      452.44        7.23122300e-02       -1.28726115e-08  24.9252  24.4710
0202-11-01_18:39:12.150000      452.65        8.21015200e-02       -1.15710615e-08  24.9252  24.4710
0202-11-01_18:39:12.340000      452.84        9.17602100e-02       -1.11991915e-08  24.9252  24.4710
0202-11-01_18:39:12.535000      453.03        1.02140200e-01       -6.98465150e-09  24.9252  24.4710
0202-11-01_18:39:12.742000      453.24        1.12178800e-01       -1.19429315e-08  24.9252  24.4710
0202-11-01_18:39:12.934000      453.43        1.21611900e-01       -6.73674150e-09  24.9238  24.3797
0202-11-01_18:39:13.125000      453.63        1.31864300e-01       -1.02075315e-08  24.9238  24.3797
0202-11-01_18:39:13.332000      453.83        1.41799000e-01       -8.48791500e-10  24.9238  24.3797
0202-11-01_18:39:13.523000      454.03        1.51424300e-01       -4.62947150e-09  24.9238  24.3797
0202-11-01_18:39:13.727000      454.23        1.61845800e-01        2.31211850e-09  24.9238  24.3797
0202-11-01_18:39:13.930000      454.43        1.71697400e-01       -5.62113150e-09  24.8880  24.4259
0202-11-01_18:39:14.120000      454.62        1.80548800e-01       -1.26246915e-08  24.8880  24.4259
0202-11-01_18:39:14.324000      454.83        1.91372500e-01       -1.20668915e-08  24.8880  24.4259
0202-11-01_18:39:14.523000      455.02        2.01837100e-01       -7.54246150e-09  24.8880  24.4259
0202-11-01_18:39:14.720000      455.22        2.10577100e-01       -6.92267150e-09  24.8880  24.4259
0202-11-01_18:39:14.926000      455.43        2.21396400e-01       -5.68311150e-09  24.8747  24.4288
0202-11-01_18:39:15.117000      455.62        2.31746900e-01       -1.02695115e-08  24.8747  24.4288
0202-11-01_18:39:15.312000      455.81        2.40301400e-01       -6.36487150e-09  24.8747  24.4288
0202-11-01_18:39:15.516000      456.02        2.51036100e-01       -4.62947150e-09  24.8747  24.4288
0202-11-01_18:39:15.730000      456.23        2.61031700e-01       -2.39825150e-09  24.8747  24.4288
0202-11-01_18:39:15.934000      456.43        2.70677000e-01       -1.43600915e-08  24.9008  24.3906
0202-11-01_18:39:16.125000      456.63        2.80902600e-01       -1.69631815e-08  24.9008  24.3906
0202-11-01_18:39:16.330000      456.83        2.90469300e-01       -1.37403015e-08  24.9008  24.3906
0202-11-01_18:39:16.530000      457.03        3.00543600e-01       -1.01455515e-08  24.9008  24.3906
0202-11-01_18:39:16.727000      457.23        3.10838200e-01       -8.10027150e-09  24.9008  24.3906
0202-11-01_18:39:16.930000      457.43        3.20439000e-01       -1.22528215e-08  24.9908  24.4284
0202-11-01_18:39:17.130000      457.63        3.30256500e-01       -7.35652150e-09  24.9908  24.4284
0202-11-01_18:39:17.324000      457.82        3.40780500e-01       -8.16223150e-09  24.9908  24.4284
0202-11-01_18:39:17.527000      458.03        3.50201700e-01       -1.59246150e-09  24.9908  24.4284
0202-11-01_18:39:17.740000      458.24        3.60115700e-01       -1.66891500e-10  24.9908  24.4284
0202-11-01_18:39:17.934000      458.43        3.70347300e-01       -1.28247150e-09  24.9320  24.4045
0202-11-01_18:39:18.140000      458.64        3.78993800e-01       -1.15851150e-09  24.9320  24.4045
0202-11-01_18:39:18.336000      458.84        3.90019400e-01        2.00238850e-09  24.9320  24.4045
0202-11-01_18:39:18.530000      459.03        4.00191600e-01        7.20857850e-09  24.9320  24.4045
0202-11-01_18:39:18.740000      459.24        4.09186900e-01        4.79141850e-09  24.9320  24.4045
0202-11-01_18:39:18.930000      459.43        4.18723900e-01        1.56853850e-09  24.8756  24.3732
0202-11-01_18:39:19.133000      459.63        4.30043400e-01        6.03098850e-09  24.8756  24.3732
0202-11-01_18:39:19.330000      459.83        4.39457200e-01        1.25864850e-09  24.8756  24.3732
0202-11-01_18:39:19.520000      460.02        4.49166400e-01        4.66745850e-09  24.8756  24.3732
0202-11-01_18:39:19.734000      460.23        4.59446900e-01       -2.46006150e-09  24.8756  24.3732
0202-11-01_18:39:19.926000      460.43        4.69367700e-01       -3.07985150e-09  24.9173  24.4516
0202-11-01_18:39:20.130000      460.63        4.79203000e-01       -1.03456150e-09  24.9173  24.4516
0202-11-01_18:39:20.332000      460.83        4.89428600e-01       -2.28841500e-10  24.9173  24.4516
0202-11-01_18:39:20.540000      461.04        4.99122900e-01        5.78306850e-09  24.9173  24.4516
0202-11-01_18:39:20.742000      461.24        5.08651000e-01        7.58044850e-09  24.9173  24.4516
0202-11-01_18:39:20.934000      461.44        5.19091900e-01        8.13824850e-09  24.9605  24.3383
0202-11-01_18:39:21.137000      461.64        5.29252200e-01        3.17997850e-09  24.9605  24.3383
0202-11-01_18:39:21.336000      461.84        5.38364700e-01        6.89867850e-09  24.9605  24.3383
0202-11-01_18:39:21.530000      462.03        5.48861100e-01        8.32418850e-09  24.9605  24.3383
0202-11-01_18:39:21.746000      462.25        5.58775100e-01        5.03932850e-09  24.9605  24.3383
0202-11-01_18:39:21.940000      462.44        5.68362500e-01        6.09295850e-09  24.9131  24.4350
0202-11-01_18:39:22.145000      462.65        5.78797400e-01        1.01835385e-08  24.9131  24.4350
0202-11-01_18:39:22.340000      462.84        5.88405700e-01        1.50178585e-08  24.9131  24.4350
0202-11-01_18:39:22.530000      463.03        5.97487000e-01        1.73730385e-08  24.9131  24.4350
0202-11-01_18:39:22.727000      463.23        6.08524500e-01        1.43360985e-08  24.9131  24.4350
0202-11-01_18:39:22.920000      463.42        6.18349400e-01        1.11132185e-08  24.8935  24.3688
0202-11-01_18:39:23.113000      463.62        6.27377400e-01        1.30345485e-08  24.8935  24.3688
0202-11-01_18:39:23.310000      463.81        6.38029000e-01        1.31583685e-08  24.8935  24.3688
