# Ic =  nan A, n =  nan , Tavg = 24.94 K, f23-pulse-3ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_14:53:35.590000      3488.12        1.73398100e-02       -4.92108350e-09  24.9085  24.4210
0202-11-01_14:53:35.800000      3488.33        1.38268700e-02       -1.10569535e-08  24.8765  24.3664
0202-11-01_14:53:35.996000      3488.53        2.25921500e-02       -1.45897235e-08  24.8765  24.3664
0202-11-01_14:53:36.188000      3488.72        3.31695600e-02       -1.48376335e-08  24.8765  24.3664
0202-11-01_14:53:36.395000      3488.93        4.30256700e-02       -9.25957350e-09  24.8765  24.3664
0202-11-01_14:53:36.594000      3489.12        5.23831200e-02       -9.81738350e-09  24.8765  24.3664
0202-11-01_14:53:36.790000      3489.32        6.28510500e-02       -9.25957350e-09  24.9220  24.4522
0202-11-01_14:53:36.996000      3489.53        7.25839800e-02       -1.58912735e-08  24.9220  24.4522
0202-11-01_14:53:37.190000      3489.72        8.23020700e-02       -1.96719535e-08  24.9220  24.4522
0202-11-01_14:53:37.387000      3489.92        9.21730300e-02       -2.35765935e-08  24.9220  24.4522
0202-11-01_14:53:37.590000      3490.12        1.02372000e-01       -2.27708735e-08  24.9220  24.4522
0202-11-01_14:53:37.785000      3490.32        1.11681900e-01       -2.10354835e-08  24.9347  24.4074
0202-11-01_14:53:37.980000      3490.51        1.22499800e-01       -2.40724235e-08  24.9347  24.4074
0202-11-01_14:53:38.184000      3490.72        1.32065000e-01       -2.14073535e-08  24.9347  24.4074
0202-11-01_14:53:38.380000      3490.91        1.41678600e-01       -2.12214135e-08  24.9347  24.4074
0202-11-01_14:53:38.570000      3491.10        1.51864200e-01       -2.06016335e-08  24.9347  24.4074
0202-11-01_14:53:38.780000      3491.31        1.61819700e-01       -3.06410435e-08  24.9347  24.4074
0202-11-01_14:53:38.973000      3491.50        1.71386400e-01       -3.34912235e-08  24.9009  24.3920
0202-11-01_14:53:39.168000      3491.70        1.82097400e-01       -3.54737135e-08  24.9009  24.3920
0202-11-01_14:53:39.370000      3491.90        1.91968300e-01       -3.05154335e-08  24.9009  24.3920
0202-11-01_14:53:39.566000      3492.10        2.01164000e-01       -2.97716935e-08  24.9009  24.3920
0202-11-01_14:53:39.760000      3492.29        2.11236800e-01       -2.44415435e-08  24.9009  24.3920
0202-11-01_14:53:39.965000      3492.50        2.21817100e-01       -2.40076935e-08  24.9613  24.4114
