# Ic = 3.79 A, n = 22.10 , Tavg = 24.93 K, f23-pulse-4ms-2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_17:39:16.316000      4597.54        5.09031300e-02       -4.75839600e-09  24.9330  24.4304
0202-11-01_17:39:16.523000      4597.75        1.30193200e-02        5.53002400e-09  24.9330  24.4304
0202-11-01_17:39:16.727000      4597.95        2.32419800e-02       -1.84540600e-09  24.9330  24.4304
0202-11-01_17:39:16.920000      4598.14        3.29852700e-02       -4.20058600e-09  24.9221  24.4219
0202-11-01_17:39:17.117000      4598.34        4.17030300e-02       -1.70301260e-08  24.9221  24.4219
0202-11-01_17:39:17.312000      4598.53        5.25846400e-02       -1.56665960e-08  24.9221  24.4219
0202-11-01_17:39:17.504000      4598.73        6.23012200e-02       -1.75259460e-08  24.9221  24.4219
0202-11-01_17:39:17.740000      4598.96        7.18486900e-02       -2.26701560e-08  24.9221  24.4219
0202-11-01_17:39:17.940000      4599.16        8.23563100e-02       -2.43435760e-08  25.0159  24.3887
0202-11-01_17:39:18.133000      4599.36        9.20031400e-02       -2.55831460e-08  25.0159  24.3887
0202-11-01_17:39:18.336000      4599.56        1.01166100e-01       -2.48394060e-08  25.0159  24.3887
0202-11-01_17:39:18.540000      4599.76        1.12004700e-01       -1.81457360e-08  25.0159  24.3887
0202-11-01_17:39:18.740000      4599.96        1.22509400e-01       -2.01290460e-08  24.9381  24.4374
0202-11-01_17:39:18.938000      4600.16        1.31417100e-01       -1.90134360e-08  24.9381  24.4374
0202-11-01_17:39:19.133000      4600.35        1.41794100e-01       -2.07488260e-08  24.9381  24.4374
0202-11-01_17:39:19.324000      4600.55        1.51710200e-01       -1.71540760e-08  24.9381  24.4374
0202-11-01_17:39:19.530000      4600.76        1.61183400e-01       -1.83316660e-08  24.9381  24.4374
0202-11-01_17:39:19.740000      4600.96        1.71653900e-01       -1.51087960e-08  24.9381  24.4374
0202-11-01_17:39:19.934000      4601.16        1.81548600e-01       -1.07083260e-08  24.9107  24.4132
