# Ic = 3.78 A, n = 21.74 , Tavg = 24.92 K, f23-pulse-5ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_18:37:21.348000      341.85        1.68404900e-02       -6.60072500e-10  24.9282  24.3527
0202-11-01_18:37:21.543000      342.04        1.32325800e-02        2.69607500e-10  24.9282  24.3527
0202-11-01_18:37:21.754000      342.25        2.28601000e-02        4.54611750e-09  24.9282  24.3527
0202-11-01_18:37:21.945000      342.45        3.23347500e-02        1.94302750e-09  24.9048  24.4741
0202-11-01_18:37:22.137000      342.64        4.28271300e-02        3.18258750e-09  24.9048  24.4741
0202-11-01_18:37:22.344000      342.84        5.24131000e-02        2.19093750e-09  24.9048  24.4741
0202-11-01_18:37:22.535000      343.04        6.20999800e-02        2.43884750e-09  24.9048  24.4741
0202-11-01_18:37:22.727000      343.23        7.25215100e-02        7.03457500e-10  24.9048  24.4741
0202-11-01_18:37:22.934000      343.43        8.24013200e-02       -1.15589250e-09  24.9290  24.3933
0202-11-01_18:37:23.125000      343.63        9.17349900e-02       -1.58974250e-09  24.9290  24.3933
0202-11-01_18:37:23.316000      343.82        1.02254500e-01        3.05863750e-09  24.9290  24.3933
0202-11-01_18:37:23.520000      344.02        1.12109100e-01        6.71535750e-09  24.9290  24.3933
0202-11-01_18:37:23.727000      344.23        1.21821000e-01        7.70700750e-09  24.9290  24.3933
0202-11-01_18:37:23.918000      344.42        1.31329800e-01        3.05863750e-09  24.9218  24.4259
0202-11-01_18:37:24.120000      344.62        1.42181700e-01        2.81071750e-09  24.9218  24.4259
0202-11-01_18:37:24.324000      344.83        1.51432300e-01        1.44793750e-09  24.9218  24.4259
0202-11-01_18:37:24.516000      345.02        1.61813700e-01        4.48562750e-09  24.9218  24.4259
0202-11-01_18:37:24.720000      345.22        1.71767800e-01        8.14309750e-09  24.9218  24.4259
0202-11-01_18:37:24.920000      345.42        1.81183000e-01        8.01938750e-09  24.8712  24.4378
0202-11-01_18:37:25.113000      345.61        1.91252800e-01        4.73453750e-09  24.8712  24.4378
0202-11-01_18:37:25.320000      345.82        2.01574300e-01        3.34067500e-10  24.8712  24.4378
0202-11-01_18:37:25.516000      346.02        2.10502800e-01        3.30902750e-09  24.8712  24.4378
