# Ic = 3.77 A, n = 21.51 , Tavg = 24.88 K, f32-pulse-1ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_13:11:18.320000      2118.16        1.63543000e-02        2.18103100e-08  24.9118  24.3945
0202-11-01_13:11:18.523000      2118.36        1.33326200e-02        1.74718300e-08  24.9118  24.3945
0202-11-01_13:11:18.727000      2118.57        2.24258600e-02        1.64801800e-08  24.9118  24.3945
0202-11-01_13:11:18.918000      2118.76        3.27286700e-02        1.61702900e-08  24.9118  24.3945
0202-11-01_13:11:19.125000      2118.97        4.23903400e-02        1.57364400e-08  24.9118  24.3945
0202-11-01_13:11:19.324000      2119.16        5.21900300e-02        1.43109400e-08  24.9442  24.4504
0202-11-01_13:11:19.516000      2119.36        6.22996800e-02        1.79056800e-08  24.9442  24.4504
0202-11-01_13:11:19.720000      2119.56        7.22477900e-02        2.59628600e-08  24.9442  24.4504
0202-11-01_13:11:19.918000      2119.76        8.17254200e-02        2.65826400e-08  24.9442  24.4504
0202-11-01_13:11:20.113000      2119.95        9.14984000e-02        2.65206700e-08  24.9442  24.4504
0202-11-01_13:11:20.320000      2120.16        1.02270200e-01        1.70999600e-08  24.8941  24.4325
0202-11-01_13:11:20.516000      2120.36        1.11771600e-01        1.84634800e-08  24.8941  24.4325
0202-11-01_13:11:20.707000      2120.55        1.21215100e-01        8.36102000e-09  24.8941  24.4325
0202-11-01_13:11:20.918000      2120.76        1.31994300e-01        1.35672000e-08  24.8941  24.4325
0202-11-01_13:11:21.110000      2120.95        1.41753600e-01        1.46828100e-08  24.8941  24.4325
0202-11-01_13:11:21.305000      2121.14        1.51038300e-01        2.09426200e-08  24.8613  24.3656
0202-11-01_13:11:21.508000      2121.35        1.61589000e-01        1.51166500e-08  24.8613  24.3656
0202-11-01_13:11:21.710000      2121.55        1.71715200e-01        1.61083100e-08  24.8613  24.3656
0202-11-01_13:11:21.902000      2121.74        1.81272900e-01        1.27614800e-08  24.8613  24.3656
0202-11-01_13:11:22.110000      2121.95        1.91552000e-01        6.19178000e-09  24.8613  24.3656
0202-11-01_13:11:22.300000      2122.14        2.01335400e-01        1.85329000e-09  24.9036  24.4727
0202-11-01_13:11:22.492000      2122.33        2.10688400e-01        5.59200000e-11  24.9036  24.4727
0202-11-01_13:11:22.700000      2122.54        2.21246400e-01        5.69595000e-09  24.9036  24.4727
0202-11-01_13:11:22.890000      2122.73        2.31516500e-01        8.42300000e-09  24.9036  24.4727
0202-11-01_13:11:23.082000      2122.92        2.40449500e-01        6.06782000e-09  24.9036  24.4727
0202-11-01_13:11:23.290000      2123.13        2.50937800e-01        6.06782000e-09  24.9282  24.3526
0202-11-01_13:11:23.480000      2123.32        2.61335600e-01        4.89023000e-09  24.9282  24.3526
0202-11-01_13:11:23.670000      2123.51        2.70745000e-01        8.11310000e-09  24.9282  24.3526
0202-11-01_13:11:23.875000      2123.72        2.80636700e-01        7.98979000e-09  24.9282  24.3526
0202-11-01_13:11:24.080000      2123.92        2.90850500e-01        1.18333100e-08  24.9282  24.3526
0202-11-01_13:11:24.273000      2124.11        3.00682200e-01        9.97460000e-09  24.9319  24.4555
0202-11-01_13:11:24.480000      2124.32        3.10113800e-01        7.06162000e-09  24.9319  24.4555
0202-11-01_13:11:24.676000      2124.51        3.20222200e-01        7.92932000e-09  24.9319  24.4555
0202-11-01_13:11:24.867000      2124.71        3.30477500e-01        7.18558000e-09  24.9319  24.4555
0202-11-01_13:11:25.074000      2124.91        3.40382600e-01        1.09042800e-08  24.9319  24.4555
0202-11-01_13:11:25.266000      2125.11        3.49888400e-01        1.21438500e-08  24.9710  24.3820
0202-11-01_13:11:25.457000      2125.30        3.60250600e-01        1.88994900e-08  24.9710  24.3820
