# Ic = 3.77 A, n = 21.46 , Tavg = 24.94 K, f32-pulse-control
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_12:37:05.992000       65.83        1.61202800e-02       -3.03907750e-09  24.8870  24.3968
0202-11-01_12:37:06.215000       66.06        1.39841100e-02       -4.64954750e-09  24.8870  24.3968
0202-11-01_12:37:06.434000       66.27        2.33578300e-02       -7.06622750e-09  24.9204  24.4276
0202-11-01_12:37:06.625000       66.47        3.31189000e-02       -4.46313750e-09  24.9204  24.4276
0202-11-01_12:37:06.830000       66.67        4.18989700e-02       -6.75632750e-09  24.9204  24.4276
0202-11-01_12:37:07.030000       66.87        5.31694000e-02       -9.85524750e-09  24.9204  24.4276
0202-11-01_12:37:07.242000       67.08        6.34039100e-02       -1.76025475e-08  24.9204  24.4276
0202-11-01_12:37:07.434000       67.28        7.24808000e-02       -1.52473675e-08  24.8708  24.4320
0202-11-01_12:37:07.630000       67.47        8.25628400e-02       -1.90280475e-08  24.8708  24.4320
0202-11-01_12:37:07.820000       67.66        9.26860400e-02       -1.10328375e-08  24.8708  24.4320
0202-11-01_12:37:08.016000       67.86        1.01513600e-01       -1.12187775e-08  24.8708  24.4320
0202-11-01_12:37:08.242000       68.08        1.12635600e-01       -9.66931750e-09  24.8708  24.4320
0202-11-01_12:37:08.438000       68.28        1.22175600e-01       -1.28302075e-08  24.8925  24.3733
0202-11-01_12:37:08.645000       68.49        1.32095400e-01       -1.23963675e-08  24.8925  24.3733
0202-11-01_12:37:08.840000       68.68        1.42191900e-01       -1.01031675e-08  24.8925  24.3733
0202-11-01_12:37:09.030000       68.87        1.52037600e-01       -1.14666875e-08  24.8925  24.3733
0202-11-01_12:37:09.270000       69.11        1.61603700e-01       -6.75632750e-09  24.8925  24.3733
0202-11-01_12:37:09.477000       69.32        1.71732800e-01       -1.14666875e-08  24.9018  24.4787
0202-11-01_12:37:09.668000       69.51        1.81577000e-01       -5.33082750e-09  24.9018  24.4787
0202-11-01_12:37:09.870000       69.71        1.91516200e-01       -8.30578750e-09  24.9018  24.4787
0202-11-01_12:37:10.074000       69.91        2.02071200e-01       -2.47982750e-09  24.9018  24.4787
0202-11-01_12:37:10.270000       70.11        2.11862000e-01       -2.97564750e-09  24.9018  24.4787
0202-11-01_12:37:10.477000       70.32        2.20649500e-01       -1.61212750e-09  24.9384  24.4024
0202-11-01_12:37:10.670000       70.51        2.31672100e-01       -1.17827750e-09  24.9384  24.4024
0202-11-01_12:37:10.867000       70.71        2.41264100e-01       -9.30367500e-10  24.9384  24.4024
0202-11-01_12:37:11.066000       70.91        2.50593300e-01       -4.71104750e-09  24.9384  24.4024
0202-11-01_12:37:11.277000       71.12        2.61685700e-01       -3.16158750e-09  24.9384  24.4024
0202-11-01_12:37:11.470000       71.31        2.71365100e-01       -4.58708750e-09  24.8705  24.4641
0202-11-01_12:37:11.670000       71.51        2.80274300e-01        1.05294250e-09  24.8705  24.4641
0202-11-01_12:37:11.867000       71.71        2.91193000e-01       -1.36405750e-09  24.8705  24.4641
0202-11-01_12:37:12.060000       71.90        3.00612700e-01        5.57768250e-09  24.8705  24.4641
0202-11-01_12:37:12.273000       72.11        3.10979300e-01       -4.34007500e-10  24.8705  24.4641
