# Ic = 3.78 A, n = 21.81 , Tavg = 24.91 K, f23-pulse-1p5ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_13:47:16.060000      750.97        1.71341700e-02        4.01930150e-09  24.9504  24.4119
0202-11-01_13:47:16.260000      751.18        1.37281100e-02        6.49843150e-09  24.9504  24.4119
0202-11-01_13:47:16.465000      751.38        2.26031600e-02        3.08962150e-09  24.9504  24.4119
0202-11-01_13:47:16.740000      751.65        3.31909000e-02        1.01551515e-08  24.9504  24.4119
0202-11-01_13:47:16.934000      751.85        4.30113400e-02        9.22548150e-09  24.9214  24.4462
0202-11-01_13:47:17.133000      752.05        5.27313000e-02        1.62910115e-08  24.9214  24.4462
0202-11-01_13:47:17.336000      752.25        6.24359800e-02        1.98857515e-08  24.9214  24.4462
0202-11-01_13:47:17.527000      752.44        7.27076000e-02        1.63529915e-08  24.9214  24.4462
0202-11-01_13:47:17.734000      752.65        8.26319300e-02        1.13947215e-08  24.9214  24.4462
0202-11-01_13:47:17.930000      752.84        9.20546200e-02        1.51754015e-08  24.9658  24.4015
0202-11-01_13:47:18.120000      753.03        1.02280200e-01        2.19930215e-08  24.9658  24.4015
0202-11-01_13:47:18.324000      753.24        1.12731400e-01        2.24888515e-08  24.9658  24.4015
0202-11-01_13:47:18.527000      753.44        1.21964200e-01        1.85222315e-08  24.9658  24.4015
0202-11-01_13:47:18.723000      753.64        1.32061400e-01        1.57332115e-08  24.9658  24.4015
0202-11-01_13:47:18.930000      753.84        1.42279600e-01        1.79024515e-08  24.8899  24.4560
0202-11-01_13:47:19.120000      754.04        1.51855100e-01        1.13947215e-08  24.8899  24.4560
0202-11-01_13:47:19.316000      754.23        1.61620600e-01        9.03954150e-09  24.8899  24.4560
0202-11-01_13:47:19.520000      754.44        1.72012500e-01       -1.06292850e-09  24.8899  24.4560
0202-11-01_13:47:19.750000      754.66        1.82579400e-01        7.30415150e-09  24.8899  24.4560
0202-11-01_13:47:19.953000      754.87        1.92296000e-01        1.49274915e-08  24.8847  24.3835
0202-11-01_13:47:20.152000      755.07        2.01806200e-01        1.00312015e-08  24.8847  24.3835
0202-11-01_13:47:20.355000      755.27        2.11258600e-01        1.04037115e-08  24.8847  24.3835
0202-11-01_13:47:20.550000      755.46        2.21833000e-01        2.78101150e-09  24.8847  24.3835
0202-11-01_13:47:20.760000      755.67        2.31555500e-01        1.09010315e-08  24.8687  24.4081
0202-11-01_13:47:20.965000      755.88        2.41341800e-01        5.57089150e-09  24.8687  24.4081
0202-11-01_13:47:21.156000      756.07        2.51331400e-01        1.20786215e-08  24.8687  24.4081
0202-11-01_13:47:21.350000      756.26        2.61258700e-01        6.25266150e-09  24.8687  24.4081
0202-11-01_13:47:21.543000      756.46        2.70666500e-01        8.73179150e-09  24.8687  24.4081
0202-11-01_13:47:21.742000      756.65        2.81120700e-01        6.74848150e-09  24.8687  24.4081
0202-11-01_13:47:21.938000      756.85        2.91244600e-01        5.94276150e-09  24.8986  24.4429
0202-11-01_13:47:22.133000      757.04        3.01017600e-01        3.89748150e-09  24.8986  24.4429
0202-11-01_13:47:22.324000      757.24        3.10170100e-01       -2.05244850e-09  24.8986  24.4429
0202-11-01_13:47:22.530000      757.44        3.20719300e-01       -3.41596850e-09  24.8986  24.4429
0202-11-01_13:47:22.734000      757.65        3.30912200e-01        3.02731500e-10  24.8986  24.4429
0202-11-01_13:47:22.938000      757.85        3.40671800e-01        2.47197150e-09  24.9061  24.3678
0202-11-01_13:47:23.133000      758.05        3.50750500e-01       -6.39093850e-09  24.9061  24.3678
0202-11-01_13:47:23.348000      758.26        3.61151200e-01       -4.71751850e-09  24.9061  24.3678
0202-11-01_13:47:23.547000      758.46        3.70404700e-01       -1.07913985e-08  24.9061  24.3678
0202-11-01_13:47:23.758000      758.67        3.80357200e-01       -4.65553850e-09  24.9061  24.3678
0202-11-01_13:47:23.957000      758.87        3.89823000e-01       -6.39093850e-09  24.9066  24.4547
0202-11-01_13:47:24.150000      759.06        4.00299400e-01        2.40751500e-10  24.9066  24.4547
0202-11-01_13:47:24.355000      759.27        4.10421100e-01       -1.06078850e-09  24.9066  24.4547
0202-11-01_13:47:24.547000      759.46        4.19812600e-01        3.21571150e-09  24.9066  24.4547
0202-11-01_13:47:24.742000      759.66        4.30179200e-01        4.20737150e-09  24.9160  24.3909
0202-11-01_13:47:24.953000      759.87        4.40118400e-01        4.57924150e-09  24.9160  24.3909
0202-11-01_13:47:25.145000      760.06        4.48590700e-01        8.60541500e-10  24.9160  24.3909
0202-11-01_13:47:25.355000      760.27        4.59702400e-01       -1.86650850e-09  24.9160  24.3909
0202-11-01_13:47:25.555000      760.47        4.69754300e-01       -7.32060850e-09  24.9160  24.3909
0202-11-01_13:47:25.754000      760.67        4.79502000e-01       -3.29201850e-09  24.9260  24.4081
0202-11-01_13:47:25.957000      760.87        4.89525800e-01       -7.56851850e-09  24.9260  24.4081
0202-11-01_13:47:26.150000      761.06        4.99775100e-01       -2.67222850e-09  24.9260  24.4081
0202-11-01_13:47:26.360000      761.27        5.08417200e-01       -4.71681850e-09  24.9260  24.4081
0202-11-01_13:47:26.570000      761.48        5.19309100e-01       -2.11303850e-09  24.9260  24.4081
0202-11-01_13:47:26.766000      761.68        5.29002600e-01       -8.37192850e-09  24.9580  24.4433
0202-11-01_13:47:26.973000      761.89        5.38597400e-01       -5.14904850e-09  24.9580  24.4433
