# Ic = 3.78 A, n = 21.66 , Tavg = 24.87 K, f23-pulse-3p5ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_16:09:32.170000      217.50        5.02501900e-02        6.07698300e-09  24.8736  24.4401
0202-11-01_16:09:32.363000      217.69        1.31380600e-02        8.86601300e-09  24.8736  24.4401
0202-11-01_16:09:32.570000      217.90        2.29066000e-02        1.71091430e-08  24.8736  24.4401
0202-11-01_16:09:32.766000      218.09        3.24783600e-02        1.05394330e-08  24.9048  24.3684
0202-11-01_16:09:32.960000      218.29        4.19352300e-02        5.95302300e-09  24.9048  24.3684
0202-11-01_16:09:33.164000      218.49        5.25304300e-02        6.82072300e-09  24.9048  24.3684
0202-11-01_16:09:33.363000      218.69        6.20852600e-02        4.03169300e-09  24.9048  24.3684
0202-11-01_16:09:33.560000      218.88        7.17469400e-02        5.89104300e-09  24.9048  24.3684
0202-11-01_16:09:33.770000      219.10        8.25885100e-02        1.18069300e-09  24.9048  24.3684
0202-11-01_16:09:33.965000      219.29        9.19311000e-02        6.01500300e-09  24.9269  24.4625
0202-11-01_16:09:34.156000      219.48        1.01425100e-01        7.50248300e-09  24.9269  24.4625
0202-11-01_16:09:34.363000      219.69        1.12021300e-01        6.82072300e-09  24.9269  24.4625
0202-11-01_16:09:34.555000      219.88        1.21835800e-01       -2.72439700e-09  24.9269  24.4625
0202-11-01_16:09:34.766000      220.09        1.31549400e-01       -1.27655570e-08  24.9269  24.4625
0202-11-01_16:09:34.960000      220.29        1.42211400e-01       -1.04112670e-08  24.9153  24.3938
0202-11-01_16:09:35.152000      220.48        1.51613400e-01       -7.68443700e-09  24.9153  24.3938
0202-11-01_16:09:35.344000      220.67        1.61097000e-01       -3.53188700e-09  24.9153  24.3938
0202-11-01_16:09:35.543000      220.87        1.71350800e-01       -1.41301870e-08  24.9153  24.3938
0202-11-01_16:09:35.770000      221.10        1.81552700e-01       -1.59895470e-08  24.9153  24.3938
0202-11-01_16:09:35.973000      221.30        1.91337900e-01       -1.04114870e-08  24.9191  24.4233
0202-11-01_16:09:36.170000      221.50        2.00888200e-01       -9.29587700e-09  24.9191  24.4233
0202-11-01_16:09:36.375000      221.70        2.11441900e-01       -1.62994370e-08  24.9191  24.4233
0202-11-01_16:09:36.570000      221.89        2.20931400e-01       -1.57416270e-08  24.9191  24.4233
0202-11-01_16:09:36.777000      222.11        2.31149700e-01       -1.64233870e-08  24.9191  24.4233
0202-11-01_16:09:36.973000      222.30        2.41307000e-01       -2.06379170e-08  24.9368  24.4412
0202-11-01_16:09:37.176000      222.50        2.51351600e-01       -1.94603270e-08  24.9368  24.4412
0202-11-01_16:09:37.367000      222.69        2.60594800e-01       -2.37988170e-08  24.9368  24.4412
0202-11-01_16:09:37.560000      222.89        2.71059000e-01       -2.17535270e-08  24.9368  24.4412
0202-11-01_16:09:37.773000      223.10        2.81157000e-01       -2.53482770e-08  24.9368  24.4412
0202-11-01_16:09:37.965000      223.29        2.90149300e-01       -2.50383870e-08  24.9818  24.3748
0202-11-01_16:09:38.160000      223.49        3.00842500e-01       -2.37988170e-08  24.9818  24.3748
0202-11-01_16:09:38.350000      223.68        3.10912300e-01       -2.62779570e-08  24.9818  24.3748
0202-11-01_16:09:38.560000      223.88        3.20571000e-01       -2.76414770e-08  24.9818  24.3748
0202-11-01_16:09:38.760000      224.09        3.30819000e-01       -3.04305070e-08  24.9818  24.3748
0202-11-01_16:09:38.957000      224.28        3.40621700e-01       -2.79513670e-08  24.9839  24.4601
0202-11-01_16:09:39.152000      224.48        3.49536700e-01       -2.74555470e-08  24.9839  24.4601
