# Ic = 3.76 A, n = 21.29 , Tavg = 24.87 K, f23-pulse-4ms-3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_17:44:41.285000      4922.51        2.28863700e-02       -1.29550095e-08  24.8800  24.4327
0202-11-01_17:44:41.490000      4922.71        1.32440100e-02       -1.23352295e-08  24.8800  24.4327
0202-11-01_17:44:41.734000      4922.96        2.35468100e-02       -2.41868950e-09  24.8800  24.4327
0202-11-01_17:44:41.930000      4923.15        3.29754600e-02        1.60991050e-09  24.8754  24.3771
0202-11-01_17:44:42.125000      4923.35        4.26133700e-02       -6.35095000e-11  24.8754  24.3771
0202-11-01_17:44:42.316000      4923.54        5.17095900e-02        6.04505000e-11  24.8754  24.3771
0202-11-01_17:44:42.508000      4923.73        6.24576300e-02        2.47760050e-09  24.8754  24.3771
0202-11-01_17:44:42.734000      4923.96        7.23983100e-02        3.46926050e-09  24.8754  24.3771
0202-11-01_17:44:42.938000      4924.16        8.22722000e-02        1.67189050e-09  24.9199  24.4627
0202-11-01_17:44:43.133000      4924.36        9.27723900e-02        2.29167050e-09  24.9199  24.4627
0202-11-01_17:44:43.324000      4924.55        1.02178800e-01       -6.07540950e-09  24.9199  24.4627
0202-11-01_17:44:43.527000      4924.75        1.11699400e-01       -7.74882950e-09  24.9199  24.4627
0202-11-01_17:44:43.734000      4924.96        1.22431200e-01       -8.98838950e-09  24.9199  24.4627
0202-11-01_17:44:43.940000      4925.17        1.32160400e-01       -4.03011950e-09  24.9392  24.3863
0202-11-01_17:44:44.133000      4925.36        1.41695900e-01       -9.31209500e-10  24.9392  24.3863
0202-11-01_17:44:44.324000      4925.55        1.52224300e-01        6.80230500e-10  24.9392  24.3863
0202-11-01_17:44:44.535000      4925.76        1.61888900e-01        2.46380500e-10  24.9392  24.3863
0202-11-01_17:44:44.742000      4925.97        1.70918300e-01       -9.31209500e-10  24.9392  24.3863
0202-11-01_17:44:44.934000      4926.16        1.81905300e-01       -9.31209500e-10  24.9159  24.4286
0202-11-01_17:44:45.133000      4926.36        1.91326500e-01       -2.23274950e-09  24.9159  24.4286
0202-11-01_17:44:45.330000      4926.55        2.01339900e-01       -3.84418950e-09  24.9159  24.4286
0202-11-01_17:44:45.520000      4926.74        2.11175800e-01       -1.55098950e-09  24.9159  24.4286
0202-11-01_17:44:45.730000      4926.95        2.21503900e-01       -1.98483950e-09  24.9159  24.4286
0202-11-01_17:44:45.920000      4927.15        2.31331800e-01        1.11408050e-09  24.9814  24.4397
0202-11-01_17:44:46.117000      4927.34        2.41113600e-01        1.84410500e-10  24.9814  24.4397
0202-11-01_17:44:46.320000      4927.54        2.51220500e-01        6.13398050e-09  24.9814  24.4397
0202-11-01_17:44:46.520000      4927.74        2.61026100e-01        3.71636050e-09  24.9814  24.4397
0202-11-01_17:44:46.723000      4927.95        2.70757600e-01        2.16655050e-09  24.9814  24.4397
0202-11-01_17:44:46.930000      4928.15        2.81302300e-01       -1.26649500e-10  24.9571  24.3692
0202-11-01_17:44:47.120000      4928.35        2.91104600e-01        1.29885050e-09  24.9571  24.3692
0202-11-01_17:44:47.312000      4928.54        2.99694700e-01        9.26980500e-10  24.9571  24.3692
0202-11-01_17:44:47.516000      4928.74        3.10859800e-01        1.60874050e-09  24.9571  24.3692
0202-11-01_17:44:47.734000      4928.96        3.21453500e-01        3.34413050e-09  24.9571  24.3692
0202-11-01_17:44:47.926000      4929.15        3.30264800e-01        6.75294050e-09  24.8996  24.4531
0202-11-01_17:44:48.125000      4929.35        3.40347900e-01        5.57536050e-09  24.8996  24.4531
0202-11-01_17:44:48.320000      4929.54        3.50361300e-01        2.29050050e-09  24.8996  24.4531
0202-11-01_17:44:48.510000      4929.73        3.60006700e-01       -1.42819950e-09  24.8996  24.4531
0202-11-01_17:44:48.740000      4929.96        3.70827400e-01       -3.78337950e-09  24.8996  24.4531
0202-11-01_17:44:48.945000      4930.17        3.80008200e-01        6.79070500e-10  24.9448  24.3743
0202-11-01_17:44:49.137000      4930.36        3.90253100e-01        1.60874050e-09  24.9448  24.3743
0202-11-01_17:44:49.348000      4930.57        4.00070600e-01        5.45140050e-09  24.9448  24.3743
0202-11-01_17:44:49.543000      4930.76        4.09943100e-01        8.03020500e-10  24.9448  24.3743
0202-11-01_17:44:49.742000      4930.96        4.19585400e-01       -5.76667950e-09  24.9448  24.3743
0202-11-01_17:44:49.950000      4931.17        4.30199900e-01       -5.95261950e-09  24.9677  24.4203
0202-11-01_17:44:50.140000      4931.36        4.40244500e-01       -7.50207950e-09  24.9677  24.4203
0202-11-01_17:44:50.332000      4931.56        4.48698300e-01       -4.36549500e-10  24.9677  24.4203
0202-11-01_17:44:50.540000      4931.76        4.60017700e-01        8.65000500e-10  24.9677  24.4203
0202-11-01_17:44:50.734000      4931.96        4.69611100e-01        2.78633050e-09  24.9677  24.4203
0202-11-01_17:44:50.926000      4932.15        4.78836500e-01        1.60874050e-09  24.9089  24.4215
0202-11-01_17:44:51.130000      4932.35        4.89534100e-01       -2.69950000e-12  24.9089  24.4215
0202-11-01_17:44:51.332000      4932.55        4.99378300e-01        3.77798050e-09  24.9089  24.4215
0202-11-01_17:44:51.523000      4932.75        5.08798000e-01        4.39777050e-09  24.9089  24.4215
0202-11-01_17:44:51.734000      4932.96        5.19365000e-01        2.45220500e-10  24.9089  24.4215
0202-11-01_17:44:51.930000      4933.15        5.29443700e-01       -5.39480950e-09  24.8933  24.3676
0202-11-01_17:44:52.120000      4933.35        5.38208900e-01       -9.60933950e-09  24.8933  24.3676
0202-11-01_17:44:52.324000      4933.55        5.48983700e-01       -4.96090950e-09  24.8933  24.3676
0202-11-01_17:44:52.527000      4933.75        5.58597900e-01       -1.24213950e-09  24.8933  24.3676
0202-11-01_17:44:52.754000      4933.98        5.68844300e-01       -3.74389500e-10  24.8933  24.3676
0202-11-01_17:44:52.945000      4934.17        5.79231700e-01        3.07370500e-10  24.9162  24.4527
0202-11-01_17:44:53.137000      4934.36        5.88240400e-01       -1.67593950e-09  24.9162  24.4527
0202-11-01_17:44:53.332000      4934.55        5.98313200e-01        8.65180500e-10  24.9162  24.4527
0202-11-01_17:44:53.527000      4934.75        6.08602700e-01        7.41220500e-10  24.9162  24.4527
0202-11-01_17:44:53.727000      4934.95        6.18252500e-01       -8.70219500e-10  24.9162  24.4527
0202-11-01_17:44:53.918000      4935.14        6.27771700e-01        1.48496050e-09  24.9407  24.3745
0202-11-01_17:44:54.113000      4935.34        6.38485600e-01        3.90212050e-09  24.9407  24.3745
0202-11-01_17:44:54.310000      4935.53        6.48362500e-01        3.09640050e-09  24.9407  24.3745
0202-11-01_17:44:54.500000      4935.72        6.56997200e-01        3.28233050e-09  24.9407  24.3745
0202-11-01_17:44:54.715000      4935.94        6.67889200e-01        4.76981050e-09  24.9407  24.3745
0202-11-01_17:44:54.938000      4936.16        6.78288400e-01        8.73643050e-09  24.9226  24.4223
0202-11-01_17:44:55.133000      4936.35        6.88055400e-01        1.07197405e-08  24.9226  24.4223
0202-11-01_17:44:55.332000      4936.56        6.97668100e-01        7.31093050e-09  24.9226  24.4223
0202-11-01_17:44:55.535000      4936.76        7.07497500e-01        1.27030405e-08  24.9226  24.4223
0202-11-01_17:44:55.734000      4936.96        7.17292800e-01        1.04718205e-08  24.9226  24.4223
0202-11-01_17:44:55.940000      4937.17        7.27370000e-01        1.51202005e-08  24.9206  24.4308
0202-11-01_17:44:56.137000      4937.36        7.37040600e-01        1.09676505e-08  24.9206  24.4308
0202-11-01_17:44:56.332000      4937.55        7.47129700e-01        1.02239105e-08  24.9206  24.4308
0202-11-01_17:44:56.540000      4937.76        7.57551200e-01        9.79006050e-09  24.9206  24.4308
0202-11-01_17:44:56.740000      4937.96        7.67744200e-01        4.95575050e-09  24.9206  24.4308
0202-11-01_17:44:56.930000      4938.15        7.76365500e-01        4.95575050e-09  24.9613  24.3658
0202-11-01_17:44:57.137000      4938.36        7.87167000e-01        4.02607050e-09  24.9613  24.3658
0202-11-01_17:44:57.330000      4938.55        7.97141800e-01        9.17028050e-09  24.9613  24.3658
0202-11-01_17:44:57.523000      4938.75        8.06212800e-01        1.02858905e-08  24.9613  24.3658
0202-11-01_17:44:57.730000      4938.95        8.17061800e-01        1.15874305e-08  24.9613  24.3658
0202-11-01_17:44:57.920000      4939.15        8.27033600e-01        1.14015005e-08  24.9623  24.4539
0202-11-01_17:44:58.117000      4939.34        8.36168000e-01        9.35621050e-09  24.9623  24.4539
0202-11-01_17:44:58.320000      4939.54        8.46913100e-01        1.28887805e-08  24.9623  24.4539
0202-11-01_17:44:58.520000      4939.74        8.56929500e-01        9.97552050e-09  24.9623  24.4539
0202-11-01_17:44:58.742000      4939.97        8.66263200e-01        1.57393105e-08  24.9623  24.4539
0202-11-01_17:44:58.938000      4940.16        8.76613500e-01        1.48716105e-08  24.8679  24.3636
0202-11-01_17:44:59.130000      4940.35        8.86592800e-01        1.77845905e-08  24.8679  24.3636
0202-11-01_17:44:59.320000      4940.55        8.95500500e-01        1.36320405e-08  24.8679  24.3636
0202-11-01_17:44:59.520000      4940.74        9.06646300e-01        1.37560005e-08  24.8679  24.3636
0202-11-01_17:44:59.750000      4940.97        9.16722300e-01        8.73575050e-09  24.8679  24.3636
0202-11-01_17:44:59.953000      4941.18        9.26449300e-01        9.54147050e-09  24.9314  24.4132
0202-11-01_17:45:00.156000      4941.38        9.36149500e-01        7.93004050e-09  24.9314  24.4132
0202-11-01_17:45:00.355000      4941.58        9.45953700e-01        9.54147050e-09  24.9314  24.4132
0202-11-01_17:45:00.550000      4941.77        9.56096200e-01        1.29502805e-08  24.9314  24.4132
0202-11-01_17:45:00.766000      4941.99        9.66510400e-01        1.56153505e-08  24.9314  24.4132
0202-11-01_17:45:00.970000      4942.19        9.75832200e-01        1.54913905e-08  24.9455  24.4166
0202-11-01_17:45:01.170000      4942.40        9.85710500e-01        1.54913905e-08  24.9455  24.4166
0202-11-01_17:45:01.375000      4942.60        9.95784300e-01        1.09050005e-08  24.9455  24.4166
0202-11-01_17:45:01.580000      4942.80        1.00509400e+00        1.05951005e-08  24.9455  24.4166
0202-11-01_17:45:01.777000      4943.00        1.01572800e+00        1.40039105e-08  24.9219  24.3584
0202-11-01_17:45:01.980000      4943.20        1.02544900e+00        1.59872205e-08  24.9219  24.3584
0202-11-01_17:45:02.170000      4943.40        1.03515200e+00        1.83424005e-08  24.9219  24.3584
0202-11-01_17:45:02.367000      4943.59        1.04550000e+00        1.05331305e-08  24.9219  24.3584
0202-11-01_17:45:02.570000      4943.80        1.05536600e+00        1.07190605e-08  24.9219  24.3584
0202-11-01_17:45:02.766000      4943.99        1.06483900e+00        1.17726905e-08  24.9219  24.3584
0202-11-01_17:45:02.960000      4944.18        1.07512600e+00        1.31982005e-08  24.8634  24.4437
