# Ic = 3.78 A, n = 21.92 , Tavg = 24.92 K, f23-pulse-3ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_14:42:25.520000      2818.05        1.79715100e-02       -4.09987800e-09  24.9369  24.4612
0202-11-01_14:42:25.730000      2818.26        1.40637200e-02       -6.45505800e-09  24.9369  24.4612
0202-11-01_14:42:25.920000      2818.45        2.29165500e-02       -5.15350800e-09  24.9291  24.4086
0202-11-01_14:42:26.117000      2818.65        3.28602100e-02        1.35423200e-09  24.9291  24.4086
0202-11-01_14:42:26.310000      2818.84        4.28083300e-02        1.66412200e-09  24.9291  24.4086
0202-11-01_14:42:26.504000      2819.03        5.20247700e-02        9.82362000e-10  24.9291  24.4086
0202-11-01_14:42:26.730000      2819.26        6.28218100e-02       -3.81168000e-10  24.9291  24.4086
0202-11-01_14:42:26.934000      2819.47        7.21777600e-02        3.83337200e-09  24.9005  24.4066
0202-11-01_14:42:27.176000      2819.70        8.21036100e-02        7.92395200e-09  24.9005  24.4066
0202-11-01_14:42:27.375000      2819.91        9.18439700e-02        6.62240200e-09  24.9005  24.4066
0202-11-01_14:42:27.580000      2820.11        1.01903400e-01        2.46984200e-09  24.9005  24.4066
0202-11-01_14:42:27.780000      2820.31        1.11991000e-01        2.53182200e-09  24.9005  24.4066
0202-11-01_14:42:27.973000      2820.50        1.21651200e-01        1.47819200e-09  24.8977  24.4441
0202-11-01_14:42:28.184000      2820.71        1.31283200e-01        4.63909200e-09  24.8977  24.4441
0202-11-01_14:42:28.375000      2820.91        1.41881300e-01        8.35779200e-09  24.8977  24.4441
0202-11-01_14:42:28.590000      2821.12        1.52151500e-01        9.84528200e-09  24.8977  24.4441
0202-11-01_14:42:28.780000      2821.31        1.61230000e-01        8.04790200e-09  24.8964  24.3976
0202-11-01_14:42:28.973000      2821.50        1.71795500e-01        3.46150200e-09  24.8964  24.3976
0202-11-01_14:42:29.170000      2821.70        1.81676800e-01        3.46157200e-09  24.8964  24.3976
0202-11-01_14:42:29.370000      2821.90        1.90733000e-01        1.04469200e-09  24.8964  24.3976
0202-11-01_14:42:29.562000      2822.09        2.01573100e-01       -1.49621800e-09  24.8964  24.3976
0202-11-01_14:42:29.758000      2822.29        2.11222900e-01       -3.80458000e-10  24.8612  24.4227
0202-11-01_14:42:29.973000      2822.50        2.20702000e-01        4.20594200e-09  24.8612  24.4227
0202-11-01_14:42:30.164000      2822.69        2.31408500e-01        1.06517020e-08  24.8612  24.4227
0202-11-01_14:42:30.355000      2822.89        2.40857000e-01        5.87936200e-09  24.8612  24.4227
0202-11-01_14:42:30.562000      2823.09        2.50624000e-01        3.83407200e-09  24.8612  24.4227
0202-11-01_14:42:30.758000      2823.29        2.61015900e-01        3.63282000e-10  24.8955  24.4402
0202-11-01_14:42:30.950000      2823.48        2.70974400e-01        1.41691200e-09  24.8955  24.4402
0202-11-01_14:42:31.160000      2823.69        2.80824600e-01       -1.74398800e-09  24.8955  24.4402
0202-11-01_14:42:31.355000      2823.88        2.90466900e-01       -3.10751800e-09  24.8955  24.4402
0202-11-01_14:42:31.550000      2824.08        3.00838000e-01       -4.78093800e-09  24.8955  24.4402
0202-11-01_14:42:31.760000      2824.29        3.10778700e-01       -6.28378000e-10  24.8955  24.4402
0202-11-01_14:42:31.965000      2824.49        3.20770400e-01       -2.79761800e-09  24.8557  24.3654
0202-11-01_14:42:32.168000      2824.70        3.30918800e-01       -2.61168800e-09  24.8557  24.3654
0202-11-01_14:42:32.370000      2824.90        3.40301500e-01       -4.47103800e-09  24.8557  24.3654
0202-11-01_14:42:32.570000      2825.10        3.50598300e-01       -5.09082800e-09  24.8557  24.3654
0202-11-01_14:42:32.773000      2825.30        3.60611800e-01       -5.52467800e-09  24.8660  24.4779
0202-11-01_14:42:32.977000      2825.51        3.69607100e-01       -2.79761800e-09  24.8660  24.4779
0202-11-01_14:42:33.168000      2825.70        3.80408500e-01       -5.40071800e-09  24.8660  24.4779
0202-11-01_14:42:33.363000      2825.89        3.90242400e-01        1.60285200e-09  24.8660  24.4779
0202-11-01_14:42:33.566000      2826.10        3.98991300e-01        2.59450200e-09  24.8660  24.4779
0202-11-01_14:42:33.766000      2826.30        4.10441300e-01        7.18091200e-09  24.8660  24.4779
0202-11-01_14:42:33.957000      2826.49        4.20055500e-01        6.43717200e-09  24.8471  24.3546
0202-11-01_14:42:34.152000      2826.68        4.29004800e-01        7.73872200e-09  24.8471  24.3546
0202-11-01_14:42:34.348000      2826.88        4.39714300e-01        1.35646920e-08  24.8471  24.3546
0202-11-01_14:42:34.540000      2827.07        4.49730600e-01        1.14574220e-08  24.8471  24.3546
0202-11-01_14:42:34.758000      2827.29        4.59517000e-01        1.15813820e-08  24.8471  24.3546
0202-11-01_14:42:34.953000      2827.48        4.69867300e-01        1.38126120e-08  24.8707  24.4588
0202-11-01_14:42:35.152000      2827.68        4.79558600e-01        1.48660120e-08  24.8707  24.4588
0202-11-01_14:42:35.348000      2827.88        4.89103000e-01        1.25098820e-08  24.8707  24.4588
0202-11-01_14:42:35.540000      2828.07        4.98831400e-01        8.29464200e-09  24.8707  24.4588
0202-11-01_14:42:35.740000      2828.27        5.09434000e-01        8.41813200e-09  24.8707  24.4588
0202-11-01_14:42:35.930000      2828.46        5.19147700e-01        1.28186020e-08  24.8522  24.3979
0202-11-01_14:42:36.125000      2828.65        5.29098700e-01        8.29417200e-09  24.8522  24.3979
