# Ic = 3.76 A, n = 21.12 , Tavg = 24.96 K, f23-pulse-4ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_16:43:15.490000      1236.71        1.62543800e-02        4.90294650e-09  24.8953  24.4577
0202-11-01_16:43:15.688000      1236.91        1.34805400e-02        6.26436500e-10  24.8953  24.4577
0202-11-01_16:43:15.883000      1237.11        2.21339100e-02       -3.03233500e-10  24.9010  24.3940
0202-11-01_16:43:16.080000      1237.30        3.32500400e-02        8.74356500e-10  24.9010  24.3940
0202-11-01_16:43:16.270000      1237.49        4.25718600e-02       -9.84993500e-10  24.9010  24.3940
0202-11-01_16:43:16.477000      1237.70        5.16354400e-02       -2.16258350e-09  24.9010  24.3940
0202-11-01_16:43:16.688000      1237.91        6.25081800e-02       -5.26150350e-09  24.9010  24.3940
0202-11-01_16:43:16.880000      1238.10        7.32295400e-02       -5.38546350e-09  24.9193  24.4244
0202-11-01_16:43:17.070000      1238.29        8.16801700e-02       -4.95161350e-09  24.9193  24.4244
0202-11-01_16:43:17.266000      1238.49        9.24712800e-02       -8.42240350e-09  24.9193  24.4244
0202-11-01_16:43:17.470000      1238.69        1.02435100e-01       -6.99689350e-09  24.9193  24.4244
0202-11-01_16:43:17.740000      1238.96        1.11846000e-01       -3.83600350e-09  24.9193  24.4244
0202-11-01_16:43:17.945000      1239.17        1.22571800e-01        1.92596500e-10  24.9602  24.4466
0202-11-01_16:43:18.145000      1239.37        1.31706700e-01        1.80402650e-09  24.9602  24.4466
0202-11-01_16:43:18.348000      1239.57        1.41993200e-01        2.11391650e-09  24.9602  24.4466
0202-11-01_16:43:18.550000      1239.77        1.52175800e-01       -5.13754350e-09  24.9602  24.4466
0202-11-01_16:43:18.754000      1239.98        1.61567400e-01       -4.14589350e-09  24.9602  24.4466
0202-11-01_16:43:18.957000      1240.18        1.71961800e-01        1.30820650e-09  24.9244  24.3765
