# Ic = 3.77 A, n = 21.33 , Tavg = 24.91 K, f23-pulse-3ms-2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_15:46:50.703000      6683.23        2.05346800e-02       -7.03017600e-09  24.9306  24.4318
0202-11-01_15:46:50.914000      6683.44        1.35963700e-02       -4.61301600e-09  24.9186  24.3939
0202-11-01_15:46:51.117000      6683.65        2.31319100e-02       -2.44376600e-09  24.9186  24.3939
0202-11-01_15:46:51.312000      6683.84        3.30666700e-02       -7.77391600e-09  24.9186  24.3939
0202-11-01_15:46:51.504000      6684.03        4.24671500e-02       -1.05009660e-08  24.9186  24.3939
0202-11-01_15:46:51.754000      6684.28        5.36201600e-02       -9.32337600e-09  24.9186  24.3939
0202-11-01_15:46:51.945000      6684.48        6.32254500e-02       -1.26082360e-08  24.9428  24.4081
0202-11-01_15:46:52.140000      6684.67        7.20204000e-02       -7.89787600e-09  24.9428  24.4081
0202-11-01_15:46:52.344000      6684.87        8.27491700e-02       -7.58797600e-09  24.9428  24.4081
0202-11-01_15:46:52.535000      6685.07        9.25251300e-02       -8.51765600e-09  24.9428  24.4081
0202-11-01_15:46:52.734000      6685.26        1.01893000e-01       -9.50931600e-09  24.9428  24.4081
0202-11-01_15:46:52.977000      6685.51        1.12914500e-01       -1.21124060e-08  24.9343  24.4418
0202-11-01_15:46:53.180000      6685.71        1.21915800e-01       -1.01910760e-08  24.9343  24.4418
0202-11-01_15:46:53.375000      6685.90        1.32082100e-01       -9.26139600e-09  24.9343  24.4418
0202-11-01_15:46:53.566000      6686.10        1.42239500e-01        5.31204000e-10  24.9343  24.4418
0202-11-01_15:46:53.773000      6686.30        1.51553900e-01        7.79114000e-10  24.9132  24.3525
0202-11-01_15:46:53.965000      6686.50        1.61840400e-01       -1.14221600e-09  24.9132  24.3525
0202-11-01_15:46:54.160000      6686.69        1.71834500e-01       -9.38535600e-09  24.9132  24.3525
0202-11-01_15:46:54.363000      6686.89        1.81693600e-01       -1.37238460e-08  24.9132  24.3525
0202-11-01_15:46:54.560000      6687.09        1.91517000e-01       -1.27941660e-08  24.9132  24.3525
0202-11-01_15:46:54.754000      6687.28        2.01937100e-01       -1.19884460e-08  24.8566  24.4719
0202-11-01_15:46:54.957000      6687.49        2.11622500e-01       -6.28643600e-09  24.8566  24.4719
0202-11-01_15:46:55.150000      6687.68        2.21641900e-01       -3.00157600e-09  24.8566  24.4719
