# Ic = 3.77 A, n = 21.53 , Tavg = 24.90 K, f32-pulse-1ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_12:59:51.535000      1431.38        1.66845600e-02        4.39331950e-09  24.8879  24.3712
0202-11-01_12:59:51.730000      1431.57        1.41496700e-02        9.35157950e-09  24.8879  24.3712
0202-11-01_12:59:51.938000      1431.78        2.23259300e-02        5.94277950e-09  24.8879  24.3712
0202-11-01_12:59:52.130000      1431.97        3.25263000e-02        2.84385950e-09  24.8879  24.3712
0202-11-01_12:59:52.324000      1432.16        4.32134700e-02        3.15374950e-09  24.9290  24.4606
0202-11-01_12:59:52.530000      1432.37        5.19950300e-02        6.06672950e-09  24.9290  24.4606
0202-11-01_12:59:52.723000      1432.56        6.26495500e-02        4.45529950e-09  24.9290  24.4606
0202-11-01_12:59:52.914000      1432.76        7.24744400e-02        9.84509500e-10  24.9290  24.4606
0202-11-01_12:59:53.117000      1432.96        8.22281000e-02        4.33133950e-09  24.9290  24.4606
0202-11-01_12:59:53.312000      1433.15        9.21687500e-02        5.50892950e-09  24.9290  24.4606
0202-11-01_12:59:53.516000      1433.36        1.02654800e-01        1.59212795e-08  24.9454  24.3986
0202-11-01_12:59:53.720000      1433.56        1.12101300e-01        7.55420950e-09  24.9454  24.3986
0202-11-01_12:59:53.910000      1433.75        1.22033000e-01        1.11489495e-08  24.9454  24.3986
0202-11-01_12:59:54.113000      1433.95        1.32044900e-01        1.04648950e-09  24.9454  24.3986
0202-11-01_12:59:54.316000      1434.16        1.42073100e-01        6.87244950e-09  24.9271  24.4157
0202-11-01_12:59:54.510000      1434.35        1.51777800e-01       -8.74840500e-10  24.9271  24.4157
0202-11-01_12:59:54.710000      1434.55        1.61828300e-01       -1.06077050e-09  24.9271  24.4157
0202-11-01_12:59:54.914000      1434.75        1.71748200e-01       -3.66386050e-09  24.9271  24.4157
0202-11-01_12:59:55.105000      1434.95        1.81242800e-01        4.20737950e-09  24.9271  24.4157
0202-11-01_12:59:55.316000      1435.16        1.91702900e-01        7.12035950e-09  24.8862  24.4468
0202-11-01_12:59:55.510000      1435.35        2.01250200e-01        9.78542950e-09  24.8862  24.4468
0202-11-01_12:59:55.703000      1435.54        2.11187900e-01        1.41835950e-09  24.8862  24.4468
0202-11-01_12:59:55.906000      1435.75        2.21551600e-01        1.78789500e-10  24.8862  24.4468
0202-11-01_12:59:56.110000      1435.95        2.31456600e-01        6.12639500e-10  24.8862  24.4468
0202-11-01_12:59:56.300000      1436.14        2.40754600e-01        9.28959950e-09  24.9243  24.3720
0202-11-01_12:59:56.504000      1436.35        2.51268200e-01        1.10869695e-08  24.9243  24.3720
0202-11-01_12:59:56.707000      1436.55        2.61246900e-01        8.04958950e-09  24.9243  24.3720
0202-11-01_12:59:56.902000      1436.74        2.70650300e-01        1.66536950e-09  24.9243  24.3720
0202-11-01_12:59:57.110000      1436.95        2.81248400e-01       -8.76190500e-10  24.9243  24.3720
0202-11-01_12:59:57.312000      1437.15        2.91134100e-01       -7.63197050e-09  24.9243  24.3720
0202-11-01_12:59:57.504000      1437.34        3.00285200e-01       -1.07928605e-08  24.9243  24.4571
0202-11-01_12:59:57.707000      1437.55        3.10843300e-01       -5.58669050e-09  24.9243  24.4571
0202-11-01_12:59:57.902000      1437.74        3.21110500e-01       -6.95021050e-09  24.9243  24.4571
0202-11-01_12:59:58.094000      1437.93        3.30019600e-01       -6.26845050e-09  24.9243  24.4571
0202-11-01_12:59:58.297000      1438.14        3.40601900e-01       -6.39240050e-09  24.9142  24.3876
0202-11-01_12:59:58.492000      1438.33        3.50876500e-01       -3.04558050e-09  24.9142  24.3876
0202-11-01_12:59:58.684000      1438.52        3.59763400e-01       -1.20324305e-08  24.9142  24.3876
0202-11-01_12:59:58.890000      1438.73        3.70432800e-01       -1.15366005e-08  24.9142  24.3876
0202-11-01_12:59:59.082000      1438.92        3.80538200e-01       -1.66188205e-08  24.9142  24.3876
0202-11-01_12:59:59.285000      1439.13        3.89650700e-01       -1.13506705e-08  24.9142  24.3876
0202-11-01_12:59:59.480000      1439.32        4.00470000e-01       -1.92219105e-08  24.9862  24.4193
0202-11-01_12:59:59.670000      1439.51        4.10342300e-01       -2.37463205e-08  24.9862  24.4193
0202-11-01_12:59:59.863000      1439.71        4.19606600e-01       -2.31265405e-08  24.9862  24.4193
0202-11-01_13:00:00.070000      1439.91        4.30164700e-01       -2.38702805e-08  24.9862  24.4193
0202-11-01_13:00:00.266000      1440.10        4.40063800e-01       -1.81682805e-08  24.9565  24.4468
0202-11-01_13:00:00.457000      1440.30        4.49111000e-01       -1.98416905e-08  24.9565  24.4468
0202-11-01_13:00:00.660000      1440.50        4.60194400e-01       -1.95937805e-08  24.9565  24.4468
0202-11-01_13:00:00.860000      1440.70        4.70102400e-01       -2.19489505e-08  24.9565  24.4468
0202-11-01_13:00:01.055000      1440.89        4.79118500e-01       -2.10192805e-08  24.9565  24.4468
0202-11-01_13:00:01.260000      1441.10        4.90089100e-01       -2.31885205e-08  24.9565  24.4468
0202-11-01_13:00:01.457000      1441.30        4.99523100e-01       -2.91384305e-08  24.9359  24.3655
0202-11-01_13:00:01.650000      1441.49        5.08849300e-01       -2.98821705e-08  24.9359  24.3655
0202-11-01_13:00:01.855000      1441.69        5.19441500e-01       -2.79608405e-08  24.9359  24.3655
0202-11-01_13:00:02.047000      1441.89        5.29364300e-01       -2.23208205e-08  24.9359  24.3655
0202-11-01_13:00:02.277000      1442.12        5.39008200e-01       -2.14531205e-08  24.9359  24.3655
0202-11-01_13:00:02.480000      1442.32        5.47987100e-01       -2.15770805e-08  24.9320  24.4523
0202-11-01_13:00:02.684000      1442.52        5.58925100e-01       -2.00275405e-08  24.9320  24.4523
0202-11-01_13:00:02.875000      1442.72        5.68815300e-01       -2.00274605e-08  24.9320  24.4523
0202-11-01_13:00:03.080000      1442.92        5.78866600e-01       -1.59987905e-08  24.9320  24.4523
0202-11-01_13:00:03.280000      1443.12        5.88595000e-01       -1.46352405e-08  24.9125  24.3884
0202-11-01_13:00:03.473000      1443.31        5.98511900e-01       -1.77961405e-08  24.9125  24.3884
0202-11-01_13:00:03.676000      1443.52        6.08690000e-01       -2.15768105e-08  24.9125  24.3884
0202-11-01_13:00:03.880000      1443.72        6.18434800e-01       -2.98819005e-08  24.9125  24.3884
0202-11-01_13:00:04.070000      1443.91        6.28357600e-01       -3.08735505e-08  24.9125  24.3884
0202-11-01_13:00:04.280000      1444.12        6.38823700e-01       -2.69689205e-08  24.8981  24.4025
0202-11-01_13:00:04.477000      1444.32        6.48474900e-01       -2.49856205e-08  24.8981  24.4025
0202-11-01_13:00:04.668000      1444.51        6.57937300e-01       -2.31262705e-08  24.8981  24.4025
0202-11-01_13:00:04.875000      1444.71        6.68643800e-01       -2.83324405e-08  24.8981  24.4025
0202-11-01_13:00:05.066000      1444.91        6.78327700e-01       -3.12454205e-08  24.8981  24.4025
0202-11-01_13:00:05.273000      1445.11        6.87680600e-01       -3.28568605e-08  24.8909  24.4357
0202-11-01_13:00:05.470000      1445.31        6.98410800e-01       -3.19271805e-08  24.8909  24.4357
0202-11-01_13:00:05.670000      1445.51        7.07964100e-01       -3.07496005e-08  24.8909  24.4357
0202-11-01_13:00:05.875000      1445.72        7.17477300e-01       -2.98199205e-08  24.8909  24.4357
0202-11-01_13:00:06.080000      1445.92        7.27648000e-01       -3.39104905e-08  24.8909  24.4357
0202-11-01_13:00:06.280000      1446.12        7.37994800e-01       -3.47781805e-08  24.8909  24.4357
0202-11-01_13:00:06.477000      1446.32        7.47212700e-01       -3.14933405e-08  24.8813  24.3587
0202-11-01_13:00:06.680000      1446.52        7.57721700e-01       -2.78366205e-08  24.8813  24.3587
0202-11-01_13:00:06.880000      1446.72        7.67641600e-01       -2.09570305e-08  24.8813  24.3587
0202-11-01_13:00:07.074000      1446.91        7.77003500e-01       -2.02132905e-08  24.8813  24.3587
0202-11-01_13:00:07.280000      1447.12        7.87617900e-01       -2.76506805e-08  24.8813  24.3587
0202-11-01_13:00:07.473000      1447.31        7.97266200e-01       -2.75887005e-08  24.8946  24.4369
0202-11-01_13:00:07.668000      1447.51        8.06634000e-01       -3.11834405e-08  24.8946  24.4369
0202-11-01_13:00:07.870000      1447.71        8.17108600e-01       -3.06256405e-08  24.8946  24.4369
0202-11-01_13:00:08.062000      1447.90        8.27007700e-01       -2.87662905e-08  24.8946  24.4369
0202-11-01_13:00:08.260000      1448.10        8.36785100e-01       -2.89522305e-08  24.9280  24.3799
0202-11-01_13:00:08.470000      1448.31        8.46900900e-01       -2.63491405e-08  24.9280  24.3799
0202-11-01_13:00:08.660000      1448.50        8.57015200e-01       -2.82088805e-08  24.9280  24.3799
0202-11-01_13:00:08.850000      1448.69        8.66623500e-01       -2.18255205e-08  24.9280  24.3799
0202-11-01_13:00:09.060000      1448.90        8.76274700e-01       -1.90370205e-08  24.9280  24.3799
0202-11-01_13:00:09.254000      1449.09        8.86607200e-01       -1.44506305e-08  24.9280  24.3799
0202-11-01_13:00:09.445000      1449.29        8.96448900e-01       -1.75495505e-08  24.9255  24.3984
0202-11-01_13:00:09.650000      1449.49        9.05521300e-01       -1.25912905e-08  24.9255  24.3984
0202-11-01_13:00:09.844000      1449.68        9.16423700e-01       -1.77354805e-08  24.9255  24.3984
0202-11-01_13:00:10.035000      1449.88        9.26425200e-01       -1.14137005e-08  24.9255  24.3984
0202-11-01_13:00:10.250000      1450.09        9.36143200e-01       -1.59381105e-08  24.9255  24.3984
0202-11-01_13:00:10.440000      1450.28        9.46334700e-01       -1.33350205e-08  24.9392  24.4267
0202-11-01_13:00:10.637000      1450.48        9.56330300e-01       -1.80453705e-08  24.9392  24.4267
0202-11-01_13:00:10.840000      1450.68        9.65819800e-01       -1.06079805e-08  24.9392  24.4267
0202-11-01_13:00:11.035000      1450.87        9.75864400e-01       -7.07522050e-09  24.9392  24.4267
0202-11-01_13:00:11.254000      1451.10        9.86523400e-01       -5.71170050e-09  24.9392  24.4267
0202-11-01_13:00:11.457000      1451.30        9.95230800e-01       -9.80226050e-09  24.8982  24.3581
0202-11-01_13:00:11.660000      1451.50        1.00595800e+00       -8.93457050e-09  24.8982  24.3581
0202-11-01_13:00:11.850000      1451.69        1.01600300e+00       -1.32110705e-08  24.8982  24.3581
0202-11-01_13:00:12.055000      1451.90        1.02478600e+00       -1.37688705e-08  24.8982  24.3581
0202-11-01_13:00:12.260000      1452.10        1.03574300e+00       -1.79833905e-08  24.8982  24.3581
0202-11-01_13:00:12.457000      1452.30        1.04523400e+00       -1.32730505e-08  24.8712  24.4434
0202-11-01_13:00:12.660000      1452.50        1.05488000e+00       -6.57939050e-09  24.8712  24.4434
0202-11-01_13:00:12.855000      1452.69        1.06580000e+00       -2.42685050e-09  24.8712  24.4434
0202-11-01_13:00:13.047000      1452.89        1.07517100e+00        2.90327950e-09  24.8712  24.4434
0202-11-01_13:00:13.258000      1453.10        1.08523800e+00       -1.95630500e-10  24.8712  24.4434
0202-11-01_13:00:13.450000      1453.29        1.09529100e+00        1.35381950e-09  24.8651  24.3708
0202-11-01_13:00:13.640000      1453.48        1.10532200e+00       -6.08357050e-09  24.8651  24.3708
0202-11-01_13:00:13.848000      1453.69        1.11485200e+00       -5.15389050e-09  24.8651  24.3708
0202-11-01_13:00:14.040000      1453.88        1.12490100e+00       -1.24673305e-08  24.8651  24.3708
0202-11-01_13:00:14.234000      1454.08        1.13483400e+00       -5.71170050e-09  24.8651  24.3708
