# Ic = 3.77 A, n = 21.44 , Tavg = 24.92 K, f23-pulse-2ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_14:25:21.250000      1793.78        1.64773700e-02       -8.34140500e-10  24.9414  24.4543
0202-11-01_14:25:21.457000      1793.99        1.40219000e-02        5.42567950e-09  24.9414  24.4543
0202-11-01_14:25:21.700000      1794.23        2.28746400e-02        9.02041950e-09  24.9414  24.4543
0202-11-01_14:25:21.920000      1794.45        3.33703000e-02        1.10037195e-08  24.9066  24.4004
0202-11-01_14:25:22.117000      1794.65        4.34919700e-02        1.37307695e-08  24.9066  24.4004
0202-11-01_14:25:22.310000      1794.84        5.33108700e-02        1.63958395e-08  24.9066  24.4004
0202-11-01_14:25:22.500000      1795.03        6.27394500e-02        2.10442095e-08  24.9066  24.4004
0202-11-01_14:25:22.740000      1795.27        7.29635200e-02        1.72635395e-08  24.9066  24.4004
0202-11-01_14:25:22.940000      1795.47        8.31626100e-02        9.02041950e-09  24.9005  24.4072
0202-11-01_14:25:23.133000      1795.66        9.23329500e-02        4.74390950e-09  24.9005  24.4072
0202-11-01_14:25:23.340000      1795.87        1.02736600e-01        1.58301950e-09  24.9005  24.4072
0202-11-01_14:25:23.535000      1796.07        1.13077900e-01       -3.38310500e-10  24.9005  24.4072
0202-11-01_14:25:23.740000      1796.27        1.21964800e-01        2.69862950e-09  24.9005  24.4072
0202-11-01_14:25:23.940000      1796.47        1.32987300e-01        1.58301950e-09  24.9101  24.4509
0202-11-01_14:25:24.133000      1796.66        1.43166800e-01        1.64499950e-09  24.9101  24.4509
0202-11-01_14:25:24.324000      1796.86        1.52278400e-01        5.92149950e-09  24.9101  24.4509
0202-11-01_14:25:24.530000      1797.06        1.63134700e-01        7.40897950e-09  24.9101  24.4509
0202-11-01_14:25:24.727000      1797.26        1.73204400e-01        7.59491950e-09  24.9101  24.4509
0202-11-01_14:25:24.918000      1797.45        1.81847900e-01       -1.14403050e-09  24.9216  24.3687
0202-11-01_14:25:25.120000      1797.65        1.92923800e-01        6.10743950e-09  24.9216  24.3687
0202-11-01_14:25:25.316000      1797.85        2.02891100e-01        1.21813095e-08  24.9216  24.3687
0202-11-01_14:25:25.508000      1798.04        2.12260300e-01        1.47224195e-08  24.9216  24.3687
0202-11-01_14:25:25.720000      1798.25        2.22723300e-01        1.71395795e-08  24.9216  24.3687
0202-11-01_14:25:25.910000      1798.44        2.32748800e-01        1.26771395e-08  24.8755  24.4525
0202-11-01_14:25:26.105000      1798.63        2.41905800e-01        1.83791895e-08  24.8755  24.4525
0202-11-01_14:25:26.310000      1798.84        2.52590000e-01        2.04865995e-08  24.8755  24.4525
0202-11-01_14:25:26.508000      1799.04        2.62689400e-01        2.34617395e-08  24.8755  24.4525
0202-11-01_14:25:26.715000      1799.25        2.72242700e-01        2.19743595e-08  24.8755  24.4525
0202-11-01_14:25:26.918000      1799.45        2.82644800e-01        2.15405095e-08  24.9159  24.3925
0202-11-01_14:25:27.110000      1799.64        2.92287100e-01        1.75119195e-08  24.9159  24.3925
0202-11-01_14:25:27.305000      1799.83        3.01718700e-01        1.86275295e-08  24.9159  24.3925
