# Ic = 3.75 A, n = 20.99 , Tavg = 24.93 K, f23-pulse-6ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_19:43:49.390000      576.40        5.15409400e-02        3.24457000e-09  24.8851  24.3679
0202-11-01_19:43:49.586000      576.60        1.34909000e-02        8.14087000e-09  24.8851  24.3679
0202-11-01_19:43:49.777000      576.79        2.31332700e-02        4.42216000e-09  24.8851  24.3679
0202-11-01_19:43:49.970000      576.98        3.27014400e-02        3.43051000e-09  24.8851  24.3679
0202-11-01_19:43:50.207000      577.22        4.22500200e-02       -5.24629000e-09  24.8851  24.3679
0202-11-01_19:43:50.418000      577.43        5.27873200e-02        2.00538000e-09  24.8926  24.4155
0202-11-01_19:43:50.610000      577.62        6.17692600e-02        2.37735000e-09  24.8926  24.4155
0202-11-01_19:43:50.812000      577.82        7.25751900e-02        1.81954000e-09  24.8926  24.4155
0202-11-01_19:43:51.010000      578.03        8.23036500e-02        4.73253000e-09  24.8926  24.4155
0202-11-01_19:43:51.242000      578.26        9.16343500e-02        3.12109000e-09  24.8926  24.4155
0202-11-01_19:43:51.438000      578.45        1.02259800e-01        8.82311000e-09  24.9585  24.4003
0202-11-01_19:43:51.630000      578.64        1.11825000e-01        4.23670000e-09  24.9585  24.4003
0202-11-01_19:43:51.832000      578.84        1.21461400e-01        7.58354000e-09  24.9585  24.4003
0202-11-01_19:43:52.023000      579.04        1.32248100e-01        3.49296000e-09  24.9585  24.4003
0202-11-01_19:43:52.250000      579.26        1.42314900e-01        2.31537000e-09  24.9585  24.4003
0202-11-01_19:43:52.453000      579.47        1.51633700e-01       -1.21740000e-09  24.9605  24.3728
0202-11-01_19:43:52.650000      579.66        1.61788100e-01        4.73253000e-09  24.9605  24.3728
0202-11-01_19:43:52.844000      579.86        1.71550700e-01        8.63717000e-09  24.9605  24.3728
0202-11-01_19:43:53.040000      580.05        1.80862600e-01        7.33562000e-09  24.9605  24.3728
0202-11-01_19:43:53.250000      580.26        1.91658100e-01        2.87318000e-09  24.9605  24.3728
0202-11-01_19:43:53.440000      580.45        2.01166900e-01       -2.70488000e-09  25.0067  24.4559
0202-11-01_19:43:53.633000      580.65        2.11103200e-01        7.65910000e-10  25.0067  24.4559
0202-11-01_19:43:53.840000      580.85        2.20947400e-01       -9.69490000e-10  25.0067  24.4559
0202-11-01_19:43:54.035000      581.05        2.31401600e-01        2.21700000e-11  25.0067  24.4559
0202-11-01_19:43:54.234000      581.25        2.41367500e-01        1.50965000e-09  25.0067  24.4559
0202-11-01_19:43:54.440000      581.45        2.50852600e-01        6.03408000e-09  24.9765  24.3390
0202-11-01_19:43:54.633000      581.65        2.61006200e-01        4.79451000e-09  24.9765  24.3390
0202-11-01_19:43:54.830000      581.84        2.71245200e-01        1.94350000e-09  24.9765  24.3390
0202-11-01_19:43:55.030000      582.04        2.80803000e-01        8.41500000e-11  24.9765  24.3390
0202-11-01_19:43:55.230000      582.24        2.90639800e-01       -6.29963000e-09  24.9765  24.3390
0202-11-01_19:43:55.420000      582.43        3.00709600e-01       -7.53920000e-09  24.9243  24.4681
0202-11-01_19:43:55.617000      582.63        3.10276300e-01       -8.77877000e-09  24.9243  24.4681
0202-11-01_19:43:55.812000      582.82        3.19946800e-01       -3.63456000e-09  24.9243  24.4681
0202-11-01_19:43:56.004000      583.02        3.30752800e-01       -1.89930000e-09  24.9243  24.4681
0202-11-01_19:43:56.223000      583.23        3.40621600e-01       -4.75085000e-09  24.9243  24.4681
0202-11-01_19:43:56.440000      583.45        3.50713700e-01       -8.16007000e-09  24.9337  24.3683
0202-11-01_19:43:56.640000      583.65        3.60207700e-01       -1.36764300e-08  24.9337  24.3683
0202-11-01_19:43:56.832000      583.85        3.69866400e-01       -1.28707100e-08  24.9337  24.3683
0202-11-01_19:43:57.035000      584.05        3.80218200e-01       -9.64783000e-09  24.9337  24.3683
0202-11-01_19:43:57.240000      584.25        3.89933300e-01       -1.34904900e-08  24.9337  24.3683
0202-11-01_19:43:57.430000      584.44        3.99559300e-01       -1.64654600e-08  24.9293  24.4215
0202-11-01_19:43:57.640000      584.65        4.09829500e-01       -2.48325400e-08  24.9293  24.4215
0202-11-01_19:43:57.836000      584.85        4.19963000e-01       -1.71472200e-08  24.9293  24.4215
0202-11-01_19:43:58.027000      585.04        4.28640700e-01       -1.65894100e-08  24.9293  24.4215
0202-11-01_19:43:58.240000      585.25        4.39880000e-01       -1.91305300e-08  24.9293  24.4215
0202-11-01_19:43:58.430000      585.44        4.49357600e-01       -2.37169300e-08  24.9619  24.4232
0202-11-01_19:43:58.625000      585.64        4.59396300e-01       -2.79314600e-08  24.9619  24.4232
0202-11-01_19:43:58.820000      585.83        4.69627900e-01       -2.79314600e-08  24.9619  24.4232
0202-11-01_19:43:59.016000      586.03        4.79405300e-01       -3.10303900e-08  24.9619  24.4232
0202-11-01_19:43:59.234000      586.25        4.89525600e-01       -2.89851000e-08  24.9619  24.4232
0202-11-01_19:43:59.430000      586.44        4.99465100e-01       -2.35310000e-08  24.9286  24.3786
0202-11-01_19:43:59.620000      586.63        5.09221800e-01       -2.42747400e-08  24.9286  24.3786
0202-11-01_19:43:59.824000      586.84        5.18499100e-01       -1.94404200e-08  24.9286  24.3786
0202-11-01_19:44:00.016000      587.03        5.28607500e-01       -2.33450600e-08  24.9286  24.3786
0202-11-01_19:44:00.254000      587.26        5.39330300e-01       -2.19815400e-08  24.9286  24.3786
0202-11-01_19:44:00.445000      587.46        5.48721900e-01       -2.35929700e-08  25.0079  24.4323
0202-11-01_19:44:00.652000      587.67        5.58756100e-01       -2.29112100e-08  25.0079  24.4323
0202-11-01_19:44:00.850000      587.86        5.67604400e-01       -2.22294500e-08  25.0079  24.4323
0202-11-01_19:44:01.043000      588.05        5.78620800e-01       -2.41507800e-08  25.0079  24.4323
0202-11-01_19:44:01.250000      588.26        5.87966400e-01       -2.73736600e-08  25.0079  24.4323
0202-11-01_19:44:01.445000      588.46        5.97828400e-01       -2.70637700e-08  24.8874  24.4067
0202-11-01_19:44:01.637000      588.65        6.08325600e-01       -3.03486200e-08  24.8874  24.4067
0202-11-01_19:44:01.840000      588.85        6.17846300e-01       -2.81793800e-08  24.8874  24.4067
0202-11-01_19:44:02.043000      589.06        6.27260200e-01       -3.20837400e-08  24.8874  24.4067
0202-11-01_19:44:02.250000      589.26        6.38008200e-01       -2.89224100e-08  24.8874  24.4067
