# Ic = 3.79 A, n = 22.20 , Tavg = 24.95 K, f23-pulse-5p5ms-2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_19:12:27.780000      1717.18        4.89987400e-02        3.58236000e-09  24.9365  24.4361
0202-11-01_19:12:27.973000      1717.37        1.36957900e-02        5.68962000e-09  24.9365  24.4361
0202-11-01_19:12:28.223000      1717.62        2.24239500e-02        4.75995000e-09  24.9365  24.4361
0202-11-01_19:12:28.430000      1717.83        3.25709300e-02        4.32610000e-09  24.9479  24.4424
0202-11-01_19:12:28.625000      1718.02        4.23249900e-02        8.47835000e-09  24.9479  24.4424
0202-11-01_19:12:28.832000      1718.23        5.22167100e-02        6.37015000e-09  24.9479  24.4424
0202-11-01_19:12:29.027000      1718.42        6.23354900e-02        4.63352000e-09  24.9479  24.4424
0202-11-01_19:12:29.240000      1718.63        7.23177400e-02        2.83552000e-09  24.9926  24.3849
0202-11-01_19:12:29.430000      1718.83        8.20150300e-02        1.08307400e-08  24.9926  24.3849
0202-11-01_19:12:29.625000      1719.02        9.19943100e-02        9.71513000e-09  24.9926  24.3849
0202-11-01_19:12:29.816000      1719.21        1.01905300e-01        4.13707000e-09  24.9926  24.3849
0202-11-01_19:12:30.023000      1719.42        1.10991100e-01        1.84387000e-09  24.9926  24.3849
0202-11-01_19:12:30.234000      1719.63        1.22278400e-01        5.12873000e-09  24.9926  24.3849
0202-11-01_19:12:30.440000      1719.84        1.31474100e-01        9.71513000e-09  24.9814  24.4665
0202-11-01_19:12:30.637000      1720.03        1.41628500e-01        8.53754000e-09  24.9814  24.4665
0202-11-01_19:12:30.840000      1720.24        1.51546900e-01        5.62455000e-09  24.9814  24.4665
0202-11-01_19:12:31.035000      1720.43        1.60741100e-01        3.20739000e-09  24.9814  24.4665
0202-11-01_19:12:31.254000      1720.65        1.72084300e-01        4.63290000e-09  24.9814  24.4665
0202-11-01_19:12:31.457000      1720.85        1.81293300e-01        3.20739000e-09  24.9636  24.3818
0202-11-01_19:12:31.656000      1721.05        1.91128600e-01        3.95114000e-09  24.9636  24.3818
0202-11-01_19:12:31.850000      1721.25        2.01485500e-01        2.02980000e-09  24.9636  24.3818
0202-11-01_19:12:32.060000      1721.46        2.11076000e-01        5.56257000e-09  24.9636  24.3818
0202-11-01_19:12:32.258000      1721.65        2.21227400e-01        3.26937000e-09  24.8906  24.4272
0202-11-01_19:12:32.450000      1721.85        2.31260100e-01        6.43027000e-09  24.8906  24.4272
