# Ic = 3.76 A, n = 21.23 , Tavg = 24.94 K, f23-pulse-1p5ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_14:00:38             310.53        5.56345300e-02        2.64647250e-09  24.9535  24.4201
0202-11-01_14:00:38.190000      310.72        1.39381100e-02        7.35683250e-09  24.9535  24.4201
0202-11-01_14:00:38.400000      310.93        2.31515400e-02        5.37352250e-09  24.9535  24.4201
0202-11-01_14:00:38.590000      311.12        3.27300600e-02        9.40211250e-09  24.9535  24.4201
0202-11-01_14:00:38.780000      311.31        4.23501500e-02        8.72035250e-09  24.9057  24.4046
0202-11-01_14:00:38.984000      311.52        5.28978000e-02        1.04557425e-08  24.9057  24.4046
0202-11-01_14:00:39.188000      311.72        6.24763300e-02        1.67342500e-10  24.9057  24.4046
0202-11-01_14:00:39.380000      311.91        7.17179600e-02       -3.55135750e-09  24.9057  24.4046
0202-11-01_14:00:39.582000      312.11        8.22377200e-02       -1.44391750e-09  24.9057  24.4046
0202-11-01_14:00:39.785000      312.32        9.25345600e-02       -2.04107500e-10  24.9217  24.3963
0202-11-01_14:00:39.977000      312.51        1.01850400e-01       -1.13360750e-09  24.9217  24.3963
0202-11-01_14:00:40.188000      312.72        1.12380200e-01       -1.00964750e-09  24.9217  24.3963
0202-11-01_14:00:40.383000      312.91        1.22307500e-01       -5.75797500e-10  24.9217  24.3963
0202-11-01_14:00:40.574000      313.11        1.31713900e-01       -1.79975000e-11  24.9217  24.3963
0202-11-01_14:00:40.780000      313.31        1.42168100e-01       -7.61737500e-10  24.9315  24.4285
0202-11-01_14:00:40.973000      313.50        1.52068600e-01       -3.30284750e-09  24.9315  24.4285
0202-11-01_14:00:41.164000      313.70        1.60824500e-01       -1.31953750e-09  24.9315  24.4285
0202-11-01_14:00:41.375000      313.91        1.72136400e-01       -9.50067750e-09  24.9315  24.4285
0202-11-01_14:00:41.570000      314.10        1.81928700e-01       -3.17888750e-09  24.9315  24.4285
0202-11-01_14:00:41.760000      314.29        1.90935800e-01       -1.01204675e-08  24.9136  24.4357
