# Ic = 3.77 A, n = 21.60 , Tavg = 24.97 K, f23-pulse-2ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_14:11:23.490000      956.02        1.65350300e-02        7.97639000e-09  24.9033  24.4360
0202-11-01_14:11:23.742000      956.27        1.35499400e-02        1.46700700e-08  24.9033  24.4360
0202-11-01_14:11:23.945000      956.48        2.29548200e-02        1.90705400e-08  24.8993  24.3977
0202-11-01_14:11:24.137000      956.67        3.26491100e-02        1.07654200e-08  24.8993  24.3977
0202-11-01_14:11:24.340000      956.87        4.13238100e-02        6.42693000e-09  24.8993  24.3977
0202-11-01_14:11:24.543000      957.07        5.25838500e-02        5.99308000e-09  24.8993  24.3977
0202-11-01_14:11:24.770000      957.30        6.27011200e-02        1.08893800e-08  24.8993  24.3977
0202-11-01_14:11:24.960000      957.49        7.24013400e-02        4.50559000e-09  24.9253  24.4052
0202-11-01_14:11:25.152000      957.68        8.23900000e-02        8.65815000e-09  24.9253  24.4052
0202-11-01_14:11:25.355000      957.89        9.17652000e-02        1.26247800e-08  24.9253  24.4052
0202-11-01_14:11:25.550000      958.08        1.02002700e-01        2.04340600e-08  24.9253  24.4052
0202-11-01_14:11:25.754000      958.28        1.11903300e-01        1.29966500e-08  24.9253  24.4052
0202-11-01_14:11:25.957000      958.49        1.21946300e-01        9.21596000e-09  24.9507  24.4468
0202-11-01_14:11:26.160000      958.69        1.31636200e-01        2.39833000e-09  24.9507  24.4468
0202-11-01_14:11:26.363000      958.89        1.42284700e-01        1.44221500e-08  24.9507  24.4468
0202-11-01_14:11:26.555000      959.09        1.51421000e-01        1.31206000e-08  24.9507  24.4468
0202-11-01_14:11:26.766000      959.30        1.61824900e-01        2.26033100e-08  24.9507  24.4468
0202-11-01_14:11:26.957000      959.49        1.71792300e-01        1.23768600e-08  24.9741  24.3546
0202-11-01_14:11:27.150000      959.68        1.81602300e-01        1.61575500e-08  24.9741  24.3546
0202-11-01_14:11:27.350000      959.88        1.90805400e-01        1.20049900e-08  24.9741  24.3546
0202-11-01_14:11:27.555000      960.09        2.01335200e-01        4.50559000e-09  24.9741  24.3546
0202-11-01_14:11:27.754000      960.29        2.11678100e-01        4.31966000e-09  24.9741  24.3546
0202-11-01_14:11:27.960000      960.49        2.20591700e-01        4.19570000e-09  24.9673  24.4813
0202-11-01_14:11:28.152000      960.68        2.31752300e-01        3.20405000e-09  24.9673  24.4813
