# Ic = 3.76 A, n = 21.08 , Tavg = 24.89 K, f23-pulse-3p5ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_16:18:13.164000      738.49        4.97307200e-02       -9.85463500e-10  24.9328  24.3867
0202-11-01_16:18:13.370000      738.70        1.32538200e-02        3.60094650e-09  24.9328  24.3867
0202-11-01_16:18:13.562000      738.89        2.25756300e-02        3.22907650e-09  24.9328  24.3867
0202-11-01_16:18:13.758000      739.09        3.24495300e-02        1.18378650e-09  24.9777  24.3960
0202-11-01_16:18:13.965000      739.29        4.22076700e-02        6.81765000e-11  24.9777  24.3960
0202-11-01_16:18:14.156000      739.48        5.19551300e-02        4.71655650e-09  24.9777  24.3960
0202-11-01_16:18:14.348000      739.67        6.24330700e-02        6.88580650e-09  24.9777  24.3960
0202-11-01_16:18:14.555000      739.88        7.23618900e-02        7.50559650e-09  24.9777  24.3960
0202-11-01_16:18:14.754000      740.08        8.17386100e-02       -1.66722350e-09  24.9777  24.3960
0202-11-01_16:18:14.945000      740.27        9.21720300e-02       -5.69582350e-09  24.9443  24.4301
0202-11-01_16:18:15.145000      740.47        1.02152800e-01       -7.98902350e-09  24.9443  24.4301
0202-11-01_16:18:15.336000      740.66        1.11611100e-01       -5.44791350e-09  24.9443  24.4301
0202-11-01_16:18:15.530000      740.86        1.22127700e-01        2.48533650e-09  24.9443  24.4301
0202-11-01_16:18:15.746000      741.07        1.31911300e-01        2.42335650e-09  24.9443  24.4301
0202-11-01_16:18:15.940000      741.27        1.41703500e-01        4.96447650e-09  24.9301  24.3797
0202-11-01_16:18:16.133000      741.46        1.51863900e-01       -2.41713500e-10  24.9301  24.3797
0202-11-01_16:18:16.332000      741.66        1.61806100e-01       -2.28700350e-09  24.9301  24.3797
0202-11-01_16:18:16.523000      741.85        1.71117500e-01       -7.18360350e-09  24.9301  24.3797
0202-11-01_16:18:16.754000      742.08        1.81865500e-01       -1.97782350e-09  24.9301  24.3797
0202-11-01_16:18:16.950000      742.27        1.91212600e-01       -4.39528350e-09  24.9348  24.4081
0202-11-01_16:18:17.152000      742.48        2.00939500e-01        2.53106500e-10  24.9348  24.4081
0202-11-01_16:18:17.348000      742.67        2.11558000e-01       -6.37859350e-09  24.9348  24.4081
0202-11-01_16:18:17.540000      742.87        2.21477900e-01       -3.96143350e-09  24.9348  24.4081
0202-11-01_16:18:17.750000      743.08        2.30247700e-01       -6.31661350e-09  24.9348  24.4081
0202-11-01_16:18:17.950000      743.28        2.41500300e-01       -2.42723500e-10  24.8781  24.4258
0202-11-01_16:18:18.140000      743.47        2.51662200e-01       -6.75046350e-09  24.8781  24.4258
0202-11-01_16:18:18.344000      743.67        2.59786300e-01       -2.22603350e-09  24.8781  24.4258
0202-11-01_16:18:18.547000      743.87        2.71458900e-01       -7.80409350e-09  24.8781  24.4258
0202-11-01_16:18:18.773000      744.10        2.81561400e-01       -1.66822350e-09  24.8781  24.4258
0202-11-01_16:18:18.965000      744.29        2.91058800e-01       -8.11398350e-09  24.9363  24.3475
0202-11-01_16:18:19.168000      744.49        3.00558700e-01       -8.11398350e-09  24.9363  24.3475
0202-11-01_16:18:19.363000      744.69        3.10481600e-01       -9.78740350e-09  24.9363  24.3475
0202-11-01_16:18:19.555000      744.88        3.19962200e-01       -9.78740350e-09  24.9363  24.3475
0202-11-01_16:18:19.754000      745.08        3.30803800e-01       -1.01592735e-08  24.9363  24.3475
0202-11-01_16:18:19.945000      745.27        3.40477300e-01       -8.42388350e-09  24.8820  24.4592
0202-11-01_16:18:20.140000      745.47        3.49671500e-01       -1.11509335e-08  24.8820  24.4592
0202-11-01_16:18:20.332000      745.66        3.60370600e-01       -1.09030135e-08  24.8820  24.4592
0202-11-01_16:18:20.535000      745.86        3.70184000e-01       -1.75966935e-08  24.8820  24.4592
0202-11-01_16:18:20.740000      746.06        3.79442000e-01       -1.71008635e-08  24.8820  24.4592
0202-11-01_16:18:20.934000      746.26        3.90080300e-01       -2.04477035e-08  24.9182  24.3369
0202-11-01_16:18:21.130000      746.45        4.00049200e-01       -1.74727335e-08  24.9182  24.3369
0202-11-01_16:18:21.320000      746.65        4.08997000e-01       -1.79065835e-08  24.9182  24.3369
0202-11-01_16:18:21.510000      746.84        4.19883100e-01       -1.80925235e-08  24.9182  24.3369
0202-11-01_16:18:21.730000      747.06        4.30248200e-01       -2.10055035e-08  24.9182  24.3369
0202-11-01_16:18:21.920000      747.25        4.39194500e-01       -2.05716535e-08  24.9425  24.4385
0202-11-01_16:18:22.117000      747.44        4.49828300e-01       -1.74727335e-08  24.9425  24.4385
0202-11-01_16:18:22.324000      747.65        4.59626500e-01       -1.63571235e-08  24.9425  24.4385
0202-11-01_16:18:22.516000      747.84        4.69454400e-01       -1.71633035e-08  24.9425  24.4385
0202-11-01_16:18:22.734000      748.06        4.79513900e-01       -1.59861835e-08  24.9425  24.4385
0202-11-01_16:18:22.930000      748.26        4.89159200e-01       -1.44373335e-08  24.9297  24.3793
0202-11-01_16:18:23.120000      748.45        4.98963400e-01       -1.46852535e-08  24.9297  24.3793
0202-11-01_16:18:23.324000      748.65        5.09628300e-01       -1.14003935e-08  24.9297  24.3793
0202-11-01_16:18:23.516000      748.84        5.19060000e-01       -1.07186335e-08  24.9297  24.3793
0202-11-01_16:18:23.740000      749.06        5.28367000e-01       -7.12388350e-09  24.9297  24.3793
0202-11-01_16:18:23.934000      749.26        5.39085400e-01       -4.95463350e-09  24.9097  24.4341
0202-11-01_16:18:24.125000      749.45        5.48815400e-01       -4.95463350e-09  24.9097  24.4341
0202-11-01_16:18:24.330000      749.66        5.58190600e-01       -5.45046350e-09  24.9097  24.4341
0202-11-01_16:18:24.530000      749.86        5.68833300e-01       -1.51810735e-08  24.9097  24.4341
0202-11-01_16:18:24.742000      750.07        5.78702700e-01       -1.38795335e-08  24.9097  24.4341
0202-11-01_16:18:24.940000      750.27        5.88244200e-01       -1.59867935e-08  24.9214  24.3954
0202-11-01_16:18:25.137000      750.46        5.98653900e-01       -1.24540235e-08  24.9214  24.3954
0202-11-01_16:18:25.332000      750.66        6.07951500e-01       -5.01661350e-09  24.9214  24.3954
0202-11-01_16:18:25.523000      750.85        6.17475200e-01       -4.39683350e-09  24.9214  24.3954
0202-11-01_16:18:25.742000      751.07        6.28537900e-01       -8.11553350e-09  24.9214  24.3954
0202-11-01_16:18:25.938000      751.26        6.37613300e-01       -9.91291350e-09  24.9174  24.3781
0202-11-01_16:18:26.130000      751.46        6.47411500e-01       -7.68169350e-09  24.9174  24.3781
0202-11-01_16:18:26.320000      751.65        6.57758900e-01       -5.38848350e-09  24.9174  24.3781
0202-11-01_16:18:26.520000      751.85        6.67714400e-01       -4.70672350e-09  24.9174  24.3781
0202-11-01_16:18:26.727000      752.05        6.77393900e-01       -8.05356350e-09  24.9174  24.3781
0202-11-01_16:18:26.934000      752.26        6.87314400e-01       -7.18586350e-09  24.9121  24.4085
0202-11-01_16:18:27.125000      752.45        6.97458400e-01       -6.44212350e-09  24.9121  24.4085
0202-11-01_16:18:27.316000      752.64        7.07560900e-01       -4.83068350e-09  24.9121  24.4085
0202-11-01_16:18:27.508000      752.84        7.16823300e-01       -9.72697350e-09  24.9121  24.4085
0202-11-01_16:18:27.740000      753.06        7.27663400e-01       -1.35696435e-08  24.9121  24.4085
0202-11-01_16:18:27.940000      753.27        7.37172200e-01       -1.05946735e-08  24.9407  24.4226
0202-11-01_16:18:28.133000      753.46        7.46844300e-01       -6.31816350e-09  24.9407  24.4226
0202-11-01_16:18:28.324000      753.65        7.57090700e-01       -5.63640350e-09  24.9407  24.4226
0202-11-01_16:18:28.535000      753.86        7.67301600e-01       -1.25795135e-08  24.9407  24.4226
0202-11-01_16:18:28.742000      754.07        7.76806000e-01       -8.24307350e-09  24.9407  24.4226
0202-11-01_16:18:28.934000      754.26        7.86924700e-01       -1.15914335e-08  24.9080  24.3548
0202-11-01_16:18:29.140000      754.47        7.96844700e-01       -1.12195635e-08  24.9080  24.3548
0202-11-01_16:18:29.332000      754.66        8.06493000e-01       -1.72934435e-08  24.9080  24.3548
0202-11-01_16:18:29.523000      754.85        8.16821000e-01       -1.32028735e-08  24.9080  24.3548
0202-11-01_16:18:29.742000      755.07        8.26809200e-01       -1.17773635e-08  24.9080  24.3548
0202-11-01_16:18:29.934000      755.26        8.36324000e-01       -6.57118350e-09  24.9328  24.4711
0202-11-01_16:18:30.130000      755.45        8.46516300e-01       -1.19633035e-08  24.9328  24.4711
0202-11-01_16:18:30.330000      755.65        8.56235800e-01       -6.94305350e-09  24.9328  24.4711
0202-11-01_16:18:30.520000      755.85        8.65467100e-01       -1.01039535e-08  24.9328  24.4711
0202-11-01_16:18:30.734000      756.06        8.76295300e-01       -8.36856350e-09  24.9328  24.4711
0202-11-01_16:18:30.930000      756.26        8.86106900e-01       -1.35747435e-08  24.9498  24.3404
0202-11-01_16:18:31.133000      756.46        8.95822000e-01       -1.03518635e-08  24.9498  24.3404
0202-11-01_16:18:31.324000      756.65        9.06144100e-01       -7.19097350e-09  24.9498  24.3404
0202-11-01_16:18:31.516000      756.84        9.15980900e-01       -7.00503350e-09  24.9498  24.3404
0202-11-01_16:18:31.740000      757.06        9.25721500e-01       -1.12815435e-08  24.9498  24.3404
0202-11-01_16:18:31.930000      757.26        9.36092600e-01       -9.36021350e-09  24.9231  24.4503
0202-11-01_16:18:32.133000      757.46        9.45837400e-01       -6.50921350e-09  24.9231  24.4503
0202-11-01_16:18:32.336000      757.66        9.55148900e-01       -7.68679350e-09  24.9231  24.4503
0202-11-01_16:18:32.527000      757.85        9.65916200e-01       -1.19633035e-08  24.9231  24.4503
