# Ic = 3.78 A, n = 21.78 , Tavg = 24.98 K, f23-pulse-7ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_20:04:28.035000      1815.05        1.73948300e-02        2.03321050e-09  24.9403  24.4164
0202-11-01_20:04:28.240000      1815.25        1.34471300e-02        3.89260050e-09  24.9403  24.4164
0202-11-01_20:04:28.430000      1815.44        2.23771300e-02        6.92954050e-09  24.9197  24.3885
0202-11-01_20:04:28.640000      1815.65        3.26354300e-02        2.09522050e-09  24.9197  24.3885
0202-11-01_20:04:28.832000      1815.85        4.22674200e-02        4.99405000e-11  24.9197  24.3885
0202-11-01_20:04:29.027000      1816.04        5.15699400e-02        4.21810500e-10  24.9197  24.3885
0202-11-01_20:04:29.240000      1816.25        6.24070400e-02        3.45875050e-09  24.9197  24.3885
0202-11-01_20:04:29.434000      1816.45        7.23358600e-02        1.11440805e-08  25.0017  24.3651
0202-11-01_20:04:29.625000      1816.64        8.13593600e-02        8.97483050e-09  25.0017  24.3651
0202-11-01_20:04:29.832000      1816.84        9.18640400e-02        1.52966305e-08  25.0017  24.3651
0202-11-01_20:04:30.023000      1817.03        1.01981300e-01        1.13300105e-08  25.0017  24.3651
0202-11-01_20:04:30.246000      1817.26        1.11703900e-01        2.14325005e-08  25.0017  24.3651
0202-11-01_20:04:30.450000      1817.46        1.22175900e-01        2.24241605e-08  24.9795  24.4827
0202-11-01_20:04:30.652000      1817.66        1.31258700e-01        2.41595505e-08  24.9795  24.4827
0202-11-01_20:04:30.844000      1817.86        1.41150500e-01        2.40356005e-08  24.9795  24.4827
0202-11-01_20:04:31.047000      1818.06        1.51776800e-01        2.85600205e-08  24.9795  24.4827
0202-11-01_20:04:31.254000      1818.26        1.61417700e-01        3.12870705e-08  24.9795  24.4827
0202-11-01_20:04:31.445000      1818.46        1.71157400e-01        2.95516805e-08  24.9849  24.3681
0202-11-01_20:04:31.650000      1818.66        1.81647200e-01        2.72584805e-08  24.9849  24.3681
0202-11-01_20:04:31.848000      1818.86        1.91182700e-01        2.91798105e-08  24.9849  24.3681
0202-11-01_20:04:32.055000      1819.07        2.00927500e-01        2.82501305e-08  24.9849  24.3681
0202-11-01_20:04:32.266000      1819.28        2.11874400e-01        3.12251005e-08  24.9578  24.4607
0202-11-01_20:04:32.457000      1819.47        2.20908300e-01        3.30224705e-08  24.9578  24.4607
0202-11-01_20:04:32.650000      1819.66        2.31485700e-01        3.98401005e-08  24.9578  24.4607
0202-11-01_20:04:32.848000      1819.86        2.41070200e-01        3.88484505e-08  24.9578  24.4607
0202-11-01_20:04:33.040000      1820.05        2.50373800e-01        3.57495205e-08  24.9578  24.4607
0202-11-01_20:04:33.254000      1820.27        2.60626200e-01        3.63073305e-08  24.9578  24.4607
0202-11-01_20:04:33.445000      1820.46        2.70936400e-01        3.69271105e-08  24.9545  24.4106
0202-11-01_20:04:33.640000      1820.65        2.81294200e-01        4.02117705e-08  24.9545  24.4106
0202-11-01_20:04:33.832000      1820.85        2.90112900e-01        4.54177605e-08  24.9545  24.4106
0202-11-01_20:04:34.040000      1821.05        3.00647200e-01        4.84544305e-08  24.9545  24.4106
0202-11-01_20:04:34.250000      1821.26        3.10546300e-01        5.19252205e-08  24.9545  24.4106
0202-11-01_20:04:34.453000      1821.47        3.20307400e-01        4.34341805e-08  24.9301  24.4077
0202-11-01_20:04:34.650000      1821.66        3.30578300e-01        4.34961605e-08  24.9301  24.4077
0202-11-01_20:04:34.840000      1821.85        3.40274100e-01        4.46737505e-08  24.9301  24.4077
0202-11-01_20:04:35.035000      1822.05        3.49823000e-01        4.65331005e-08  24.9301  24.4077
0202-11-01_20:04:35.242000      1822.25        3.59860100e-01        5.44043605e-08  24.9301  24.4077
0202-11-01_20:04:35.438000      1822.45        3.70284600e-01        5.50861205e-08  24.9290  24.4442
0202-11-01_20:04:35.630000      1822.64        3.80384100e-01        5.78751505e-08  24.9290  24.4442
0202-11-01_20:04:35.832000      1822.85        3.89045500e-01        5.46522705e-08  24.9290  24.4442
0202-11-01_20:04:36.027000      1823.04        4.00244700e-01        5.29788605e-08  24.9290  24.4442
0202-11-01_20:04:36.242000      1823.26        4.10523400e-01        5.54579905e-08  24.9290  24.4442
0202-11-01_20:04:36.445000      1823.46        4.19183300e-01        5.71314105e-08  24.9838  24.3979
0202-11-01_20:04:36.650000      1823.66        4.29935800e-01        6.01683605e-08  24.9838  24.3979
0202-11-01_20:04:36.844000      1823.86        4.40088700e-01        5.80610905e-08  24.9838  24.3979
0202-11-01_20:04:37.047000      1824.06        4.49072100e-01        6.18417705e-08  24.9838  24.3979
0202-11-01_20:04:37.250000      1824.26        4.60090300e-01        6.62422405e-08  24.9838  24.3979
0202-11-01_20:04:37.445000      1824.46        4.69857400e-01        7.15104105e-08  24.9272  24.4149
0202-11-01_20:04:37.650000      1824.66        4.78805200e-01        7.25640405e-08  24.9272  24.4149
0202-11-01_20:04:37.848000      1824.86        4.89580300e-01        7.13864505e-08  24.9272  24.4149
0202-11-01_20:04:38.043000      1825.05        4.99581800e-01        7.34937205e-08  24.9272  24.4149
0202-11-01_20:04:38.254000      1825.27        5.08633500e-01        7.62207705e-08  24.9272  24.4149
0202-11-01_20:04:38.457000      1825.47        5.19604200e-01        7.70884705e-08  24.9231  24.4420
0202-11-01_20:04:38.660000      1825.67        5.28794000e-01        7.93196905e-08  24.9231  24.4420
0202-11-01_20:04:38.850000      1825.87        5.38614400e-01        7.64686805e-08  24.9231  24.4420
