# Ic = 3.77 A, n = 21.47 , Tavg = 24.92 K, f23-pulse-4p5ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_18:06:19.945000      6221.17        1.32681300e-02       -3.11656800e-09  24.9549  24.3546
0202-11-01_18:06:20.137000      6221.36        1.27011900e-02       -7.26911800e-09  24.9549  24.3546
0202-11-01_18:06:20.332000      6221.56        2.30411100e-02       -5.13468000e-10  24.9549  24.3546
0202-11-01_18:06:20.535000      6221.76        3.25246800e-02        2.30272000e-10  24.9549  24.3546
0202-11-01_18:06:20.734000      6221.96        4.23006200e-02       -5.13468000e-10  24.9549  24.3546
0202-11-01_18:06:20.930000      6222.15        5.23555800e-02       -6.15350800e-09  24.9064  24.4260
0202-11-01_18:06:21.133000      6222.36        6.24713800e-02       -7.57901800e-09  24.9064  24.4260
0202-11-01_18:06:21.330000      6222.55        7.17659500e-02       -1.30950980e-08  24.9064  24.4260
0202-11-01_18:06:21.530000      6222.75        8.22928700e-02       -1.18555280e-08  24.9064  24.4260
0202-11-01_18:06:21.723000      6222.95        9.22380000e-02       -1.42726880e-08  24.9064  24.4260
0202-11-01_18:06:21.918000      6223.14        1.01773500e-01       -1.32810280e-08  24.9064  24.4260
0202-11-01_18:06:22.110000      6223.33        1.11515300e-01       -1.63179780e-08  24.9249  24.4341
0202-11-01_18:06:22.310000      6223.53        1.21856700e-01       -2.74740980e-08  24.9249  24.4341
0202-11-01_18:06:22.504000      6223.73        1.31910200e-01       -3.04490580e-08  24.9249  24.4341
0202-11-01_18:06:22.740000      6223.96        1.41773700e-01       -3.38578780e-08  24.9249  24.4341
0202-11-01_18:06:22.934000      6224.16        1.52012100e-01       -2.75360680e-08  24.8891  24.3778
0202-11-01_18:06:23.140000      6224.36        1.61016300e-01       -2.56767180e-08  24.8891  24.3778
0202-11-01_18:06:23.336000      6224.56        1.70971800e-01       -2.29496680e-08  24.8891  24.3778
0202-11-01_18:06:23.527000      6224.75        1.81418600e-01       -2.35074780e-08  24.8891  24.3778
0202-11-01_18:06:23.754000      6224.98        1.91144100e-01       -2.09043780e-08  24.8891  24.3778
0202-11-01_18:06:23.945000      6225.17        2.01485500e-01       -1.97267880e-08  24.9294  24.4325
0202-11-01_18:06:24.152000      6225.37        2.11257000e-01       -2.20199880e-08  24.9294  24.4325
