# Ic = 3.77 A, n = 21.38 , Tavg = 24.89 K, f23-pulse-5p5ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_18:57:47             836.40        5.07608100e-02        2.15684700e-09  24.9308  24.4563
0202-11-01_18:57:47.200000      836.60        1.33073900e-02        1.41806770e-08  24.9308  24.4563
0202-11-01_18:57:47.406000      836.80        2.31263700e-02        2.14941370e-08  24.9467  24.4178
0202-11-01_18:57:47.598000      836.99        3.29453500e-02        2.06884170e-08  24.9467  24.4178
0202-11-01_18:57:47.797000      837.19        4.17619400e-02        1.23213170e-08  24.9467  24.4178
0202-11-01_18:57:47.990000      837.39        5.24283600e-02        1.48004570e-08  24.9467  24.4178
0202-11-01_18:57:48.227000      837.62        6.24862800e-02        1.90769770e-08  24.9467  24.4178
0202-11-01_18:57:48.438000      837.83        7.25353000e-02        2.09363270e-08  24.9031  24.3943
0202-11-01_18:57:48.633000      838.03        8.19268500e-02        2.23618270e-08  24.9031  24.3943
0202-11-01_18:57:48.824000      838.22        9.20263300e-02        1.85191670e-08  24.9031  24.3943
0202-11-01_18:57:49.030000      838.43        1.02370700e-01        2.20519370e-08  24.9031  24.3943
0202-11-01_18:57:49.273000      838.67        1.12052200e-01        1.93868670e-08  24.9031  24.3943
0202-11-01_18:57:49.465000      838.86        1.22197700e-01        2.84357170e-08  24.9399  24.3802
0202-11-01_18:57:49.668000      839.07        1.32445600e-01        2.67003270e-08  24.9399  24.3802
0202-11-01_18:57:49.870000      839.27        1.42077600e-01        2.24857870e-08  24.9399  24.3802
0202-11-01_18:57:50.086000      839.48        1.51596800e-01        2.74440670e-08  24.9399  24.3802
0202-11-01_18:57:50.280000      839.68        1.62137000e-01        3.11627770e-08  24.8916  24.3833
0202-11-01_18:57:50.473000      839.87        1.70770200e-01        3.79184270e-08  24.8916  24.3833
0202-11-01_18:57:50.668000      840.06        1.81678200e-01        3.28981670e-08  24.8916  24.3833
0202-11-01_18:57:50.870000      840.27        1.91428900e-01        3.38278470e-08  24.8916  24.3833
0202-11-01_18:57:51.066000      840.46        2.01127700e-01        3.21540970e-08  24.8916  24.3833
0202-11-01_18:57:51.258000      840.66        2.11917300e-01        3.64922570e-08  24.9786  24.4110
0202-11-01_18:57:51.457000      840.85        2.21595300e-01        4.20078870e-08  24.9786  24.4110
0202-11-01_18:57:51.650000      841.05        2.30655900e-01        4.13261270e-08  24.9786  24.4110
0202-11-01_18:57:51.840000      841.24        2.41547900e-01        4.00865570e-08  24.9786  24.4110
0202-11-01_18:57:52.047000      841.44        2.51454400e-01        3.95287570e-08  24.9786  24.4110
0202-11-01_18:57:52.250000      841.65        2.61152900e-01        4.19459070e-08  24.9786  24.4110
0202-11-01_18:57:52.440000      841.84        2.71040100e-01        4.76479270e-08  24.9360  24.4333
0202-11-01_18:57:52.637000      842.03        2.81197500e-01        4.76479270e-08  24.9360  24.4333
0202-11-01_18:57:52.832000      842.23        2.91246500e-01        4.72140770e-08  24.9360  24.4333
0202-11-01_18:57:53.023000      842.42        3.00094800e-01        4.75239770e-08  24.9360  24.4333
0202-11-01_18:57:53.270000      842.66        3.11294100e-01        4.30615270e-08  24.9360  24.4333
0202-11-01_18:57:53.473000      842.87        3.20348700e-01        4.40531770e-08  24.9147  24.3608
0202-11-01_18:57:53.664000      843.06        3.30802900e-01        4.10782170e-08  24.9147  24.3608
0202-11-01_18:57:53.860000      843.26        3.40784800e-01        4.74619970e-08  24.9147  24.3608
0202-11-01_18:57:54.055000      843.45        3.50238700e-01        5.24202670e-08  24.9147  24.3608
0202-11-01_18:57:54.246000      843.64        3.60298100e-01        5.29780770e-08  24.9224  24.4723
0202-11-01_18:57:54.453000      843.85        3.70517800e-01        5.59530370e-08  24.9224  24.4723
0202-11-01_18:57:54.645000      844.04        3.80440600e-01        5.23582870e-08  24.9224  24.4723
0202-11-01_18:57:54.836000      844.23        3.89476000e-01        5.13046570e-08  24.9224  24.4723
0202-11-01_18:57:55.043000      844.44        4.00375400e-01        5.33499470e-08  24.9224  24.4723
0202-11-01_18:57:55.254000      844.65        4.10396200e-01        4.47349370e-08  24.9224  24.4723
0202-11-01_18:57:55.460000      844.86        4.19942400e-01        4.16979970e-08  24.8756  24.3450
0202-11-01_18:57:55.656000      845.05        4.29984000e-01        4.16360170e-08  24.8756  24.3450
0202-11-01_18:57:55.860000      845.25        4.39621900e-01        5.18624670e-08  24.8756  24.3450
0202-11-01_18:57:56.060000      845.46        4.49721400e-01        5.55811670e-08  24.8756  24.3450
0202-11-01_18:57:56.254000      845.65        4.59809000e-01        5.41556670e-08  24.8756  24.3450
0202-11-01_18:57:56.460000      845.86        4.69257000e-01        4.83296870e-08  24.8459  24.4497
0202-11-01_18:57:56.652000      846.05        4.79297100e-01        4.68422070e-08  24.8459  24.4497
0202-11-01_18:57:56.848000      846.24        4.89493000e-01        4.34333970e-08  24.8459  24.4497
0202-11-01_18:57:57.047000      846.45        4.98897800e-01        4.59739870e-08  24.8459  24.4497
0202-11-01_18:57:57.250000      846.65        5.08866600e-01        4.92581370e-08  24.8459  24.4497
0202-11-01_18:57:57.445000      846.84        5.19037400e-01        5.23565270e-08  24.8816  24.3919
0202-11-01_18:57:57.650000      847.05        5.28883100e-01        5.45877570e-08  24.8816  24.3919
0202-11-01_18:57:57.840000      847.24        5.38743600e-01        5.19226870e-08  24.8816  24.3919
0202-11-01_18:57:58.035000      847.43        5.49083500e-01        5.03112470e-08  24.8816  24.3919
0202-11-01_18:57:58.250000      847.65        5.59151800e-01        5.21705970e-08  24.8816  24.3919
0202-11-01_18:57:58.440000      847.84        5.68108500e-01        5.33481870e-08  24.9403  24.3907
0202-11-01_18:57:58.633000      848.03        5.79056100e-01        4.87617870e-08  24.9403  24.3907
0202-11-01_18:57:58.844000      848.24        5.88846900e-01        4.02087570e-08  24.9403  24.3907
0202-11-01_18:57:59.040000      848.44        5.98585700e-01        3.72337970e-08  24.9403  24.3907
0202-11-01_18:57:59.234000      848.63        6.08579800e-01        3.88452370e-08  24.9403  24.3907
0202-11-01_18:57:59.440000      848.84        6.18566500e-01        4.70883670e-08  24.9081  24.4239
0202-11-01_18:57:59.633000      849.03        6.27972900e-01        5.37820370e-08  24.9081  24.4239
0202-11-01_18:57:59.832000      849.23        6.38247500e-01        5.34721470e-08  24.9081  24.4239
0202-11-01_18:58:00.023000      849.42        6.48335100e-01        4.83279370e-08  24.9081  24.4239
0202-11-01_18:58:00.242000      849.64        6.57529200e-01        4.76461670e-08  24.9081  24.4239
0202-11-01_18:58:00.438000      849.84        6.68217800e-01        5.53314970e-08  24.8881  24.3705
0202-11-01_18:58:00.640000      850.04        6.77971500e-01        5.84923970e-08  24.8881  24.3705
0202-11-01_18:58:00.844000      850.24        6.87326000e-01        4.70883670e-08  24.8881  24.3705
0202-11-01_18:58:01.035000      850.43        6.97968600e-01        4.89477170e-08  24.8881  24.3705
0202-11-01_18:58:01.246000      850.64        7.08120100e-01        4.97534370e-08  24.8881  24.3705
0202-11-01_18:58:01.440000      850.84        7.17067900e-01        5.88022870e-08  24.8919  24.3978
0202-11-01_18:58:01.633000      851.03        7.27634900e-01        5.76246970e-08  24.8919  24.3978
0202-11-01_18:58:01.840000      851.24        7.37987200e-01        5.67569970e-08  24.8919  24.3978
0202-11-01_18:58:02.030000      851.43        7.46862200e-01        5.69429370e-08  24.8919  24.3978
0202-11-01_18:58:02.234000      851.63        7.57654800e-01        5.70049170e-08  24.8919  24.3978
0202-11-01_18:58:02.430000      851.83        7.67625200e-01        6.38225370e-08  24.8684  24.3518
0202-11-01_18:58:02.620000      852.02        7.76384500e-01        6.12814270e-08  24.8684  24.3518
0202-11-01_18:58:02.812000      852.21        7.87001900e-01        6.55579370e-08  24.8684  24.3518
0202-11-01_18:58:03.020000      852.42        7.97273600e-01        6.09713670e-08  24.8684  24.3518
0202-11-01_18:58:03.234000      852.63        8.06976800e-01        6.33263370e-08  24.8684  24.3518
0202-11-01_18:58:03.426000      852.82        8.16939600e-01        6.32641970e-08  24.9587  24.3445
0202-11-01_18:58:03.620000      853.02        8.26696300e-01        6.41318870e-08  24.9587  24.3445
0202-11-01_18:58:03.812000      853.21        8.36249600e-01        6.28923270e-08  24.9587  24.3445
0202-11-01_18:58:04.004000      853.40        8.46917500e-01        5.61986570e-08  24.9587  24.3445
0202-11-01_18:58:04.220000      853.61        8.56804800e-01        5.31617170e-08  24.9587  24.3445
0202-11-01_18:58:04.420000      853.82        8.66748400e-01        5.27278670e-08  24.9211  24.4620
0202-11-01_18:58:04.625000      854.02        8.76769300e-01        5.70663570e-08  24.9211  24.4620
0202-11-01_18:58:04.816000      854.21        8.86517000e-01        5.92975770e-08  24.9211  24.4620
0202-11-01_18:58:05.008000      854.41        8.95751900e-01        5.79960270e-08  24.9211  24.4620
0202-11-01_18:58:05.250000      854.65        9.07055000e-01        6.10329670e-08  24.9211  24.4620
0202-11-01_18:58:05.445000      854.84        9.15621400e-01        5.47731470e-08  24.9590  24.3419
0202-11-01_18:58:05.637000      855.03        9.26424400e-01        5.35955570e-08  24.9590  24.3419
0202-11-01_18:58:05.840000      855.23        9.35902000e-01        5.30377570e-08  24.9590  24.3419
0202-11-01_18:58:06.030000      855.43        9.45599300e-01        5.14882970e-08  24.9590  24.3419
0202-11-01_18:58:06.266000      855.66        9.55703200e-01        4.90091570e-08  24.9590  24.3419
0202-11-01_18:58:06.460000      855.86        9.66162100e-01        4.80175070e-08  24.9217  24.4426
0202-11-01_18:58:06.668000      856.07        9.75688700e-01        5.16122570e-08  24.9217  24.4426
0202-11-01_18:58:06.863000      856.26        9.85619000e-01        5.91116370e-08  24.9217  24.4426
0202-11-01_18:58:07.055000      856.45        9.95659100e-01        6.36360670e-08  24.9217  24.4426
0202-11-01_18:58:07.260000      856.66        1.00547800e+00        6.46277170e-08  24.9217  24.4426
0202-11-01_18:58:07.457000      856.85        1.01498400e+00        6.46277170e-08  24.8890  24.3886
0202-11-01_18:58:07.650000      857.04        1.02534500e+00        6.15287970e-08  24.8890  24.3886
0202-11-01_18:58:07.855000      857.25        1.03520500e+00        5.97314270e-08  24.8890  24.3886
0202-11-01_18:58:08.047000      857.44        1.04479200e+00        5.80580070e-08  24.8890  24.3886
0202-11-01_18:58:08.250000      857.65        1.05543200e+00        5.51450170e-08  24.8890  24.3886
0202-11-01_18:58:08.440000      857.84        1.06528400e+00        5.04346670e-08  24.9017  24.3918
0202-11-01_18:58:08.637000      858.03        1.07429200e+00        4.31831870e-08  24.9017  24.3918
0202-11-01_18:58:08.832000      858.23        1.08541200e+00        4.70877670e-08  24.9017  24.3918
0202-11-01_18:58:09.030000      858.43        1.09474200e+00        5.08062770e-08  24.9017  24.3918
0202-11-01_18:58:09.240000      858.63        1.10455800e+00        5.11159170e-08  24.9017  24.3918
0202-11-01_18:58:09.434000      858.83        1.11467300e+00        4.83887370e-08  24.8847  24.4302
0202-11-01_18:58:09.637000      859.04        1.12477600e+00        4.52898170e-08  24.8847  24.4302
0202-11-01_18:58:09.832000      859.23        1.13451000e+00        5.06199570e-08  24.8847  24.4302
0202-11-01_18:58:10.023000      859.42        1.14415500e+00        5.24793070e-08  24.8847  24.4302
0202-11-01_18:58:10.240000      859.63        1.15487100e+00        5.71896670e-08  24.8847  24.4302
0202-11-01_18:58:10.438000      859.83        1.16413200e+00        5.83672570e-08  24.8607  24.3837
0202-11-01_18:58:10.630000      860.02        1.17386900e+00        5.86151770e-08  24.8607  24.3837
0202-11-01_18:58:10.832000      860.23        1.18411000e+00        6.01646370e-08  24.8607  24.3837
0202-11-01_18:58:11.023000      860.42        1.19427700e+00        6.58666470e-08  24.8607  24.3837
0202-11-01_18:58:11.227000      860.62        1.20357300e+00        6.57426870e-08  24.8607  24.3837
0202-11-01_18:58:11.426000      860.82        1.21402600e+00        6.42552070e-08  24.8385  24.4042
0202-11-01_18:58:11.617000      861.02        1.22407100e+00        6.14041970e-08  24.8385  24.4042
0202-11-01_18:58:11.824000      861.22        1.23282400e+00        6.09083770e-08  24.8385  24.4042
0202-11-01_18:58:12.016000      861.41        1.24358400e+00        6.15901370e-08  24.8385  24.4042
0202-11-01_18:58:12.242000      861.64        1.25388400e+00        5.88011070e-08  24.8385  24.4042
0202-11-01_18:58:12.434000      861.83        1.26362100e+00        5.89870470e-08  24.9073  24.4283
0202-11-01_18:58:12.637000      862.03        1.27338400e+00        6.26437670e-08  24.9073  24.4283
0202-11-01_18:58:12.840000      862.24        1.28290200e+00        6.98332670e-08  24.9073  24.4283
0202-11-01_18:58:13.030000      862.43        1.29317700e+00        7.21264670e-08  24.9073  24.4283
0202-11-01_18:58:13.246000      862.64        1.30359800e+00        7.41717470e-08  24.9073  24.4283
0202-11-01_18:58:13.438000      862.83        1.31242500e+00        7.70847370e-08  24.9397  24.3506
0202-11-01_18:58:13.630000      863.03        1.32345500e+00        7.80763870e-08  24.9397  24.3506
0202-11-01_18:58:13.836000      863.23        1.33311800e+00        7.41097770e-08  24.9397  24.3506
0202-11-01_18:58:14.027000      863.42        1.34280900e+00        6.87176470e-08  24.9397  24.3506
0202-11-01_18:58:14.242000      863.64        1.35329300e+00        7.19405270e-08  24.9397  24.3506
0202-11-01_18:58:14.434000      863.83        1.36264000e+00        7.39238370e-08  24.9410  24.4617
0202-11-01_18:58:14.630000      864.02        1.37226900e+00        7.76425370e-08  24.9410  24.4617
0202-11-01_18:58:14.820000      864.22        1.38306300e+00        7.48538470e-08  24.9410  24.4617
0202-11-01_18:58:15.023000      864.42        1.39316800e+00        8.16108570e-08  24.9410  24.4617
0202-11-01_18:58:15.223000      864.62        1.40156400e+00        8.61362970e-08  24.8645  24.3343
0202-11-01_18:58:15.418000      864.81        1.41274100e+00        8.61369770e-08  24.8645  24.3343
0202-11-01_18:58:15.620000      865.02        1.42280200e+00        8.24802470e-08  24.8645  24.3343
0202-11-01_18:58:15.816000      865.21        1.43206900e+00        7.96912170e-08  24.8645  24.3343
0202-11-01_18:58:16.008000      865.40        1.44192800e+00        7.97531970e-08  24.8645  24.3343
0202-11-01_18:58:16.240000      865.64        1.45244000e+00        8.22943070e-08  24.8645  24.3343
0202-11-01_18:58:16.440000      865.84        1.46237800e+00        8.17984870e-08  24.8876  24.4395
0202-11-01_18:58:16.645000      866.04        1.47212100e+00        8.56411470e-08  24.8876  24.4395
0202-11-01_18:58:16.836000      866.23        1.48152500e+00        8.94218370e-08  24.8876  24.4395
0202-11-01_18:58:17.043000      866.44        1.49170000e+00        8.97937070e-08  24.8876  24.4395
0202-11-01_18:58:17.246000      866.64        1.50194600e+00        8.45875170e-08  24.8876  24.4395
0202-11-01_18:58:17.438000      866.83        1.51151900e+00        8.17365070e-08  24.9187  24.3797
0202-11-01_18:58:17.630000      867.03        1.52189800e+00        8.14885870e-08  24.9187  24.3797
0202-11-01_18:58:17.824000      867.22        1.53193200e+00        8.55171870e-08  24.9187  24.3797
0202-11-01_18:58:18.027000      867.42        1.54139500e+00        8.99796370e-08  24.9187  24.3797
0202-11-01_18:58:18.266000      867.66        1.55207500e+00        8.48974070e-08  24.9187  24.3797
0202-11-01_18:58:18.460000      867.86        1.56114100e+00        8.83681970e-08  24.9237  24.3843
