# Ic = 3.78 A, n = 21.80 , Tavg = 24.91 K, f23-pulse-5p5ms-2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_19:10:20.520000      1589.91        4.92498100e-02       -3.26006650e-09  24.8797  24.4522
0202-11-01_19:10:20.720000      1590.12        1.25949100e-02       -6.17305650e-09  24.8797  24.4522
0202-11-01_19:10:20.910000      1590.31        2.29466800e-02        1.01644350e-09  24.8797  24.4522
0202-11-01_19:10:21.105000      1590.50        3.25415400e-02        4.98306350e-09  24.8797  24.4522
0202-11-01_19:10:21.316000      1590.71        4.17959500e-02        7.40022350e-09  24.8797  24.4522
0202-11-01_19:10:21.508000      1590.91        5.26359900e-02        8.67735000e-11  24.9691  24.3673
0202-11-01_19:10:21.700000      1591.10        6.22397600e-02       -1.02884650e-09  24.9691  24.3673
0202-11-01_19:10:21.902000      1591.30        7.13938300e-02       -6.73085650e-09  24.9691  24.3673
0202-11-01_19:10:22.105000      1591.50        8.19845500e-02       -4.87150650e-09  24.9691  24.3673
0202-11-01_19:10:22.305000      1591.70        9.24298100e-02       -2.33038650e-09  24.9691  24.3673
0202-11-01_19:10:22.510000      1591.91        1.01370200e-01        2.87579350e-09  24.9733  24.4708
0202-11-01_19:10:22.703000      1592.10        1.12130100e-01        4.17734350e-09  24.9733  24.4708
0202-11-01_19:10:22.900000      1592.29        1.22152500e-01       -4.37567650e-09  24.9733  24.4708
0202-11-01_19:10:23.100000      1592.50        1.31576600e-01       -3.71865000e-11  24.9733  24.4708
0202-11-01_19:10:23.300000      1592.70        1.41552900e-01        4.58643500e-10  24.9548  24.3494
0202-11-01_19:10:23.492000      1592.89        1.51655400e-01        7.83407350e-09  24.9548  24.3494
0202-11-01_19:10:23.690000      1593.09        1.60981600e-01        8.70177350e-09  24.9548  24.3494
0202-11-01_19:10:23.883000      1593.28        1.71423900e-01        4.05338350e-09  24.9548  24.3494
0202-11-01_19:10:24.074000      1593.47        1.81475900e-01        5.10702350e-09  24.9548  24.3494
0202-11-01_19:10:24.277000      1593.67        1.91337900e-01        4.67257350e-09  24.9120  24.3777
0202-11-01_19:10:24.480000      1593.88        2.00821800e-01        6.90299350e-09  24.9120  24.3777
0202-11-01_19:10:24.670000      1594.07        2.11492700e-01        7.70810350e-09  24.9120  24.3777
0202-11-01_19:10:24.880000      1594.27        2.20853100e-01        7.64613350e-09  24.9120  24.3777
0202-11-01_19:10:25.070000      1594.47        2.28812400e-01        3.92742350e-09  24.9120  24.3777
0202-11-01_19:10:25.266000      1594.66        2.41053500e-01        2.43994350e-09  24.9120  24.3777
0202-11-01_19:10:25.470000      1594.87        2.50859100e-01       -1.83656650e-09  24.9204  24.4571
0202-11-01_19:10:25.664000      1595.06        2.60255100e-01        5.84875350e-09  24.9204  24.4571
0202-11-01_19:10:25.855000      1595.25        2.70375300e-01        4.91908350e-09  24.9204  24.4571
0202-11-01_19:10:26.062000      1595.46        2.80565000e-01        4.98106350e-09  24.9204  24.4571
0202-11-01_19:10:26.260000      1595.66        2.90229600e-01        6.34458350e-09  24.9017  24.3671
0202-11-01_19:10:26.453000      1595.85        3.00523500e-01        8.01800350e-09  24.9017  24.3671
0202-11-01_19:10:26.656000      1596.05        3.10225300e-01        5.35293350e-09  24.9017  24.3671
0202-11-01_19:10:26.850000      1596.25        3.19901700e-01        7.64613350e-09  24.9017  24.3671
0202-11-01_19:10:27.060000      1596.45        3.29792000e-01        4.54721350e-09  24.9017  24.3671
0202-11-01_19:10:27.258000      1596.65        3.40029400e-01        8.63778350e-09  24.9017  24.3671
0202-11-01_19:10:27.450000      1596.85        3.49826200e-01        4.54721350e-09  24.9620  24.4347
0202-11-01_19:10:27.652000      1597.05        3.59611600e-01        2.62588350e-09  24.9620  24.4347
0202-11-01_19:10:27.848000      1597.24        3.69492900e-01        1.07642350e-09  24.9620  24.4347
0202-11-01_19:10:28.040000      1597.44        3.79650300e-01        4.91908350e-09  24.9620  24.4347
0202-11-01_19:10:28.258000      1597.65        3.89834300e-01        2.81181350e-09  24.9620  24.4347
0202-11-01_19:10:28.453000      1597.85        3.99878900e-01        3.24566350e-09  24.9382  24.4163
0202-11-01_19:10:28.656000      1598.05        4.09487100e-01        3.67951350e-09  24.9382  24.4163
0202-11-01_19:10:28.848000      1598.24        4.19217000e-01        8.45185350e-09  24.9382  24.4163
0202-11-01_19:10:29.040000      1598.44        4.28868300e-01        1.06210935e-08  24.9382  24.4163
0202-11-01_19:10:29.254000      1598.65        4.39513600e-01        7.52217350e-09  24.9382  24.4163
0202-11-01_19:10:29.445000      1598.84        4.49136700e-01        9.38152350e-09  24.8853  24.3732
0202-11-01_19:10:29.650000      1599.05        4.58694400e-01        7.66523500e-10  24.8853  24.3732
0202-11-01_19:10:29.850000      1599.25        4.69053600e-01        1.44829350e-09  24.8853  24.3732
0202-11-01_19:10:30.043000      1599.44        4.79018000e-01       -3.91865000e-11  24.8853  24.3732
0202-11-01_19:10:30.258000      1599.66        4.88767300e-01        7.58437350e-09  24.8853  24.3732
0202-11-01_19:10:30.453000      1599.85        4.98964700e-01        1.13032335e-08  24.9275  24.4495
0202-11-01_19:10:30.645000      1600.04        5.08939500e-01        1.06836135e-08  24.9275  24.4495
0202-11-01_19:10:30.848000      1600.24        5.18536600e-01        7.95656350e-09  24.9275  24.4495
0202-11-01_19:10:31.050000      1600.45        5.28284400e-01        7.15084350e-09  24.9275  24.4495
0202-11-01_19:10:31.250000      1600.65        5.38748900e-01        8.20448350e-09  24.9275  24.4495
0202-11-01_19:10:31.460000      1600.86        5.48487800e-01        9.69196350e-09  24.9366  24.3608
0202-11-01_19:10:31.652000      1601.05        5.58253300e-01        6.59304350e-09  24.9366  24.3608
0202-11-01_19:10:31.844000      1601.24        5.68395800e-01        6.03523350e-09  24.9366  24.3608
0202-11-01_19:10:32.047000      1601.44        5.77925400e-01        4.60973350e-09  24.9366  24.3608
0202-11-01_19:10:32.250000      1601.65        5.88223700e-01        2.93631350e-09  24.9366  24.3608
0202-11-01_19:10:32.440000      1601.84        5.98410100e-01       -3.69537650e-09  24.8825  24.4239
0202-11-01_19:10:32.650000      1602.05        6.07593800e-01        2.50246350e-09  24.8825  24.4239
0202-11-01_19:10:32.844000      1602.24        6.17901100e-01        1.69675350e-09  24.8825  24.4239
0202-11-01_19:10:33.047000      1602.44        6.28021300e-01        5.66336350e-09  24.8825  24.4239
0202-11-01_19:10:33.254000      1602.65        6.37939800e-01        6.96491350e-09  24.8825  24.4239
