# Ic = 3.77 A, n = 21.34 , Tavg = 24.88 K, f23-pulse-1p5ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_13:58:00.203000      152.73        1.68747900e-02        2.95331550e-09  24.8595  24.3536
0202-11-01_13:58:00.406000      152.94        1.31837900e-02        1.03907655e-08  24.8595  24.3536
0202-11-01_13:58:00.598000      153.13        2.22577000e-02        1.65266455e-08  24.8595  24.3536
0202-11-01_13:58:00.810000      153.34        3.26079600e-02        2.19807455e-08  24.8800  24.4476
0202-11-01_13:58:01.004000      153.54        4.25886700e-02        1.33037755e-08  24.8800  24.4476
0202-11-01_13:58:01.200000      153.73        5.13751800e-02        1.25600255e-08  24.8800  24.4476
0202-11-01_13:58:01.406000      153.94        6.22062900e-02        9.64704550e-09  24.8800  24.4476
0202-11-01_13:58:01.600000      154.13        7.25892000e-02        7.97363550e-09  24.8800  24.4476
0202-11-01_13:58:01.793000      154.32        8.14241700e-02        5.68043550e-09  24.9121  24.3881
0202-11-01_13:58:01.996000      154.52        9.21039000e-02        5.18460550e-09  24.9121  24.3881
0202-11-01_13:58:02.195000      154.73        1.01896100e-01        1.28699255e-08  24.9121  24.3881
0202-11-01_13:58:02.390000      154.92        1.11606700e-01        1.49152055e-08  24.9121  24.3881
0202-11-01_13:58:02.590000      155.12        1.21860500e-01        1.67745555e-08  24.9121  24.3881
0202-11-01_13:58:02.790000      155.32        1.32121200e-01        1.98114955e-08  24.8805  24.3989
0202-11-01_13:58:02.980000      155.51        1.39728800e-01        2.16708455e-08  24.8805  24.3989
0202-11-01_13:58:03.190000      155.72        1.51947600e-01        2.03073255e-08  24.8805  24.3989
0202-11-01_13:58:03.383000      155.91        1.61842200e-01        1.72084055e-08  24.8805  24.3989
0202-11-01_13:58:03.580000      156.11        1.71379200e-01        1.25600255e-08  24.8805  24.3989
0202-11-01_13:58:03.790000      156.32        1.81778400e-01        1.00189155e-08  24.8805  24.3989
0202-11-01_13:58:03.980000      156.51        1.91606300e-01        8.84132550e-09  24.9093  24.4350
0202-11-01_13:58:04.176000      156.71        2.01213000e-01        1.33657455e-08  24.9093  24.4350
0202-11-01_13:58:04.383000      156.91        2.11250400e-01        1.18162855e-08  24.9093  24.4350
0202-11-01_13:58:04.574000      157.11        2.21752000e-01        1.68985155e-08  24.9093  24.4350
0202-11-01_13:58:04.770000      157.30        2.31676300e-01        1.20022255e-08  24.9301  24.3571
0202-11-01_13:58:04.977000      157.51        2.40643400e-01        1.47292755e-08  24.9301  24.3571
0202-11-01_13:58:05.170000      157.70        2.51709000e-01        1.28079455e-08  24.9301  24.3571
0202-11-01_13:58:05.367000      157.90        2.61329000e-01        1.49771855e-08  24.9301  24.3571
0202-11-01_13:58:05.570000      158.10        2.70278300e-01        1.37376155e-08  24.9301  24.3571
0202-11-01_13:58:05.770000      158.30        2.81394400e-01        1.39235555e-08  24.9095  24.4395
