# Ic = 3.77 A, n = 21.52 , Tavg = 24.95 K, f23-pulse-3ms-3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_15:58:54.758000      7407.29        4.91200600e-02        3.15496000e-09  24.9375  24.4394
0202-11-01_15:58:54.953000      7407.48        1.29993100e-02        9.16687000e-09  24.8871  24.3936
0202-11-01_15:58:55.145000      7407.68        2.28361200e-02        9.47676000e-09  24.8871  24.3936
0202-11-01_15:58:55.336000      7407.87        3.27441700e-02        6.50179000e-09  24.8871  24.3936
0202-11-01_15:58:55.543000      7408.07        4.21164500e-02       -3.29079000e-09  24.8871  24.3936
0202-11-01_15:58:55.750000      7408.28        5.23257800e-02       -1.98925000e-09  24.8871  24.3936
0202-11-01_15:58:55.965000      7408.50        6.25216100e-02       -6.01784000e-09  24.8627  24.4341
0202-11-01_15:58:56.168000      7408.70        7.18835100e-02       -5.70795000e-09  24.8627  24.4341
0202-11-01_15:58:56.370000      7408.90        8.25588600e-02       -5.27410000e-09  24.8627  24.4341
0202-11-01_15:58:56.566000      7409.10        9.21478200e-02       -3.97255000e-09  24.8627  24.4341
0202-11-01_15:58:56.770000      7409.30        1.01304900e-01       -5.70795000e-09  24.8627  24.4341
0202-11-01_15:58:56.960000      7409.49        1.12318600e-01       -5.58399000e-09  24.8541  24.4223
0202-11-01_15:58:57.156000      7409.69        1.22013000e-01       -9.61259000e-09  24.8541  24.4223
0202-11-01_15:58:57.363000      7409.89        1.31456500e-01       -9.55061000e-09  24.8541  24.4223
0202-11-01_15:58:57.555000      7410.08        1.41668700e-01       -7.69126000e-09  24.8541  24.4223
0202-11-01_15:58:57.777000      7410.31        1.52053100e-01       -5.27410000e-09  24.8541  24.4223
0202-11-01_15:58:57.970000      7410.50        1.61418000e-01       -1.01084200e-08  24.9297  24.3801
0202-11-01_15:58:58.160000      7410.69        1.71560500e-01       -9.73655000e-09  24.9297  24.3801
0202-11-01_15:58:58.355000      7410.88        1.81161400e-01       -9.42665000e-09  24.9297  24.3801
0202-11-01_15:58:58.547000      7411.08        1.90878000e-01       -9.35610000e-10  24.9297  24.3801
0202-11-01_15:58:58.773000      7411.31        2.01749200e-01       -6.14180000e-09  24.9297  24.3801
0202-11-01_15:58:58.977000      7411.51        2.11158600e-01       -7.75324000e-09  24.9529  24.4698
0202-11-01_15:58:59.184000      7411.71        2.21107100e-01       -7.07147000e-09  24.9529  24.4698
0202-11-01_15:58:59.383000      7411.91        2.31675600e-01       -6.45169000e-09  24.9529  24.4698
