# Ic = 3.77 A, n = 21.30 , Tavg = 24.94 K, f23-pulse-4p5ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_17:54:16.504000      5497.73        4.92748200e-02       -1.54900000e-11  24.9708  24.4612
0202-11-01_17:54:16.734000      5497.96        1.36720000e-02        1.16984300e-08  24.9708  24.4612
0202-11-01_17:54:16.938000      5498.16        2.29107100e-02        7.48390000e-09  24.9862  24.3771
0202-11-01_17:54:17.140000      5498.36        3.31348900e-02        8.66149000e-09  24.9862  24.3771
0202-11-01_17:54:17.340000      5498.56        4.21450500e-02       -2.30870000e-09  24.9862  24.3771
0202-11-01_17:54:17.535000      5498.76        5.29035200e-02       -1.00715000e-09  24.9862  24.3771
0202-11-01_17:54:17.746000      5498.97        6.29953900e-02       -3.36233000e-09  24.9862  24.3771
0202-11-01_17:54:17.938000      5499.16        7.22059000e-02       -1.05518300e-08  24.9339  24.4530
0202-11-01_17:54:18.133000      5499.36        8.24449200e-02       -1.40846000e-08  24.9339  24.4530
0202-11-01_17:54:18.350000      5499.58        9.24568700e-02       -1.15434900e-08  24.9339  24.4530
0202-11-01_17:54:18.560000      5499.78        1.02074000e-01       -1.17914000e-08  24.9339  24.4530
0202-11-01_17:54:18.760000      5499.98        1.12446600e-01       -1.01799600e-08  24.9339  24.4530
0202-11-01_17:54:18.953000      5500.18        1.21974800e-01       -1.03039200e-08  24.9344  24.4006
0202-11-01_17:54:19.160000      5500.39        1.32405200e-01       -4.78783000e-09  24.9344  24.4006
0202-11-01_17:54:19.360000      5500.58        1.42091800e-01       -3.05244000e-09  24.9344  24.4006
0202-11-01_17:54:19.550000      5500.78        1.51474500e-01        1.08460000e-10  24.9344  24.4006
0202-11-01_17:54:19.766000      5500.99        1.61953900e-01        6.61620000e-09  24.9344  24.4006
0202-11-01_17:54:19.960000      5501.19        1.71440500e-01        6.55336000e-09  24.9272  24.3988
0202-11-01_17:54:20.156000      5501.38        1.81287700e-01        6.24217000e-09  24.9272  24.3988
0202-11-01_17:54:20.360000      5501.58        1.91819100e-01        3.82328000e-09  24.9272  24.3988
0202-11-01_17:54:20.555000      5501.78        2.01811700e-01        5.37231000e-09  24.9272  24.3988
0202-11-01_17:54:20.750000      5501.97        2.10277200e-01        3.82285000e-09  24.8486  24.4466
0202-11-01_17:54:20.953000      5502.18        2.21557300e-01        2.95515000e-09  24.8486  24.4466
0202-11-01_17:54:21.150000      5502.37        2.31504000e-01       -2.05750000e-10  24.8486  24.4466
0202-11-01_17:54:21.340000      5502.56        2.40592800e-01        7.23930000e-10  24.8486  24.4466
0202-11-01_17:54:21.547000      5502.77        2.51122700e-01       -1.81718000e-09  24.8486  24.4466
