# Ic = 3.77 A, n = 21.38 , Tavg = 24.88 K, f32-pulse-1ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_13:01:54.020000      1553.86        1.69693400e-02        9.18209000e-09  24.9373  24.3894
0202-11-01_13:01:54.230000      1554.07        1.32694300e-02        1.02977000e-08  24.9373  24.3894
0202-11-01_13:01:54.426000      1554.27        2.27915500e-02        1.07935300e-08  24.8986  24.4218
0202-11-01_13:01:54.617000      1554.46        3.29518500e-02        6.51702000e-09  24.8986  24.4218
0202-11-01_13:01:54.824000      1554.66        4.24739700e-02        1.62073000e-09  24.8986  24.4218
0202-11-01_13:01:55.016000      1554.86        5.24576600e-02        6.33109000e-09  24.8986  24.4218
0202-11-01_13:01:55.250000      1555.09        6.31759900e-02        4.59598000e-09  24.8986  24.4218
0202-11-01_13:01:55.457000      1555.30        7.17794400e-02        1.00209000e-09  24.8917  24.4343
0202-11-01_13:01:55.660000      1555.50        8.23453600e-02       -5.03900000e-11  24.8917  24.4343
0202-11-01_13:01:55.850000      1555.69        9.24492600e-02       -1.10345000e-09  24.8917  24.4343
0202-11-01_13:01:56.060000      1555.90        1.01414800e-01        7.69747000e-09  24.8917  24.4343
0202-11-01_13:01:56.260000      1556.10        1.12332000e-01        6.31940000e-10  24.8917  24.4343
0202-11-01_13:01:56.457000      1556.30        1.22220700e-01        1.93349000e-09  24.9518  24.3692
0202-11-01_13:01:56.660000      1556.50        1.31392600e-01        2.42931000e-09  24.9518  24.3692
0202-11-01_13:01:56.850000      1556.69        1.41925400e-01        5.46625000e-09  24.9518  24.3692
0202-11-01_13:01:57.047000      1556.89        1.52124300e-01        3.97877000e-09  24.9518  24.3692
0202-11-01_13:01:57.260000      1557.10        1.60992400e-01        4.59856000e-09  24.9518  24.3692
0202-11-01_13:01:57.453000      1557.30        1.71808600e-01        2.30536000e-09  24.9405  24.4531
0202-11-01_13:01:57.650000      1557.49        1.81605300e-01        3.17305000e-09  24.9405  24.4531
0202-11-01_13:01:57.850000      1557.69        1.90775700e-01       -2.46698000e-09  24.9405  24.4531
0202-11-01_13:01:58.043000      1557.88        2.01589000e-01       -1.97115000e-09  24.9405  24.4531
0202-11-01_13:01:58.258000      1558.10        2.11393100e-01       -4.32633000e-09  24.9405  24.4531
0202-11-01_13:01:58.460000      1558.30        2.20722300e-01        1.49964000e-09  24.8940  24.3769
0202-11-01_13:01:58.664000      1558.50        2.31129000e-01        7.55900000e-10  24.8940  24.3769
0202-11-01_13:01:58.855000      1558.70        2.41054800e-01        3.29701000e-09  24.8940  24.3769
0202-11-01_13:01:59.060000      1558.90        2.50150900e-01        1.00381000e-09  24.8940  24.3769
0202-11-01_13:01:59.260000      1559.10        2.61134900e-01        9.41830000e-10  24.8940  24.3769
0202-11-01_13:01:59.453000      1559.29        2.70798000e-01        5.07980000e-10  24.8868  24.4148
0202-11-01_13:01:59.656000      1559.50        2.80268200e-01        2.80118000e-09  24.8868  24.4148
0202-11-01_13:01:59.860000      1559.70        2.91062300e-01        5.07980000e-10  24.8868  24.4148
0202-11-01_13:02:00.050000      1559.89        3.00725400e-01       -2.59093000e-09  24.8868  24.4148
