# Ic = 3.78 A, n = 21.99 , Tavg = 24.89 K, f23-pulse-5p5ms-2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_19:08:33.574000      1482.97        4.86871900e-02        9.42071300e-09  24.9280  24.3592
0202-11-01_19:08:33.770000      1483.17        1.36528900e-02        5.76399300e-09  24.9280  24.3592
0202-11-01_19:08:33.960000      1483.36        2.19312800e-02        4.27650300e-09  24.9280  24.3592
0202-11-01_19:08:34.160000      1483.56        3.29405300e-02        4.33848300e-09  24.9280  24.3592
0202-11-01_19:08:34.363000      1483.76        4.27877100e-02        2.72705300e-09  24.9717  24.4664
0202-11-01_19:08:34.560000      1483.95        5.23172900e-02        5.76399300e-09  24.9717  24.4664
0202-11-01_19:08:34.750000      1484.15        6.26097100e-02        2.04528300e-09  24.9717  24.4664
0202-11-01_19:08:34.957000      1484.35        7.24049500e-02        4.64838300e-09  24.9717  24.4664
0202-11-01_19:08:35.220000      1484.61        8.15664600e-02        1.33873330e-08  24.9717  24.4664
0202-11-01_19:08:35.445000      1484.84        9.27581700e-02        6.56971300e-09  24.9323  24.3771
0202-11-01_19:08:35.637000      1485.03        1.02298100e-01       -2.47917000e-10  24.9323  24.3771
0202-11-01_19:08:35.844000      1485.24        1.11974600e-01        6.19730000e-11  24.9323  24.3771
0202-11-01_19:08:36.040000      1485.43        1.21811400e-01        1.73539300e-09  24.9323  24.3771
0202-11-01_19:08:36.234000      1485.63        1.31430100e-01        6.63168300e-09  24.9323  24.3771
0202-11-01_19:08:36.438000      1485.84        1.41882800e-01       -4.02859700e-09  24.9242  24.4135
0202-11-01_19:08:36.633000      1486.03        1.51727000e-01       -7.62334700e-09  24.9242  24.4135
0202-11-01_19:08:36.824000      1486.22        1.60860300e-01       -2.72704700e-09  24.9242  24.4135
0202-11-01_19:08:37.027000      1486.42        1.71464300e-01       -5.14433700e-09  24.9242  24.4135
0202-11-01_19:08:37.230000      1486.63        1.81645400e-01       -7.44037000e-10  24.9242  24.4135
0202-11-01_19:08:37.420000      1486.82        1.91019100e-01       -6.38419700e-09  24.9922  24.4302
0202-11-01_19:08:37.630000      1487.03        2.01273000e-01       -5.26858700e-09  24.9922  24.4302
0202-11-01_19:08:37.824000      1487.22        2.11118600e-01       -7.87167700e-09  24.9922  24.4302
0202-11-01_19:08:38.016000      1487.41        2.20263800e-01       -1.50611770e-08  24.9922  24.4302
0202-11-01_19:08:38.234000      1487.63        2.31791000e-01       -1.66106370e-08  24.9922  24.4302
0202-11-01_19:08:38.430000      1487.83        2.40965900e-01       -1.85939370e-08  24.9700  24.3874
0202-11-01_19:08:38.620000      1488.02        2.50618400e-01       -1.93376870e-08  24.9700  24.3874
0202-11-01_19:08:38.820000      1488.22        2.61056200e-01       -2.54115670e-08  24.9700  24.3874
