# Ic = 3.76 A, n = 21.20 , Tavg = 24.94 K, f23-pulse-3ms-2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_15:50:13.320000      6885.85        5.05171300e-02       -4.20837000e-10  24.9104  24.3498
0202-11-01_15:50:13.510000      6886.04        1.29004400e-02        1.87236300e-09  24.9104  24.3498
0202-11-01_15:50:13.723000      6886.25        2.35337600e-02        4.90930300e-09  24.9104  24.3498
0202-11-01_15:50:13.914000      6886.45        3.34180400e-02        9.74361300e-09  24.9057  24.3507
0202-11-01_15:50:14.110000      6886.64        4.21224500e-02        1.16029630e-08  24.9057  24.3507
0202-11-01_15:50:14.316000      6886.85        5.30025800e-02        1.04253730e-08  24.9057  24.3507
0202-11-01_15:50:14.510000      6887.04        6.29373200e-02        6.83063300e-09  24.9057  24.3507
0202-11-01_15:50:14.710000      6887.24        7.20498600e-02        7.26448300e-09  24.9057  24.3507
0202-11-01_15:50:14.918000      6887.45        8.24684300e-02        8.99987300e-09  24.8989  24.4612
0202-11-01_15:50:15.120000      6887.65        9.27192900e-02        1.16029630e-08  24.8989  24.4612
0202-11-01_15:50:15.312000      6887.84        1.01963400e-01        5.08843000e-10  24.8989  24.4612
0202-11-01_15:50:15.504000      6888.04        1.12479900e-01       -3.58173700e-09  24.8989  24.4612
0202-11-01_15:50:15.734000      6888.26        1.22785700e-01       -4.82817000e-10  24.8989  24.4612
0202-11-01_15:50:15.930000      6888.46        1.32487400e-01       -3.64370700e-09  24.9117  24.3384
0202-11-01_15:50:16.137000      6888.67        1.42214400e-01       -4.07755700e-09  24.9117  24.3384
0202-11-01_15:50:16.336000      6888.87        1.51034600e-01       -6.80460700e-09  24.9117  24.3384
0202-11-01_15:50:16.527000      6889.06        1.61960700e-01       -1.10259700e-09  24.9117  24.3384
0202-11-01_15:50:16.758000      6889.29        1.71847900e-01       -3.45777700e-09  24.9117  24.3384
0202-11-01_15:50:16.960000      6889.49        1.82006800e-01       -1.16457700e-09  24.9031  24.4467
0202-11-01_15:50:17.164000      6889.69        1.91681800e-01        2.55412300e-09  24.9031  24.4467
0202-11-01_15:50:17.367000      6889.90        2.00923500e-01        7.38843300e-09  24.9031  24.4467
0202-11-01_15:50:17.566000      6890.10        2.11638900e-01        1.11691130e-08  24.9031  24.4467
0202-11-01_15:50:17.766000      6890.30        2.21628500e-01        2.49214300e-09  24.9031  24.4467
