# Ic = 3.77 A, n = 21.49 , Tavg = 24.97 K, f23-pulse-5p5ms-3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_19:19:52.996000      2162.39        4.89137400e-02        6.55731750e-09  24.9307  24.4552
0202-11-01_19:19:53.190000      2162.59        1.38096300e-02        6.68126750e-09  24.9307  24.4552
0202-11-01_19:19:53.400000      2162.80        2.24561700e-02        6.49533750e-09  24.9479  24.3694
0202-11-01_19:19:53.594000      2162.99        3.26298700e-02        5.25576750e-09  24.9479  24.3694
0202-11-01_19:19:53.785000      2163.18        4.26996900e-02        1.11437175e-08  24.9479  24.3694
0202-11-01_19:19:53.992000      2163.39        5.17246800e-02        8.97446750e-09  24.9479  24.3694
0202-11-01_19:19:54.210000      2163.61        6.31628600e-02        6.80522750e-09  24.9479  24.3694
0202-11-01_19:19:54.418000      2163.81        7.22026900e-02        2.83860750e-09  24.9468  24.4449
0202-11-01_19:19:54.610000      2164.01        8.22040800e-02        5.75159750e-09  24.9468  24.4449
0202-11-01_19:19:54.805000      2164.20        9.28170800e-02        7.85885750e-09  24.9468  24.4449
0202-11-01_19:19:55.008000      2164.41        1.02311100e-01        8.16874750e-09  24.9468  24.4449
0202-11-01_19:19:55.234000      2164.63        1.12499600e-01        2.71449750e-09  24.9468  24.4449
0202-11-01_19:19:55.438000      2164.83        1.22139000e-01        8.23040750e-09  24.9558  24.4017
0202-11-01_19:19:55.630000      2165.03        1.32041100e-01        9.65582750e-09  24.9558  24.4017
0202-11-01_19:19:55.832000      2165.23        1.41547000e-01        1.20729875e-08  24.9558  24.4017
0202-11-01_19:19:56.035000      2165.43        1.52041200e-01        5.75119750e-09  24.9558  24.4017
0202-11-01_19:19:56.242000      2165.64        1.61903200e-01        2.59029750e-09  24.9558  24.4017
0202-11-01_19:19:56.445000      2165.84        1.71422400e-01       -3.54556250e-09  24.9283  24.3982
0202-11-01_19:19:56.637000      2166.03        1.81933000e-01        4.21057500e-10  24.9283  24.3982
0202-11-01_19:19:56.832000      2166.23        1.91397300e-01       -7.47725000e-11  24.9283  24.3982
0202-11-01_19:19:57.035000      2166.43        2.00974400e-01        6.37097750e-09  24.9283  24.3982
0202-11-01_19:19:57.258000      2166.65        2.12142500e-01        4.51162750e-09  24.9283  24.3982
