# Ic = 3.78 A, n = 21.77 , Tavg = 24.95 K, f23-pulse-5p5ms-4
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_19:28:37.562000      2686.96        4.99395200e-02        1.59194290e-08  24.8979  24.4696
0202-11-01_19:28:37.766000      2687.16        1.32311100e-02        2.71375290e-08  24.8979  24.4696
0202-11-01_19:28:37.957000      2687.36        2.30916500e-02        2.59599390e-08  24.8979  24.4696
0202-11-01_19:28:38.164000      2687.56        3.22495400e-02        2.47203690e-08  24.8979  24.4696
0202-11-01_19:28:38.402000      2687.80        4.32365300e-02        1.83365890e-08  24.9286  24.3540
0202-11-01_19:28:38.605000      2688.00        5.22066000e-02        1.84605490e-08  24.9286  24.3540
0202-11-01_19:28:38.800000      2688.20        6.23372500e-02        1.40600790e-08  24.9286  24.3540
0202-11-01_19:28:39             2688.39        7.26133500e-02        8.66795900e-09  24.9286  24.3540
0202-11-01_19:28:39.227000      2688.62        8.24976400e-02        8.85388900e-09  24.9286  24.3540
0202-11-01_19:28:39.418000      2688.82        9.23344400e-02        1.34402990e-08  24.9844  24.4416
0202-11-01_19:28:39.613000      2689.01        1.02394700e-01        1.82746090e-08  24.9844  24.4416
0202-11-01_19:28:39.805000      2689.20        1.11967300e-01        1.24486390e-08  24.9844  24.4416
0202-11-01_19:28:40.010000      2689.41        1.22283500e-01        1.38121690e-08  24.9844  24.4416
0202-11-01_19:28:40.242000      2689.64        1.32817800e-01        7.55234900e-09  24.9844  24.4416
0202-11-01_19:28:40.440000      2689.84        1.42213800e-01        1.59194290e-08  24.8872  24.3737
0202-11-01_19:28:40.633000      2690.03        1.52018000e-01        8.85388900e-09  24.8872  24.3737
0202-11-01_19:28:40.840000      2690.24        1.60864900e-01        6.31277900e-09  24.8872  24.3737
0202-11-01_19:28:41.035000      2690.43        1.72108600e-01       -3.18911000e-10  24.8872  24.3737
0202-11-01_19:28:41.246000      2690.64        1.82031800e-01        3.00869000e-10  24.8872  24.3737
0202-11-01_19:28:41.438000      2690.83        1.91033000e-01        1.04460900e-09  24.8761  24.4275
0202-11-01_19:28:41.630000      2691.03        2.01793000e-01        4.08155900e-09  24.8761  24.4275
0202-11-01_19:28:41.824000      2691.22        2.11641600e-01        2.40813900e-09  24.8761  24.4275
0202-11-01_19:28:42.027000      2691.42        2.21095500e-01        3.33780900e-09  24.8761  24.4275
0202-11-01_19:28:42.258000      2691.65        2.31726300e-01        3.70955900e-09  24.8761  24.4275
0202-11-01_19:28:42.460000      2691.86        2.41076300e-01        1.26342090e-08  24.9201  24.3818
0202-11-01_19:28:42.664000      2692.06        2.51364300e-01        1.33157890e-08  24.9201  24.3818
0202-11-01_19:28:42.867000      2692.26        2.61232100e-01        1.78401490e-08  24.9201  24.3818
0202-11-01_19:28:43.060000      2692.46        2.71358300e-01        1.56089290e-08  24.9201  24.3818
0202-11-01_19:28:43.270000      2692.67        2.80359500e-01        1.94515890e-08  24.9201  24.3818
0202-11-01_19:28:43.460000      2692.86        2.90980000e-01        1.87698290e-08  24.8921  24.4146
0202-11-01_19:28:43.656000      2693.05        3.00819700e-01        1.84599390e-08  24.8921  24.4146
0202-11-01_19:28:43.860000      2693.25        3.09788300e-01        2.14348990e-08  24.8921  24.4146
0202-11-01_19:28:44.062000      2693.46        3.20819800e-01        1.98854390e-08  24.8921  24.4146
0202-11-01_19:28:44.260000      2693.66        3.31104800e-01        2.29223790e-08  24.8921  24.4146
0202-11-01_19:28:44.470000      2693.86        3.40126100e-01        2.37280990e-08  24.8777  24.4286
0202-11-01_19:28:44.660000      2694.06        3.50644100e-01        2.37280990e-08  24.8777  24.4286
0202-11-01_19:28:44.863000      2694.26        3.60700500e-01        2.76947190e-08  24.8777  24.4286
0202-11-01_19:28:45.060000      2694.45        3.70003000e-01        2.89342890e-08  24.8777  24.4286
0202-11-01_19:28:45.250000      2694.65        3.79876900e-01        3.45743190e-08  24.9553  24.4000
0202-11-01_19:28:45.445000      2694.84        3.90248000e-01        3.04837490e-08  24.9553  24.4000
0202-11-01_19:28:45.640000      2695.04        4.00448400e-01        3.48222390e-08  24.9553  24.4000
0202-11-01_19:28:45.836000      2695.23        4.09697500e-01        3.41404690e-08  24.9553  24.4000
0202-11-01_19:28:46.027000      2695.42        4.19660200e-01        3.45123390e-08  24.9553  24.4000
0202-11-01_19:28:46.242000      2695.64        4.30016400e-01        3.53180590e-08  24.9553  24.4000
0202-11-01_19:28:46.438000      2695.83        4.39413900e-01        3.79211590e-08  24.9443  24.3826
0202-11-01_19:28:46.630000      2696.03        4.49289300e-01        3.94086390e-08  24.9443  24.3826
0202-11-01_19:28:46.830000      2696.23        4.59532800e-01        3.90367690e-08  24.9443  24.3826
0202-11-01_19:28:47.023000      2696.42        4.69662000e-01        3.52560790e-08  24.9443  24.3826
0202-11-01_19:28:47.234000      2696.63        4.78954100e-01        3.93466590e-08  24.9443  24.3826
0202-11-01_19:28:47.430000      2696.83        4.89338500e-01        4.33132790e-08  24.9338  24.4498
0202-11-01_19:28:47.625000      2697.02        4.99259600e-01        4.74658290e-08  24.9338  24.4498
0202-11-01_19:28:47.830000      2697.22        5.08280100e-01        4.88913290e-08  24.9338  24.4498
0202-11-01_19:28:48.020000      2697.42        5.19445200e-01        4.67840690e-08  24.9338  24.4498
0202-11-01_19:28:48.242000      2697.64        5.28823400e-01        5.05028090e-08  24.9338  24.4498
0202-11-01_19:28:48.438000      2697.84        5.38661700e-01        4.78997790e-08  24.9247  24.3407
0202-11-01_19:28:48.640000      2698.04        5.49233200e-01        5.15565590e-08  24.9247  24.3407
0202-11-01_19:28:48.844000      2698.24        5.58960100e-01        4.95112890e-08  24.9247  24.3407
0202-11-01_19:28:49.035000      2698.43        5.68203300e-01        5.05029390e-08  24.9247  24.3407
0202-11-01_19:28:49.250000      2698.65        5.78825500e-01        5.21143790e-08  24.9247  24.3407
0202-11-01_19:28:49.440000      2698.84        5.88200700e-01        5.15565790e-08  24.9243  24.4641
0202-11-01_19:28:49.633000      2699.03        5.97748100e-01        5.31060390e-08  24.9243  24.4641
0202-11-01_19:28:49.840000      2699.24        6.07955900e-01        4.97591990e-08  24.9243  24.4641
0202-11-01_19:28:50.030000      2699.43        6.18180100e-01        5.11847090e-08  24.9243  24.4641
0202-11-01_19:28:50.254000      2699.65        6.27509300e-01        5.16805290e-08  24.9243  24.4641
0202-11-01_19:28:50.450000      2699.85        6.37807700e-01        5.38497790e-08  24.9448  24.3603
0202-11-01_19:28:50.640000      2700.04        6.48140200e-01        5.32299890e-08  24.9448  24.3603
0202-11-01_19:28:50.844000      2700.24        6.57012300e-01        4.88295290e-08  24.9448  24.3603
0202-11-01_19:28:51.035000      2700.43        6.67611900e-01        5.29820790e-08  24.9448  24.3603
0202-11-01_19:28:51.230000      2700.63        6.77647600e-01        4.98211790e-08  24.9440  24.4145
0202-11-01_19:28:51.420000      2700.82        6.86831400e-01        5.24242690e-08  24.9440  24.4145
0202-11-01_19:28:51.620000      2701.02        6.98014300e-01        4.46149890e-08  24.9440  24.4145
0202-11-01_19:28:51.812000      2701.21        7.07775400e-01        4.66602790e-08  24.9440  24.4145
0202-11-01_19:28:52.004000      2701.40        7.16522900e-01        4.15780490e-08  24.9440  24.4145
0202-11-01_19:28:52.234000      2701.63        7.27659800e-01        4.77758890e-08  24.9440  24.4145
0202-11-01_19:28:52.440000      2701.84        7.37202000e-01        5.28581190e-08  24.9757  24.4202
0202-11-01_19:28:52.645000      2702.04        7.46967600e-01        5.47174690e-08  24.9757  24.4202
0202-11-01_19:28:52.844000      2702.24        7.57549400e-01        5.81882690e-08  24.9757  24.4202
0202-11-01_19:28:53.047000      2702.44        7.66757000e-01        5.40976890e-08  24.9757  24.4202
0202-11-01_19:28:53.242000      2702.64        7.76663500e-01        5.19904190e-08  24.9757  24.4202
0202-11-01_19:28:53.450000      2702.85        7.87154800e-01        5.11227290e-08  24.9490  24.3799
0202-11-01_19:28:53.645000      2703.04        7.96564200e-01        5.75064990e-08  24.9490  24.3799
0202-11-01_19:28:53.836000      2703.23        8.06439600e-01        6.02335490e-08  24.9490  24.3799
0202-11-01_19:28:54.043000      2703.44        8.16845100e-01        6.20309290e-08  24.9490  24.3799
0202-11-01_19:28:54.242000      2703.64        8.26907500e-01        5.67003090e-08  24.9490  24.3799
0202-11-01_19:28:54.434000      2703.83        8.35991800e-01        5.37248790e-08  24.9199  24.4238
0202-11-01_19:28:54.640000      2704.04        8.46526200e-01        5.27325890e-08  24.9199  24.4238
0202-11-01_19:28:54.832000      2704.23        8.56711800e-01        5.70710790e-08  24.9199  24.4238
0202-11-01_19:28:55.027000      2704.42        8.65811000e-01        6.63058590e-08  24.9199  24.4238
0202-11-01_19:28:55.242000      2704.64        8.76474400e-01        6.74214690e-08  24.9199  24.4238
0202-11-01_19:28:55.434000      2704.83        8.86403200e-01        6.80412490e-08  24.9020  24.4004
0202-11-01_19:28:55.625000      2705.02        8.95340600e-01        6.30829790e-08  24.9020  24.4004
0202-11-01_19:28:55.824000      2705.22        9.06217800e-01        6.87230090e-08  24.9020  24.4004
0202-11-01_19:28:56.016000      2705.41        9.16059000e-01        7.16979790e-08  24.9020  24.4004
0202-11-01_19:28:56.250000      2705.65        9.25318500e-01        6.87849890e-08  24.9020  24.4004
0202-11-01_19:28:56.440000      2705.84        9.35998300e-01        6.74834490e-08  24.9390  24.3791
0202-11-01_19:28:56.645000      2706.04        9.45833600e-01        6.92808190e-08  24.9390  24.3791
0202-11-01_19:28:56.840000      2706.24        9.55381000e-01        7.09542390e-08  24.9390  24.3791
0202-11-01_19:28:57.040000      2706.44        9.65837200e-01        7.21937990e-08  24.9390  24.3791
0202-11-01_19:28:57.242000      2706.64        9.76092500e-01        6.50043090e-08  24.9203  24.4575
0202-11-01_19:28:57.438000      2706.83        9.85165000e-01        6.02319790e-08  24.9203  24.4575
0202-11-01_19:28:57.637000      2707.03        9.95905600e-01        6.63058590e-08  24.9203  24.4575
0202-11-01_19:28:57.840000      2707.24        1.00534800e+00        7.08302790e-08  24.9203  24.4575
0202-11-01_19:28:58.030000      2707.43        1.01490800e+00        7.56645890e-08  24.9203  24.4575
0202-11-01_19:28:58.246000      2707.64        1.02556100e+00        7.28755690e-08  24.9203  24.4575
0202-11-01_19:28:58.438000      2707.84        1.03489200e+00        6.61818990e-08  24.9112  24.3416
0202-11-01_19:28:58.633000      2708.03        1.04506600e+00        6.86610390e-08  24.9112  24.3416
0202-11-01_19:28:58.836000      2708.23        1.05503400e+00        6.53141990e-08  24.9112  24.3416
0202-11-01_19:28:59.027000      2708.42        1.06529000e+00        6.82891690e-08  24.9112  24.3416
0202-11-01_19:28:59.242000      2708.64        1.07430100e+00        6.77313590e-08  24.9112  24.3416
0202-11-01_19:28:59.438000      2708.83        1.08505600e+00        7.56645890e-08  24.8863  24.4689
0202-11-01_19:28:59.630000      2709.02        1.09505600e+00        7.84536190e-08  24.8863  24.4689
0202-11-01_19:28:59.832000      2709.23        1.10401300e+00        7.38052390e-08  24.8863  24.4689
0202-11-01_19:29:00.023000      2709.42        1.11471600e+00        6.77933390e-08  24.8863  24.4689
0202-11-01_19:29:00.227000      2709.62        1.12470000e+00        6.77313290e-08  24.8863  24.4689
0202-11-01_19:29:00.434000      2709.83        1.13425200e+00        7.33093490e-08  24.9095  24.3598
0202-11-01_19:29:00.630000      2710.02        1.14433400e+00        7.76477890e-08  24.9095  24.3598
0202-11-01_19:29:00.820000      2710.22        1.15442900e+00        7.78337290e-08  24.9095  24.3598
0202-11-01_19:29:01.023000      2710.42        1.16316700e+00        7.91352690e-08  24.9095  24.3598
0202-11-01_19:29:01.242000      2710.64        1.17458900e+00        7.80816390e-08  24.9095  24.3598
0202-11-01_19:29:01.450000      2710.84        1.18388700e+00        7.52926090e-08  24.8661  24.4185
0202-11-01_19:29:01.640000      2711.04        1.19340900e+00        7.76477890e-08  24.8661  24.4185
0202-11-01_19:29:01.832000      2711.23        1.20412300e+00        7.39290890e-08  24.8661  24.4185
0202-11-01_19:29:02.035000      2711.43        1.21402300e+00        7.41769990e-08  24.8661  24.4185
0202-11-01_19:29:02.242000      2711.64        1.22360000e+00        7.38671090e-08  24.9207  24.4088
0202-11-01_19:29:02.434000      2711.83        1.23390300e+00        7.38671090e-08  24.9207  24.4088
0202-11-01_19:29:02.640000      2712.04        1.24409300e+00        7.57264590e-08  24.9207  24.4088
