# Ic = 3.78 A, n = 21.87 , Tavg = 24.91 K, f23-pulse-3ms-4
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_16:06:20.930000       26.26        1.51455900e-02       -5.52314500e-10  24.9377  24.4277
0202-11-01_16:06:21.125000       26.45        1.35842800e-02       -2.47364450e-09  24.9377  24.4277
0202-11-01_16:06:21.320000       26.65        2.30886600e-02       -4.58091450e-09  24.9377  24.4277
0202-11-01_16:06:21.516000       26.84        3.32445600e-02        7.49225500e-10  24.9377  24.4277
0202-11-01_16:06:21.740000       27.07        4.22502700e-02        3.16638550e-09  24.9377  24.4277
0202-11-01_16:06:21.934000       27.26        5.29567900e-02        8.37256550e-09  24.9106  24.4373
0202-11-01_16:06:22.137000       27.46        6.22879900e-02        1.04178555e-08  24.9106  24.4373
0202-11-01_16:06:22.340000       27.67        7.22346400e-02        1.68636055e-08  24.9106  24.4373
0202-11-01_16:06:22.547000       27.87        8.25389700e-02        1.78552555e-08  24.9106  24.4373
0202-11-01_16:06:22.766000       28.09        9.19350000e-02        1.14095055e-08  24.9106  24.4373
0202-11-01_16:06:22.977000       28.30        1.02729100e-01        1.80285550e-09  24.9129  24.3694
0202-11-01_16:06:23.170000       28.50        1.12177100e-01       -1.85386450e-09  24.9129  24.3694
0202-11-01_16:06:23.380000       28.70        1.21589400e-01        3.15375500e-10  24.9129  24.3694
0202-11-01_16:06:23.570000       28.90        1.32327100e-01        4.28199550e-09  24.9129  24.3694
0202-11-01_16:06:23.766000       29.09        1.41881200e-01        2.67055550e-09  24.9162  24.4484
0202-11-01_16:06:23.973000       29.30        1.51318800e-01        5.33562550e-09  24.9162  24.4484
0202-11-01_16:06:24.176000       29.50        1.61771500e-01        3.91012550e-09  24.9162  24.4484
0202-11-01_16:06:24.367000       29.69        1.71808700e-01        7.69080550e-09  24.9162  24.4484
0202-11-01_16:06:24.570000       29.90        1.80759500e-01        5.76947550e-09  24.9162  24.4484
0202-11-01_16:06:24.773000       30.10        1.92113100e-01        4.65386550e-09  24.9162  24.4484
0202-11-01_16:06:24.965000       30.29        2.01801600e-01        1.10376355e-08  24.8513  24.3787
0202-11-01_16:06:25.164000       30.49        2.10770200e-01        1.75453655e-08  24.8513  24.3787
0202-11-01_16:06:25.355000       30.68        2.21357900e-01        1.84750455e-08  24.8513  24.3787
0202-11-01_16:06:25.547000       30.87        2.31463400e-01        1.12235755e-08  24.8513  24.3787
0202-11-01_16:06:25.770000       31.09        2.41264600e-01        1.02938955e-08  24.8513  24.3787
0202-11-01_16:06:25.965000       31.29        2.51365600e-01        9.05432550e-09  24.8698  24.4175
0202-11-01_16:06:26.170000       31.50        2.61540800e-01        1.07277455e-08  24.8698  24.4175
0202-11-01_16:06:26.380000       31.70        2.70739500e-01        1.02318955e-08  24.8698  24.4175
0202-11-01_16:06:26.586000       31.91        2.81080900e-01        1.55620155e-08  24.8698  24.4175
0202-11-01_16:06:26.790000       32.11        2.90742600e-01        1.57479255e-08  24.8698  24.4175
0202-11-01_16:06:26.992000       32.32        3.00509300e-01        1.91567355e-08  24.9208  24.4350
0202-11-01_16:06:27.195000       32.52        3.10763200e-01        1.45083555e-08  24.9208  24.4350
0202-11-01_16:06:27.387000       32.71        3.20362600e-01        1.80411255e-08  24.9208  24.4350
0202-11-01_16:06:27.594000       32.92        3.30287000e-01        1.69874955e-08  24.9208  24.4350
0202-11-01_16:06:27.793000       33.12        3.40876200e-01        2.08921355e-08  24.9338  24.3735
0202-11-01_16:06:27.990000       33.31        3.50454800e-01        2.51066655e-08  24.9338  24.3735
0202-11-01_16:06:28.188000       33.52        3.59392300e-01        2.15738955e-08  24.9338  24.3735
0202-11-01_16:06:28.390000       33.72        3.70257600e-01        2.83915155e-08  24.9338  24.3735
0202-11-01_16:06:28.582000       33.91        3.80430700e-01        2.36191855e-08  24.9338  24.3735
0202-11-01_16:06:28.790000       34.11        3.89270200e-01        3.08706555e-08  24.9338  24.3735
0202-11-01_16:06:28.984000       34.31        4.00132500e-01        2.85154755e-08  24.8953  24.4589
0202-11-01_16:06:29.180000       34.51        4.10177200e-01        3.39075955e-08  24.8953  24.4589
0202-11-01_16:06:29.387000       34.71        4.19212600e-01        3.29159355e-08  24.8953  24.4589
0202-11-01_16:06:29.580000       34.90        4.29836000e-01        3.66966155e-08  24.8953  24.4589
0202-11-01_16:06:29.773000       35.10        4.40032000e-01        3.84939955e-08  24.9255  24.3832
0202-11-01_16:06:29.980000       35.31        4.49260300e-01        4.10970855e-08  24.9255  24.3832
0202-11-01_16:06:30.170000       35.50        4.59074500e-01        4.01674055e-08  24.9255  24.3832
0202-11-01_16:06:30.367000       35.69        4.69608900e-01        4.12830155e-08  24.9255  24.3832
0202-11-01_16:06:30.574000       35.90        4.79199300e-01        4.13449955e-08  24.9255  24.3832
0202-11-01_16:06:30.773000       36.10        4.88812100e-01        4.26465455e-08  24.9255  24.3832
0202-11-01_16:06:30.965000       36.29        4.98939800e-01        3.96715855e-08  24.9428  24.4203
0202-11-01_16:06:31.164000       36.49        5.09079400e-01        4.10970855e-08  24.9428  24.4203
0202-11-01_16:06:31.355000       36.68        5.18522900e-01        3.99194955e-08  24.9428  24.4203
0202-11-01_16:06:31.547000       36.87        5.29143400e-01        4.25845655e-08  24.9428  24.4203
0202-11-01_16:06:31.754000       37.08        5.38685200e-01        4.30803955e-08  24.9428  24.4203
0202-11-01_16:06:31.945000       37.27        5.48568100e-01        3.84320155e-08  24.9652  24.4322
0202-11-01_16:06:32.140000       37.47        5.58247600e-01        3.47133055e-08  24.9652  24.4322
0202-11-01_16:06:32.344000       37.67        5.68828000e-01        3.18625355e-08  24.9652  24.4322
0202-11-01_16:06:32.547000       37.87        5.78480800e-01        3.58914355e-08  24.9652  24.4322
0202-11-01_16:06:32.742000       38.07        5.87977700e-01        4.16556555e-08  24.9652  24.4322
0202-11-01_16:06:32.950000       38.28        5.98366700e-01        4.20275255e-08  24.9273  24.3672
0202-11-01_16:06:33.145000       38.47        6.08368200e-01        4.46925955e-08  24.9273  24.3672
0202-11-01_16:06:33.336000       38.66        6.17494100e-01        4.94649255e-08  24.9273  24.3672
0202-11-01_16:06:33.543000       38.87        6.28295600e-01        5.60966155e-08  24.9273  24.3672
0202-11-01_16:06:33.750000       39.08        6.38154700e-01        6.03731255e-08  24.9162  24.4529
0202-11-01_16:06:33.940000       39.27        6.47752600e-01        5.62205755e-08  24.9162  24.4529
0202-11-01_16:06:34.140000       39.46        6.57898100e-01        5.24398955e-08  24.9162  24.4529
0202-11-01_16:06:34.332000       39.66        6.67846300e-01        5.05185655e-08  24.9162  24.4529
0202-11-01_16:06:34.523000       39.85        6.76822300e-01        5.20060455e-08  24.9162  24.4529
0202-11-01_16:06:34.742000       40.07        6.87488700e-01        5.22539555e-08  24.9162  24.4529
0202-11-01_16:06:34.945000       40.27        6.97616100e-01        5.43612255e-08  24.9037  24.3716
0202-11-01_16:06:35.140000       40.47        7.06866700e-01        5.31216555e-08  24.9037  24.3716
0202-11-01_16:06:35.332000       40.66        7.17052300e-01        6.01871855e-08  24.9037  24.3716
0202-11-01_16:06:35.523000       40.85        7.27180000e-01        5.26258255e-08  24.9037  24.3716
0202-11-01_16:06:35.734000       41.06        7.36595400e-01        5.17581255e-08  24.9158  24.4104
0202-11-01_16:06:35.930000       41.26        7.46829900e-01        4.90310755e-08  24.9158  24.4104
0202-11-01_16:06:36.120000       41.45        7.57071900e-01        5.10763655e-08  24.9158  24.4104
0202-11-01_16:06:36.330000       41.65        7.66427900e-01        5.05805355e-08  24.9158  24.4104
0202-11-01_16:06:36.523000       41.85        7.76754900e-01        4.74196455e-08  24.9158  24.4104
0202-11-01_16:06:36.742000       42.07        7.86817300e-01        5.65924455e-08  24.9158  24.4104
0202-11-01_16:06:36.934000       42.26        7.96577000e-01        6.08689555e-08  24.9189  24.4214
0202-11-01_16:06:37.125000       42.45        8.06810000e-01        6.39058955e-08  24.9189  24.4214
0202-11-01_16:06:37.316000       42.64        8.16654300e-01        5.64684855e-08  24.9189  24.4214
0202-11-01_16:06:37.523000       42.85        8.26293700e-01        5.62205755e-08  24.9189  24.4214
0202-11-01_16:06:37.720000       43.05        8.36366500e-01        5.58487055e-08  24.9415  24.3608
0202-11-01_16:06:37.910000       43.24        8.46356200e-01        5.96913655e-08  24.9415  24.3608
0202-11-01_16:06:38.117000       43.44        8.55866400e-01        6.42157855e-08  24.9415  24.3608
0202-11-01_16:06:38.312000       43.64        8.65686900e-01        6.32865555e-08  24.9415  24.3608
0202-11-01_16:06:38.504000       43.83        8.76221300e-01        6.18614855e-08  24.9415  24.3608
0202-11-01_16:06:38.715000       44.04        8.86233200e-01        5.88251355e-08  24.9415  24.3608
0202-11-01_16:06:38.914000       44.24        8.96185800e-01        5.55402755e-08  24.8632  24.4473
0202-11-01_16:06:39.105000       44.43        9.05837100e-01        6.21099955e-08  24.8632  24.4473
0202-11-01_16:06:39.310000       44.64        9.15820900e-01        6.00647055e-08  24.8632  24.4473
0202-11-01_16:06:39.504000       44.83        9.25420200e-01        6.71302455e-08  24.8632  24.4473
0202-11-01_16:06:39.742000       45.07        9.36112700e-01        5.98787655e-08  24.8632  24.4473
0202-11-01_16:06:39.938000       45.26        9.45180800e-01        6.46511055e-08  24.8813  24.3706
0202-11-01_16:06:40.140000       45.47        9.55776000e-01        5.95688755e-08  24.8813  24.3706
0202-11-01_16:06:40.336000       45.66        9.65672200e-01        5.70277655e-08  24.8813  24.3706
0202-11-01_16:06:40.527000       45.85        9.74680900e-01        5.73996355e-08  24.8813  24.3706
0202-11-01_16:06:40.742000       46.07        9.86012200e-01        6.15521855e-08  24.8813  24.3706
0202-11-01_16:06:40.934000       46.26        9.95803000e-01        6.60766055e-08  24.9164  24.4101
0202-11-01_16:06:41.125000       46.45        1.00471300e+00        7.04150955e-08  24.9164  24.4101
0202-11-01_16:06:41.316000       46.64        1.01558200e+00        7.22124755e-08  24.9164  24.4101
0202-11-01_16:06:41.510000       46.84        1.02514300e+00        6.90515755e-08  24.9164  24.4101
0202-11-01_16:06:41.734000       47.06        1.03501900e+00        6.52089155e-08  24.9164  24.4101
0202-11-01_16:06:41.945000       47.27        1.04523800e+00        6.37834055e-08  24.8895  24.4262
0202-11-01_16:06:42.150000       47.48        1.05530700e+00        5.91350255e-08  24.8895  24.4262
0202-11-01_16:06:42.340000       47.67        1.06462600e+00        5.88871155e-08  24.8895  24.4262
0202-11-01_16:06:42.550000       47.88        1.07505400e+00        6.20480155e-08  24.8895  24.4262
0202-11-01_16:06:42.750000       48.08        1.08513300e+00        6.73781555e-08  24.8895  24.4262
