# Ic = 3.77 A, n = 21.52 , Tavg = 24.98 K, f23-pulse-3p5ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_16:16:31.945000      637.27        2.64035700e-02        9.53846650e-09  24.9281  24.4619
0202-11-01_16:16:32.145000      637.47        1.40897600e-02        5.07602650e-09  24.9281  24.4619
0202-11-01_16:16:32.340000      637.66        2.31132600e-02        7.80307650e-09  24.9281  24.4619
0202-11-01_16:16:32.543000      637.87        3.20447400e-02       -1.30153500e-10  24.9281  24.4619
0202-11-01_16:16:32.746000      638.07        4.28877900e-02       -5.08842350e-09  24.9281  24.4619
0202-11-01_16:16:32.938000      638.26        5.26260700e-02       -9.42690350e-09  24.9548  24.3733
0202-11-01_16:16:33.145000      638.47        6.17846300e-02       -7.62953350e-09  24.9548  24.3733
0202-11-01_16:16:33.340000      638.67        7.25816700e-02       -7.31964350e-09  24.9548  24.3733
0202-11-01_16:16:33.535000      638.86        8.23042000e-02       -7.56755350e-09  24.9548  24.3733
0202-11-01_16:16:33.746000      639.07        9.16824100e-02       -1.06044935e-08  24.9548  24.3733
0202-11-01_16:16:33.940000      639.27        1.02233100e-01       -7.13370350e-09  24.8941  24.4352
0202-11-01_16:16:34.133000      639.46        1.12356300e-01       -8.12536350e-09  24.8941  24.4352
0202-11-01_16:16:34.336000      639.66        1.21615800e-01       -8.37327350e-09  24.8941  24.4352
0202-11-01_16:16:34.540000      639.86        1.32023500e-01       -9.73680350e-09  24.8941  24.4352
0202-11-01_16:16:34.740000      640.07        1.41879600e-01       -8.86910350e-09  24.8941  24.4352
0202-11-01_16:16:34.940000      640.27        1.51599200e-01       -8.12517350e-09  24.8687  24.4194
0202-11-01_16:16:35.137000      640.46        1.61692700e-01       -7.31932350e-09  24.8687  24.4194
0202-11-01_16:16:35.330000      640.65        1.71680900e-01       -5.76972350e-09  24.8687  24.4194
0202-11-01_16:16:35.535000      640.86        1.80842400e-01       -4.40620350e-09  24.8687  24.4194
0202-11-01_16:16:35.734000      641.06        1.91805700e-01       -1.74113350e-09  24.8687  24.4194
0202-11-01_16:16:35.934000      641.26        2.01756800e-01       -4.96400350e-09  24.9082  24.3854
0202-11-01_16:16:36.137000      641.46        2.10970700e-01       -8.74468350e-09  24.9082  24.3854
0202-11-01_16:16:36.332000      641.66        2.21257200e-01       -8.55875350e-09  24.9082  24.3854
0202-11-01_16:16:36.523000      641.85        2.31466500e-01       -5.33587350e-09  24.9082  24.3854
0202-11-01_16:16:36.760000      642.09        2.40626500e-01       -4.65411350e-09  24.9082  24.3854
0202-11-01_16:16:36.970000      642.29        2.51398400e-01       -2.54685350e-09  24.9454  24.4660
0202-11-01_16:16:37.160000      642.49        2.60687500e-01        1.29580650e-09  24.9454  24.4660
0202-11-01_16:16:37.363000      642.69        2.70484300e-01        4.90086500e-10  24.9454  24.4660
0202-11-01_16:16:37.555000      642.88        2.80965700e-01       -2.42289350e-09  24.9454  24.4660
0202-11-01_16:16:37.754000      643.08        2.90576900e-01       -4.65411350e-09  24.9454  24.4660
0202-11-01_16:16:37.957000      643.28        3.00349900e-01       -1.49322350e-09  24.9216  24.3704
0202-11-01_16:16:38.150000      643.48        3.10550300e-01       -5.39785350e-09  24.9216  24.3704
0202-11-01_16:16:38.340000      643.67        3.20743300e-01       -6.45149350e-09  24.9216  24.3704
0202-11-01_16:16:38.543000      643.87        3.30635000e-01       -2.23696350e-09  24.9216  24.3704
0202-11-01_16:16:38.746000      644.07        3.40060800e-01        5.94418650e-09  24.9216  24.3704
0202-11-01_16:16:38.938000      644.27        3.50412600e-01        9.72486650e-09  24.9786  24.4404
0202-11-01_16:16:39.145000      644.47        3.59936500e-01        7.05979650e-09  24.9786  24.4404
0202-11-01_16:16:39.336000      644.66        3.69357800e-01       -2.53653500e-10  24.9786  24.4404
0202-11-01_16:16:39.530000      644.86        3.80055400e-01        3.04156500e-10  24.9786  24.4404
0202-11-01_16:16:39.742000      645.07        3.90144500e-01        4.27076650e-09  24.9478  24.4174
0202-11-01_16:16:39.934000      645.26        3.99841800e-01        5.01450650e-09  24.9478  24.4174
0202-11-01_16:16:40.125000      645.45        4.09705400e-01        6.13011650e-09  24.9478  24.4174
0202-11-01_16:16:40.330000      645.65        4.19420500e-01        6.44000650e-09  24.9478  24.4174
0202-11-01_16:16:40.530000      645.86        4.28979800e-01        9.29101650e-09  24.9478  24.4174
0202-11-01_16:16:40.727000      646.05        4.39841300e-01        9.53892650e-09  24.9478  24.4174
0202-11-01_16:16:40.930000      646.26        4.49307100e-01        1.05317965e-08  24.8912  24.3726
0202-11-01_16:16:41.130000      646.46        4.58940600e-01        1.17729865e-08  24.8912  24.3726
0202-11-01_16:16:41.324000      646.65        4.69421600e-01        9.17111650e-09  24.8912  24.3726
0202-11-01_16:16:41.523000      646.85        4.78899200e-01        1.17742065e-08  24.8912  24.3726
0202-11-01_16:16:41.734000      647.06        4.89172400e-01        1.46871965e-08  24.8912  24.3726
0202-11-01_16:16:41.930000      647.26        4.99104200e-01        1.57408265e-08  24.9233  24.4492
0202-11-01_16:16:42.133000      647.46        5.08258300e-01        2.36740665e-08  24.9233  24.4492
0202-11-01_16:16:42.330000      647.65        5.18866900e-01        2.02652565e-08  24.9233  24.4492
0202-11-01_16:16:42.520000      647.85        5.28712600e-01        2.44178065e-08  24.9233  24.4492
0202-11-01_16:16:42.746000      648.07        5.39152000e-01        2.05131665e-08  24.9233  24.4492
0202-11-01_16:16:42.940000      648.27        5.48723200e-01        2.59052865e-08  24.9200  24.3629
0202-11-01_16:16:43.145000      648.47        5.58658000e-01        2.67729865e-08  24.9200  24.3629
0202-11-01_16:16:43.336000      648.66        5.68022800e-01        3.08635665e-08  24.9200  24.3629
0202-11-01_16:16:43.540000      648.87        5.78172800e-01        3.26609365e-08  24.9200  24.3629
0202-11-01_16:16:43.758000      649.08        5.88604800e-01        3.06776265e-08  24.9200  24.3629
0202-11-01_16:16:43.960000      649.29        5.98183800e-01        2.98099265e-08  24.9204  24.4279
0202-11-01_16:16:44.156000      649.48        6.08209100e-01        3.24750065e-08  24.9204  24.4279
0202-11-01_16:16:44.348000      649.67        6.17810000e-01        2.70828765e-08  24.9204  24.4279
0202-11-01_16:16:44.550000      649.88        6.27578500e-01        3.14833465e-08  24.9204  24.4279
0202-11-01_16:16:44.754000      650.08        6.38191500e-01        3.04297165e-08  24.9204  24.4279
0202-11-01_16:16:44.945000      650.27        6.47755300e-01        3.87968065e-08  24.8955  24.4136
0202-11-01_16:16:45.152000      650.48        6.56867900e-01        4.48087065e-08  24.8955  24.4136
0202-11-01_16:16:45.344000      650.67        6.67948400e-01        3.65035965e-08  24.8955  24.4136
0202-11-01_16:16:45.540000      650.86        6.77728800e-01        3.61937065e-08  24.8955  24.4136
0202-11-01_16:16:45.758000      651.08        6.86752300e-01        3.83009765e-08  24.8955  24.4136
0202-11-01_16:16:45.950000      651.28        6.97881800e-01        4.05941765e-08  24.8873  24.3754
0202-11-01_16:16:46.156000      651.48        7.07789900e-01        4.35691465e-08  24.8873  24.3754
0202-11-01_16:16:46.348000      651.67        7.16665000e-01        4.44368365e-08  24.8873  24.3754
0202-11-01_16:16:46.540000      651.87        7.27628300e-01        4.51186065e-08  24.8873  24.3754
0202-11-01_16:16:46.758000      652.08        7.37445800e-01        4.80935665e-08  24.9414  24.4574
0202-11-01_16:16:46.950000      652.28        7.47413300e-01        4.49317865e-08  24.9414  24.4574
0202-11-01_16:16:47.145000      652.47        7.57459700e-01        5.32362365e-08  24.9414  24.4574
0202-11-01_16:16:47.348000      652.67        7.67296500e-01        5.06324865e-08  24.9414  24.4574
0202-11-01_16:16:47.540000      652.87        7.76397200e-01        5.40412965e-08  24.9414  24.4574
0202-11-01_16:16:47.754000      653.08        7.87416900e-01        5.54048165e-08  24.9414  24.4574
0202-11-01_16:16:47.957000      653.28        7.96777400e-01        6.06110065e-08  24.9338  24.3681
0202-11-01_16:16:48.160000      653.48        8.06535500e-01        5.80698865e-08  24.9338  24.3681
0202-11-01_16:16:48.363000      653.69        8.16936400e-01        5.79459365e-08  24.9338  24.3681
0202-11-01_16:16:48.555000      653.88        8.26587700e-01        5.59006465e-08  24.9338  24.3681
0202-11-01_16:16:48.766000      654.09        8.36690500e-01        5.39173365e-08  24.9338  24.3681
0202-11-01_16:16:48.965000      654.29        8.46968100e-01        4.77814765e-08  24.9528  24.4312
0202-11-01_16:16:49.156000      654.48        8.56174200e-01        5.26157965e-08  24.9528  24.4312
0202-11-01_16:16:49.360000      654.69        8.65886300e-01        4.82773065e-08  24.9528  24.4312
0202-11-01_16:16:49.550000      654.88        8.76502300e-01        5.57147165e-08  24.9528  24.4312
0202-11-01_16:16:49.754000      655.08        8.86610800e-01        5.43511865e-08  24.9528  24.4312
0202-11-01_16:16:49.950000      655.27        8.96192300e-01        6.13547465e-08  24.9840  24.4179
0202-11-01_16:16:50.140000      655.47        9.06480400e-01        5.88756065e-08  24.9840  24.4179
0202-11-01_16:16:50.336000      655.66        9.15994100e-01        5.44751465e-08  24.9840  24.4179
0202-11-01_16:16:50.543000      655.87        9.25176400e-01        5.51569065e-08  24.9840  24.4179
0202-11-01_16:16:50.742000      656.07        9.36190100e-01        4.91450065e-08  24.9840  24.4179
0202-11-01_16:16:50.934000      656.26        9.45835500e-01        5.46610765e-08  24.9644  24.3741
0202-11-01_16:16:51.145000      656.47        9.55040100e-01        5.45371265e-08  24.9644  24.3741
0202-11-01_16:16:51.340000      656.67        9.66157800e-01        5.89995665e-08  24.9644  24.3741
0202-11-01_16:16:51.530000      656.86        9.75994600e-01        5.67063665e-08  24.9644  24.3741
0202-11-01_16:16:51.742000      657.07        9.84998800e-01        5.40412965e-08  24.9644  24.3741
0202-11-01_16:16:51.938000      657.26        9.95824200e-01        5.62105365e-08  24.9423  24.4495
0202-11-01_16:16:52.130000      657.45        1.00594300e+00        5.80079165e-08  24.9423  24.4495
0202-11-01_16:16:52.336000      657.66        1.01461000e+00        6.20984865e-08  24.9423  24.4495
0202-11-01_16:16:52.530000      657.86        1.02558800e+00        5.73881265e-08  24.9423  24.4495
0202-11-01_16:16:52.730000      658.06        1.03549700e+00        5.68923065e-08  24.9423  24.4495
0202-11-01_16:16:52.934000      658.26        1.04468600e+00        5.03844365e-08  24.9222  24.3670
0202-11-01_16:16:53.133000      658.46        1.05537400e+00        5.94950865e-08  24.9222  24.3670
0202-11-01_16:16:53.330000      658.65        1.06530500e+00        5.88751665e-08  24.9222  24.3670
0202-11-01_16:16:53.535000      658.86        1.07427800e+00        6.48250965e-08  24.9222  24.3670
0202-11-01_16:16:53.742000      659.07        1.08544500e+00        5.92470365e-08  24.9222  24.3670
0202-11-01_16:16:53.934000      659.26        1.09539100e+00        5.84413165e-08  24.8833  24.4198
0202-11-01_16:16:54.133000      659.46        1.10403700e+00        6.07345165e-08  24.8833  24.4198
0202-11-01_16:16:54.324000      659.65        1.11484400e+00        6.22219965e-08  24.8833  24.4198
0202-11-01_16:16:54.516000      659.84        1.12445700e+00        6.66844465e-08  24.8833  24.4198
0202-11-01_16:16:54.740000      660.06        1.13441500e+00        6.01767165e-08  24.8833  24.4198
0202-11-01_16:16:54.930000      660.26        1.14446600e+00        6.05485865e-08  24.8741  24.3953
0202-11-01_16:16:55.125000      660.45        1.15456200e+00        5.60241665e-08  24.8741  24.3953
0202-11-01_16:16:55.320000      660.65        1.16414800e+00        5.68918565e-08  24.8741  24.3953
0202-11-01_16:16:55.516000      660.84        1.17373600e+00        5.73876865e-08  24.8741  24.3953
0202-11-01_16:16:55.740000      661.06        1.18468700e+00        5.68918565e-08  24.8741  24.3953
0202-11-01_16:16:55.950000      661.28        1.19400200e+00        5.84413165e-08  24.9365  24.3620
0202-11-01_16:16:56.145000      661.47        1.20383300e+00        5.86892365e-08  24.9365  24.3620
0202-11-01_16:16:56.340000      661.66        1.21384200e+00        5.99287965e-08  24.9365  24.3620
0202-11-01_16:16:56.540000      661.87        1.22315000e+00        5.39788765e-08  24.9365  24.3620
0202-11-01_16:16:56.746000      662.07        1.23347200e+00        5.40408565e-08  24.9365  24.3620
0202-11-01_16:16:56.938000      662.27        1.24349100e+00        5.30491965e-08  24.8719  24.4385
0202-11-01_16:16:57.145000      662.47        1.25304500e+00        5.26773265e-08  24.8719  24.4385
0202-11-01_16:16:57.340000      662.66        1.26308600e+00        5.00122565e-08  24.8719  24.4385
0202-11-01_16:16:57.530000      662.86        1.27389800e+00        5.11278665e-08  24.8719  24.4385
0202-11-01_16:16:57.742000      663.07        1.28380300e+00        4.71612565e-08  24.8719  24.4385
0202-11-01_16:16:57.945000      663.27        1.29355900e+00        5.01362165e-08  24.8408  24.3502
0202-11-01_16:16:58.150000      663.48        1.30336300e+00        4.62315765e-08  24.8408  24.3502
0202-11-01_16:16:58.344000      663.67        1.31310000e+00        4.85867565e-08  24.8408  24.3502
0202-11-01_16:16:58.535000      663.86        1.32252100e+00        4.28847465e-08  24.8408  24.3502
0202-11-01_16:16:58.760000      664.09        1.33289100e+00        4.20790265e-08  24.8408  24.3502
0202-11-01_16:16:58.965000      664.29        1.34283700e+00        4.48063065e-08  24.8883  24.4237
0202-11-01_16:16:59.168000      664.49        1.35252900e+00        4.77815065e-08  24.8883  24.4237
0202-11-01_16:16:59.360000      664.69        1.36283000e+00        4.73477765e-08  24.8883  24.4237
0202-11-01_16:16:59.566000      664.89        1.37244100e+00        4.67279965e-08  24.8883  24.4237
0202-11-01_16:16:59.766000      665.09        1.38236100e+00        4.90831665e-08  24.8883  24.4237
0202-11-01_16:16:59.957000      665.29        1.39261000e+00        4.54884265e-08  24.8753  24.4030
0202-11-01_16:17:00.160000      665.49        1.40235100e+00        4.46827065e-08  24.8753  24.4030
0202-11-01_16:17:00.363000      665.69        1.41207800e+00        4.04681765e-08  24.8753  24.4030
0202-11-01_16:17:00.555000      665.88        1.42226400e+00        4.36290765e-08  24.8753  24.4030
0202-11-01_16:17:00.766000      666.09        1.43209300e+00        4.51165565e-08  24.8753  24.4030
0202-11-01_16:17:00.960000      666.29        1.44209400e+00        4.53024865e-08  24.9166  24.3762
0202-11-01_16:17:01.152000      666.48        1.45247700e+00        4.08400465e-08  24.9166  24.3762
0202-11-01_16:17:01.355000      666.68        1.46199600e+00        4.07780665e-08  24.9166  24.3762
0202-11-01_16:17:01.547000      666.87        1.47163500e+00        4.35670965e-08  24.9166  24.3762
0202-11-01_16:17:01.770000      667.10        1.48232100e+00        4.66040365e-08  24.9166  24.3762
0202-11-01_16:17:01.965000      667.29        1.49135800e+00        4.66040365e-08  24.9499  24.4511
