# Ic = 3.77 A, n = 21.57 , Tavg = 24.96 K, f23-pulse-6p5ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_19:53:34.777000      1161.79        5.04457700e-02        7.94252850e-09  24.9759  24.3831
0202-11-01_19:53:34.984000      1162.00        1.31718400e-02        1.53799385e-08  24.9759  24.3831
0202-11-01_19:53:35.210000      1162.22        2.33885900e-02        1.17851885e-08  24.9759  24.3831
0202-11-01_19:53:35.414000      1162.43        3.22467700e-02       -1.14791500e-10  25.0005  24.4670
0202-11-01_19:53:35.617000      1162.63        4.24323500e-02        6.90528500e-10  25.0005  24.4670
0202-11-01_19:53:35.820000      1162.83        5.27158900e-02        5.83420850e-09  25.0005  24.4670
0202-11-01_19:53:36.010000      1163.02        6.24963100e-02        7.81724850e-09  25.0005  24.4670
0202-11-01_19:53:36.223000      1163.23        7.18196100e-02        4.71832850e-09  25.0005  24.4670
0202-11-01_19:53:36.418000      1163.43        8.23183500e-02        1.31928500e-10  24.9549  24.4143
0202-11-01_19:53:36.610000      1163.62        9.24193400e-02        9.37648500e-10  24.9549  24.4143
0202-11-01_19:53:36.816000      1163.83        1.01816900e-01        3.04491850e-09  24.9549  24.4143
0202-11-01_19:53:37.008000      1164.02        1.12325900e-01        3.97458850e-09  24.9549  24.4143
0202-11-01_19:53:37.203000      1164.22        1.22247300e-01       -1.29357150e-09  24.9549  24.4143
0202-11-01_19:53:37.410000      1164.42        1.31362800e-01        1.37149850e-09  24.9117  24.4049
0202-11-01_19:53:37.600000      1164.62        1.41741300e-01        1.49545850e-09  24.9117  24.4049
0202-11-01_19:53:37.797000      1164.81        1.51824500e-01        1.80534850e-09  24.9117  24.4049
0202-11-01_19:53:38.004000      1165.01        1.60457700e-01       -1.91335150e-09  24.9117  24.4049
0202-11-01_19:53:38.234000      1165.25        1.71916700e-01       -2.47116150e-09  24.9117  24.4049
0202-11-01_19:53:38.430000      1165.44        1.81274100e-01       -4.76436150e-09  24.8740  24.4563
0202-11-01_19:53:38.625000      1165.64        1.91109800e-01       -2.96698150e-09  24.8740  24.4563
0202-11-01_19:53:38.816000      1165.83        2.01218200e-01       -4.26853150e-09  24.8740  24.4563
0202-11-01_19:53:39.010000      1166.02        2.11518100e-01       -4.51644150e-09  24.8740  24.4563
0202-11-01_19:53:39.234000      1166.25        2.20894800e-01       -1.24496715e-08  24.8740  24.4563
0202-11-01_19:53:39.430000      1166.44        2.31355000e-01       -1.22637415e-08  24.9148  24.3690
0202-11-01_19:53:39.633000      1166.64        2.41175500e-01       -1.23257215e-08  24.9148  24.3690
0202-11-01_19:53:39.824000      1166.84        2.50875700e-01       -1.20778015e-08  24.9148  24.3690
0202-11-01_19:53:40.020000      1167.03        2.60883200e-01       -1.39991315e-08  24.9148  24.3690
0202-11-01_19:53:40.240000      1167.25        2.71559300e-01       -1.46809015e-08  24.9148  24.3690
0202-11-01_19:53:40.438000      1167.45        2.80903400e-01       -1.92672915e-08  24.9870  24.4447
0202-11-01_19:53:40.630000      1167.64        2.90762500e-01       -1.88954215e-08  24.9870  24.4447
0202-11-01_19:53:40.820000      1167.83        3.00667600e-01       -1.74079415e-08  24.9870  24.4447
0202-11-01_19:53:41.020000      1168.03        3.10557800e-01       -1.17059315e-08  24.9870  24.4447
0202-11-01_19:53:41.240000      1168.25        3.20872500e-01       -1.68501415e-08  24.9870  24.4447
0202-11-01_19:53:41.440000      1168.45        3.30583200e-01       -1.71596315e-08  24.9725  24.3989
0202-11-01_19:53:41.633000      1168.65        3.40277500e-01       -2.33568815e-08  24.9725  24.3989
0202-11-01_19:53:41.844000      1168.86        3.50631500e-01       -2.06912115e-08  24.9725  24.3989
0202-11-01_19:53:42.040000      1169.05        3.59947400e-01       -2.85620715e-08  24.9725  24.3989
0202-11-01_19:53:42.254000      1169.27        3.70088500e-01       -2.65787715e-08  24.9725  24.3989
0202-11-01_19:53:42.450000      1169.46        3.80358600e-01       -3.19089115e-08  24.9610  24.3949
0202-11-01_19:53:42.640000      1169.65        3.90044100e-01       -3.14750615e-08  24.9610  24.3949
0202-11-01_19:53:42.832000      1169.85        3.99270900e-01       -3.33963915e-08  24.9610  24.3949
0202-11-01_19:53:43.030000      1170.04        4.10268300e-01       -2.70745915e-08  24.9610  24.3949
0202-11-01_19:53:43.230000      1170.24        4.19950800e-01       -2.76943815e-08  24.9610  24.3949
0202-11-01_19:53:43.426000      1170.44        4.29256400e-01       -2.51532615e-08  24.9292  24.4430
0202-11-01_19:53:43.630000      1170.64        4.39943600e-01       -2.88719715e-08  24.9292  24.4430
0202-11-01_19:53:43.820000      1170.83        4.49523700e-01       -3.19708915e-08  24.9292  24.4430
0202-11-01_19:53:44.016000      1171.03        4.59074000e-01       -3.42021115e-08  24.9292  24.4430
0202-11-01_19:53:44.227000      1171.24        4.69998700e-01       -3.59375015e-08  24.9292  24.4430
0202-11-01_19:53:44.430000      1171.44        4.79342800e-01       -3.68052015e-08  24.9172  24.3595
0202-11-01_19:53:44.620000      1171.64        4.88848700e-01       -4.37467815e-08  24.9172  24.3595
0202-11-01_19:53:44.816000      1171.83        4.99466100e-01       -4.10197315e-08  24.9172  24.3595
0202-11-01_19:53:45.008000      1172.02        5.09124500e-01       -4.36228315e-08  24.9172  24.3595
0202-11-01_19:53:45.246000      1172.26        5.19005800e-01       -3.77968615e-08  24.9172  24.3595
