# Ic = 3.77 A, n = 21.66 , Tavg = 24.88 K, f23-pulse-6p5ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_19:48:41.030000      868.04        4.96343100e-02        1.87112240e-08  24.8867  24.4242
0202-11-01_19:48:41.250000      868.26        1.28828000e-02        1.13357940e-08  24.8867  24.4242
0202-11-01_19:48:41.440000      868.46        2.33206900e-02        6.12960400e-09  24.9481  24.4444
0202-11-01_19:48:41.637000      868.65        3.28755100e-02        4.82805400e-09  24.9481  24.4444
0202-11-01_19:48:41.836000      868.85        4.18381700e-02        7.92697400e-09  24.9481  24.4444
0202-11-01_19:48:42.030000      869.04        5.26485800e-02        1.36909740e-08  24.9481  24.4444
0202-11-01_19:48:42.230000      869.24        6.28133800e-02        1.38149340e-08  24.9481  24.4444
0202-11-01_19:48:42.438000      869.45        7.21604300e-02        1.46206540e-08  24.9430  24.3853
0202-11-01_19:48:42.640000      869.65        8.25161100e-02        1.67898940e-08  24.9430  24.3853
0202-11-01_19:48:42.840000      869.85        9.22905900e-02        2.07565140e-08  24.9430  24.3853
0202-11-01_19:48:43.030000      870.04        1.01768200e-01        2.13143240e-08  24.9430  24.3853
0202-11-01_19:48:43.242000      870.26        1.12534100e-01        2.03226640e-08  24.9430  24.3853
0202-11-01_19:48:43.438000      870.45        1.22075600e-01        2.43512640e-08  24.9267  24.4686
0202-11-01_19:48:43.633000      870.64        1.32240400e-01        2.62106140e-08  24.9267  24.4686
0202-11-01_19:48:43.836000      870.85        1.42014900e-01        2.70783140e-08  24.9267  24.4686
0202-11-01_19:48:44.027000      871.04        1.52219800e-01        2.59627040e-08  24.9267  24.4686
0202-11-01_19:48:44.246000      871.26        1.61090400e-01        2.73882040e-08  24.9267  24.4686
0202-11-01_19:48:44.440000      871.45        1.72325300e-01        2.42273040e-08  24.9003  24.3845
0202-11-01_19:48:44.633000      871.65        1.81859300e-01        2.11903640e-08  24.9003  24.3845
0202-11-01_19:48:44.836000      871.85        1.91092100e-01        1.61081340e-08  24.9003  24.3845
0202-11-01_19:48:45.027000      872.04        2.02140000e-01        1.25133840e-08  24.9003  24.3845
0202-11-01_19:48:45.230000      872.24        2.11749700e-01        1.40008640e-08  24.9003  24.3845
0202-11-01_19:48:45.438000      872.45        2.21447000e-01        1.60461540e-08  24.9379  24.4384
0202-11-01_19:48:45.630000      872.64        2.32000700e-01        2.03846440e-08  24.9379  24.4384
0202-11-01_19:48:45.832000      872.84        2.41791800e-01        1.23279240e-08  24.9379  24.4384
0202-11-01_19:48:46.035000      873.05        2.51003800e-01        1.43738640e-08  24.9379  24.4384
0202-11-01_19:48:46.242000      873.25        2.61808300e-01        1.14613540e-08  24.9379  24.4384
0202-11-01_19:48:46.438000      873.45        2.71361600e-01        1.10894840e-08  24.9412  24.4396
0202-11-01_19:48:46.630000      873.64        2.80536500e-01        1.15233340e-08  24.9412  24.4396
0202-11-01_19:48:46.820000      873.83        2.91225200e-01        1.37545640e-08  24.9412  24.4396
0202-11-01_19:48:47.027000      874.04        3.01416700e-01        1.74732740e-08  24.9412  24.4396
