# Ic = 3.76 A, n = 21.00 , Tavg = 24.97 K, f23-pulse-2ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_14:13:04.930000      1057.46        5.02041500e-02        1.68870450e-09  24.9311  24.4226
0202-11-01_14:13:05.125000      1057.65        1.33416200e-02        6.83291450e-09  24.9311  24.4226
0202-11-01_14:13:05.324000      1057.86        2.34870800e-02        8.63028450e-09  24.9311  24.4226
0202-11-01_14:13:05.527000      1058.06        3.29943500e-02        2.68035450e-09  24.9311  24.4226
0202-11-01_14:13:05.766000      1058.30        4.30759900e-02       -2.64978550e-09  24.9311  24.4226
0202-11-01_14:13:05.970000      1058.50        5.30166300e-02       -6.36848550e-09  24.9284  24.4132
0202-11-01_14:13:06.170000      1058.70        6.24304100e-02       -1.65812550e-09  24.9284  24.4132
0202-11-01_14:13:06.367000      1058.90        7.28919800e-02        2.30848450e-09  24.9284  24.4132
0202-11-01_14:13:06.566000      1059.10        8.27584100e-02       -4.44715550e-09  24.9284  24.4132
0202-11-01_14:13:06.760000      1059.29        9.19921800e-02       -3.33154550e-09  24.9274  24.3798
0202-11-01_14:13:06.957000      1059.49        1.01834900e-01       -5.06693550e-09  24.9274  24.3798
0202-11-01_14:13:07.160000      1059.69        1.12447800e-01       -1.59614550e-09  24.9274  24.3798
0202-11-01_14:13:07.355000      1059.88        1.22473100e-01       -6.05859550e-09  24.9274  24.3798
0202-11-01_14:13:07.547000      1060.08        1.31404500e-01       -2.15395550e-09  24.9274  24.3798
0202-11-01_14:13:07.758000      1060.29        1.42131700e-01       -8.22783550e-09  24.9274  24.3798
0202-11-01_14:13:07.953000      1060.48        1.52333600e-01       -8.78564550e-09  24.9507  24.4644
0202-11-01_14:13:08.145000      1060.68        1.61057200e-01       -4.75704550e-09  24.9507  24.4644
0202-11-01_14:13:08.350000      1060.88        1.71901900e-01       -3.70341550e-09  24.9507  24.4644
0202-11-01_14:13:08.543000      1061.07        1.81783200e-01       -1.78208550e-09  24.9507  24.4644
0202-11-01_14:13:08.760000      1061.29        1.90827500e-01       -5.74870550e-09  24.9507  24.4644
0202-11-01_14:13:08.980000      1061.51        2.02204700e-01        3.73399450e-09  24.9142  24.3439
0202-11-01_14:13:09.184000      1061.72        2.11608100e-01       -7.11222550e-09  24.9142  24.3439
0202-11-01_14:13:09.380000      1061.91        2.21473100e-01       -1.02111455e-08  24.9142  24.3439
0202-11-01_14:13:09.590000      1062.12        2.31758000e-01       -1.41157855e-08  24.9142  24.3439
0202-11-01_14:13:09.780000      1062.31        2.41147500e-01       -5.56276550e-09  24.9203  24.4719
0202-11-01_14:13:09.977000      1062.51        2.50959100e-01       -4.69499550e-09  24.9203  24.4719
0202-11-01_14:13:10.180000      1062.71        2.61097100e-01        1.39554500e-10  24.9203  24.4719
0202-11-01_14:13:10.380000      1062.91        2.71143100e-01       -9.15690550e-09  24.9203  24.4719
0202-11-01_14:13:10.574000      1063.10        2.80473800e-01       -6.42970550e-09  24.9203  24.4719
0202-11-01_14:13:10.780000      1063.31        2.90916100e-01       -8.97081550e-09  24.9203  24.4719
0202-11-01_14:13:10.977000      1063.51        3.00950200e-01       -7.42135550e-09  24.9190  24.3748
0202-11-01_14:13:11.170000      1063.70        3.10131000e-01       -1.25035855e-08  24.9190  24.3748
0202-11-01_14:13:11.370000      1063.90        3.20706600e-01       -8.04114550e-09  24.9190  24.3748
0202-11-01_14:13:11.574000      1064.10        3.30844600e-01       -8.35103550e-09  24.9190  24.3748
0202-11-01_14:13:11.777000      1064.31        3.39902200e-01       -4.26045550e-09  24.9335  24.4197
0202-11-01_14:13:11.980000      1064.51        3.50699200e-01       -6.73959550e-09  24.9335  24.4197
0202-11-01_14:13:12.170000      1064.70        3.60555200e-01       -3.82660550e-09  24.9335  24.4197
0202-11-01_14:13:12.363000      1064.89        3.69225500e-01       -2.31865500e-10  24.9335  24.4197
0202-11-01_14:13:12.570000      1065.10        3.80210900e-01       -7.89665500e-10  24.9335  24.4197
0202-11-01_14:13:12.766000      1065.30        3.90035800e-01        4.35454450e-09  24.9374  24.4270
0202-11-01_14:13:12.973000      1065.50        3.99125800e-01       -1.07905500e-10  24.9374  24.4270
0202-11-01_14:13:13.176000      1065.70        4.10037100e-01       -5.41755500e-10  24.9374  24.4270
0202-11-01_14:13:13.375000      1065.91        4.19971800e-01       -3.82660550e-09  24.9374  24.4270
0202-11-01_14:13:13.570000      1066.10        4.29290600e-01       -4.13650550e-09  24.9374  24.4270
0202-11-01_14:13:13.780000      1066.31        4.40041600e-01       -1.59538550e-09  24.9374  24.4270
0202-11-01_14:13:13.973000      1066.50        4.49637900e-01        6.97814500e-10  24.9103  24.3850
0202-11-01_14:13:14.168000      1066.70        4.58968600e-01       -1.12020355e-08  24.9103  24.3850
0202-11-01_14:13:14.370000      1066.90        4.69577100e-01       -9.21872550e-09  24.9103  24.3850
