# Ic = 3.78 A, n = 21.73 , Tavg = 24.95 K, f23-pulse-4ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_16:30:57.992000      499.22        4.87550300e-02        1.11374200e-09  24.9068  24.3940
0202-11-01_16:30:58.195000      499.42        1.30617100e-02       -4.34958000e-10  24.9068  24.3940
0202-11-01_16:30:58.400000      499.62        2.26298900e-02       -3.53336800e-09  24.9068  24.3940
0202-11-01_16:30:58.590000      499.81        3.28496100e-02       -7.74789800e-09  24.9068  24.3940
0202-11-01_16:30:58.800000      500.02        4.26597100e-02       -5.51667800e-09  24.9068  24.3940
0202-11-01_16:30:58.996000      500.22        5.23584900e-02       -8.06328000e-10  24.9249  24.4159
0202-11-01_16:30:59.188000      500.41        6.25877800e-02        1.11500200e-09  24.9249  24.4159
0202-11-01_16:30:59.395000      500.62        7.21945500e-02        2.16863200e-09  24.9249  24.4159
0202-11-01_16:30:59.590000      500.81        8.21827400e-02       -3.84326800e-09  24.9249  24.4159
0202-11-01_16:30:59.793000      501.02        9.24232300e-02       -4.34458000e-10  24.9757  24.4389
0202-11-01_16:31:00             501.22        1.01756900e-01        9.29062000e-10  24.9757  24.4389
0202-11-01_16:31:00.195000      501.42        1.11936600e-01        5.88733200e-09  24.9757  24.4389
0202-11-01_16:31:00.390000      501.61        1.22013800e-01        4.58579200e-09  24.9757  24.4389
0202-11-01_16:31:00.590000      501.81        1.31901100e-01       -5.58418000e-10  24.9757  24.4389
0202-11-01_16:31:00.785000      502.01        1.41300900e-01       -1.17819800e-09  24.9495  24.3619
0202-11-01_16:31:00.984000      502.21        1.51710600e-01       -3.34743800e-09  24.9495  24.3619
0202-11-01_16:31:01.188000      502.41        1.61468800e-01       -1.67401800e-09  24.9495  24.3619
0202-11-01_16:31:01.383000      502.60        1.71540100e-01       -3.40941800e-09  24.9495  24.3619
0202-11-01_16:31:01.590000      502.81        1.81802800e-01       -4.09117800e-09  24.9495  24.3619
0202-11-01_16:31:01.785000      503.01        1.91286400e-01       -2.72765800e-09  24.9495  24.3619
0202-11-01_16:31:01.977000      503.20        2.01099500e-01       -2.91358800e-09  24.9324  24.4798
0202-11-01_16:31:02.180000      503.40        2.11429000e-01        3.09831200e-09  24.9324  24.4798
0202-11-01_16:31:02.383000      503.61        2.21514800e-01       -1.48808800e-09  24.9324  24.4798
0202-11-01_16:31:02.580000      503.80        2.30618500e-01       -1.36412800e-09  24.9324  24.4798
0202-11-01_16:31:02.780000      504.01        2.41181000e-01       -8.61559800e-09  24.9164  24.3570
0202-11-01_16:31:02.977000      504.20        2.51437800e-01       -1.12186880e-08  24.9164  24.3570
0202-11-01_16:31:03.168000      504.39        2.60394600e-01       -1.41316680e-08  24.9164  24.3570
0202-11-01_16:31:03.370000      504.59        2.71072900e-01       -6.69426800e-09  24.9164  24.3570
0202-11-01_16:31:03.574000      504.80        2.80903800e-01       -5.64063800e-09  24.9164  24.3570
0202-11-01_16:31:03.770000      504.99        2.90289400e-01       -2.66567800e-09  24.9556  24.4594
0202-11-01_16:31:03.973000      505.20        3.00686600e-01       -2.29380800e-09  24.9556  24.4594
