# Ic = 3.77 A, n = 21.57 , Tavg = 24.93 K, f23-pulse-4ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_17:25:58.156000      3799.38        4.87607700e-02        3.15470200e-09  24.9594  24.4549
0202-11-01_17:25:58.363000      3799.59        1.33850900e-02        8.05098200e-09  24.9594  24.4549
0202-11-01_17:25:58.560000      3799.78        2.31194900e-02        1.38149720e-08  24.9594  24.4549
0202-11-01_17:25:58.773000      3800.00        3.32605300e-02        1.05301220e-08  24.9594  24.4549
0202-11-01_17:25:58.973000      3800.20        4.28494800e-02        1.35732200e-09  24.9359  24.3758
0202-11-01_17:25:59.168000      3800.39        5.24755400e-02       -2.17599800e-09  24.9359  24.3758
0202-11-01_17:25:59.360000      3800.58        6.30803100e-02        1.29394200e-09  24.9359  24.3758
0202-11-01_17:25:59.566000      3800.79        7.28770400e-02       -9.38398000e-10  24.9359  24.3758
0202-11-01_17:25:59.770000      3800.99        8.19910700e-02        1.66441200e-09  24.9359  24.3758
0202-11-01_17:25:59.977000      3801.20        9.24437800e-02       -1.94938000e-10  24.9352  24.4591
0202-11-01_17:26:00.168000      3801.39        1.02552200e-01        9.20672000e-10  24.9352  24.4591
0202-11-01_17:26:00.363000      3801.58        1.11629100e-01       -3.10791800e-09  24.9352  24.4591
0202-11-01_17:26:00.555000      3801.78        1.22350400e-01       -4.40945800e-09  24.9352  24.4591
0202-11-01_17:26:00.750000      3801.97        1.32442500e-01       -7.52748000e-10  24.9352  24.4591
0202-11-01_17:26:00.945000      3802.17        1.41847100e-01        1.85034200e-09  24.8928  24.3929
0202-11-01_17:26:01.140000      3802.36        1.52204800e-01        2.53210200e-09  24.8928  24.3929
0202-11-01_17:26:01.348000      3802.57        1.62332500e-01       -8.14718000e-10  24.8928  24.3929
0202-11-01_17:26:01.547000      3802.77        1.71851700e-01       -3.91363800e-09  24.8928  24.3929
0202-11-01_17:26:01.758000      3802.98        1.82408300e-01       -5.09122800e-09  24.8928  24.3929
0202-11-01_17:26:01.953000      3803.18        1.91569800e-01       -7.75628800e-09  24.9256  24.4075
0202-11-01_17:26:02.156000      3803.38        2.01391800e-01       -5.89693800e-09  24.9256  24.4075
0202-11-01_17:26:02.348000      3803.57        2.11798500e-01        7.96712000e-10  24.9256  24.4075
0202-11-01_17:26:02.540000      3803.76        2.21817400e-01        5.94091200e-09  24.9256  24.4075
0202-11-01_17:26:02.750000      3803.97        2.31287700e-01        1.78836200e-09  24.9256  24.4075
0202-11-01_17:26:02.953000      3804.18        2.41636500e-01       -2.56918000e-10  24.8712  24.4049
0202-11-01_17:26:03.164000      3804.39        2.51777500e-01        8.58692000e-10  24.8712  24.4049
0202-11-01_17:26:03.367000      3804.59        2.60857400e-01        6.10782000e-10  24.8712  24.4049
0202-11-01_17:26:03.562000      3804.79        2.71304200e-01       -1.32958000e-10  24.8712  24.4049
0202-11-01_17:26:03.777000      3805.00        2.81388900e-01       -5.33913800e-09  24.9814  24.3779
0202-11-01_17:26:03.992000      3805.22        2.91397800e-01       -2.55011800e-09  24.9814  24.3779
0202-11-01_17:26:04.210000      3805.44        3.01696600e-01       -1.30244480e-08  24.9814  24.3779
0202-11-01_17:26:04.430000      3805.65        3.10491600e-01       -1.17228980e-08  24.9814  24.3779
0202-11-01_17:26:04.633000      3805.85        3.21204000e-01       -1.76728180e-08  24.9814  24.3779
0202-11-01_17:26:04.836000      3806.06        3.30972600e-01       -1.04833380e-08  24.9744  24.4532
0202-11-01_17:26:05.035000      3806.26        3.40573400e-01       -1.60613780e-08  24.9744  24.4532
0202-11-01_17:26:05.240000      3806.46        3.51073600e-01       -1.59375180e-08  24.9744  24.4532
0202-11-01_17:26:05.440000      3806.66        3.60416200e-01       -2.51724080e-08  24.9744  24.4532
0202-11-01_17:26:05.652000      3806.87        3.70324200e-01       -2.74037180e-08  24.9744  24.4532
0202-11-01_17:26:05.863000      3807.09        3.80885900e-01       -2.89531780e-08  24.9095  24.3875
0202-11-01_17:26:06.062000      3807.29        3.90485200e-01       -2.96969180e-08  24.9095  24.3875
0202-11-01_17:26:06.285000      3807.51        4.00641100e-01       -2.74037180e-08  24.9095  24.3875
0202-11-01_17:26:06.504000      3807.73        4.10032700e-01       -3.21760480e-08  24.9095  24.3875
0202-11-01_17:26:06.703000      3807.92        4.20426000e-01       -3.57088080e-08  24.9095  24.3875
0202-11-01_17:26:06.906000      3808.13        4.30305900e-01       -2.71558080e-08  24.8902  24.3535
0202-11-01_17:26:07.110000      3808.33        4.39963100e-01       -2.74037180e-08  24.8902  24.3535
0202-11-01_17:26:07.324000      3808.55        4.50181300e-01       -3.10604380e-08  24.8902  24.3535
0202-11-01_17:26:07.523000      3808.75        4.59507600e-01       -3.12463680e-08  24.8902  24.3535
0202-11-01_17:26:07.727000      3808.95        4.69559600e-01       -3.46551780e-08  24.8902  24.3535
0202-11-01_17:26:07.934000      3809.16        4.79782300e-01       -3.32296780e-08  24.9340  24.4425
0202-11-01_17:26:08.130000      3809.35        4.89095200e-01       -3.91795880e-08  24.9340  24.4425
0202-11-01_17:26:08.320000      3809.54        4.99598400e-01       -3.81259580e-08  24.9340  24.4425
0202-11-01_17:26:08.527000      3809.75        5.09806200e-01       -3.75681580e-08  24.9340  24.4425
0202-11-01_17:26:08.727000      3809.95        5.18760000e-01       -3.78160680e-08  24.9340  24.4425
0202-11-01_17:26:08.938000      3810.16        5.29484300e-01       -3.70723280e-08  24.9549  24.3623
0202-11-01_17:26:09.133000      3810.36        5.39689000e-01       -3.75061780e-08  24.9549  24.3623
0202-11-01_17:26:09.330000      3810.55        5.48798600e-01       -3.13083480e-08  24.9549  24.3623
0202-11-01_17:26:09.520000      3810.74        5.58999000e-01       -3.04406580e-08  24.9549  24.3623
