# Ic = 3.76 A, n = 21.20 , Tavg = 24.92 K, f23-pulse-3ms-2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_15:45:11.620000      6584.15        4.82287400e-02       -7.30725300e-09  24.9209  24.3986
0202-11-01_15:45:11.824000      6584.36        1.30148100e-02       -2.90678300e-09  24.9106  24.4593
0202-11-01_15:45:12.016000      6584.55        2.25770500e-02        6.87957000e-10  24.9106  24.4593
0202-11-01_15:45:12.220000      6584.75        3.26513200e-02        1.32695670e-08  24.9106  24.4593
0202-11-01_15:45:12.420000      6584.95        4.23308100e-02        1.11623070e-08  24.9106  24.4593
0202-11-01_15:45:12.617000      6585.15        5.25124700e-02        5.15039700e-09  24.9106  24.4593
0202-11-01_15:45:12.824000      6585.35        6.25644800e-02        7.25766700e-09  24.9023  24.3731
0202-11-01_15:45:13.016000      6585.55        7.22068700e-02        8.62118700e-09  24.9023  24.3731
0202-11-01_15:45:13.207000      6585.74        8.20852400e-02        9.17899700e-09  24.9023  24.3731
0202-11-01_15:45:13.414000      6585.94        9.23806400e-02        7.25766700e-09  24.9023  24.3731
0202-11-01_15:45:13.605000      6586.14        1.02006700e-01       -1.79117300e-09  24.9023  24.3731
0202-11-01_15:45:13.800000      6586.33        1.12512900e-01        3.29104700e-09  24.9233  24.4388
0202-11-01_15:45:14.008000      6586.54        1.22230900e-01        6.20403700e-09  24.9233  24.4388
0202-11-01_15:45:14.200000      6586.73        1.31881900e-01        9.36525700e-09  24.9233  24.4388
0202-11-01_15:45:14.390000      6586.92        1.42129800e-01        1.01713170e-08  24.9233  24.4388
0202-11-01_15:45:14.594000      6587.12        1.52664200e-01        8.68416700e-09  24.9233  24.4388
0202-11-01_15:45:14.797000      6587.33        1.61889500e-01        5.95722700e-09  24.9667  24.4199
0202-11-01_15:45:14.990000      6587.52        1.70972400e-01        2.11456700e-09  24.9667  24.4199
0202-11-01_15:45:15.190000      6587.72        1.82171600e-01        7.63064700e-09  24.9667  24.4199
0202-11-01_15:45:15.395000      6587.92        1.92005500e-01        1.59357470e-08  24.9667  24.4199
0202-11-01_15:45:15.586000      6588.12        2.01471300e-01        1.94685170e-08  24.9667  24.4199
0202-11-01_15:45:15.793000      6588.33        2.12186100e-01        1.81669670e-08  24.9667  24.4199
0202-11-01_15:45:15.992000      6588.52        2.21706800e-01        1.29607870e-08  24.9320  24.3621
0202-11-01_15:45:16.184000      6588.71        2.31601500e-01        1.14113270e-08  24.9320  24.3621
0202-11-01_15:45:16.387000      6588.92        2.41806400e-01        1.58117870e-08  24.9320  24.3621
0202-11-01_15:45:16.586000      6589.12        2.51450200e-01        1.53159670e-08  24.9320  24.3621
0202-11-01_15:45:16.780000      6589.31        2.60969400e-01        1.89107070e-08  24.9530  24.4470
0202-11-01_15:45:16.977000      6589.51        2.71380600e-01        1.43243070e-08  24.9530  24.4470
0202-11-01_15:45:17.168000      6589.70        2.81305000e-01        1.72992670e-08  24.9530  24.4470
0202-11-01_15:45:17.363000      6589.89        2.90564100e-01        1.02337370e-08  24.9530  24.4470
0202-11-01_15:45:17.566000      6590.10        3.01079100e-01        1.09774770e-08  24.9530  24.4470
0202-11-01_15:45:17.766000      6590.30        3.11298900e-01        1.40144170e-08  24.9530  24.4470
0202-11-01_15:45:17.957000      6590.49        3.20626600e-01        1.41383770e-08  24.9142  24.4098
0202-11-01_15:45:18.164000      6590.69        3.30420400e-01        1.63076170e-08  24.9142  24.4098
0202-11-01_15:45:18.355000      6590.89        3.41067500e-01        1.65555270e-08  24.9142  24.4098
0202-11-01_15:45:18.550000      6591.08        3.50266200e-01        1.34566070e-08  24.9142  24.4098
0202-11-01_15:45:18.750000      6591.28        3.60873300e-01        1.63076170e-08  24.9142  24.4098
0202-11-01_15:45:18.953000      6591.48        3.70491500e-01        1.04816470e-08  24.8774  24.3904
0202-11-01_15:45:19.145000      6591.68        3.80119100e-01        1.25889170e-08  24.8774  24.3904
0202-11-01_15:45:19.350000      6591.88        3.90496100e-01        8.12646700e-09  24.8774  24.3904
0202-11-01_15:45:19.547000      6592.08        4.00257200e-01        8.62229700e-09  24.8774  24.3904
0202-11-01_15:45:19.742000      6592.27        4.10251400e-01        1.40763970e-08  24.8488  24.4354
0202-11-01_15:45:19.940000      6592.47        4.19919000e-01        1.68654270e-08  24.8488  24.4354
0202-11-01_15:45:20.133000      6592.66        4.30060100e-01        2.04603970e-08  24.8488  24.4354
0202-11-01_15:45:20.324000      6592.86        4.40107600e-01        1.88493070e-08  24.8488  24.4354
0202-11-01_15:45:20.530000      6593.06        4.49076200e-01        2.27544070e-08  24.8488  24.4354
0202-11-01_15:45:20.730000      6593.26        4.60104800e-01        2.52336570e-08  24.8488  24.4354
0202-11-01_15:45:20.920000      6593.45        4.69566100e-01        2.71549870e-08  24.8988  24.3926
0202-11-01_15:45:21.125000      6593.66        4.78338800e-01        2.22586970e-08  24.8988  24.3926
0202-11-01_15:45:21.320000      6593.85        4.89569200e-01        2.07712170e-08  24.8988  24.3926
0202-11-01_15:45:21.510000      6594.04        4.99734000e-01        1.58129370e-08  24.8988  24.3926
0202-11-01_15:45:21.720000      6594.25        5.09084000e-01        2.13909970e-08  24.8988  24.3926
0202-11-01_15:45:21.910000      6594.44        5.19388300e-01        2.22586970e-08  24.9341  24.3902
0202-11-01_15:45:22.100000      6594.63        5.29350100e-01        2.45518970e-08  24.9341  24.3902
0202-11-01_15:45:22.312000      6594.84        5.39485200e-01        2.18868270e-08  24.9341  24.3902
0202-11-01_15:45:22.508000      6595.04        5.49019300e-01        1.36436970e-08  24.9341  24.3902
0202-11-01_15:45:22.707000      6595.24        5.59011900e-01        1.43254570e-08  24.9341  24.3902
0202-11-01_15:45:22.906000      6595.44        5.68899200e-01        1.28999570e-08  24.9140  24.4288
0202-11-01_15:45:23.100000      6595.63        5.78384300e-01        2.13909970e-08  24.9140  24.4288
0202-11-01_15:45:23.300000      6595.83        5.88819200e-01        1.44494170e-08  24.9140  24.4288
0202-11-01_15:45:23.504000      6596.03        5.98731700e-01        1.58749170e-08  24.9140  24.4288
0202-11-01_15:45:23.703000      6596.23        6.08393700e-01        8.87135700e-09  24.9140  24.4288
0202-11-01_15:45:23.910000      6596.44        6.18605900e-01        1.24041270e-08  24.8776  24.3392
0202-11-01_15:45:24.100000      6596.63        6.28433900e-01        1.13504970e-08  24.8776  24.3392
0202-11-01_15:45:24.297000      6596.83        6.37412800e-01        1.41395270e-08  24.8776  24.3392
0202-11-01_15:45:24.500000      6597.03        6.48221800e-01        1.61228370e-08  24.8776  24.3392
0202-11-01_15:45:24.734000      6597.27        6.58624000e-01        1.40775470e-08  24.8776  24.3392
0202-11-01_15:45:24.940000      6597.47        6.68388100e-01        1.09166470e-08  24.9424  24.4612
0202-11-01_15:45:25.133000      6597.66        6.78108200e-01        1.17223670e-08  24.9424  24.4612
0202-11-01_15:45:25.330000      6597.86        6.87588800e-01        3.85110700e-09  24.9424  24.4612
0202-11-01_15:45:25.523000      6598.05        6.97363300e-01        6.90217000e-10  24.9424  24.4612
0202-11-01_15:45:25.742000      6598.27        7.07732900e-01       -9.21223000e-10  24.9424  24.4612
0202-11-01_15:45:25.938000      6598.47        7.17652800e-01        1.86780700e-09  24.9220  24.3389
0202-11-01_15:45:26.130000      6598.66        7.27353100e-01        6.64041700e-09  24.9220  24.3389
0202-11-01_15:45:26.324000      6598.85        7.37566900e-01        7.75645700e-09  24.9220  24.3389
0202-11-01_15:45:26.520000      6599.05        7.47301300e-01        1.15376970e-08  24.9220  24.3389
0202-11-01_15:45:26.742000      6599.27        7.57386400e-01        8.87276700e-09  24.9220  24.3389
0202-11-01_15:45:26.940000      6599.47        7.67385000e-01        8.50089700e-09  24.9455  24.4288
0202-11-01_15:45:27.145000      6599.67        7.76901200e-01        5.83582700e-09  24.9455  24.4288
0202-11-01_15:45:27.344000      6599.88        7.86476800e-01        6.70352700e-09  24.9455  24.4288
0202-11-01_15:45:27.540000      6600.07        7.97195200e-01        2.05513700e-09  24.9455  24.4288
0202-11-01_15:45:27.746000      6600.28        8.06942900e-01        8.62485700e-09  24.9398  24.3921
0202-11-01_15:45:27.940000      6600.47        8.17371900e-01        8.25298700e-09  24.9398  24.3921
0202-11-01_15:45:28.133000      6600.66        8.26730800e-01        1.05461870e-08  24.9398  24.3921
0202-11-01_15:45:28.340000      6600.87        8.36918600e-01        2.17909700e-09  24.9398  24.3921
0202-11-01_15:45:28.530000      6601.06        8.46696000e-01        2.36503700e-09  24.9398  24.3921
0202-11-01_15:45:28.742000      6601.27        8.57034500e-01       -2.84115300e-09  24.8822  24.3760
0202-11-01_15:45:28.938000      6601.47        8.66316200e-01       -3.08906300e-09  24.8822  24.3760
0202-11-01_15:45:29.133000      6601.66        8.76345900e-01       -4.76248300e-09  24.8822  24.3760
0202-11-01_15:45:29.324000      6601.86        8.86868400e-01       -5.01039300e-09  24.8822  24.3760
