# Ic = 3.76 A, n = 21.25 , Tavg = 24.98 K, f23-pulse-4p5ms-2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_18:11:30.434000       26.42        5.10622800e-02        1.12345250e-09  24.8785  24.3924
0202-11-01_18:11:30.625000       26.61        1.33594900e-02        5.33798250e-09  24.8785  24.3924
0202-11-01_18:11:30.816000       26.80        2.25655400e-02        6.88744250e-09  24.8785  24.3924
0202-11-01_18:11:31.020000       27.00        3.26947100e-02        9.49054250e-09  24.8785  24.3924
0202-11-01_18:11:31.250000       27.23        4.28966100e-02        1.23415525e-08  24.8785  24.3924
0202-11-01_18:11:31.450000       27.43        5.27052100e-02        7.01140250e-09  24.9448  24.4119
0202-11-01_18:11:31.640000       27.63        6.26519900e-02        2.55752500e-10  24.9448  24.4119
0202-11-01_18:11:31.848000       27.83        7.22884400e-02       -3.02057500e-10  24.9448  24.4119
0202-11-01_18:11:32.060000       28.04        8.22558400e-02        5.64787250e-09  24.9448  24.4119
0202-11-01_18:11:32.258000       28.24        9.24087600e-02        8.93273250e-09  24.9159  24.4476
0202-11-01_18:11:32.450000       28.43        1.01521300e-01        7.81712250e-09  24.9159  24.4476
0202-11-01_18:11:32.668000       28.65        1.12264900e-01        1.53165125e-08  24.9159  24.4476
0202-11-01_18:11:32.870000       28.85        1.21855400e-01        1.59363025e-08  24.9159  24.4476
0202-11-01_18:11:33.074000       29.06        1.31876200e-01        1.79815925e-08  24.9159  24.4476
0202-11-01_18:11:33.277000       29.26        1.42068100e-01        1.24655025e-08  24.8739  24.3699
0202-11-01_18:11:33.470000       29.45        1.51556100e-01        1.50066225e-08  24.8739  24.3699
0202-11-01_18:11:33.680000       29.66        1.61557700e-01        1.71138925e-08  24.8739  24.3699
0202-11-01_18:11:33.887000       29.87        1.72139500e-01        1.69279525e-08  24.8739  24.3699
0202-11-01_18:11:34.113000       30.10        1.82423000e-01        1.38290325e-08  24.8739  24.3699
0202-11-01_18:11:34.324000       30.31        1.91724000e-01        1.75477425e-08  24.9116  24.4577
0202-11-01_18:11:34.520000       30.50        2.01746400e-01        1.53784925e-08  24.9116  24.4577
0202-11-01_18:11:34.710000       30.69        2.10579900e-01        1.64941025e-08  24.9116  24.4577
0202-11-01_18:11:34.914000       30.90        2.21343900e-01        1.86633525e-08  24.9116  24.4577
0202-11-01_18:11:35.117000       31.10        2.31746200e-01        1.85393925e-08  24.9116  24.4577
0202-11-01_18:11:35.312000       31.29        2.41280200e-01        1.84774125e-08  24.9500  24.3937
0202-11-01_18:11:35.516000       31.50        2.51525200e-01        1.50686025e-08  24.9500  24.3937
0202-11-01_18:11:35.720000       31.70        2.61249200e-01        1.94689725e-08  24.9500  24.3937
0202-11-01_18:11:35.910000       31.89        2.70343900e-01        2.18860225e-08  24.9500  24.3937
0202-11-01_18:11:36.117000       32.10        2.81100900e-01        2.41171525e-08  24.9500  24.3937
0202-11-01_18:11:36.312000       32.30        2.91439300e-01        2.24436925e-08  24.9095  24.4151
0202-11-01_18:11:36.508000       32.49        3.00219800e-01        2.39931625e-08  24.9095  24.4151
0202-11-01_18:11:36.710000       32.69        3.10801700e-01        2.56046025e-08  24.9095  24.4151
0202-11-01_18:11:36.910000       32.89        3.21125300e-01        2.97571525e-08  24.9095  24.4151
0202-11-01_18:11:37.105000       33.09        3.30090900e-01        3.13685925e-08  24.9095  24.4151
0202-11-01_18:11:37.312000       33.29        3.41079400e-01        2.65342725e-08  24.9781  24.4506
