# Ic = 3.77 A, n = 21.54 , Tavg = 24.95 K, f23-pulse-7ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_20:02:32.473000      1699.48        4.96656600e-02        6.71845100e-09  24.8913  24.4328
0202-11-01_20:02:32.670000      1699.69        1.30478100e-02        1.70068710e-08  24.8913  24.4328
0202-11-01_20:02:32.867000      1699.88        2.26931500e-02        1.41558610e-08  24.8913  24.4328
0202-11-01_20:02:33.070000      1700.08        3.25536800e-02        1.42798210e-08  24.8913  24.4328
0202-11-01_20:02:33.270000      1700.28        4.21559800e-02        1.50855410e-08  24.8934  24.4349
0202-11-01_20:02:33.460000      1700.48        5.25659400e-02        1.71308210e-08  24.8934  24.4349
0202-11-01_20:02:33.664000      1700.68        6.21444900e-02        2.42583410e-08  24.8934  24.4349
0202-11-01_20:02:33.867000      1700.88        7.21593800e-02        2.02917210e-08  24.8934  24.4349
0202-11-01_20:02:34.062000      1701.07        8.23078300e-02        1.99198510e-08  24.8934  24.4349
0202-11-01_20:02:34.270000      1701.28        9.17201600e-02        1.58292810e-08  24.9913  24.3966
0202-11-01_20:02:34.465000      1701.48        1.01879000e-01        1.65110410e-08  24.9913  24.3966
0202-11-01_20:02:34.660000      1701.67        1.11975500e-01        1.48996110e-08  24.9913  24.3966
0202-11-01_20:02:34.863000      1701.87        1.22239700e-01        1.54574310e-08  24.9913  24.3966
0202-11-01_20:02:35.066000      1702.08        1.31590600e-01        1.58913110e-08  24.9913  24.3966
0202-11-01_20:02:35.260000      1702.27        1.41746400e-01        1.75647410e-08  24.9913  24.3966
0202-11-01_20:02:35.470000      1702.48        1.51642600e-01        1.57053910e-08  24.9814  24.4449
0202-11-01_20:02:35.660000      1702.67        1.61552100e-01        2.27709210e-08  24.9814  24.4449
0202-11-01_20:02:35.850000      1702.87        1.71789600e-01        2.06636610e-08  24.9814  24.4449
0202-11-01_20:02:36.060000      1703.07        1.81895000e-01        2.07876110e-08  24.9814  24.4449
0202-11-01_20:02:36.250000      1703.26        1.91291000e-01        1.91761810e-08  24.9689  24.4194
0202-11-01_20:02:36.440000      1703.46        2.01507700e-01        1.90522210e-08  24.9689  24.4194
0202-11-01_20:02:36.652000      1703.66        2.12012800e-01        1.89282610e-08  24.9689  24.4194
0202-11-01_20:02:36.848000      1703.86        2.21217400e-01        1.10570110e-08  24.9689  24.4194
0202-11-01_20:02:37.040000      1704.05        2.31680500e-01        1.53335210e-08  24.9689  24.4194
0202-11-01_20:02:37.254000      1704.26        2.41524700e-01        1.97339810e-08  24.9689  24.4194
0202-11-01_20:02:37.445000      1704.46        2.51112100e-01        1.92381610e-08  24.9769  24.3898
0202-11-01_20:02:37.645000      1704.66        2.61465400e-01        1.94860710e-08  24.9769  24.3898
0202-11-01_20:02:37.840000      1704.85        2.70626900e-01        1.79985910e-08  24.9769  24.3898
0202-11-01_20:02:38.030000      1705.04        2.80299000e-01        2.37006010e-08  24.9769  24.3898
0202-11-01_20:02:38.227000      1705.24        2.90903300e-01        2.05397010e-08  24.9769  24.3898
0202-11-01_20:02:38.426000      1705.44        3.00907800e-01        1.94860710e-08  24.9451  24.4708
0202-11-01_20:02:38.617000      1705.63        3.10038100e-01        1.66970410e-08  24.9451  24.4708
0202-11-01_20:02:38.810000      1705.82        3.20670400e-01        1.75647410e-08  24.9451  24.4708
0202-11-01_20:02:39.016000      1706.03        3.30450800e-01        1.93621110e-08  24.9451  24.4708
0202-11-01_20:02:39.223000      1706.24        3.39976000e-01        2.20891610e-08  24.9451  24.4708
0202-11-01_20:02:39.426000      1706.44        3.50703200e-01        2.47542310e-08  24.9767  24.3531
0202-11-01_20:02:39.617000      1706.63        3.60400500e-01        2.19032310e-08  24.9767  24.3531
0202-11-01_20:02:39.812000      1706.82        3.69298200e-01        2.11594910e-08  24.9767  24.3531
0202-11-01_20:02:40.004000      1707.02        3.80599800e-01        1.53335210e-08  24.9767  24.3531
0202-11-01_20:02:40.240000      1707.25        3.90447000e-01        2.12214610e-08  24.9767  24.3531
0202-11-01_20:02:40.445000      1707.46        3.99577300e-01        2.63656710e-08  24.9597  24.4755
0202-11-01_20:02:40.637000      1707.65        4.09835600e-01        2.63037310e-08  24.9597  24.4755
0202-11-01_20:02:40.840000      1707.85        4.18701800e-01        2.46304510e-08  24.9597  24.4755
0202-11-01_20:02:41.043000      1708.05        4.29736300e-01        3.08284610e-08  24.9597  24.4755
0202-11-01_20:02:41.242000      1708.25        4.39567200e-01        2.77296310e-08  24.9597  24.4755
0202-11-01_20:02:41.445000      1708.46        4.48978900e-01        3.04566810e-08  24.9274  24.3792
0202-11-01_20:02:41.637000      1708.65        4.59458300e-01        1.40943910e-08  24.9274  24.3792
0202-11-01_20:02:41.832000      1708.84        4.69229800e-01        1.62016510e-08  24.9274  24.3792
0202-11-01_20:02:42.035000      1709.05        4.78714900e-01        1.11814010e-08  24.9274  24.3792
0202-11-01_20:02:42.242000      1709.25        4.89563900e-01        1.79370510e-08  24.9274  24.3792
