# Ic = 3.78 A, n = 21.73 , Tavg = 24.96 K, f23-pulse-4ms-3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_17:48:58.332000      5179.56        4.91130700e-02        8.58709850e-09  24.9237  24.4017
0202-11-01_17:48:58.523000      5179.75        1.36958800e-02        1.49708685e-08  24.9237  24.4017
0202-11-01_17:48:58.742000      5179.96        2.31334500e-02        1.89994585e-08  24.9237  24.4017
0202-11-01_17:48:58.934000      5180.16        3.30682100e-02        1.34833885e-08  24.9257  24.4274
0202-11-01_17:48:59.125000      5180.35        4.24954000e-02        1.05084285e-08  24.9257  24.4274
0202-11-01_17:48:59.324000      5180.55        5.26616800e-02        6.04598850e-09  24.9257  24.4274
0202-11-01_17:48:59.516000      5180.74        6.24658400e-02        9.26885850e-09  24.9257  24.4274
0202-11-01_17:48:59.746000      5180.97        7.27849900e-02        1.88135285e-08  24.9257  24.4274
0202-11-01_17:48:59.940000      5181.16        8.22128800e-02        2.61889485e-08  24.9295  24.3925
0202-11-01_17:49:00.140000      5181.37        9.20333600e-02        2.33999285e-08  24.9295  24.3925
0202-11-01_17:49:00.344000      5181.57        1.02149200e-01        1.93093585e-08  24.9295  24.3925
0202-11-01_17:49:00.535000      5181.76        1.12299100e-01        1.35453685e-08  24.9295  24.3925
0202-11-01_17:49:00.750000      5181.97        1.21521500e-01        1.61484585e-08  24.9295  24.3925
0202-11-01_17:49:00.940000      5182.16        1.32225000e-01        1.28016285e-08  24.9782  24.4707
0202-11-01_17:49:01.137000      5182.36        1.41894100e-01        1.30495385e-08  24.9782  24.4707
0202-11-01_17:49:01.340000      5182.56        1.50959200e-01        1.14379885e-08  24.9782  24.4707
0202-11-01_17:49:01.535000      5182.76        1.61836700e-01        1.07561385e-08  24.9782  24.4707
0202-11-01_17:49:01.730000      5182.95        1.71903500e-01        4.49624850e-09  24.9782  24.4707
0202-11-01_17:49:01.934000      5183.16        1.81516200e-01        6.53588500e-10  24.9725  24.3787
0202-11-01_17:49:02.125000      5183.35        1.91485100e-01       -2.44533150e-09  24.9725  24.3787
0202-11-01_17:49:02.320000      5183.54        2.01811700e-01       -2.32137150e-09  24.9725  24.3787
0202-11-01_17:49:02.523000      5183.75        2.10646700e-01       -2.19741150e-09  24.9725  24.3787
0202-11-01_17:49:02.720000      5183.94        2.21615900e-01       -6.47961500e-10  24.9725  24.3787
0202-11-01_17:49:02.918000      5184.14        2.31653000e-01        4.86811850e-09  24.8880  24.4382
0202-11-01_17:49:03.113000      5184.34        2.40767200e-01        7.71911850e-09  24.8880  24.4382
0202-11-01_17:49:03.305000      5184.53        2.51623600e-01        1.13758385e-08  24.8880  24.4382
