# Ic = 3.76 A, n = 21.15 , Tavg = 24.91 K, f23-pulse-5ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_18:33:19.934000      100.44        1.58402400e-02        2.67747000e-09  24.8929  24.3940
0202-11-01_18:33:20.133000      100.63        1.31302300e-02       -2.21883000e-09  24.8929  24.3940
0202-11-01_18:33:20.324000      100.83        2.22160400e-02       -2.59070000e-09  24.8929  24.3940
0202-11-01_18:33:20.516000      101.02        3.31035700e-02        1.98330000e-10  24.8929  24.3940
0202-11-01_18:33:20.740000      101.24        4.33586500e-02        7.94564000e-09  24.8929  24.3940
0202-11-01_18:33:20.930000      101.43        5.23227500e-02        6.94030000e-10  24.9025  24.4104
0202-11-01_18:33:21.120000      101.62        6.27561400e-02       -4.83760000e-10  24.9025  24.4104
0202-11-01_18:33:21.320000      101.82        7.25736200e-02       -4.32670000e-09  24.9025  24.4104
0202-11-01_18:33:21.510000      102.01        8.22085500e-02        3.04868000e-09  24.9025  24.4104
0202-11-01_18:33:21.746000      102.25        9.22634900e-02        6.14760000e-09  24.9025  24.4104
0202-11-01_18:33:21.950000      102.45        1.02207100e-01        6.82936000e-09  24.9348  24.4416
0202-11-01_18:33:22.150000      102.65        1.11882100e-01        1.13537900e-08  24.9348  24.4416
0202-11-01_18:33:22.344000      102.84        1.22014200e-01        8.25487000e-09  24.9348  24.4416
0202-11-01_18:33:22.547000      103.05        1.32486200e-01        9.55641000e-09  24.9348  24.4416
0202-11-01_18:33:22.770000      103.27        1.42418000e-01        3.66846000e-09  24.9348  24.4416
0202-11-01_18:33:22.970000      103.47        1.52312600e-01        1.08579600e-08  24.8973  24.3724
0202-11-01_18:33:23.164000      103.66        1.62069300e-01        1.09199400e-08  24.8973  24.3724
0202-11-01_18:33:23.355000      103.86        1.71110500e-01        1.16636800e-08  24.8973  24.3724
0202-11-01_18:33:23.560000      104.06        1.81877800e-01        9.68037000e-09  24.8973  24.3724
0202-11-01_18:33:23.766000      104.27        1.92001000e-01        2.11900000e-09  24.8973  24.3724
0202-11-01_18:33:23.970000      104.47        2.01158000e-01        2.98670000e-09  24.8794  24.4582
0202-11-01_18:33:24.168000      104.67        2.11615200e-01        3.54450000e-09  24.8794  24.4582
0202-11-01_18:33:24.370000      104.87        2.21714600e-01        6.45749000e-09  24.8794  24.4582
0202-11-01_18:33:24.574000      105.08        2.30899900e-01        6.89134000e-09  24.8794  24.4582
0202-11-01_18:33:24.780000      105.28        2.41579600e-01        7.94497000e-09  24.9463  24.3914
0202-11-01_18:33:24.977000      105.48        2.51429700e-01        1.51344800e-08  24.9463  24.3914
0202-11-01_18:33:25.168000      105.67        2.60353200e-01        1.07959800e-08  24.9463  24.3914
0202-11-01_18:33:25.363000      105.86        2.71286800e-01        1.53823900e-08  24.9463  24.3914
0202-11-01_18:33:25.566000      106.07        2.80991400e-01        5.09396000e-09  24.9463  24.3914
0202-11-01_18:33:25.797000      106.30        2.91154700e-01        9.30850000e-09  24.9463  24.3914
0202-11-01_18:33:25.992000      106.49        3.00939500e-01        1.31328000e-09  24.9463  24.4155
0202-11-01_18:33:26.184000      106.69        3.10914300e-01        4.84605000e-09  24.9463  24.4155
0202-11-01_18:33:26.390000      106.89        3.19983800e-01        2.42889000e-09  24.9463  24.4155
0202-11-01_18:33:26.582000      107.08        3.30951500e-01        3.17263000e-09  24.9463  24.4155
0202-11-01_18:33:26.777000      107.28        3.40667000e-01        4.10231000e-09  24.8962  24.4451
0202-11-01_18:33:26.977000      107.48        3.49696400e-01        5.21720000e-09  24.8962  24.4451
0202-11-01_18:33:27.180000      107.68        3.60281200e-01        7.63339000e-09  24.8962  24.4451
0202-11-01_18:33:27.370000      107.87        3.70486000e-01        5.64936000e-09  24.8962  24.4451
0202-11-01_18:33:27.574000      108.08        3.79521400e-01        9.80191000e-09  24.8962  24.4451
0202-11-01_18:33:27.780000      108.28        3.90199600e-01        4.78166000e-09  24.9414  24.3702
0202-11-01_18:33:27.973000      108.47        4.00009700e-01        7.32277000e-09  24.9414  24.3702
0202-11-01_18:33:28.180000      108.68        4.09644600e-01        3.48011000e-09  24.9414  24.3702
0202-11-01_18:33:28.370000      108.87        4.19456700e-01        8.68630000e-09  24.9414  24.3702
0202-11-01_18:33:28.562000      109.06        4.29697200e-01        8.15040000e-10  24.9414  24.3702
0202-11-01_18:33:28.773000      109.28        4.39459800e-01        4.78166000e-09  24.9414  24.3702
0202-11-01_18:33:28.965000      109.47        4.49697200e-01       -1.66410000e-09  24.9819  24.4592
0202-11-01_18:33:29.160000      109.66        4.59728400e-01        7.94256000e-09  24.9819  24.4592
0202-11-01_18:33:29.363000      109.87        4.69537000e-01        1.15992800e-08  24.9819  24.4592
0202-11-01_18:33:29.560000      110.06        4.79198700e-01        9.30608000e-09  24.9819  24.4592
0202-11-01_18:33:29.780000      110.28        4.89952600e-01        6.95090000e-09  24.9819  24.4592
0202-11-01_18:33:29.984000      110.49        4.98569300e-01       -1.60212000e-09  24.9031  24.3811
0202-11-01_18:33:30.176000      110.68        5.09307000e-01       -3.21356000e-09  24.9031  24.3811
0202-11-01_18:33:30.370000      110.87        5.18891400e-01       -2.59378000e-09  24.9031  24.3811
0202-11-01_18:33:30.574000      111.07        5.28621300e-01        3.72802000e-09  24.9031  24.3811
0202-11-01_18:33:30.773000      111.28        5.38671800e-01        1.17232400e-08  24.9031  24.3811
0202-11-01_18:33:30.970000      111.47        5.48982000e-01        8.12849000e-09  24.9411  24.4072
0202-11-01_18:33:31.170000      111.67        5.58401800e-01        7.69464000e-09  24.9411  24.4072
0202-11-01_18:33:31.367000      111.87        5.68809900e-01        4.16187000e-09  24.9411  24.4072
0202-11-01_18:33:31.560000      112.06        5.78676100e-01        4.16187000e-09  24.9411  24.4072
0202-11-01_18:33:31.766000      112.27        5.88676100e-01        4.90561000e-09  24.9411  24.4072
0202-11-01_18:33:31.960000      112.46        5.98738500e-01        5.02957000e-09  24.9458  24.4354
0202-11-01_18:33:32.152000      112.65        6.08444700e-01        4.28583000e-09  24.9458  24.4354
0202-11-01_18:33:32.360000      112.86        6.18015800e-01        3.72802000e-09  24.9458  24.4354
0202-11-01_18:33:32.550000      113.05        6.27984600e-01        1.55878000e-09  24.9458  24.4354
0202-11-01_18:33:32.773000      113.28        6.38421000e-01        6.76497000e-09  24.9458  24.4354
0202-11-01_18:33:32.970000      113.47        6.47879300e-01        4.72049000e-09  24.8570  24.3515
0202-11-01_18:33:33.160000      113.66        6.58084000e-01        5.40286000e-09  24.8570  24.3515
0202-11-01_18:33:33.350000      113.85        6.68149300e-01        2.42851000e-09  24.8570  24.3515
0202-11-01_18:33:33.550000      114.05        6.77751600e-01        7.01491000e-09  24.8570  24.3515
0202-11-01_18:33:33.770000      114.27        6.87667000e-01        7.82063000e-09  24.8570  24.3515
0202-11-01_18:33:33.973000      114.47        6.97955000e-01        5.89930000e-09  24.8828  24.4455
0202-11-01_18:33:34.176000      114.68        7.07558700e-01        1.68476000e-09  24.8828  24.4455
0202-11-01_18:33:34.375000      114.88        7.17821500e-01        3.11027000e-09  24.8828  24.4455
0202-11-01_18:33:34.570000      115.07        7.27575100e-01        3.60610000e-09  24.8828  24.4455
0202-11-01_18:33:34.777000      115.28        7.37311800e-01        2.05663000e-09  24.8899  24.3846
0202-11-01_18:33:34.973000      115.47        7.47227200e-01        4.41182000e-09  24.8899  24.3846
0202-11-01_18:33:35.164000      115.66        7.57322200e-01        6.02326000e-09  24.8899  24.3846
0202-11-01_18:33:35.367000      115.87        7.67110000e-01        6.33315000e-09  24.8899  24.3846
0202-11-01_18:33:35.560000      116.06        7.76905200e-01        6.20919000e-09  24.8899  24.3846
0202-11-01_18:33:35.750000      116.25        7.87527100e-01        2.67642000e-09  24.9561  24.4023
0202-11-01_18:33:35.960000      116.46        7.97257000e-01       -4.22500000e-10  24.9561  24.4023
0202-11-01_18:33:36.152000      116.66        8.06797000e-01       -4.84480000e-10  24.9561  24.4023
0202-11-01_18:33:36.348000      116.85        8.17240000e-01        3.23423000e-09  24.9561  24.4023
0202-11-01_18:33:36.555000      117.06        8.26900200e-01        4.10192000e-09  24.9561  24.4023
0202-11-01_18:33:36.770000      117.27        8.35956300e-01        2.49048000e-09  24.9561  24.4023
0202-11-01_18:33:36.960000      117.46        8.46701400e-01        3.48214000e-09  24.9179  24.4379
0202-11-01_18:33:37.156000      117.66        8.56581200e-01        1.16013200e-08  24.9179  24.4379
0202-11-01_18:33:37.348000      117.85        8.66207200e-01        1.84189500e-08  24.9179  24.4379
0202-11-01_18:33:37.540000      118.04        8.76170200e-01        1.75512500e-08  24.9179  24.4379
0202-11-01_18:33:37.758000      118.26        8.87032500e-01        9.61801000e-09  24.9403  24.3644
0202-11-01_18:33:37.957000      118.46        8.96543400e-01        6.89095000e-09  24.9403  24.3644
0202-11-01_18:33:38.160000      118.66        9.05967600e-01        7.13887000e-09  24.9403  24.3644
0202-11-01_18:33:38.350000      118.85        9.16264400e-01        1.14153800e-08  24.9403  24.3644
0202-11-01_18:33:38.547000      119.05        9.26147200e-01        1.25929700e-08  24.9403  24.3644
0202-11-01_18:33:38.777000      119.28        9.35584800e-01        1.16633200e-08  24.9403  24.3644
0202-11-01_18:33:38.980000      119.48        9.46153200e-01        1.28410000e-08  24.9679  24.4494
0202-11-01_18:33:39.184000      119.69        9.55958800e-01        1.62499400e-08  24.9679  24.4494
0202-11-01_18:33:39.380000      119.88        9.65736200e-01        1.79853900e-08  24.9679  24.4494
0202-11-01_18:33:39.586000      120.09        9.75702100e-01        1.59401000e-08  24.9679  24.4494
0202-11-01_18:33:39.785000      120.28        9.85446900e-01        7.82092000e-09  24.9679  24.4494
