# Ic = 3.77 A, n = 21.54 , Tavg = 24.87 K, f23-pulse-4ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_16:32:43.180000      604.40        1.61725700e-02       -9.16970100e-09  24.9340  24.3447
0202-11-01_16:32:43.370000      604.60        1.38187400e-02       -1.16488410e-08  24.9340  24.3447
0202-11-01_16:32:43.580000      604.80        2.26611700e-02       -8.98377100e-09  24.9340  24.3447
0202-11-01_16:32:43.770000      604.99        3.27576800e-02       -6.00880100e-09  24.8911  24.4448
0202-11-01_16:32:43.960000      605.19        4.20958100e-02       -4.39737100e-09  24.8911  24.4448
0202-11-01_16:32:44.168000      605.39        5.27459000e-02       -6.62859100e-09  24.8911  24.4448
0202-11-01_16:32:44.360000      605.58        6.20505800e-02       -7.68222100e-09  24.8911  24.4448
0202-11-01_16:32:44.550000      605.78        7.23118400e-02       -1.09051010e-08  24.8911  24.4448
0202-11-01_16:32:44.760000      605.99        8.24573300e-02       -1.29503810e-08  24.8911  24.4448
0202-11-01_16:32:44.957000      606.18        9.14481700e-02       -1.18347710e-08  24.9091  24.3907
0202-11-01_16:32:45.150000      606.37        1.01991400e-01       -7.00046100e-09  24.9091  24.3907
0202-11-01_16:32:45.360000      606.58        1.11981100e-01       -4.39722100e-09  24.9091  24.3907
0202-11-01_16:32:45.555000      606.78        1.21715500e-01       -5.45066100e-09  24.9091  24.3907
0202-11-01_16:32:45.780000      607.00        1.32214200e-01       -8.05360100e-09  24.9091  24.3907
0202-11-01_16:32:45.990000      607.21        1.41961200e-01       -1.54587100e-09  24.9589  24.3900
0202-11-01_16:32:46.190000      607.41        1.51401700e-01       -8.54943100e-09  24.9589  24.3900
0202-11-01_16:32:46.390000      607.61        1.61841100e-01       -2.59951100e-09  24.9589  24.3900
0202-11-01_16:32:46.594000      607.82        1.71535400e-01       -9.88071000e-10  24.9589  24.3900
0202-11-01_16:32:46.797000      608.02        1.81295000e-01       -5.32656100e-09  24.9589  24.3900
0202-11-01_16:32:46.992000      608.21        1.91387100e-01       -6.81404100e-09  24.9711  24.4355
0202-11-01_16:32:47.190000      608.42        2.01062100e-01       -1.28879210e-08  24.9711  24.4355
0202-11-01_16:32:47.400000      608.62        2.10830600e-01       -4.95469100e-09  24.9711  24.4355
0202-11-01_16:32:47.598000      608.82        2.21306600e-01       -3.40523100e-09  24.9711  24.4355
0202-11-01_16:32:47.812000      609.04        2.31409100e-01        5.51965900e-09  24.9568  24.3849
0202-11-01_16:32:48.016000      609.24        2.40833300e-01        7.87483900e-09  24.9568  24.3849
0202-11-01_16:32:48.220000      609.44        2.50888200e-01        8.43264900e-09  24.9568  24.3849
0202-11-01_16:32:48.420000      609.64        2.60925400e-01        4.83789900e-09  24.9568  24.3849
0202-11-01_16:32:48.625000      609.85        2.70279800e-01        2.66865900e-09  24.9568  24.3849
0202-11-01_16:32:48.816000      610.04        2.80855700e-01        4.28009900e-09  24.9248  24.4072
0202-11-01_16:32:49.027000      610.25        2.90469900e-01        6.01548900e-09  24.9248  24.4072
0202-11-01_16:32:49.220000      610.44        3.00154700e-01        1.01060590e-08  24.9248  24.4072
0202-11-01_16:32:49.414000      610.64        3.10608900e-01        1.08498090e-08  24.9248  24.4072
0202-11-01_16:32:49.620000      610.84        3.20126600e-01        1.07258490e-08  24.9248  24.4072
0202-11-01_16:32:49.812000      611.04        3.29782400e-01        7.62692900e-09  24.9083  24.4358
0202-11-01_16:32:50.004000      611.23        3.40343400e-01        9.92012900e-09  24.9083  24.4358
0202-11-01_16:32:50.210000      611.43        3.50189100e-01        1.14076090e-08  24.9083  24.4358
0202-11-01_16:32:50.402000      611.63        3.60116500e-01        1.32669590e-08  24.9083  24.4358
0202-11-01_16:32:50.594000      611.82        3.70147700e-01        1.00440890e-08  24.9083  24.4358
0202-11-01_16:32:50.800000      612.03        3.79841300e-01        1.07878290e-08  24.9313  24.3561
0202-11-01_16:32:51             612.22        3.89618800e-01        1.07258490e-08  24.9313  24.3561
0202-11-01_16:32:51.190000      612.41        4.00245100e-01        1.01680590e-08  24.9313  24.3561
0202-11-01_16:32:51.395000      612.62        4.09676700e-01        9.30040900e-09  24.9313  24.3561
0202-11-01_16:32:51.598000      612.82        4.19771800e-01        7.00727900e-09  24.9313  24.3561
0202-11-01_16:32:51.793000      613.02        4.29348900e-01        5.89169900e-09  24.9313  24.3561
0202-11-01_16:32:52             613.22        4.39387500e-01        3.84640900e-09  24.9601  24.4745
0202-11-01_16:32:52.190000      613.42        4.49210900e-01        5.89169900e-09  24.9601  24.4745
0202-11-01_16:32:52.387000      613.61        4.58854200e-01        7.13126900e-09  24.9601  24.4745
0202-11-01_16:32:52.617000      613.84        4.69450800e-01        1.24614090e-08  24.9601  24.4745
0202-11-01_16:32:52.832000      614.06        4.78435700e-01        1.19655790e-08  24.8857  24.3497
0202-11-01_16:32:53.035000      614.26        4.89494000e-01        1.26473490e-08  24.8857  24.3497
0202-11-01_16:32:53.227000      614.45        4.99281800e-01        1.07879890e-08  24.8857  24.3497
0202-11-01_16:32:53.434000      614.66        5.07888300e-01        1.07260090e-08  24.8857  24.3497
0202-11-01_16:32:53.630000      614.85        5.18913900e-01        9.85831900e-09  24.8857  24.3497
0202-11-01_16:32:53.824000      615.05        5.28749200e-01        7.37917900e-09  24.8775  24.4482
0202-11-01_16:32:54.035000      615.26        5.38106800e-01        5.14795900e-09  24.8775  24.4482
0202-11-01_16:32:54.240000      615.46        5.48773200e-01        4.71410900e-09  24.8775  24.4482
0202-11-01_16:32:54.438000      615.66        5.58394800e-01        1.32671290e-08  24.8775  24.4482
0202-11-01_16:32:54.650000      615.87        5.68075800e-01        1.71717690e-08  24.8775  24.4482
0202-11-01_16:32:54.848000      616.07        5.78469100e-01        1.79774890e-08  24.8761  24.3958
0202-11-01_16:32:55.043000      616.27        5.88602800e-01        1.61801090e-08  24.8761  24.3958
